timestamp,value
1616710026712,384815104
1616710027711,384643072
1616710028710,384913408
1616710029711,384749568
1616710030711,384774144
1616710031711,384888832
1616710032711,384602112
1616710033711,384634880
1616710034711,384598016
1616710035711,384671744
1616710036710,384700416
1616710037713,384737280
1616710038711,384786432
1616710039712,384770048
1616710040711,385040384
1616710041710,384880640
1616710042711,384770048
1616710043711,385003520
1616710044710,384835584
1616710045711,384307200
1616710046711,384978944
1616710047711,385093632
1616710048711,384872448
1616710049711,384598016
1616710050710,385015808
1616710051712,384851968
1616710052709,384569344
1616710053711,384782336
1616710054711,384630784
1616710055712,384761856
1616710056711,384700416
1616710057709,384774144
1616710058709,384450560
1616710059711,384421888
1616710060712,384602112
1616710061711,384700416
1616710062713,385105920
1616710063711,384593920
1616710064712,384573440
1616710065710,384561152
1616710066711,384651264
1616710067711,384638976
1616710068710,384663552
1616710069710,384630784
1616710070711,384569344
1616710071712,384839680
1616710072711,384499712
1616710073711,384389120
1616710074711,384606208
1616710075711,384786432
1616710076711,384749568
1616710077711,384729088
1616710078711,384430080
1616710079710,384516096
1616710080711,384782336
1616710081710,384970752
1616710082711,384790528
1616710083710,384532480
1616710084711,384745472
1616710085710,384471040
1616710086710,384692224
1616710087712,384540672
1616710088711,384700416
1616710089710,384720896
1616710090710,384892928
1616710091712,384741376
1616710092711,384655360
1616710093711,384655360
1616710094711,384724992
1616710095710,384729088
1616710096711,384806912
1616710097710,384872448
1616710098713,384512000
1616710099711,384651264
1616710100710,384688128
1616710101710,384602112
1616710102710,384704512
1616710103711,384589824
1616710104709,384634880
1616710105710,384421888
1616710106711,384643072
1616710107711,384581632
1616710108710,384364544
1616710109711,384483328
1616710110710,384602112
1616710111711,384491520
1616710112710,384548864
1616710113711,384417792
1616710114710,384598016
1616710115711,384704512
1616710116711,384794624
1616710117711,384917504
1616710118711,384679936
1616710119711,384630784
1616710120711,384884736
1616710121711,384995328
1616710122711,385040384
1616710123710,384675840
1616710124711,384999424
1616710125710,384737280
1616710126711,384843776
1616710127710,384786432
1616710128711,384987136
1616710129710,385011712
1616710130711,384978944
1616710131712,384753664
1616710132711,384872448
1616710133710,384847872
1616710134711,384757760
1616710135711,384782336
1616710136710,384823296
1616710137710,384749568
1616710138711,384679936
1616710139711,384917504
1616710140711,385208320
1616710141710,385052672
1616710142711,385093632
1616710143711,384819200
1616710144710,384843776
1616710145710,384761856
1616710146711,384909312
1616710147712,384987136
1616710148711,385187840
1616710149712,384937984
1616710150710,384897024
1616710151710,384733184
1616710152714,384999424
1616710153711,384753664
1616710154712,384884736
1616710155710,384864256
1616710156710,385105920
1616710157711,385220608
1616710158711,385114112
1616710159711,385101824
1616710160710,384827392
1616710161711,385089536
1616710162711,384868352
1616710163711,384827392
1616710164710,384655360
1616710165711,384663552
1616710166710,384856064
1616710167711,384950272
1616710168710,384720896
1616710169711,384991232
1616710170710,384921600
1616710171711,385114112
1616710172711,385290240
1616710173711,385064960
1616710174711,385110016
1616710175711,385150976
1616710176714,385044480
1616710177711,385114112
1616710178711,385187840
1616710179711,385056768
1616710180711,385142784
1616710181711,385114112
1616710182711,385277952
1616710183711,385122304
1616710184711,385036288
1616710185710,384933888
1616710186711,385052672
1616710187710,385138688
1616710188710,385171456
1616710189712,384901120
1616710190710,385122304
1616710191711,385331200
1616710192711,385273856
1616710193710,385269760
1616710194711,385282048
1616710195712,385220608
1616710196710,385019904
1616710197710,385306624
1616710198710,385052672
1616710199711,385212416
1616710200710,385425408
1616710201712,385159168
1616710202710,385376256
1616710203710,385216512
1616710204711,385245184
1616710205710,384950272
1616710206710,385085440
1616710207711,385142784
1616710208712,384966656
1616710209709,384901120
1616710210711,385105920
1616710211710,384974848
1616710212711,384983040
1616710213710,384995328
1616710214710,384847872
1616710215710,385114112
1616710216711,385028096
1616710217710,384950272
1616710218711,384966656
1616710219712,384983040
1616710220710,385110016
1616710221711,385081344
1616710222711,385155072
1616710223710,385114112
1616710224710,385204224
1616710225711,384913408
1616710226710,385024000
1616710227711,384942080
1616710228711,384655360
1616710229713,384942080
1616710230711,385093632
1616710231710,385015808
1616710232710,385028096
1616710233711,385007616
1616710234711,385114112
1616710235711,385138688
1616710236711,385236992
1616710237711,385191936
1616710238711,385269760
1616710239711,385118208
1616710240710,385048576
1616710241712,384970752
1616710242710,385200128
1616710243710,384876544
1616710244710,384966656
1616710245710,384860160
1616710246710,385269760
1616710247713,385167360
1616710248711,385146880
1616710249711,385105920
1616710250711,384942080
1616710251711,384905216
1616710252713,384823296
1616710253709,385167360
1616710254711,385036288
1616710255712,385101824
1616710256709,385150976
1616710257711,385179648
1616710258712,384901120
1616710259711,384999424
1616710260710,385101824
1616710261712,385171456
1616710262711,385130496
1616710263711,384864256
1616710264712,385044480
1616710265711,384880640
1616710266711,385093632
1616710267712,385040384
1616710268711,385011712
1616710269711,384933888
1616710270712,385204224
1616710271711,385175552
1616710272710,385171456
1616710273710,385044480
1616710274712,385347584
1616710275711,385380352
1616710276710,385482752
1616710277711,385261568
1616710278711,385335296
1616710279711,385204224
1616710280710,385355776
1616710281710,385212416
1616710282710,385351680
1616710283712,385368064
1616710284710,385118208
1616710285712,385171456
1616710286711,385286144
1616710287711,385298432
1616710288711,385097728
1616710289711,385069056
1616710290712,385294336
1616710291709,385204224
1616710292711,385085440
1616710293711,384905216
1616710294710,384901120
1616710295710,385073152
1616710296710,384933888
1616710297710,384880640
1616710298711,385040384
1616710299710,384999424
1616710300712,384872448
1616710301711,385015808
1616710302711,385110016
1616710303710,385167360
1616710304710,385110016
1616710305710,385015808
1616710306710,385175552
1616710307711,385159168
1616710308712,385130496
1616710309711,385032192
1616710310710,385273856
1616710311710,385323008
1616710312711,385220608
1616710313711,385081344
1616710314710,385097728
1616710315712,385093632
1616710316710,385150976
1616710317710,385224704
1616710318711,384843776
1616710319711,385101824
1616710320711,385253376
1616710321710,385024000
1616710322711,385032192
1616710323710,384954368
1616710324712,385015808
1616710325710,385028096
1616710326711,385146880
1616710327713,385208320
1616710328711,384970752
1616710329711,385228800
1616710330710,385105920
1616710331710,385011712
1616710332711,385101824
1616710333710,385073152
1616710334710,385081344
1616710335711,385228800
1616710336711,385249280
1616710337710,385261568
1616710338711,385155072
1616710339712,385212416
1616710340713,385433600
1616710341711,385196032
1616710342712,385269760
1616710343711,385425408
1616710344710,385249280
1616710345711,384974848
1616710346714,385183744
1616710347711,385208320
1616710348711,385224704
1616710349713,384757760
1616710350711,385179648
1616710351710,385187840
1616710352711,384950272
1616710353709,384884736
1616710354711,385040384
1616710355710,385077248
1616710356711,385236992
1616710357710,385277952
1616710358712,385093632
1616710359711,385093632
1616710360711,385298432
1616710361710,385335296
1616710362711,385249280
1616710363711,385368064
1616710364711,385036288
1616710365710,385069056
1616710366710,385036288
1616710367714,385241088
1616710368710,385093632
1616710369711,385282048
1616710370710,385245184
1616710371710,385273856
1616710372710,385449984
1616710373710,385314816
1616710374711,385187840
1616710375710,385323008
1616710376711,385105920
1616710377710,385191936
1616710378711,385269760
1616710379710,385200128
1616710380711,385142784
1616710381711,385118208
1616710382711,384974848
1616710383712,384790528
1616710384711,384983040
1616710385711,384901120
1616710386710,384999424
1616710387711,384888832
1616710388710,384892928
1616710389711,384974848
1616710390711,385122304
1616710391711,385118208
1616710392713,385232896
1616710393711,385204224
1616710394713,385163264
1616710395710,385175552
1616710396710,385105920
1616710397711,385077248
1616710398711,385105920
1616710399712,385216512
1616710400710,385384448
1616710401710,385110016
1616710402711,385347584
1616710403711,385044480
1616710404710,385536000
1616710405712,385036288
1616710406711,385323008
1616710407710,385359872
1616710408711,385073152
1616710409711,385499136
1616710410711,385507328
1616710411711,385429504
1616710412711,385454080
1616710413710,385236992
1616710414711,385355776
1616710415711,385122304
1616710416712,385216512
1616710417712,385175552
1616710418711,384946176
1616710419710,384946176
1616710420710,385097728
1616710421712,385036288
1616710422710,385101824
1616710423712,385052672
1616710424712,385277952
1616710425710,385044480
1616710426711,385224704
1616710427711,385343488
1616710428711,385413120
1616710429711,385171456
1616710430711,385048576
1616710431711,385253376
1616710432711,385093632
1616710433711,385208320
1616710434710,385179648
1616710435711,385105920
1616710436712,385232896
1616710437710,385335296
1616710438710,385097728
1616710439711,385318912
1616710440710,385155072
1616710441711,385105920
1616710442710,385175552
1616710443710,385073152
1616710444711,385437696
1616710445711,385159168
1616710446710,385585152
1616710447710,385466368
1616710448711,385060864
1616710449711,385380352
1616710450710,385609728
1616710451710,385486848
1616710452711,385228800
1616710453711,385146880
1616710454711,385204224
1616710455711,385318912
1616710456711,385343488
1616710457710,385474560
1616710458711,385175552
1616710459710,385179648
1616710460714,384880640
1616710461709,385355776
1616710462710,385396736
1616710463712,385486848
1616710464713,385540096
1616710465710,385400832
1616710466711,385339392
1616710467710,385409024
1616710468710,385417216
1616710469715,385830912
1616710470710,385511424
1616710471711,385724416
1616710472711,385474560
1616710473711,385720320
1616710474710,385650688
1616710475711,385433600
1616710476710,385622016
1616710477711,385675264
1616710478712,385323008
1616710479711,385400832
1616710480710,385302528
1616710481711,385605632
1616710482710,385474560
1616710483710,385257472
1616710484712,385413120
1616710485711,385069056
1616710486711,385339392
1616710487711,385523712
1616710488710,385196032
1616710489715,385007616
1616710490709,385331200
1616710491711,385163264
1616710492711,385228800
1616710493710,385314816
1616710494711,385462272
1616710495712,385351680
1616710496710,385388544
1616710497710,385617920
1616710498710,385404928
1616710499711,385224704
1616710500711,385372160
1616710501710,385159168
1616710502710,385421312
1616710503711,385548288
1616710504711,385466368
1616710505711,385040384
1616710506711,385581056
1616710507711,385597440
1616710508711,385314816
1616710509710,385232896
1616710510711,385265664
1616710511711,385396736
1616710512712,385404928
1616710513711,385380352
1616710514710,385388544
1616710515710,385241088
1616710516710,385445888
1616710517711,385617920
1616710518710,385486848
1616710519711,385536000
1616710520711,385499136
1616710521711,385581056
1616710522712,385232896
1616710523710,385245184
1616710524710,385183744
1616710525710,385335296
1616710526711,385499136
1616710527712,385576960
1616710528710,385622016
1616710529711,385708032
1616710530711,385458176
1616710531711,385548288
1616710532710,385318912
1616710533712,385236992
1616710534711,385638400
1616710535712,385511424
1616710536713,385409024
1616710537711,385331200
1616710538710,385409024
1616710539710,385613824
1616710540710,385765376
1616710541710,385482752
1616710542711,385572864
1616710543710,385515520
1616710544711,385765376
1616710545710,385343488
1616710546710,385703936
1616710547711,385810432
1616710548710,385712128
1616710549710,385544192
1616710550711,385654784
1616710551712,385650688
1616710552712,385781760
1616710553711,385507328
1616710554711,385359872
1616710555711,385605632
1616710556713,385511424
1616710557711,385544192
1616710558710,385585152
1616710559712,385798144
1616710560712,385781760
1616710561710,385998848
1616710562711,385703936
1616710563711,385830912
1616710564711,385875968
1616710565711,385654784
1616710566711,385765376
1616710567713,385753088
1616710568710,385294336
1616710569712,385290240
1616710570710,385380352
1616710571710,385417216
1616710572710,385138688
1616710573710,385105920
1616710574712,385179648
1616710575710,385146880
1616710576711,385294336
1616710577711,385236992
1616710578711,385114112
1616710579711,385118208
1616710580710,385380352
1616710581711,385392640
1616710582710,385384448
1616710583711,385572864
1616710584710,385437696
1616710585710,385421312
1616710586710,385564672
1616710587710,385531904
1616710588710,385507328
1616710589710,385712128
1616710590710,385433600
1616710591710,385597440
1616710592711,385830912
1616710593711,385634304
1616710594710,385613824
1616710595711,385597440
1616710596711,385671168
1616710597710,385728512
1616710598710,385720320
1616710599710,385499136
1616710600713,385748992
1616710601711,385781760
1616710602711,385699840
1616710603711,385712128
1616710604711,385634304
1616710605710,385323008
1616710606710,385433600
1616710607711,385859584
1616710608710,385826816
1616710609711,385568768
1616710610711,385662976
1616710611710,385712128
1616710612711,385794048
1616710613710,385601536
1616710614710,385236992
1616710615710,385490944
1616710616712,385744896
1616710617710,385826816
1616710618710,385777664
1616710619710,385667072
1616710620710,385794048
1616710621711,385658880
1616710622712,385658880
1616710623709,385724416
1616710624711,385863680
1616710625710,385626112
1616710626711,385847296
1616710627711,385847296
1616710628710,385675264
1616710629710,385433600
1616710630711,385642496
1616710631710,385503232
1616710632711,385654784
1616710633710,385748992
1616710634710,385728512
1616710635711,385560576
1616710636711,385662976
1616710637710,385671168
1616710638711,385675264
1616710639711,385556480
1616710640711,385400832
1616710641711,385454080
1616710642711,385519616
1616710643711,385785856
1616710644709,385675264
1616710645711,385667072
1616710646710,385802240
1616710647712,385695744
1616710648711,385736704
1616710649711,385675264
1616710650711,385499136
1616710651711,385613824
1616710652711,385503232
1616710653711,385716224
1616710654711,385339392
1616710655710,385318912
1616710656711,385458176
1616710657710,385568768
1616710658711,385507328
1616710659710,385196032
1616710660714,385482752
1616710661711,385343488
1616710662710,385536000
1616710663710,385404928
1616710664710,385232896
1616710665710,385110016
1616710666710,385363968
1616710667713,385384448
1616710668711,385613824
1616710669710,385257472
1616710670714,385425408
1616710671711,385523712
1616710672711,385462272
1616710673711,385576960
1616710674710,385507328
1616710675710,385462272
1616710676713,385531904
1616710677710,385482752
1616710678711,385413120
1616710679712,385417216
1616710680711,385777664
1616710681710,385802240
1616710682711,385662976
1616710683710,385556480
1616710684711,385740800
1616710685711,385417216
1616710686711,385740800
1616710687711,385298432
1616710688711,385683456
1616710689711,385556480
1616710690711,385540096
1616710691711,385654784
1616710692711,385679360
1616710693711,385716224
1616710694711,385638400
1616710695710,385712128
1616710696712,385806336
1616710697710,385597440
1616710698712,385597440
1616710699710,385396736
1616710700711,385581056
1616710701712,385540096
1616710702709,385544192
1616710703711,385531904
1616710704710,385519616
1616710705711,385421312
1616710706711,385650688
1616710707712,385626112
1616710708711,385675264
1616710709711,385515520
1616710710709,385519616
1616710711711,385523712
1616710712712,385912832
1616710713710,385630208
1616710714711,385572864
1616710715711,385785856
1616710716711,385822720
1616710717710,385847296
1616710718709,386031616
1616710719711,385929216
1616710720711,385961984
1616710721711,385650688
1616710722711,385712128
1616710723712,385753088
1616710724711,385482752
1616710725710,385470464
1616710726711,385744896
1616710727713,385327104
1616710728710,385769472
1616710729712,385724416
1616710730711,385691648
1616710731710,385703936
1616710732710,385572864
1616710733714,385798144
1616710734711,385339392
1616710735711,385458176
1616710736711,385511424
1616710737711,385769472
1616710738710,385675264
1616710739710,385654784
1616710740712,385830912
1616710741710,385716224
1616710742710,385908736
1616710743711,385863680
1616710744712,385978368
1616710745711,385622016
1616710746710,385945600
1616710747711,385941504
1616710748713,385802240
1616710749711,385605632
1616710750709,385773568
1616710751711,385929216
1616710752710,385888256
1616710753711,385884160
1616710754710,385568768
1616710755710,385667072
1616710756711,385695744
1616710757711,385794048
1616710758710,385662976
1616710759710,385499136
1616710760711,385998848
1616710761711,385957888
1616710762711,385847296
1616710763710,385802240
1616710764710,385421312
1616710765710,385560576
1616710766711,385748992
1616710767711,385748992
1616710768712,385740800
1616710769711,385773568
1616710770711,385961984
1616710771712,386023424
1616710772711,385826816
1616710773711,385810432
1616710774711,385695744
1616710775711,385781760
1616710776711,385961984
1616710777712,386019328
1616710778710,385794048
1616710779711,385810432
1616710780710,385708032
1616710781710,385622016
1616710782712,385875968
1616710783711,385912832
1616710784710,385871872
1616710785711,385662976
1616710786711,385875968
1616710787711,386011136
1616710788711,386150400
1616710789711,385798144
1616710790711,385986560
1616710791710,386113536
1616710792711,386174976
1616710793711,385855488
1616710794710,385916928
1616710795712,385908736
1616710796711,385998848
1616710797711,386084864
1616710798714,386174976
1616710799710,386150400
1616710800711,385814528
1616710801710,385748992
1616710802710,385880064
1616710803711,385900544
1616710804710,385515520
1616710805711,385806336
1616710806711,385986560
1616710807714,385839104
1616710808709,385896448
1616710809711,385761280
1616710810712,385978368
1616710811711,385744896
1616710812711,385781760
1616710813712,385785856
1616710814711,385609728
1616710815710,385605632
1616710816711,385888256
1616710817711,385970176
1616710818711,385994752
1616710819711,385736704
1616710820710,385581056
1616710821711,385769472
1616710822711,385728512
1616710823710,385716224
1616710824711,385822720
1616710825710,385564672
1616710826710,385744896
1616710827710,385646592
1616710828711,385736704
1616710829712,385441792
1616710830710,385781760
1616710831712,385818624
1616710832711,386039808
1616710833710,385785856
1616710834712,385945600
1616710835711,385753088
1616710836710,385789952
1616710837711,385888256
1616710838710,385888256
1616710839711,385839104
1616710840711,385912832
1616710841711,385675264
1616710842711,385945600
1616710843712,385982464
1616710844711,385601536
1616710845710,385454080
1616710846711,385671168
1616710847710,386076672
1616710848711,385822720
1616710849713,385150976
1616710850711,385904640
1616710851712,385925120
1616710852711,385970176
1616710853710,386043904
1616710854710,386101248
1616710855712,385736704
1616710856710,385671168
1616710857711,385552384
1616710858711,385622016
1616710859712,385753088
1616710860709,385679360
1616710861711,385691648
1616710862710,385732608
1616710863712,385765376
1616710864711,385736704
1616710865711,385548288
1616710866712,385720320
1616710867711,385654784
1616710868711,385658880
1616710869712,385499136
1616710870710,385724416
1616710871710,385888256
1616710872713,385884160
1616710873710,385703936
1616710874711,385699840
1616710875710,385847296
1616710876710,385855488
1616710877710,386007040
1616710878711,386039808
1616710879711,385691648
1616710880712,385880064
1616710881711,385847296
1616710882710,385843200
1616710883711,385810432
1616710884710,385945600
1616710885711,385675264
1616710886711,386011136
1616710887712,386007040
1616710888710,385880064
1616710889711,385892352
1616710890711,386076672
1616710891710,386166784
1616710892711,385826816
1616710893710,386002944
1616710894710,385757184
1616710895710,385875968
1616710896710,386244608
1616710897711,386162688
1616710898711,385990656
1616710899710,385880064
1616710900711,385994752
1616710901711,385875968
1616710902712,385781760
1616710903710,385904640
1616710904710,385740800
1616710905711,385900544
1616710906711,385843200
1616710907711,385966080
1616710908711,386035712
1616710909712,385818624
1616710910711,385818624
1616710911711,385970176
1616710912712,385855488
1616710913710,385896448
1616710914711,385810432
1616710915710,385916928
1616710916711,386048000
1616710917711,385916928
1616710918712,385765376
1616710919712,385994752
1616710920711,385974272
1616710921711,385835008
1616710922711,385863680
1616710923711,385925120
1616710924714,385982464
1616710925712,385642496
1616710926710,385900544
1616710927709,385892352
1616710928710,385835008
1616710929711,385929216
1616710930711,385765376
1616710931710,386011136
1616710932710,386158592
1616710933711,386097152
1616710934712,386002944
1616710935711,386224128
1616710936711,386260992
1616710937711,386023424
1616710938709,386105344
1616710939710,385830912
1616710940711,385843200
1616710941710,385896448
1616710942711,385925120
1616710943713,386007040
1616710944710,386048000
1616710945711,385765376
1616710946711,385994752
1616710947710,386035712
1616710948711,386002944
1616710949712,385982464
1616710950711,386043904
1616710951710,385904640
1616710952712,386244608
1616710953711,386129920
1616710954711,386158592
1616710955711,386244608
1616710956711,385843200
1616710957712,385912832
1616710958711,385925120
1616710959710,385687552
1616710960711,385933312
1616710961711,385896448
1616710962710,386080768
1616710963710,385896448
1616710964711,385945600
1616710965710,385798144
1616710966712,385851392
1616710967715,386142208
1616710968711,386236416
1616710969711,386015232
1616710970710,385978368
1616710971710,386068480
1616710972711,385949696
1616710973709,385847296
1616710974711,385867776
1616710975711,385986560
1616710976710,385966080
1616710977710,386023424
1616710978711,386039808
1616710979711,386076672
1616710980711,385945600
1616710981713,386080768
1616710982712,385892352
1616710983711,385781760
1616710984712,386019328
1616710985710,385798144
1616710986711,386039808
1616710987713,385789952
1616710988712,385904640
1616710989711,385777664
1616710990711,386179072
1616710991711,386015232
1616710992711,385908736
1616710993711,385781760
1616710994710,385929216
1616710995710,385921024
1616710996711,385933312
1616710997711,386056192
1616710998711,386117632
1616710999712,385744896
1616711000710,385945600
1616711001711,386048000
1616711002711,386170880
1616711003713,386052096
1616711004711,386142208
1616711005710,385953792
1616711006710,385826816
1616711007711,386002944
1616711008711,386191360
1616711009712,386179072
1616711010712,386162688
1616711011711,386240512
1616711012710,386043904
1616711013710,386039808
1616711014713,386101248
1616711015710,385691648
1616711016710,386097152
1616711017711,385921024
1616711018710,385708032
1616711019711,385654784
1616711020712,385777664
1616711021711,386007040
1616711022711,385810432
1616711023713,385765376
1616711024710,386109440
1616711025712,385826816
1616711026711,385847296
1616711027711,385933312
1616711028710,385785856
1616711029714,385830912
1616711030710,386060288
1616711031711,386113536
1616711032710,385966080
1616711033710,385941504
1616711034711,385929216
1616711035711,385994752
1616711036712,386138112
1616711037711,386048000
1616711038711,385929216
1616711039712,386154496
1616711040710,386166784
1616711041710,386068480
1616711042710,386002944
1616711043710,385908736
1616711044712,385859584
1616711045710,385748992
1616711046711,386236416
1616711047710,386105344
1616711048711,386183168
1616711049710,385929216
1616711050711,386088960
1616711051710,386162688
1616711052710,385990656
1616711053711,386097152
1616711054711,385728512
1616711055711,385875968
1616711056711,385998848
1616711057711,386019328
1616711058710,386105344
1616711059712,385785856
1616711060711,386060288
1616711061712,386056192
1616711062710,386101248
1616711063712,386113536
1616711064710,386179072
1616711065710,385990656
1616711066711,386031616
1616711067710,386170880
1616711068712,386052096
1616711069710,386043904
1616711070710,386281472
1616711071711,386215936
1616711072712,386088960
1616711073710,385953792
1616711074712,385912832
1616711075711,386060288
1616711076711,386121728
