timestamp,value
1616681630099,307138560
1616681631099,307126272
1616681632100,307081216
1616681633098,307118080
1616681634099,307101696
1616681635098,307281920
1616681636099,307482624
1616681637098,307253248
1616681638099,306974720
1616681639098,307081216
1616681640098,307175424
1616681641099,307118080
1616681642099,307023872
1616681643099,307290112
1616681644099,307339264
1616681645100,307122176
1616681646099,306929664
1616681647099,307257344
1616681648100,307347456
1616681649098,307286016
1616681650099,307322880
1616681651099,306946048
1616681652098,307138560
1616681653099,306970624
1616681654098,306937856
1616681655100,307056640
1616681656099,307142656
1616681657099,307380224
1616681658099,307306496
1616681659098,307023872
1616681660098,307257344
1616681661099,307249152
1616681662098,307269632
1616681663100,307048448
1616681664099,306917376
1616681665099,307060736
1616681666101,306855936
1616681667100,307040256
1616681668099,307261440
1616681669101,306917376
1616681670098,307093504
1616681671100,307126272
1616681672101,306880512
1616681673099,307023872
1616681674098,307040256
1616681675101,307408896
1616681676099,307187712
1616681677099,307167232
1616681678099,307277824
1616681679100,307048448
1616681680099,307265536
1616681681098,307187712
1616681682101,307191808
1616681683099,307249152
1616681684098,307253248
1616681685099,307367936
1616681686099,307105792
1616681687098,307224576
1616681688100,307310592
1616681689099,307064832
1616681690099,307015680
1616681691098,307208192
1616681692099,307077120
1616681693099,307503104
1616681694098,307437568
1616681695099,307130368
1616681696098,307249152
1616681697098,307269632
1616681698098,307249152
1616681699098,307314688
1616681700101,307646464
1616681701099,307556352
1616681702100,307404800
1616681703100,307458048
1616681704098,307286016
1616681705098,307314688
1616681706098,307130368
1616681707101,307482624
1616681708100,307806208
1616681709099,307347456
1616681710098,307482624
1616681711099,307523584
1616681712100,307257344
1616681713098,307318784
1616681714099,307478528
1616681715100,307286016
1616681716098,307195904
1616681717098,307560448
1616681718099,307744768
1616681719099,307318784
1616681720099,307224576
1616681721100,307388416
1616681722099,307367936
1616681723100,307503104
1616681724098,307466240
1616681725099,307326976
1616681726099,307064832
1616681727100,307347456
1616681728101,307294208
1616681729098,307073024
1616681730099,307245056
1616681731098,307486720
1616681732098,307347456
1616681733099,307269632
1616681734098,307138560
1616681735099,307392512
1616681736100,307396608
1616681737099,307425280
1616681738099,307417088
1616681739100,307068928
1616681740098,307204096
1616681741099,307474432
1616681742099,307253248
1616681743100,307286016
1616681744100,307109888
1616681745099,307122176
1616681746100,307015680
1616681747099,307089408
1616681748100,307322880
1616681749098,307048448
1616681750099,307195904
1616681751099,307105792
1616681752099,307023872
1616681753099,307298304
1616681754100,307290112
1616681755098,307322880
1616681756099,307339264
1616681757098,307052544
1616681758098,307060736
1616681759100,307220480
1616681760099,307179520
1616681761099,307253248
1616681762100,307208192
1616681763099,307290112
1616681764100,307298304
1616681765099,307552256
1616681766098,307286016
1616681767099,307781632
1616681768099,307740672
1616681769099,307535872
1616681770098,307417088
1616681771099,307474432
1616681772098,307556352
1616681773099,307384320
1616681774100,307445760
1616681775098,307335168
1616681776099,307335168
1616681777100,307249152
1616681778099,307445760
1616681779100,307118080
1616681780099,307236864
1616681781100,307195904
1616681782100,307191808
1616681783098,307175424
1616681784098,307286016
1616681785099,307363840
1616681786099,307216384
1616681787098,307441664
1616681788100,307441664
1616681789100,307421184
1616681790098,307326976
1616681791099,307146752
1616681792100,307302400
1616681793101,307232768
1616681794099,307257344
1616681795100,307265536
1616681796098,307265536
1616681797100,307429376
1616681798099,307359744
1616681799098,307163136
1616681800099,307228672
1616681801100,307404800
1616681802101,307527680
1616681803099,307474432
1616681804099,307556352
1616681805101,307433472
1616681806099,307290112
1616681807098,307310592
1616681808100,307277824
1616681809098,307523584
1616681810100,307462144
1616681811099,307150848
1616681812099,307195904
1616681813100,307396608
1616681814099,307560448
1616681815098,307511296
1616681816099,307425280
1616681817100,307359744
1616681818099,307412992
1616681819099,307560448
1616681820100,307654656
1616681821099,307576832
1616681822100,307359744
1616681823098,307318784
1616681824101,307482624
1616681825098,307499008
1616681826099,307200000
1616681827099,307302400
1616681828100,307429376
1616681829101,307118080
1616681830099,307109888
1616681831099,307458048
1616681832100,307085312
1616681833100,307273728
1616681834099,307240960
1616681835099,307367936
1616681836098,307490816
1616681837098,307625984
1616681838099,307511296
1616681839098,307281920
1616681840100,307646464
1616681841101,307507200
1616681842098,307412992
1616681843099,307253248
1616681844099,307249152
1616681845100,307212288
1616681846098,307093504
1616681847099,307240960
1616681848099,307167232
1616681849100,307269632
1616681850098,307326976
1616681851100,307339264
1616681852099,307331072
1616681853098,307195904
1616681854099,307367936
1616681855100,307302400
1616681856099,307322880
1616681857098,307253248
1616681858098,307392512
1616681859098,307326976
1616681860099,307372032
1616681861099,307605504
1616681862098,307576832
1616681863099,307560448
1616681864100,307515392
1616681865100,307585024
1616681866098,307376128
1616681867099,307515392
1616681868100,307425280
1616681869098,307253248
1616681870098,307347456
1616681871099,307355648
1616681872099,307499008
1616681873099,307609600
1616681874098,307359744
1616681875099,307306496
1616681876099,307441664
1616681877099,307326976
1616681878101,307314688
1616681879098,307388416
1616681880098,307580928
1616681881101,307519488
1616681882098,307355648
1616681883098,307273728
1616681884100,307355648
1616681885099,307404800
1616681886101,307220480
1616681887100,307613696
1616681888098,307642368
1616681889098,307429376
1616681890099,307662848
1616681891100,307511296
1616681892099,307318784
1616681893100,307343360
1616681894102,307347456
1616681895099,307326976
1616681896098,307326976
1616681897098,307392512
1616681898100,307486720
1616681899099,307269632
1616681900099,307421184
1616681901098,307511296
1616681902101,307265536
1616681903102,307384320
1616681904098,307351552
1616681905099,307404800
1616681906099,307224576
1616681907099,307535872
1616681908100,307433472
1616681909100,307642368
1616681910100,307486720
1616681911099,307388416
1616681912098,307445760
1616681913100,307793920
1616681914101,307666944
1616681915098,307646464
1616681916098,307712000
1616681917098,307605504
1616681918101,307662848
1616681919099,307453952
1616681920101,307568640
1616681921101,307482624
1616681922098,307666944
1616681923100,307392512
1616681924100,307367936
1616681925100,307556352
1616681926098,307175424
1616681927100,307548160
1616681928099,307507200
1616681929099,307417088
1616681930099,307445760
1616681931099,307486720
1616681932099,307392512
1616681933101,307318784
1616681934098,307376128
1616681935100,307458048
1616681936099,307408896
1616681937100,307277824
1616681938098,307232768
1616681939099,307691520
1616681940100,307679232
1616681941101,307720192
1616681942098,307666944
1616681943099,307576832
1616681944098,307642368
1616681945098,307564544
1616681946100,307499008
1616681947098,307429376
1616681948098,307515392
1616681949098,307503104
1616681950098,307568640
1616681951100,307449856
1616681952098,307625984
1616681953100,307597312
1616681954102,307585024
1616681955100,307826688
1616681956101,307593216
1616681957099,307785728
1616681958098,307728384
1616681959098,307507200
1616681960098,307826688
1616681961101,307974144
1616681962098,307920896
1616681963100,307490816
1616681964099,307535872
1616681965098,307511296
1616681966099,307372032
1616681967100,307470336
1616681968098,307580928
1616681969099,307658752
1616681970099,307761152
1616681971098,307695616
1616681972099,307560448
1616681973098,307503104
1616681974100,307724288
1616681975099,307539968
1616681976099,307494912
1616681977098,307585024
1616681978098,307675136
1616681979100,307470336
1616681980098,307572736
1616681981099,307527680
1616681982100,307425280
1616681983099,307671040
1616681984099,307318784
1616681985099,307740672
1616681986098,307458048
1616681987099,307507200
1616681988100,307404800
1616681989100,307318784
1616681990099,307507200
1616681991102,307380224
1616681992099,307421184
1616681993099,307568640
1616681994098,307499008
1616681995099,307527680
1616681996098,307662848
1616681997101,307523584
1616681998099,307499008
1616681999098,307609600
1616682000101,307453952
1616682001098,307363840
1616682002100,307572736
1616682003100,307625984
1616682004099,307449856
1616682005099,307318784
1616682006099,307380224
1616682007099,307589120
1616682008099,307515392
1616682009101,307302400
1616682010099,307490816
1616682011098,307265536
1616682012099,307150848
1616682013101,307191808
1616682014100,307351552
1616682015101,307359744
1616682016098,307314688
1616682017102,307499008
1616682018102,307429376
1616682019099,307396608
1616682020102,307699712
1616682021099,307580928
1616682022100,307642368
1616682023098,307601408
1616682024100,307363840
1616682025100,307335168
1616682026099,307204096
1616682027098,307294208
1616682028100,307417088
1616682029098,307306496
1616682030100,307642368
1616682031099,307576832
1616682032099,307396608
1616682033098,307535872
1616682034098,307281920
1616682035099,307367936
1616682036099,307216384
1616682037098,307384320
1616682038098,307474432
1616682039099,307073024
1616682040100,307425280
1616682041099,307458048
1616682042098,307593216
1616682043099,307449856
1616682044098,307130368
1616682045098,307306496
1616682046099,307179520
1616682047098,307200000
1616682048098,307232768
1616682049101,307171328
1616682050099,307253248
1616682051099,307281920
1616682052099,307314688
1616682053103,307187712
1616682054099,307466240
1616682055099,307445760
1616682056100,307359744
1616682057098,307380224
1616682058099,307347456
1616682059098,307408896
1616682060098,307634176
1616682061099,307564544
1616682062099,307589120
1616682063100,307105792
1616682064099,307171328
1616682065099,307437568
1616682066099,307023872
1616682067100,307388416
1616682068099,307417088
1616682069100,307376128
1616682070098,307408896
1616682071099,307515392
1616682072099,307507200
1616682073099,307675136
1616682074098,307662848
1616682075100,307658752
1616682076098,307621888
1616682077098,307478528
1616682078099,307568640
1616682079098,307359744
1616682080098,307425280
1616682081100,307576832
1616682082098,307564544
1616682083101,307683328
1616682084099,307634176
1616682085099,307281920
1616682086100,307294208
1616682087099,307539968
1616682088100,307363840
1616682089099,307392512
1616682090099,307183616
1616682091099,307376128
1616682092100,307589120
1616682093098,307224576
1616682094102,307437568
1616682095098,307531776
1616682096098,307568640
1616682097099,307421184
1616682098099,307417088
1616682099098,307175424
1616682100098,307449856
1616682101099,307548160
1616682102099,307539968
1616682103099,307576832
1616682104099,307335168
1616682105100,307765248
1616682106099,307429376
1616682107101,307662848
1616682108098,307601408
1616682109099,307376128
1616682110099,307478528
1616682111098,307716096
1616682112099,307630080
1616682113099,307458048
1616682114100,307748864
1616682115099,307425280
1616682116099,307642368
1616682117099,307814400
1616682118099,307683328
1616682119099,307851264
1616682120101,307576832
1616682121098,307585024
1616682122100,307380224
1616682123100,307638272
1616682124098,307531776
1616682125098,307412992
1616682126101,307290112
1616682127098,307494912
1616682128099,307863552
1616682129098,307593216
1616682130101,307474432
1616682131099,307752960
1616682132099,307630080
1616682133100,307642368
1616682134099,307544064
1616682135099,307744768
1616682136098,307920896
1616682137101,307855360
1616682138098,307851264
1616682139099,307683328
1616682140098,307855360
1616682141100,307806208
1616682142099,307769344
1616682143098,307593216
1616682144099,307838976
1616682145099,307884032
1616682146098,307585024
1616682147098,307724288
1616682148100,307687424
1616682149101,307683328
1616682150098,307703808
1616682151100,307601408
1616682152101,307720192
1616682153099,307658752
1616682154099,307515392
1616682155100,307654656
1616682156099,307613696
1616682157098,307466240
1616682158102,307564544
1616682159098,307625984
1616682160099,307617792
1616682161099,307601408
1616682162104,307613696
1616682163100,307273728
1616682164098,307236864
1616682165098,307617792
1616682166100,307421184
1616682167099,307458048
1616682168099,307535872
1616682169099,307421184
1616682170100,307503104
1616682171100,307712000
1616682172099,307646464
1616682173099,307621888
1616682174100,307769344
1616682175099,307646464
1616682176100,307568640
1616682177098,307474432
1616682178100,307449856
1616682179099,307560448
1616682180100,307564544
1616682181099,307621888
1616682182099,307335168
1616682183099,307589120
1616682184099,307519488
1616682185099,307421184
1616682186100,307331072
1616682187098,307548160
1616682188100,307322880
1616682189099,307400704
1616682190099,307511296
1616682191098,307433472
1616682192100,307429376
1616682193099,307544064
1616682194099,307392512
1616682195098,307494912
1616682196098,307355648
1616682197100,307322880
1616682198099,307470336
1616682199100,307654656
1616682200099,307380224
1616682201099,307511296
1616682202099,307286016
1616682203099,307523584
1616682204098,307384320
1616682205100,307494912
1616682206098,307236864
1616682207099,307499008
1616682208100,307769344
1616682209100,307486720
1616682210098,307220480
1616682211099,307441664
1616682212101,307437568
1616682213099,307548160
1616682214100,307376128
1616682215099,307544064
1616682216100,307613696
1616682217100,307429376
1616682218100,307552256
1616682219099,307347456
1616682220099,307568640
1616682221102,307400704
1616682222100,307388416
1616682223099,307511296
1616682224098,307400704
1616682225099,307249152
1616682226101,307343360
1616682227100,307630080
1616682228101,307556352
1616682229099,307597312
1616682230098,307388416
1616682231099,307834880
1616682232100,307773440
1616682233098,307703808
1616682234099,307748864
1616682235099,307556352
1616682236099,307539968
1616682237099,307466240
1616682238099,307458048
1616682239099,307666944
1616682240098,307449856
1616682241098,307585024
1616682242101,307605504
1616682243099,307900416
1616682244099,307953664
1616682245100,307519488
1616682246099,307519488
1616682247100,307634176
1616682248098,307453952
1616682249098,307630080
1616682250099,307359744
1616682251099,307580928
1616682252099,307478528
1616682253098,307531776
1616682254099,307531776
1616682255100,307302400
1616682256099,307556352
1616682257099,307662848
1616682258100,307548160
1616682259099,307404800
1616682260098,307232768
1616682261101,307548160
1616682262098,307503104
1616682263099,307601408
1616682264100,307548160
1616682265098,307597312
1616682266099,307372032
1616682267100,307601408
1616682268100,307789824
1616682269101,307675136
1616682270099,307613696
1616682271099,307724288
1616682272101,307499008
1616682273100,307691520
1616682274100,307597312
1616682275098,307707904
1616682276099,307818496
1616682277099,307789824
1616682278099,307777536
1616682279100,307736576
1616682280099,307552256
1616682281099,307654656
1616682282098,307695616
1616682283100,307589120
1616682284100,307380224
1616682285100,307625984
1616682286099,307572736
1616682287100,307994624
1616682288099,307576832
1616682289098,307904512
1616682290099,307707904
1616682291098,307736576
1616682292099,307621888
1616682293099,307724288
1616682294100,307888128
1616682295098,307810304
1616682296099,307691520
1616682297099,307724288
1616682298100,307765248
1616682299099,307900416
1616682300100,307834880
1616682301099,307470336
1616682302100,307359744
1616682303099,307355648
1616682304099,307556352
1616682305099,307748864
1616682306098,307408896
1616682307098,307810304
1616682308100,307884032
1616682309098,307843072
1616682310099,307548160
1616682311098,307904512
1616682312099,307601408
1616682313099,307896320
1616682314098,307834880
1616682315098,307568640
1616682316100,307372032
1616682317099,307830784
1616682318100,307597312
1616682319099,307757056
1616682320099,307601408
1616682321098,307752960
1616682322099,307695616
1616682323098,307818496
1616682324101,307830784
1616682325099,307728384
1616682326099,307494912
1616682327098,307720192
1616682328099,307625984
1616682329099,307859456
1616682330099,307589120
1616682331099,307818496
1616682332101,307769344
1616682333099,307941376
1616682334100,308047872
1616682335102,307986432
1616682336099,308174848
1616682337098,307826688
1616682338102,308023296
1616682339100,307695616
1616682340099,307761152
1616682341098,307658752
1616682342100,307646464
1616682343099,307871744
1616682344099,307699712
1616682345098,307556352
1616682346098,307544064
1616682347099,307687424
1616682348099,307806208
1616682349099,307851264
1616682350099,307589120
1616682351099,307736576
1616682352099,307662848
1616682353099,307761152
1616682354099,307625984
1616682355100,307761152
1616682356098,307855360
1616682357099,307830784
1616682358098,307826688
1616682359101,307740672
1616682360098,307822592
1616682361100,307748864
1616682362099,307658752
1616682363098,307724288
1616682364098,307847168
1616682365098,307687424
1616682366099,307732480
1616682367100,307945472
1616682368098,307978240
1616682369098,308060160
1616682370099,307884032
1616682371098,307937280
1616682372100,307912704
1616682373099,307994624
1616682374099,307945472
1616682375099,307752960
1616682376099,307875840
1616682377098,307834880
1616682378100,307806208
1616682379098,307908608
1616682380099,308039680
1616682381099,307970048
1616682382099,307978240
1616682383098,308047872
1616682384100,308023296
1616682385099,307740672
1616682386100,307785728
1616682387101,307822592
1616682388101,307822592
1616682389100,307974144
1616682390099,307838976
1616682391099,307785728
1616682392100,307896320
1616682393099,308023296
1616682394099,308101120
1616682395099,308125696
1616682396098,308236288
1616682397099,308195328
1616682398101,308060160
1616682399098,308154368
1616682400099,308236288
1616682401099,308068352
1616682402099,307986432
1616682403099,308236288
1616682404098,308232192
1616682405099,307798016
1616682406098,307822592
1616682407099,307892224
1616682408098,307937280
1616682409101,307838976
1616682410098,307920896
1616682411099,308076544
1616682412099,307916800
1616682413098,307859456
1616682414099,307736576
1616682415100,307798016
1616682416099,308133888
1616682417098,308199424
1616682418101,308240384
1616682419099,308207616
1616682420098,308068352
1616682421100,307920896
1616682422100,308002816
1616682423100,308097024
1616682424098,308142080
1616682425100,308072448
1616682426101,307679232
1616682427099,307896320
1616682428098,308056064
1616682429100,307904512
1616682430098,307777536
1616682431100,307785728
1616682432098,307920896
1616682433099,308002816
1616682434098,307961856
1616682435100,307851264
1616682436098,307970048
1616682437099,307933184
1616682438099,308162560
1616682439098,308002816
1616682440099,307978240
1616682441100,308076544
1616682442102,307843072
1616682443100,307953664
1616682444098,308097024
1616682445101,307748864
1616682446099,307707904
1616682447099,308092928
1616682448099,308097024
1616682449098,308207616
1616682450098,307961856
1616682451099,308035584
1616682452099,307953664
1616682453099,308158464
1616682454099,308166656
1616682455100,308092928
1616682456100,308379648
1616682457098,307810304
1616682458099,307908608
1616682459100,308080640
1616682460098,308203520
1616682461099,308039680
1616682462098,307965952
1616682463099,308064256
1616682464100,308002816
1616682465099,307851264
1616682466099,307884032
1616682467099,307933184
1616682468099,308142080
1616682469099,308023296
1616682470102,307998720
1616682471098,307888128
1616682472100,307834880
1616682473098,307707904
1616682474098,307744768
1616682475099,307777536
1616682476099,308019200
1616682477101,307892224
1616682478100,307806208
1616682479100,307863552
1616682480098,307617792
1616682481102,307847168
1616682482100,307892224
1616682483099,307900416
1616682484098,307970048
1616682485099,307720192
1616682486100,307474432
1616682487100,307929088
1616682488099,308092928
1616682489100,307830784
1616682490098,307834880
1616682491100,308109312
1616682492100,307888128
1616682493099,307773440
1616682494099,307970048
1616682495099,307560448
1616682496099,307798016
1616682497101,307716096
1616682498100,307666944
1616682499099,307892224
1616682500101,307994624
1616682501099,307994624
1616682502099,307765248
1616682503099,307781632
1616682504099,307847168
1616682505099,307507200
1616682506102,307544064
1616682507099,307908608
1616682508099,307802112
1616682509099,307789824
1616682510098,307908608
1616682511099,308064256
1616682512098,307920896
1616682513099,308170752
1616682514099,307806208
1616682515099,307687424
1616682516099,307896320
1616682517099,307687424
1616682518099,307802112
1616682519101,307744768
1616682520098,307421184
1616682521098,307802112
1616682522099,307847168
1616682523101,307994624
1616682524098,307933184
1616682525100,307605504
1616682526099,307707904
1616682527099,307707904
1616682528101,307986432
1616682529098,308097024
1616682530099,307949568
1616682531098,307531776
1616682532100,307613696
1616682533099,307650560
1616682534098,307798016
1616682535100,307974144
1616682536099,307896320
1616682537099,307986432
1616682538100,308068352
1616682539099,307830784
1616682540100,307961856
1616682541100,307818496
1616682542098,307896320
1616682543098,308011008
1616682544099,307945472
1616682545099,307654656
1616682546099,307916800
1616682547100,308019200
1616682548098,308146176
1616682549101,308084736
1616682550100,308092928
1616682551098,308092928
1616682552098,307957760
1616682553099,307810304
1616682554099,307785728
1616682555098,308199424
1616682556098,307806208
1616682557099,308035584
1616682558100,308097024
1616682559100,308117504
1616682560100,307974144
1616682561100,307990528
1616682562099,307666944
1616682563099,307822592
1616682564098,307757056
1616682565098,307699712
1616682566099,307740672
1616682567098,307576832
1616682568099,307589120
1616682569099,307658752
1616682570099,307712000
1616682571099,307859456
1616682572098,307777536
1616682573099,301064192
1616682574099,286904320
1616682575099,281165824
1616682576099,272617472
1616682577099,266579968
1616682578098,264634368
1616682579098,262905856
1616682580099,244551680
1616682581098,240263168
1616682582099,240410624
1616682583099,240594944
1616682584102,240648192
1616682585099,240685056
1616682586098,240762880
1616682587099,241070080
1616682588098,241041408
1616682589099,241029120
1616682590099,241201152
1616682591098,241233920
1616682592098,241336320
1616682593098,241328128
1616682594099,241057792
1616682595100,241381376
1616682596098,241426432
1616682597099,241205248
1616682598099,241233920
1616682599099,241442816
1616682600098,241434624
1616682601101,241315840
1616682602099,241422336
1616682603098,241537024
1616682604098,241803264
1616682605099,241491968
1616682606099,241233920
1616682607098,241528832
1616682608098,241414144
1616682609099,241377280
1616682610098,241385472
1616682611098,241475584
1616682612101,241274880
1616682613098,241278976
1616682614098,241319936
1616682615100,241545216
1616682616099,241307648
1616682617101,241508352
1616682618100,241426432
1616682619098,241545216
1616682620100,241467392
1616682621099,241471488
1616682622099,241291264
1616682623099,241442816
1616682624099,241332224
1616682625100,241618944
1616682626099,241385472
1616682627100,241754112
1616682628098,241885184
1616682629098,241745920
1616682630099,241696768
1616682631099,241561600
1616682632099,241590272
1616682633099,241602560
1616682634100,241557504
1616682635100,241602560
1616682636099,241676288
1616682637099,241340416
1616682638099,241405952
1616682639099,241582080
1616682640100,241655808
1616682641098,241487872
1616682642098,241270784
1616682643100,241643520
1616682644103,241197056
1616682645099,241442816
1616682646099,241442816
1616682647099,241410048
1616682648100,241410048
1616682649099,241565696
1616682650099,241635328
1616682651099,241364992
1616682652098,241332224
1616682653099,241348608
1616682654101,241451008
1616682655099,241463296
1616682656099,241446912
1616682657100,241274880
1616682658099,241156096
1616682659099,241205248
1616682660100,241180672
1616682661099,241315840
1616682662099,241192960
1616682663100,241225728
1616682664100,241328128
1616682665099,241135616
1616682666100,241070080
1616682667099,241496064
1616682668099,241111040
1616682669099,241278976
1616682670098,241143808
1616682671099,241348608
1616682672100,241651712
1616682673098,241287168
1616682674098,241487872
1616682675099,241446912
1616682676101,241446912
1616682677098,241623040
1616682678099,241545216
1616682679099,241401856
1616682680100,241414144
1616682681098,241602560
1616682682099,241704960
1616682683099,241520640
1616682684099,241291264
1616682685099,241614848
1616682686099,241262592
1616682687099,241537024
1616682688099,241508352
1616682689099,241520640
1616682690098,241750016
1616682691099,241647616
1616682692099,241545216
1616682693099,241639424
1616682694099,241864704
1616682695099,241651712
1616682696100,241590272
1616682697100,241745920
1616682698099,241549312
1616682699098,241369088
1616682700100,241487872
1616682701100,241332224
1616682702101,241475584
1616682703099,241623040
1616682704099,241594368
1616682705098,241422336
1616682706099,241377280
1616682707099,241790976
1616682708099,241827840
1616682709098,241541120
1616682710100,241553408
1616682711100,241590272
1616682712101,241549312
1616682713100,241319936
1616682714098,241549312
1616682715100,241479680
1616682716099,241463296
1616682717099,241541120
1616682718099,241479680
1616682719098,241569792
1616682720098,241565696
1616682721100,241377280
1616682722098,241344512
1616682723099,241430528
1616682724099,241405952
1616682725099,241627136
1616682726100,241328128
1616682727098,241340416
1616682728099,241270784
1616682729099,241557504
1616682730100,241741824
1616682731099,241618944
1616682732099,241676288
1616682733099,241545216
1616682734098,241881088
1616682735099,241270784
1616682736099,241340416
1616682737100,241491968
1616682738099,241684480
1616682739099,241401856
1616682740099,241553408
1616682741099,241467392
1616682742099,241549312
1616682743099,241422336
1616682744102,241655808
1616682745099,241532928
1616682746099,241397760
1616682747099,241549312
1616682748100,241446912
1616682749099,241541120
1616682750098,241336320
1616682751101,241455104
1616682752098,241582080
1616682753099,241717248
1616682754099,241717248
1616682755099,241627136
1616682756100,241692672
1616682757099,241459200
1616682758099,241410048
1616682759098,241487872
1616682760099,241258496
1616682761098,241442816
1616682762098,241750016
1616682763098,241573888
1616682764099,241651712
1616682765099,241459200
1616682766098,241434624
1616682767098,241668096
1616682768099,241483776
1616682769099,241487872
1616682770099,241500160
1616682771099,241913856
1616682772099,241737728
1616682773101,241774592
1616682774098,241668096
1616682775098,241586176
1616682776100,241680384
1616682777099,241713152
1616682778098,241692672
1616682779100,241795072
1616682780099,241487872
1616682781099,241352704
1616682782101,241717248
1616682783098,241479680
1616682784099,241623040
1616682785100,241639424
1616682786100,241414144
1616682787098,241750016
1616682788100,241582080
1616682789098,241770496
1616682790100,241426432
1616682791101,241770496
1616682792098,241664000
1616682793099,241618944
1616682794098,241721344
1616682795098,241774592
1616682796099,241696768
1616682797100,241750016
1616682798099,241565696
1616682799099,241659904
1616682800099,241553408
1616682801099,241414144
1616682802100,241631232
1616682803099,241594368
1616682804100,241651712
1616682805099,241573888
1616682806099,241332224
1616682807100,241553408
1616682808100,241647616
1616682809100,241700864
1616682810098,241664000
1616682811102,241655808
1616682812098,241618944
1616682813099,241491968
1616682814098,241537024
1616682815101,241795072
1616682816101,241680384
1616682817099,241844224
1616682818099,241590272
1616682819098,241672192
1616682820099,241623040
1616682821100,241451008
1616682822098,241651712
1616682823099,241664000
1616682824100,241680384
1616682825098,241356800
1616682826099,241270784
1616682827099,241803264
1616682828098,241455104
1616682829100,241635328
1616682830099,241815552
1616682831099,241721344
1616682832098,241864704
1616682833099,241594368
1616682834099,241745920
1616682835098,241209344
1616682836098,241414144
1616682837100,241754112
1616682838100,241696768
1616682839099,241766400
1616682840098,241770496
1616682841098,241680384
1616682842098,241504256
1616682843099,241946624
1616682844100,241848320
1616682845099,241979392
1616682846100,241631232
1616682847100,241766400
1616682848099,241631232
1616682849100,241737728
1616682850098,241606656
1616682851099,241922048
1616682852100,242130944
1616682853099,241876992
1616682854099,241754112
1616682855099,241491968
1616682856099,241643520
1616682857099,241881088
1616682858098,241692672
1616682859098,241606656
1616682860101,241766400
1616682861098,241704960
1616682862098,241766400
1616682863099,241647616
1616682864099,241504256
1616682865098,241311744
1616682866099,241254400
1616682867099,241840128
1616682868098,241848320
1616682869099,241651712
1616682870099,241737728
1616682871100,241463296
1616682872098,241418240
1616682873098,241582080
1616682874102,241856512
1616682875101,241717248
1616682876100,241696768
1616682877101,241909760
1616682878100,241659904
1616682879099,241553408
1616682880099,241782784
1616682881099,241537024
1616682882100,241782784
1616682883098,241659904
1616682884099,241717248
1616682885100,241786880
1616682886098,241602560
1616682887099,241688576
1616682888100,241594368
1616682889100,241573888
1616682890099,241664000
1616682891099,241557504
1616682892099,241717248
1616682893099,241549312
1616682894099,241733632
1616682895098,241602560
1616682896099,241717248
1616682897100,241967104
1616682898099,241676288
1616682899099,241758208
1616682900099,241610752
1616682901098,241913856
1616682902100,241573888
1616682903098,241754112
1616682904100,241618944
1616682905100,241958912
1616682906099,241496064
1616682907099,241762304
1616682908099,241463296
1616682909099,241741824
1616682910099,241532928
1616682911099,241643520
1616682912098,241483776
1616682913099,241348608
1616682914099,241524736
1616682915100,241672192
1616682916099,241623040
1616682917098,241680384
1616682918098,241623040
1616682919100,241758208
1616682920099,241664000
1616682921099,241602560
1616682922101,241733632
1616682923101,241586176
1616682924100,241700864
1616682925099,241737728
1616682926099,241455104
1616682927099,241758208
1616682928100,241643520
1616682929099,241872896
1616682930099,241680384
1616682931101,241680384
1616682932099,241786880
1616682933099,241635328
1616682934099,241668096
1616682935099,241766400
1616682936099,241803264
1616682937099,241836032
1616682938099,241807360
1616682939100,241909760
1616682940099,241733632
1616682941098,241631232
1616682942099,241479680
1616682943099,241541120
1616682944099,241676288
1616682945099,241618944
1616682946100,241459200
1616682947098,241688576
1616682948099,241418240
1616682949099,241414144
1616682950099,241631232
1616682951098,241954816
1616682952099,241610752
1616682953098,241614848
1616682954099,241410048
1616682955099,241774592
1616682956098,241647616
1616682957098,241737728
1616682958099,241659904
1616682959098,241684480
1616682960099,241725440
1616682961098,241823744
1616682962099,241967104
1616682963099,241610752
1616682964099,241717248
1616682965100,241737728
1616682966099,241655808
1616682967098,241852416
1616682968099,241614848
1616682969098,241725440
1616682970099,241704960
1616682971099,241696768
1616682972100,241741824
1616682973099,241635328
1616682974099,241811456
1616682975098,241729536
1616682976099,241508352
1616682977098,241553408
1616682978098,241635328
1616682979098,241479680
1616682980098,241479680
1616682981099,241836032
1616682982100,241823744
1616682983099,241635328
1616682984099,241774592
1616682985099,241688576
1616682986099,241569792
1616682987099,241889280
1616682988099,241852416
1616682989100,241848320
1616682990099,241848320
1616682991099,241766400
1616682992100,241664000
1616682993101,241729536
1616682994099,241836032
1616682995100,242028544
1616682996102,241922048
1616682997099,242020352
1616682998100,241836032
1616682999098,241700864
1616683000098,241930240
1616683001098,241831936
1616683002099,241950720
1616683003100,241713152
1616683004101,241889280
1616683005098,241885184
1616683006100,241721344
1616683007099,241655808
1616683008100,241537024
1616683009102,241844224
1616683010098,241627136
1616683011098,241803264
1616683012100,241676288
1616683013099,241614848
1616683014099,241631232
1616683015098,241786880
1616683016098,241500160
1616683017098,241713152
1616683018099,241618944
1616683019098,241786880
1616683020100,241762304
1616683021098,241643520
1616683022100,241782784
1616683023099,241795072
1616683024098,241733632
1616683025098,241664000
1616683026098,241426432
1616683027098,241643520
1616683028098,241569792
