timestamp,value
1616682457099,80
1616682458100,80
1616682459099,80
1616682460100,80
1616682461099,80
1616682462099,80
1616682463100,80
1616682464099,80
1616682465099,80
1616682466104,90
1616682467100,80
1616682468099,80
1616682469100,80
1616682470099,80
1616682471100,80
1616682472101,82
1616682473100,81
1616682474099,80
1616682475100,80
1616682476100,80
1616682477099,80
1616682478099,80
1616682479099,80
1616682480100,81
1616682481099,80
1616682482101,83
1616682483100,80
1616682484100,83
1616682485099,80
1616682486100,80
1616682487100,81
1616682488099,80
1616682489100,80
1616682490101,85
1616682491099,80
1616682492099,80
1616682493099,80
1616682494100,80
1616682495099,80
1616682496100,80
1616682497099,80
1616682498100,82
1616682499099,80
1616682500099,80
1616682501100,80
1616682502099,80
1616682503100,80
1616682504099,80
1616682505099,80
1616682506101,80
1616682507101,81
1616682508100,81
1616682509100,80
1616682510101,81
1616682511099,80
1616682512100,80
1616682513099,80
1616682514100,80
1616682515099,80
1616682516099,80
1616682517099,80
1616682518101,86
1616682519099,80
1616682520100,82
1616682521102,83
1616682522100,82
1616682523099,80
1616682524100,80
1616682525100,80
1616682526101,80
1616682527100,80
1616682528100,81
1616682529099,80
1616682530103,89
1616682531100,80
1616682532099,80
1616682533099,80
1616682534099,80
1616682535099,80
1616682536100,80
1616682537099,80
1616682538099,80
1616682539101,82
1616682540099,80
1616682541100,80
1616682542099,80
1616682543099,80
1616682544099,80
1616682545099,80
1616682546100,80
1616682547099,80
1616682548099,80
1616682549100,80
1616682550099,80
1616682551100,84
1616682552099,80
1616682553100,80
1616682554102,80
1616682555099,80
1616682556100,80
1616682557100,83
1616682558099,80
1616682559100,81
1616682560102,84
1616682561100,82
1616682562099,80
1616682563100,80
1616682564101,80
1616682565101,80
1616682566103,91
1616682567099,80
1616682568101,85
1616682569100,80
1616682570107,89
1616682571099,80
1616682572100,80
1616682573100,80
1616682574100,90
1616682575100,80
1616682576100,85
1616682577099,80
1616682578107,95
1616682579100,80
1616682580100,82
1616682581099,80
1616682582099,80
1616682583099,80
1616682584100,80
1616682585100,80
1616682586100,81
1616682587100,80
1616682588099,80
1616682589100,81
1616682590101,90
1616682591099,80
1616682592100,80
1616682593099,80
1616682594100,81
1616682595100,80
1616682596101,80
1616682597099,80
1616682598101,80
1616682599100,80
1616682600100,81
1616682601099,80
1616682602100,80
1616682603100,80
1616682604100,80
1616682605100,80
1616682606100,83
1616682607099,80
1616682608100,80
1616682609099,80
1616682610100,80
1616682611099,80
1616682612100,83
1616682613100,80
1616682614099,80
1616682615099,80
1616682616100,80
1616682617099,80
1616682618101,81
1616682619099,80
1616682620099,80
1616682621100,80
1616682622099,80
1616682623101,82
1616682624099,80
1616682625100,81
1616682626099,80
1616682627100,81
1616682628099,80
1616682629100,80
1616682630099,80
1616682631100,80
1616682632099,80
1616682633100,80
1616682634100,80
1616682635100,80
1616682636100,80
1616682637099,80
1616682638099,80
1616682639100,80
1616682640100,83
1616682641102,83
1616682642099,80
1616682643100,80
1616682644099,80
1616682645100,80
1616682646099,80
1616682647100,80
1616682648100,80
1616682649099,80
1616682650099,80
1616682651100,80
1616682652099,81
1616682653100,80
1616682654100,80
1616682655100,80
1616682656099,80
1616682657100,80
1616682658099,80
1616682659099,80
1616682660099,80
1616682661100,80
1616682662099,80
1616682663099,81
1616682664099,80
1616682665100,80
1616682666099,80
1616682667101,80
1616682668100,81
1616682669099,80
1616682670100,81
1616682671101,88
1616682672099,80
1616682673100,81
1616682674100,80
1616682675101,81
1616682676100,80
1616682677100,80
1616682678099,80
1616682679099,80
1616682680099,80
1616682681099,80
1616682682100,81
1616682683099,80
1616682684100,80
1616682685100,80
1616682686099,80
1616682687100,80
1616682688099,80
1616682689100,81
1616682690099,80
1616682691100,80
1616682692099,80
1616682693100,81
1616682694099,80
1616682695100,80
1616682696099,80
1616682697099,80
1616682698099,80
1616682699099,80
1616682700099,80
1616682701100,83
1616682702099,80
1616682703100,80
1616682704100,80
1616682705100,82
1616682706099,80
1616682707101,82
1616682708099,80
1616682709100,80
1616682710099,80
1616682711099,80
1616682712099,80
1616682713099,80
1616682714099,80
1616682715099,80
1616682716099,80
1616682717099,80
1616682718099,80
1616682719100,82
1616682720100,80
1616682721099,80
1616682722099,80
1616682723099,80
1616682724099,80
1616682725100,80
1616682726099,80
1616682727100,80
1616682728100,80
1616682729099,80
1616682730100,81
1616682731100,80
1616682732099,80
1616682733100,80
1616682734100,81
1616682735100,80
1616682736100,82
1616682737099,82
1616682738100,80
1616682739100,80
1616682740100,80
1616682741100,81
1616682742100,80
1616682743100,84
1616682744099,80
1616682745100,80
1616682746100,80
1616682747099,80
1616682748100,81
1616682749099,80
1616682750100,80
1616682751101,81
1616682752099,80
1616682753099,80
1616682754100,80
1616682755099,80
1616682756099,80
1616682757101,82
1616682758101,86
1616682759099,80
1616682760100,80
1616682761101,87
1616682762099,80
1616682763099,80
1616682764101,86
1616682765099,80
1616682766099,80
1616682767101,82
1616682768100,80
1616682769099,80
1616682770100,83
1616682771100,80
1616682772099,80
1616682773099,80
1616682774099,80
1616682775100,80
1616682776101,88
1616682777100,80
1616682778101,84
1616682779100,80
1616682780100,82
1616682781100,80
1616682782100,80
1616682783099,80
1616682784099,80
1616682785099,80
1616682786099,80
1616682787099,80
1616682788100,82
1616682789100,80
1616682790101,83
1616682791099,80
1616682792100,81
1616682793100,80
1616682794101,84
1616682795099,80
1616682796100,84
1616682797100,80
1616682798100,80
1616682799100,80
1616682800099,80
1616682801099,80
1616682802100,80
1616682803099,80
1616682804100,82
1616682805099,80
1616682806101,82
1616682807099,80
1616682808100,80
1616682809099,80
1616682810102,80
1616682811099,80
1616682812100,81
1616682813100,80
1616682814100,80
1616682815101,85
1616682816100,80
1616682817100,80
1616682818100,80
1616682819099,80
1616682820100,80
1616682821099,80
1616682822101,80
1616682823099,80
1616682824101,80
1616682825099,80
1616682826100,80
1616682827101,81
1616682828100,80
1616682829100,80
1616682830099,80
1616682831100,80
1616682832100,80
1616682833100,80
1616682834099,80
1616682835100,80
1616682836100,80
1616682837100,80
1616682838100,80
1616682839099,80
1616682840100,80
1616682841101,80
1616682842099,80
1616682843099,80
1616682844099,80
1616682845100,81
1616682846100,83
1616682847100,81
1616682848099,80
1616682849099,81
1616682850099,80
1616682851101,82
1616682852099,80
1616682853100,81
1616682854100,81
1616682855099,80
1616682856100,86
1616682857101,82
1616682858099,80
1616682859100,80
1616682860099,80
1616682861099,80
1616682862101,81
1616682863100,80
1616682864100,80
1616682865099,80
1616682866103,84
1616682867099,80
1616682868099,80
1616682869100,80
1616682870099,80
1616682871099,80
1616682872100,80
1616682873099,80
1616682874100,85
1616682875100,80
1616682876101,82
1616682877100,80
1616682878100,80
1616682879099,80
1616682880099,80
1616682881099,80
1616682882100,80
1616682883099,80
1616682884100,80
1616682885099,80
1616682886100,80
1616682887099,80
1616682888100,80
1616682889100,81
1616682890100,80
1616682891100,80
1616682892099,80
1616682893099,80
1616682894100,80
1616682895099,80
1616682896101,80
1616682897099,80
1616682898100,82
1616682899100,80
1616682900099,80
1616682901099,80
1616682902100,80
1616682903099,80
1616682904100,80
1616682905099,80
1616682906101,85
1616682907099,80
1616682908101,81
1616682909099,80
1616682910100,80
1616682911100,80
1616682912100,80
1616682913100,80
1616682914101,87
1616682915099,80
1616682916100,80
1616682917099,80
1616682918101,84
1616682919099,80
1616682920100,80
1616682921100,80
1616682922100,80
1616682923100,80
1616682924099,80
1616682925099,80
1616682926100,80
1616682927099,80
1616682928099,80
1616682929099,80
1616682930101,80
1616682931100,80
1616682932102,82
1616682933100,80
1616682934101,81
1616682935099,80
1616682936100,80
1616682937099,80
1616682938100,80
1616682939099,80
1616682940100,81
1616682941100,80
1616682942100,81
1616682943099,80
1616682944100,80
1616682945100,80
1616682946099,81
1616682947099,80
1616682948101,81
1616682949100,81
1616682950100,80
1616682951100,80
1616682952100,80
1616682953099,80
1616682954101,80
1616682955099,80
1616682956101,80
1616682957099,80
1616682958101,80
1616682959099,80
1616682960100,81
1616682961099,80
1616682962100,82
1616682963099,80
1616682964100,80
1616682965099,80
1616682966100,80
1616682967099,80
1616682968100,80
1616682969100,80
1616682970099,80
1616682971100,80
1616682972100,80
1616682973100,80
1616682974101,80
1616682975099,80
1616682976100,80
1616682977101,82
1616682978100,87
1616682979099,80
1616682980101,84
1616682981099,80
1616682982100,80
1616682983100,80
1616682984099,80
1616682985099,80
1616682986100,81
1616682987100,80
1616682988100,80
1616682989099,80
1616682990100,80
1616682991100,80
1616682992100,80
1616682993099,80
1616682994099,80
1616682995102,80
1616682996099,80
1616682997100,82
1616682998099,80
1616682999100,80
1616683000099,80
1616683001103,80
1616683002100,80
1616683003099,80
1616683004099,80
1616683005100,81
1616683006099,80
1616683007099,80
1616683008099,80
1616683009099,80
1616683010099,80
1616683011100,80
1616683012101,80
1616683013100,84
1616683014101,80
1616683015099,80
1616683016100,80
1616683017100,82
1616683018100,82
1616683019100,80
1616683020099,80
1616683021100,82
1616683022100,80
1616683023100,80
1616683024099,80
1616683025100,80
1616683026100,80
1616683027100,81
1616683028099,80
1616683029099,80
1616683030099,80
1616683031100,80
1616683032099,80
1616683033099,80
1616683034102,88
1616683035099,80
1616683036099,80
1616683037101,83
1616683038099,80
1616683039099,80
1616683040100,80
1616683041099,80
1616683042102,80
1616683043100,80
1616683044099,80
1616683045099,80
1616683046102,90
1616683047099,80
1616683048099,80
1616683049101,80
1616683050099,80
1616683051099,81
1616683052100,80
1616683053099,80
1616683054100,81
1616683055100,80
1616683056101,85
1616683057100,80
1616683058100,80
1616683059100,80
1616683060100,80
1616683061102,84
1616683062099,80
1616683063100,80
1616683064100,80
1616683065099,80
1616683066100,80
1616683067099,80
1616683068099,80
1616683069099,80
1616683070100,83
1616683071099,80
1616683072100,80
1616683073099,80
1616683074100,80
1616683075100,80
1616683076100,80
1616683077100,80
1616683078099,80
1616683079099,80
1616683080100,82
1616683081100,80
1616683082099,80
1616683083100,80
1616683084100,80
1616683085099,80
1616683086100,80
1616683087099,80
1616683088100,80
1616683089099,80
1616683090100,80
1616683091099,80
1616683092101,82
1616683093099,80
1616683094100,80
1616683095099,80
1616683096100,80
1616683097099,80
1616683098100,80
1616683099100,80
1616683100101,82
1616683101100,80
1616683102100,80
1616683103100,80
1616683104100,82
1616683105099,80
1616683106100,80
1616683107099,80
1616683108101,81
1616683109099,80
1616683110099,80
1616683111100,80
1616683112100,80
1616683113099,80
1616683114100,80
1616683115099,80
1616683116100,80
1616683117099,80
1616683118101,80
1616683119099,80
1616683120102,80
1616683121099,80
1616683122101,80
1616683123100,80
1616683124101,84
1616683125099,80
1616683126101,82
1616683127099,80
1616683128101,81
1616683129100,80
1616683130100,80
1616683131100,82
1616683132099,80
1616683133100,80
1616683134100,80
1616683135100,81
1616683136099,80
1616683137100,80
1616683138099,80
1616683139100,82
1616683140099,80
1616683141099,80
1616683142099,80
1616683143099,80
1616683144099,80
1616683145100,82
1616683146100,80
1616683147099,80
1616683148101,87
1616683149099,80
1616683150100,82
1616683151101,83
1616683152099,80
1616683153100,80
1616683154099,80
1616683155100,80
1616683156099,80
1616683157100,82
1616683158099,80
1616683159099,80
1616683160100,80
1616683161100,80
1616683162100,84
1616683163099,80
1616683164100,80
1616683165100,80
1616683166102,81
1616683167099,80
1616683168100,80
1616683169099,80
1616683170100,81
1616683171099,80
1616683172100,81
1616683173099,80
1616683174100,80
1616683175100,80
1616683176100,80
1616683177100,80
1616683178103,90
1616683179100,80
1616683180100,81
1616683181099,80
1616683182100,80
1616683183101,81
1616683184101,80
1616683185119,80
1616683186125,83
1616683187099,80
1616683188099,80
1616683189099,80
1616683190100,80
1616683191099,80
1616683192101,80
1616683193100,80
1616683194100,80
1616683195099,80
1616683196100,80
1616683197100,80
1616683198101,83
1616683199100,80
1616683200099,80
1616683201100,81
1616683202100,84
1616683203100,80
1616683204100,82
1616683205100,80
1616683206102,81
1616683207099,80
1616683208100,80
1616683209099,80
1616683210101,82
1616683211100,80
1616683212100,80
1616683213099,80
1616683214100,82
1616683215100,80
1616683216100,80
1616683217101,83
1616683218100,80
1616683219099,80
1616683220100,85
1616683221100,80
1616683222101,80
1616683223099,80
1616683224100,80
1616683225099,80
1616683226102,93
1616683227100,80
1616683228101,83
1616683229099,80
1616683230100,81
1616683231099,80
1616683232099,80
1616683233100,82
1616683234100,80
1616683235100,80
1616683236099,80
1616683237100,80
1616683238100,80
1616683239100,80
1616683240099,80
1616683241100,80
1616683242099,80
1616683243099,80
1616683244099,80
1616683245099,80
1616683246100,80
1616683247099,80
1616683248099,80
1616683249099,80
1616683250099,80
1616683251100,80
1616683252099,80
1616683253099,80
1616683254100,80
1616683255099,80
1616683256100,80
1616683257099,80
1616683258099,80
1616683259100,80
1616683260099,80
1616683261100,82
1616683262099,80
1616683263100,80
1616683264099,80
1616683265099,80
1616683266100,80
1616683267099,80
1616683268102,86
1616683269100,80
1616683270100,80
1616683271099,80
1616683272101,83
1616683273099,80
1616683274100,81
1616683275100,80
1616683276102,80
1616683277100,83
1616683278101,83
1616683279099,80
1616683280101,83
1616683281099,80
1616683282100,85
1616683283100,80
1616683284100,80
1616683285099,80
1616683286101,80
1616683287099,80
1616683288100,80
1616683289099,80
1616683290100,82
1616683291100,80
1616683292099,80
1616683293099,80
1616683294100,84
1616683295100,80
1616683296100,85
1616683297099,80
1616683298100,80
1616683299100,80
1616683300101,80
1616683301099,80
1616683302101,80
1616683303100,80
1616683304099,80
1616683305100,80
1616683306099,80
1616683307099,80
1616683308099,80
1616683309099,80
1616683310099,80
1616683311099,80
1616683312101,80
1616683313100,80
1616683314101,80
1616683315099,80
1616683316100,85
1616683317100,80
1616683318099,80
1616683319100,80
1616683320099,80
1616683321099,80
1616683322099,80
1616683323099,80
1616683324099,80
1616683325100,80
1616683326100,80
1616683327099,80
1616683328100,80
1616683329099,80
1616683330100,81
1616683331101,81
1616683332100,81
1616683333100,80
1616683334100,81
1616683335099,80
1616683336099,80
1616683337099,80
1616683338099,80
1616683339099,80
1616683340099,80
1616683341100,80
1616683342099,80
1616683343100,80
1616683344101,82
1616683345099,80
1616683346101,81
1616683347101,81
1616683348099,80
1616683349102,80
1616683350101,83
1616683351099,80
1616683352102,84
1616683353099,80
1616683354100,80
1616683355099,80
1616683356100,80
1616683357100,80
1616683358100,80
1616683359099,80
1616683360100,80
1616683361100,80
1616683362100,80
1616683363099,80
1616683364099,80
1616683365099,80
1616683366100,81
1616683367099,80
1616683368100,80
1616683369100,81
1616683370099,81
1616683371099,80
1616683372100,80
1616683373100,80
1616683374100,80
1616683375100,80
1616683376099,80
1616683377100,81
1616683378100,80
1616683379100,80
1616683380099,80
1616683381100,80
1616683382100,80
1616683383100,80
1616683384101,82
1616683385100,80
1616683386100,80
1616683387100,80
1616683388100,83
1616683389099,80
1616683390101,82
1616683391099,80
1616683392100,80
1616683393101,81
1616683394099,80
1616683395099,80
1616683396100,80
1616683397101,80
1616683398100,80
1616683399099,80
1616683400100,80
1616683401101,81
1616683402100,80
1616683403101,81
1616683404100,80
1616683405100,80
1616683406099,80
1616683407099,80
1616683408100,80
1616683409099,80
1616683410099,80
1616683411100,80
1616683412100,80
1616683413100,80
1616683414100,80
1616683415099,80
1616683416100,82
1616683417099,80
1616683418101,86
1616683419099,80
1616683420100,80
1616683421101,80
1616683422100,80
1616683423101,80
1616683424099,80
1616683425099,80
1616683426101,80
1616683427100,82
1616683428101,82
1616683429099,80
1616683430101,80
1616683431099,80
1616683432100,82
1616683433099,80
1616683434099,80
1616683435100,80
1616683436101,80
1616683437100,80
1616683438099,80
1616683439100,80
1616683440101,82
1616683441099,80
1616683442100,80
1616683443100,80
1616683444100,80
1616683445100,80
1616683446099,80
1616683447100,80
1616683448099,81
1616683449099,80
1616683450100,80
1616683451099,80
1616683452100,80
1616683453099,80
1616683454100,81
1616683455099,80
1616683456100,80
1616683457100,80
1616683458104,80
1616683459100,80
1616683460099,80
1616683461100,80
1616683462099,80
1616683463099,80
1616683464100,80
1616683465099,80
1616683466103,80
1616683467100,80
1616683468100,80
1616683469100,80
1616683470099,80
1616683471101,80
1616683472099,80
1616683473099,80
1616683474100,81
1616683475100,80
1616683476100,80
1616683477099,80
1616683478103,80
1616683479099,80
1616683480099,80
1616683481100,80
1616683482100,80
1616683483099,80
1616683484100,82
1616683485100,80
1616683486100,80
1616683487100,80
1616683488099,80
1616683489100,80
1616683490102,80
1616683491099,80
1616683492101,80
1616683493099,80
1616683494100,83
1616683495099,80
1616683496100,82
1616683497099,80
1616683498099,80
1616683499099,80
1616683500099,80
1616683501099,81
1616683502100,80
1616683503099,80
1616683504099,80
1616683505100,80
1616683506100,80
1616683507099,80
1616683508100,80
1616683509099,80
1616683510100,80
1616683511099,80
1616683512100,80
1616683513099,80
1616683514100,82
1616683515099,80
1616683516100,81
1616683517099,80
1616683518101,83
1616683519099,80
1616683520100,80
1616683521099,80
1616683522100,80
1616683523099,80
1616683524100,80
1616683525099,80
1616683526101,81
1616683527099,80
1616683528099,81
1616683529099,80
1616683530099,80
1616683531100,83
1616683532099,80
1616683533099,80
1616683534099,80
1616683535100,80
1616683536099,80
1616683537100,82
1616683538100,80
1616683539099,80
1616683540099,80
1616683541100,80
1616683542099,80
1616683543100,80
1616683544099,80
1616683545099,80
1616683546099,80
1616683547100,80
1616683548099,80
1616683549100,80
1616683550099,80
1616683551100,82
1616683552099,80
1616683553100,80
1616683554100,80
1616683555100,81
1616683556099,80
1616683557100,81
1616683558099,80
1616683559100,80
1616683560099,80
1616683561100,82
1616683562099,80
1616683563099,80
1616683564099,80
1616683565100,80
1616683566099,80
1616683567100,80
1616683568099,80
1616683569099,80
1616683570100,80
1616683571102,84
1616683572100,80
1616683573100,80
1616683574099,80
1616683575100,80
1616683576100,81
1616683577100,80
1616683578100,80
1616683579099,81
1616683580099,80
1616683581100,80
1616683582099,80
1616683583101,80
1616683584099,80
1616683585100,80
1616683586099,80
1616683587099,80
1616683588099,80
1616683589101,86
1616683590099,80
1616683591100,80
1616683592099,80
1616683593099,80
1616683594100,80
1616683595099,80
1616683596100,80
1616683597099,80
1616683598099,80
1616683599099,80
1616683600101,80
1616683601102,80
1616683602102,80
1616683603099,80
1616683604100,80
1616683605100,80
1616683606099,80
1616683607099,80
1616683608100,80
1616683609099,80
1616683610100,80
1616683611099,80
1616683612100,82
1616683613099,80
1616683614099,80
1616683615100,81
1616683616099,80
1616683617099,80
1616683618099,80
1616683619099,80
1616683620099,80
1616683621100,83
1616683622100,80
1616683623099,80
1616683624099,80
1616683625100,80
1616683626099,80
1616683627099,80
1616683628100,80
1616683629100,80
1616683630099,80
1616683631100,80
1616683632099,80
1616683633099,80
1616683634099,80
1616683635099,80
1616683636100,80
1616683637100,81
1616683638099,80
1616683639099,80
1616683640100,80
1616683641100,80
1616683642099,80
1616683643102,85
1616683644099,80
1616683645099,80
1616683646100,80
1616683647099,80
1616683648100,81
1616683649099,80
1616683650100,81
1616683651100,81
1616683652099,80
1616683653100,80
1616683654100,80
1616683655099,80
1616683656099,80
1616683657100,80
1616683658101,81
1616683659099,80
1616683660099,80
1616683661101,82
1616683662100,80
1616683663099,80
1616683664100,80
1616683665100,80
1616683666101,80
1616683667100,80
1616683668099,80
1616683669099,80
1616683670100,80
1616683671100,83
1616683672100,80
1616683673099,80
1616683674099,80
1616683675099,80
1616683676099,80
1616683677100,80
1616683678099,80
1616683679102,83
1616683680100,83
1616683681099,80
1616683682100,80
1616683683099,80
1616683684100,80
1616683685100,82
1616683686100,83
1616683687100,80
1616683688100,80
1616683689100,80
1616683690099,80
1616683691100,80
1616683692099,80
1616683693101,81
1616683694099,80
1616683695099,80
1616683696100,80
1616683697101,80
1616683698099,80
1616683699100,80
1616683700100,80
1616683701100,80
1616683702099,80
1616683703100,80
1616683704099,80
1616683705100,81
1616683706099,80
1616683707099,80
1616683708100,82
1616683709099,80
1616683710099,80
1616683711099,80
1616683712100,81
1616683713100,80
1616683714099,80
1616683715099,80
1616683716100,80
1616683717099,80
1616683718100,80
1616683719099,80
1616683720100,80
1616683721100,80
1616683722100,80
1616683723099,80
1616683724100,80
1616683725100,80
1616683726100,80
1616683727100,82
1616683728100,80
1616683729099,80
1616683730100,81
1616683731099,80
1616683732099,80
1616683733099,80
1616683734100,84
1616683735099,80
1616683736100,80
1616683737099,80
1616683738101,80
1616683739100,80
1616683740100,80
1616683741100,80
1616683742101,87
1616683743100,80
1616683744101,84
1616683745099,80
1616683746101,80
1616683747099,80
1616683748100,80
1616683749099,80
1616683750099,80
1616683751099,80
1616683752100,80
1616683753100,80
1616683754100,80
1616683755100,80
1616683756100,80
1616683757100,80
1616683758100,80
1616683759099,80
1616683760099,80
1616683761100,81
1616683762101,85
1616683763101,81
1616683764099,80
1616683765100,80
1616683766100,80
1616683767101,80
1616683768099,80
1616683769100,80
1616683770100,80
1616683771100,80
1616683772099,80
1616683773101,81
1616683774099,80
1616683775101,80
1616683776099,80
1616683777099,80
1616683778099,80
1616683779100,80
1616683780099,80
1616683781100,80
1616683782099,80
1616683783100,80
1616683784099,80
1616683785099,80
1616683786099,80
1616683787099,80
1616683788099,80
1616683789099,80
1616683790101,81
1616683791099,80
1616683792099,80
1616683793100,80
1616683794099,80
1616683795099,80
1616683796100,80
1616683797100,80
1616683798100,80
1616683799100,80
1616683800099,80
1616683801099,81
1616683802099,80
1616683803100,80
1616683804100,80
1616683805100,80
1616683806099,80
1616683807099,80
1616683808100,80
1616683809100,81
1616683810099,80
1616683811100,80
1616683812099,80
1616683813100,80
1616683814100,80
1616683815099,80
1616683816100,80
1616683817099,80
1616683818100,80
1616683819100,80
1616683820100,80
1616683821099,80
1616683822100,82
1616683823101,81
1616683824100,82
1616683825099,80
1616683826101,80
1616683827099,80
1616683828100,80
1616683829100,80
1616683830099,80
1616683831100,80
1616683832101,82
1616683833100,80
1616683834099,80
1616683835100,80
1616683836099,80
1616683837099,80
1616683838100,80
1616683839100,81
1616683840099,80
1616683841100,80
1616683842099,80
1616683843099,80
1616683844099,80
1616683845100,80
1616683846100,87
1616683847099,80
1616683848101,82
1616683849099,80
1616683850100,83
1616683851099,80
1616683852099,80
1616683853100,80
1616683854099,80
1616683855099,80
1616683856100,80
1616683857099,80
1616683858099,80
1616683859100,80
1616683860099,80
1616683861099,80
1616683862100,80
1616683863100,80
1616683864100,81
1616683865099,80
1616683866101,80
1616683867099,80
1616683868100,81
1616683869100,80
1616683870101,84
1616683871099,80
1616683872099,80
1616683873099,80
1616683874101,84
1616683875099,80
1616683876100,80
1616683877099,80
1616683878100,80
1616683879100,80
1616683880100,80
1616683881100,80
1616683882100,80
1616683883099,80
1616683884099,80
1616683885099,80
1616683886099,80
1616683887099,80
1616683888099,80
1616683889099,80
1616683890099,80
1616683891099,80
1616683892102,81
1616683893100,80
1616683894099,80
1616683895100,80
1616683896099,80
1616683897101,81
1616683898099,80
1616683899100,80
1616683900099,80
1616683901100,85
1616683902099,80
1616683903100,81
1616683904099,80
1616683905099,80
1616683906099,80
1616683907100,80
1616683908099,80
1616683909100,80
1616683910100,80
1616683911101,82
1616683912099,80
1616683913100,80
1616683914099,80
1616683915100,80
1616683916101,80
1616683917099,80
1616683918099,80
1616683919100,80
1616683920099,80
1616683921100,80
1616683922100,80
1616683923099,80
1616683924099,80
1616683925100,80
1616683926100,80
1616683927100,82
1616683928099,80
1616683929100,81
1616683930100,80
1616683931100,80
1616683932100,82
1616683933100,80
1616683934099,80
1616683935100,80
1616683936100,80
1616683937100,82
1616683938100,81
1616683939100,81
1616683940099,80
1616683941100,80
1616683942100,80
1616683943099,80
1616683944099,80
1616683945100,81
1616683946099,80
1616683947100,80
1616683948099,80
1616683949100,80
1616683950099,80
1616683951100,80
1616683952100,80
1616683953100,81
1616683954099,80
1616683955100,80
1616683956099,80
1616683957099,80
1616683958102,88
1616683959100,80
1616683960099,80
1616683961100,80
1616683962099,80
1616683963100,80
1616683964100,80
1616683965099,80
1616683966100,80
1616683967099,80
1616683968100,80
1616683969099,80
1616683970100,83
1616683971099,80
1616683972100,81
1616683973099,80
1616683974100,80
1616683975100,80
1616683976100,83
1616683977099,80
1616683978099,80
1616683979100,80
1616683980100,80
1616683981101,83
1616683982100,80
1616683983099,80
1616683984101,80
1616683985099,80
1616683986100,80
1616683987099,80
1616683988100,80
1616683989099,80
1616683990100,80
1616683991099,80
1616683992100,80
1616683993099,80
1616683994103,84
1616683995099,80
1616683996101,85
1616683997099,80
1616683998102,80
1616683999100,80
1616684000100,82
1616684001099,80
1616684002100,80
1616684003100,80
1616684004100,80
1616684005100,80
1616684006101,81
1616684007100,80
1616684008100,82
1616684009100,80
1616684010100,81
1616684011100,80
1616684012100,80
1616684013099,80
1616684014099,80
1616684015100,80
1616684016101,80
1616684017099,80
1616684018102,85
1616684019099,80
1616684020099,80
1616684021099,80
1616684022099,80
1616684023099,80
1616684024099,80
1616684025099,80
1616684026100,80
1616684027100,80
1616684028100,80
1616684029099,80
1616684030101,87
1616684031100,80
1616684032099,80
1616684033099,80
1616684034101,81
1616684035100,80
1616684036099,80
1616684037099,80
1616684038101,83
1616684039099,80
1616684040100,80
1616684041099,80
1616684042101,80
1616684043100,80
1616684044100,80
1616684045099,80
1616684046101,82
1616684047100,81
1616684048099,80
1616684049100,80
1616684050101,80
1616684051099,80
1616684052100,80
1616684053100,80
1616684054100,80
1616684055099,80
1616684056099,80
1616684057100,80
1616684058101,80
1616684059100,80
1616684060100,80
1616684061100,81
1616684062099,80
1616684063100,80
1616684064100,82
1616684065100,81
1616684066101,80
1616684067099,80
1616684068100,80
1616684069100,80
1616684070100,84
1616684071099,80
1616684072101,84
1616684073100,80
1616684074099,80
1616684075100,80
1616684076100,80
1616684077099,80
1616684078102,80
1616684079099,80
1616684080100,80
1616684081099,80
1616684082099,80
1616684083100,80
1616684084100,80
1616684085100,80
1616684086100,80
1616684087099,80
1616684088101,81
1616684089099,80
1616684090101,83
1616684091099,80
1616684092100,80
1616684093100,80
1616684094101,81
1616684095100,80
1616684096100,80
1616684097099,80
1616684098100,80
1616684099099,80
1616684100100,82
1616684101099,80
1616684102100,80
1616684103100,81
1616684104100,81
1616684105099,80
1616684106101,84
1616684107100,80
1616684108099,80
1616684109100,80
1616684110100,82
1616684111100,80
1616684112100,80
1616684113099,80
1616684114100,81
1616684115100,80
1616684116100,80
1616684117099,80
1616684118099,80
1616684119099,80
1616684120100,85
1616684121100,80
1616684122100,80
1616684123100,81
1616684124099,80
1616684125099,80
1616684126099,80
1616684127100,80
1616684128100,80
1616684129101,80
1616684130100,80
1616684131099,80
1616684132099,80
1616684133100,80
1616684134101,82
1616684135100,80
1616684136099,82
1616684137099,80
1616684138102,81
1616684139100,80
1616684140100,80
1616684141100,80
1616684142101,82
1616684143099,80
1616684144101,81
1616684145099,80
1616684146100,81
1616684147099,80
1616684148099,82
1616684149100,80
1616684150099,80
1616684151099,80
1616684152100,81
1616684153100,80
1616684154100,80
1616684155099,80
1616684156099,80
1616684157099,80
1616684158099,80
1616684159100,80
1616684160099,80
1616684161100,82
1616684162100,80
1616684163099,80
1616684164100,84
1616684165100,80
1616684166100,80
1616684167099,81
1616684168099,80
1616684169099,80
1616684170099,80
1616684171101,81
1616684172100,80
1616684173099,80
1616684174099,80
1616684175100,80
1616684176099,80
1616684177099,80
1616684178100,80
1616684179099,80
1616684180099,80
1616684181101,80
1616684182099,80
1616684183100,80
1616684184100,82
1616684185100,83
1616684186100,80
1616684187100,82
1616684188099,80
1616684189100,80
1616684190099,80
1616684191101,82
1616684192100,80
1616684193099,80
1616684194101,80
1616684195099,80
1616684196099,80
1616684197100,81
1616684198101,86
1616684199099,80
1616684200100,80
1616684201103,80
1616684202099,80
1616684203099,80
1616684204100,80
1616684205100,81
