timestamp,value
1615542917746,63
1615542918746,63
1615542919746,63
1615542920746,63
1615542921746,63
1615542922746,63
1615542923746,63
1615542924746,63
1615542925746,63
1615542926748,65
1615542927746,63
1615542928746,63
1615542929746,63
1615542930748,63
1615542931746,63
1615542932746,63
1615542933745,63
1615542934746,63
1615542935746,63
1615542936746,63
1615542937745,63
1615542938746,63
1615542939748,63
1615542940746,63
1615542941746,63
1615542942746,63
1615542943746,63
1615542944746,63
1615542945746,63
1615542946746,63
1615542947746,63
1615542948746,63
1615542949746,63
1615542950746,63
1615542951745,63
1615542952746,63
1615542953746,63
1615542954746,63
1615542955746,63
1615542956748,68
1615542957746,63
1615542958746,63
1615542959746,63
1615542960746,63
1615542961745,63
1615542962746,63
1615542963746,63
1615542964746,63
1615542965746,63
1615542966746,63
1615542967746,63
1615542968746,63
1615542969746,63
1615542970746,63
1615542971747,63
1615542972746,63
1615542973745,63
1615542974746,63
1615542975746,63
1615542976746,63
1615542977746,63
1615542978746,63
1615542979745,63
1615542980746,63
1615542981746,63
1615542982746,63
1615542983746,63
1615542984746,63
1615542985746,63
1615542986749,67
1615542987748,63
1615542988748,63
1615542989746,63
1615542990747,63
1615542991746,63
1615542992747,63
1615542993746,63
1615542994748,63
1615542995745,63
1615542996746,63
1615542997746,63
1615542998746,63
1615542999745,63
1615543000746,63
1615543001746,63
1615543002746,63
1615543003746,63
1615543004746,63
1615543005745,63
1615543006746,63
1615543007746,63
1615543008746,63
1615543009747,63
1615543010746,63
1615543011746,63
1615543012747,63
1615543013746,63
1615543014746,63
1615543015745,63
1615543016748,65
1615543017746,63
1615543018746,63
1615543019746,63
1615543020746,63
1615543021746,63
1615543022747,63
1615543023746,63
1615543024748,63
1615543025748,63
1615543026746,63
1615543027746,63
1615543028746,63
1615543029746,63
1615543030746,63
1615543031746,63
1615543032746,63
1615543033746,63
1615543034746,63
1615543035746,63
1615543036745,63
1615543037747,63
1615543038746,63
1615543039746,63
1615543040747,63
1615543041746,63
1615543042746,63
1615543043746,63
1615543044746,63
1615543045745,63
1615543046748,66
1615543047746,63
1615543048747,63
1615543049746,63
1615543050746,63
1615543051746,63
1615543052745,63
1615543053746,63
1615543054746,63
1615543055745,63
1615543056746,63
1615543057745,63
1615543058746,63
1615543059746,63
1615543060746,63
1615543061746,63
1615543062746,63
1615543063747,63
1615543064746,63
1615543065746,63
1615543066746,63
1615543067746,63
1615543068746,63
1615543069746,63
1615543070746,63
1615543071745,63
1615543072746,63
1615543073746,63
1615543074746,63
1615543075745,63
1615543076747,63
1615543077747,63
1615543078747,63
1615543079746,63
1615543080746,63
1615543081746,63
1615543082746,63
1615543083746,63
1615543084746,63
1615543085745,63
1615543086747,63
1615543087746,63
1615543088748,63
1615543089746,63
1615543090746,63
1615543091746,63
1615543092746,63
1615543093746,63
1615543094746,63
1615543095747,63
1615543096746,63
1615543097746,63
1615543098746,63
1615543099746,63
1615543100746,63
1615543101746,63
1615543102746,63
1615543103746,63
1615543104746,63
1615543105746,63
1615543106746,63
1615543107746,63
1615543108745,63
1615543109746,63
1615543110745,63
1615543111746,63
1615543112746,63
1615543113746,63
1615543114747,63
1615543115746,63
1615543116746,63
1615543117746,63
1615543118746,63
1615543119746,63
1615543120746,63
1615543121745,63
1615543122746,63
1615543123746,63
1615543124746,63
1615543125745,63
1615543126746,63
1615543127746,63
1615543128746,63
1615543129747,63
1615543130746,63
1615543131745,63
1615543132746,63
1615543133745,63
1615543134746,63
1615543135745,63
1615543136746,63
1615543137746,63
1615543138745,63
1615543139746,63
1615543140745,63
1615543141746,63
1615543142745,63
1615543143746,63
1615543144746,63
1615543145746,63
1615543146747,63
1615543147747,63
1615543148746,63
1615543149747,63
1615543150746,63
1615543151746,63
1615543152745,63
1615543153746,63
1615543154745,63
1615543155746,63
1615543156745,63
1615543157746,63
1615543158745,63
1615543159745,63
1615543160745,63
1615543161746,63
1615543162746,63
1615543163746,63
1615543164745,63
1615543165746,63
1615543166746,63
1615543167746,63
1615543168746,63
1615543169746,63
1615543170746,63
1615543171746,63
1615543172746,63
1615543173745,63
1615543174746,63
1615543175746,63
1615543176746,63
1615543177746,63
1615543178746,63
1615543179746,63
1615543180745,63
1615543181746,63
1615543182746,63
1615543183746,63
1615543184746,63
1615543185746,63
1615543186746,63
1615543187746,63
1615543188746,63
1615543189745,63
1615543190746,63
1615543191746,63
1615543192745,63
1615543193745,63
1615543194746,63
1615543195746,63
1615543196748,67
1615543197746,63
1615543198746,63
1615543199745,63
1615543200745,63
1615543201746,63
1615543202746,63
1615543203745,63
1615543204746,63
1615543205746,63
1615543206746,63
1615543207745,63
1615543208745,63
1615543209746,63
1615543210746,63
1615543211746,63
1615543212745,63
1615543213746,63
1615543214745,63
1615543215746,63
1615543216747,63
1615543217746,63
1615543218746,63
1615543219745,63
1615543220746,63
1615543221746,63
1615543222746,63
1615543223746,63
1615543224745,63
1615543225745,63
1615543226746,63
1615543227745,63
1615543228746,63
1615543229746,63
1615543230747,63
1615543231746,63
1615543232746,63
1615543233746,63
1615543234746,63
1615543235746,63
1615543236746,63
1615543237746,63
1615543238747,63
1615543239747,63
1615543240746,63
1615543241746,63
1615543242746,63
1615543243745,63
1615543244746,63
1615543245746,63
1615543246746,63
1615543247747,63
1615543248746,63
1615543249746,63
1615543250746,63
1615543251745,63
1615543252746,63
1615543253746,63
1615543254746,63
1615543255745,63
1615543256747,69
1615543257746,63
1615543258746,63
1615543259746,63
1615543260746,63
1615543261746,63
1615543262746,63
1615543263746,63
1615543264746,63
1615543265746,63
1615543266746,63
1615543267746,63
1615543268745,63
1615543269746,63
1615543270746,63
1615543271746,63
1615543272746,63
1615543273747,63
1615543274746,63
1615543275746,63
1615543276746,63
1615543277746,63
1615543278745,63
1615543279747,63
1615543280746,63
1615543281746,63
1615543282746,63
1615543283746,63
1615543284746,63
1615543285746,63
1615543286754,82
1615543287746,63
1615543288746,63
1615543289745,63
1615543290746,63
1615543291746,63
1615543292746,63
1615543293746,63
1615543294746,63
1615543295746,63
1615543296745,63
1615543297746,63
1615543298747,63
1615543299746,63
1615543300745,63
1615543301746,63
1615543302746,63
1615543303746,63
1615543304745,63
1615543305746,63
1615543306745,63
1615543307746,63
1615543308746,63
1615543309747,63
1615543310746,63
1615543311746,63
1615543312746,63
1615543313745,63
1615543314746,63
1615543315746,63
1615543316751,81
1615543317746,63
1615543318747,63
1615543319746,63
1615543320746,63
1615543321746,63
1615543322745,63
1615543323746,63
1615543324745,63
1615543325746,63
1615543326746,63
1615543327745,63
1615543328746,63
1615543329746,63
1615543330746,63
1615543331746,63
1615543332746,63
1615543333745,63
1615543334746,63
1615543335748,63
1615543336746,63
1615543337746,63
1615543338745,63
1615543339746,63
1615543340745,63
1615543341746,63
1615543342746,63
1615543343746,63
1615543344745,63
1615543345746,63
1615543346746,64
1615543347746,63
1615543348746,63
1615543349746,63
1615543350746,63
1615543351746,63
1615543352746,63
1615543353745,63
1615543354746,63
1615543355745,63
1615543356748,63
1615543357746,63
1615543358746,63
1615543359746,63
1615543360746,63
1615543361746,63
1615543362746,63
1615543363746,63
1615543364746,63
1615543365746,63
1615543366745,63
1615543367746,63
1615543368746,63
1615543369746,63
1615543370746,63
1615543371746,63
1615543372746,63
1615543373746,63
1615543374745,63
1615543375746,63
1615543376752,79
1615543377747,63
1615543378746,63
1615543379746,63
1615543380746,63
1615543381745,63
1615543382747,63
1615543383745,63
1615543384746,63
1615543385747,63
1615543386745,63
1615543387746,63
1615543388746,63
1615543389746,63
1615543390746,63
1615543391746,63
1615543392746,63
1615543393747,63
1615543394746,63
1615543395747,63
1615543396746,63
1615543397746,63
1615543398746,63
1615543399746,63
1615543400746,63
1615543401746,63
1615543402746,63
1615543403746,63
1615543404746,63
1615543405746,63
1615543406749,63
1615543407746,63
1615543408746,63
1615543409746,63
1615543410748,63
1615543411746,63
1615543412745,63
1615543413746,63
1615543414745,63
1615543415746,63
1615543416745,63
1615543417746,63
1615543418745,63
1615543419746,63
1615543420746,63
1615543421746,63
1615543422746,63
1615543423746,63
1615543424746,63
1615543425746,63
1615543426746,63
1615543427746,63
1615543428748,63
1615543429745,63
1615543430746,63
1615543431745,63
1615543432746,63
1615543433746,63
1615543434746,63
1615543435745,63
1615543436748,68
1615543437746,63
1615543438746,63
1615543439746,63
1615543440746,63
1615543441746,63
1615543442746,63
1615543443746,63
1615543444746,63
1615543445746,63
1615543446746,63
1615543447746,63
1615543448745,63
1615543449746,63
1615543450746,63
1615543451746,63
1615543452746,63
1615543453745,63
1615543454746,63
1615543455745,63
1615543456746,63
1615543457745,63
1615543458745,63
1615543459746,63
1615543460746,63
1615543461745,63
1615543462746,63
1615543463746,63
1615543464746,63
1615543465746,63
1615543466747,65
1615543467746,63
1615543468746,63
1615543469746,63
1615543470748,63
1615543471745,63
1615543472746,63
1615543473746,63
1615543474746,63
1615543475746,63
1615543476746,63
1615543477746,63
1615543478746,63
1615543479746,63
1615543480746,63
1615543481747,63
1615543482746,63
1615543483746,63
1615543484746,63
1615543485746,63
1615543486746,63
1615543487746,63
1615543488746,63
1615543489746,63
1615543490746,63
1615543491746,63
1615543492746,63
1615543493746,63
1615543494746,63
1615543495746,63
1615543496746,63
1615543497746,63
1615543498746,63
1615543499746,63
1615543500746,63
1615543501746,63
1615543502745,63
1615543503747,63
1615543504746,63
1615543505746,63
1615543506746,63
1615543507746,63
1615543508746,63
1615543509746,63
1615543510745,63
1615543511746,63
1615543512746,63
1615543513746,63
1615543514745,63
1615543515746,63
1615543516746,63
1615543517746,63
1615543518746,63
1615543519746,63
1615543520746,63
1615543521747,63
1615543522746,63
1615543523746,63
1615543524746,63
1615543525745,63
1615543526748,66
1615543527746,63
1615543528748,63
1615543529746,63
1615543530746,63
1615543531746,63
1615543532748,63
1615543533746,63
1615543534746,63
1615543535748,63
1615543536746,63
1615543537746,63
1615543538748,63
1615543539746,63
1615543540746,63
1615543541745,63
1615543542746,63
1615543543746,63
1615543544746,63
1615543545746,63
1615543546746,63
1615543547746,63
1615543548748,63
1615543549746,63
1615543550746,63
1615543551746,63
1615543552746,63
1615543553746,63
1615543554746,63
1615543555746,63
1615543556745,48
