timestamp,value
1616595891689,312250368
1616595892689,312233984
1616595893688,312475648
1616595894690,312131584
1616595895689,312102912
1616595896689,312266752
1616595897689,312102912
1616595898689,312623104
1616595899690,312426496
1616595900690,312291328
1616595901689,312057856
1616595902689,312156160
1616595903689,312389632
1616595904689,312135680
1616595905689,312287232
1616595906689,312520704
1616595907690,312385536
1616595908689,312307712
1616595909689,312385536
1616595910688,312467456
1616595911689,312422400
1616595912689,312266752
1616595913689,312344576
1616595914688,312262656
1616595915690,312262656
1616595916689,312184832
1616595917691,312262656
1616595918690,312578048
1616595919689,312233984
1616595920688,312336384
1616595921690,312328192
1616595922689,312344576
1616595923689,312320000
1616595924689,312246272
1616595925689,312549376
1616595926689,312315904
1616595927689,312381440
1616595928689,312528896
1616595929689,312397824
1616595930690,312451072
1616595931688,312336384
1616595932691,312225792
1616595933687,312430592
1616595934688,312205312
1616595935688,312414208
1616595936689,312369152
1616595937690,312213504
1616595938690,312270848
1616595939689,312274944
1616595940690,312283136
1616595941690,312156160
1616595942688,312414208
1616595943691,312442880
1616595944689,312438784
1616595945688,312442880
1616595946689,312246272
1616595947689,312012800
1616595948689,312377344
1616595949690,312389632
1616595950688,312025088
1616595951688,312123392
1616595952688,312205312
1616595953688,312123392
1616595954689,312291328
1616595955690,312180736
1616595956692,312487936
1616595957688,312487936
1616595958689,312500224
1616595959688,312635392
1616595960689,312446976
1616595961691,312602624
1616595962689,312225792
1616595963688,312500224
1616595964689,312508416
1616595965692,312455168
1616595966689,312672256
1616595967692,312451072
1616595968691,312885248
1616595969688,312664064
1616595970689,312553472
1616595971689,312655872
1616595972689,312336384
1616595973692,312549376
1616595974689,312553472
1616595975689,312590336
1616595976688,312557568
1616595977691,312377344
1616595978689,312381440
1616595979691,312348672
1616595980688,312172544
1616595981690,312213504
1616595982690,312242176
1616595983688,312373248
1616595984689,312397824
1616595985689,312410112
1616595986688,312573952
1616595987689,312430592
1616595988689,312487936
1616595989689,312320000
1616595990689,312143872
1616595991689,312414208
1616595992689,312111104
1616595993689,312152064
1616595994688,312266752
1616595995690,312356864
1616595996688,312557568
1616595997690,312233984
1616595998689,312524800
1616595999688,312336384
1616596000690,312156160
1616596001690,312467456
1616596002689,312270848
1616596003690,312340480
1616596004689,312209408
1616596005691,312348672
1616596006690,312344576
1616596007689,312352768
1616596008688,312578048
1616596009690,312401920
1616596010689,312340480
1616596011688,312274944
1616596012689,312152064
1616596013690,312508416
1616596014689,312311808
1616596015690,312348672
1616596016688,312492032
1616596017689,312508416
1616596018689,312745984
1616596019693,312791040
1616596020690,312610816
1616596021690,312352768
1616596022690,312369152
1616596023691,312459264
1616596024689,312188928
1616596025689,312283136
1616596026690,312373248
1616596027689,312061952
1616596028689,312410112
1616596029688,312455168
1616596030689,312213504
1616596031689,312545280
1616596032689,312287232
1616596033690,312393728
1616596034690,312303616
1616596035689,312258560
1616596036689,312545280
1616596037688,312373248
1616596038689,312475648
1616596039690,312295424
1616596040692,312508416
1616596041692,312578048
1616596042690,312479744
1616596043689,312582144
1616596044689,312467456
1616596045689,312315904
1616596046689,312139776
1616596047689,312201216
1616596048689,312352768
1616596049688,312422400
1616596050689,312270848
1616596051689,312266752
1616596052690,312180736
1616596053690,312348672
1616596054690,312463360
1616596055691,312315904
1616596056689,312426496
1616596057692,312119296
1616596058691,312680448
1616596059690,312627200
1616596060690,312758272
1616596061688,312520704
1616596062689,312348672
1616596063690,312573952
1616596064689,312725504
1616596065689,312705024
1616596066691,312741888
1616596067690,312508416
1616596068690,312709120
1616596069689,312537088
1616596070689,312434688
1616596071689,312279040
1616596072691,312320000
1616596073690,312647680
1616596074690,312209408
1616596075692,312258560
1616596076689,312594432
1616596077689,312512512
1616596078690,312647680
1616596079691,312512512
1616596080689,312553472
1616596081690,312406016
1616596082689,312635392
1616596083689,312422400
1616596084690,312188928
1616596085689,312266752
1616596086689,312336384
1616596087691,312070144
1616596088688,312086528
1616596089689,311914496
1616596090689,312160256
1616596091688,312295424
1616596092690,312184832
1616596093690,312279040
1616596094690,312229888
1616596095689,312287232
1616596096689,312545280
1616596097691,312274944
1616596098689,312602624
1616596099689,312295424
1616596100692,312688640
1616596101690,312700928
1616596102690,312279040
1616596103690,312557568
1616596104689,312184832
1616596105689,312193024
1616596106691,312360960
1616596107689,312303616
1616596108689,312389632
1616596109689,312250368
1616596110688,312299520
1616596111689,312467456
1616596112690,312610816
1616596113688,312332288
1616596114688,312180736
1616596115689,312360960
1616596116689,312233984
1616596117691,312270848
1616596118688,312373248
1616596119688,312000512
1616596120688,312446976
1616596121690,312426496
1616596122689,312360960
1616596123690,312692736
1616596124691,312479744
1616596125687,312586240
1616596126690,312532992
1616596127693,312324096
1616596128690,312680448
1616596129688,312385536
1616596130690,312549376
1616596131689,312467456
1616596132688,312188928
1616596133691,312598528
1616596134691,312373248
1616596135688,312684544
1616596136689,312352768
1616596137690,312279040
1616596138689,312565760
1616596139690,312381440
1616596140689,312446976
1616596141689,312426496
1616596142690,312422400
1616596143690,312287232
1616596144689,312266752
1616596145688,312557568
1616596146689,312537088
1616596147688,312479744
1616596148689,312446976
1616596149689,312532992
1616596150689,312291328
1616596151689,312233984
1616596152688,312324096
1616596153690,312336384
1616596154690,312344576
1616596155689,312348672
1616596156689,312111104
1616596157688,312156160
1616596158688,312193024
1616596159688,312262656
1616596160688,312430592
1616596161693,312291328
1616596162688,312201216
1616596163689,312127488
1616596164689,312131584
1616596165691,312111104
1616596166690,312086528
1616596167689,312143872
1616596168689,312283136
1616596169689,312090624
1616596170690,312434688
1616596171688,312254464
1616596172689,312184832
1616596173689,312455168
1616596174689,312258560
1616596175690,312299520
1616596176689,312283136
1616596177690,312287232
1616596178689,312270848
1616596179688,312238080
1616596180690,312377344
1616596181688,312344576
1616596182690,312442880
1616596183690,312434688
1616596184689,312623104
1616596185689,312549376
1616596186690,312496128
1616596187688,312307712
1616596188689,312279040
1616596189690,312352768
1616596190689,312508416
1616596191688,312176640
1616596192691,312373248
1616596193690,312418304
1616596194690,312270848
1616596195689,312184832
1616596196690,312320000
1616596197690,312127488
1616596198691,312373248
1616596199688,312397824
1616596200690,312676352
1616596201688,312451072
1616596202689,312365056
1616596203689,312283136
1616596204689,312414208
1616596205690,312381440
1616596206689,312070144
1616596207690,312131584
1616596208690,312512512
1616596209690,312279040
1616596210689,312238080
1616596211689,312381440
1616596212690,312160256
1616596213691,312311808
1616596214689,312221696
1616596215688,312274944
1616596216689,312348672
1616596217690,312307712
1616596218689,312614912
1616596219688,312446976
1616596220689,312377344
1616596221689,312545280
1616596222689,312311808
1616596223689,312238080
1616596224690,312107008
1616596225689,312492032
1616596226689,312356864
1616596227689,312467456
1616596228691,312532992
1616596229689,312250368
1616596230689,312217600
1616596231689,312414208
1616596232690,312360960
1616596233691,312426496
1616596234688,312459264
1616596235690,312479744
1616596236689,312610816
1616596237688,312451072
1616596238690,312893440
1616596239690,312676352
1616596240688,312733696
1616596241689,312496128
1616596242691,312524800
1616596243688,312565760
1616596244690,312344576
1616596245690,312483840
1616596246689,312492032
1616596247689,312586240
1616596248689,312623104
1616596249688,312479744
1616596250688,312614912
1616596251689,312582144
1616596252690,312528896
1616596253689,312328192
1616596254689,312446976
1616596255692,312463360
1616596256690,312266752
1616596257688,312307712
1616596258689,312418304
1616596259688,312274944
1616596260688,312172544
1616596261690,312496128
1616596262689,312320000
1616596263688,312500224
1616596264690,312430592
1616596265689,312754176
1616596266689,312627200
1616596267689,312483840
1616596268688,312750080
1616596269689,312737792
1616596270689,312692736
1616596271688,312672256
1616596272690,312741888
1616596273688,312614912
1616596274689,312397824
1616596275689,312598528
1616596276689,312713216
1616596277688,312381440
1616596278691,312516608
1616596279689,312721408
1616596280688,312672256
1616596281689,312758272
1616596282689,312487936
1616596283689,312868864
1616596284689,312762368
1616596285691,312881152
1616596286689,312852480
1616596287691,312807424
1616596288690,312688640
1616596289689,312721408
1616596290689,312705024
1616596291690,312696832
1616596292689,312942592
1616596293689,312750080
1616596294688,312745984
1616596295688,312721408
1616596296689,312741888
1616596297690,312426496
1616596298691,312668160
1616596299688,312635392
1616596300690,312590336
1616596301689,312684544
1616596302690,312991744
1616596303690,312852480
1616596304689,312512512
1616596305688,312561664
1616596306688,312688640
1616596307690,312844288
1616596308688,312856576
1616596309690,312741888
1616596310688,312659968
1616596311689,312811520
1616596312689,312455168
1616596313691,312856576
1616596314688,312725504
1616596315689,312836096
1616596316688,312782848
1616596317690,312832000
1616596318689,312889344
1616596319688,312803328
1616596320689,312930304
1616596321690,312745984
1616596322688,312741888
1616596323689,312909824
1616596324689,312627200
1616596325689,312795136
1616596326689,312815616
1616596327689,312639488
1616596328688,313094144
1616596329689,312901632
1616596330689,313012224
1616596331688,313106432
1616596332690,312934400
1616596333689,312836096
1616596334692,312778752
1616596335689,312885248
1616596336690,312889344
1616596337692,312868864
1616596338689,312631296
1616596339688,312795136
1616596340688,312713216
1616596341689,312848384
1616596342690,312823808
1616596343690,312905728
1616596344689,312643584
1616596345694,312647680
1616596346690,313012224
1616596347689,312877056
1616596348689,312926208
1616596349689,312717312
1616596350690,312872960
1616596351688,312659968
1616596352689,312733696
1616596353688,312659968
1616596354689,312725504
1616596355689,312778752
1616596356688,312971264
1616596357691,313040896
1616596358688,312799232
1616596359688,312901632
1616596360690,313135104
1616596361691,313069568
1616596362689,312971264
1616596363690,312930304
1616596364689,312823808
1616596365689,312905728
1616596366689,312709120
1616596367689,312791040
1616596368689,313040896
1616596369690,312885248
1616596370689,312700928
1616596371688,312733696
1616596372690,312774656
1616596373690,312975360
1616596374689,312709120
1616596375691,312811520
1616596376689,313061376
1616596377688,312950784
1616596378689,313131008
1616596379690,312909824
1616596380689,313024512
1616596381689,313024512
1616596382690,312922112
1616596383689,312700928
1616596384689,312643584
1616596385689,312381440
1616596386688,312467456
1616596387689,312770560
1616596388689,312455168
1616596389690,312680448
1616596390692,312688640
1616596391691,312680448
1616596392688,312754176
1616596393689,312631296
1616596394688,312561664
1616596395688,312729600
1616596396689,312520704
1616596397689,312504320
1616596398689,312643584
1616596399689,312786944
1616596400689,312832000
1616596401688,312762368
1616596402689,312692736
1616596403690,312512512
1616596404688,312508416
1616596405688,312504320
1616596406688,312791040
1616596407690,312680448
1616596408689,312619008
1616596409690,312700928
1616596410688,312946688
1616596411689,312668160
1616596412690,312578048
1616596413689,312958976
1616596414691,312885248
1616596415690,312713216
1616596416690,312721408
1616596417689,312946688
1616596418689,312762368
1616596419689,312692736
1616596420688,312926208
1616596421689,312692736
1616596422690,312913920
1616596423689,312733696
1616596424688,312680448
1616596425689,312819712
1616596426690,312864768
1616596427691,312836096
1616596428689,313012224
1616596429690,312795136
1616596430687,312958976
1616596431690,312934400
1616596432689,312827904
1616596433690,312713216
1616596434689,312782848
1616596435690,312700928
1616596436689,312778752
1616596437688,312770560
1616596438689,312983552
1616596439690,312786944
1616596440689,312958976
1616596441689,312901632
1616596442690,312643584
1616596443689,312987648
1616596444688,312778752
1616596445689,312872960
1616596446688,312844288
1616596447690,312942592
1616596448688,312922112
1616596449688,312860672
1616596450689,313163776
1616596451688,313069568
1616596452690,312967168
1616596453690,312983552
1616596454689,312664064
1616596455690,312786944
1616596456689,312639488
1616596457691,312934400
1616596458689,312913920
1616596459688,312897536
1616596460688,312844288
1616596461691,312823808
1616596462690,312680448
1616596463689,312700928
1616596464689,312713216
1616596465690,312807424
1616596466689,312979456
1616596467690,312987648
1616596468688,312770560
1616596469689,312795136
1616596470691,313126912
1616596471688,313077760
1616596472688,312864768
1616596473689,312762368
1616596474690,312983552
1616596475689,312782848
1616596476689,312950784
1616596477691,313036800
1616596478688,312782848
1616596479691,312692736
1616596480690,312856576
1616596481689,313167872
1616596482690,312926208
1616596483688,312733696
1616596484690,312897536
1616596485689,312975360
1616596486690,313065472
1616596487689,312905728
1616596488689,313077760
1616596489689,312987648
1616596490688,312963072
1616596491689,312823808
1616596492690,312668160
1616596493691,312766464
1616596494689,312909824
1616596495689,312856576
1616596496688,313053184
1616596497689,312901632
1616596498691,313241600
1616596499689,313044992
1616596500689,313004032
1616596501688,312844288
1616596502689,313110528
1616596503690,312930304
1616596504691,312987648
1616596505689,312856576
1616596506688,313028608
1616596507690,313040896
1616596508689,312991744
1616596509690,312913920
1616596510690,313253888
1616596511689,313184256
1616596512689,313061376
1616596513691,313016320
1616596514689,313028608
1616596515688,313102336
1616596516690,313081856
1616596517689,313163776
1616596518689,312864768
1616596519690,313061376
1616596520689,313163776
1616596521690,313151488
1616596522692,313028608
1616596523690,312975360
1616596524688,313217024
1616596525691,313155584
1616596526690,313327616
1616596527689,313237504
1616596528688,313110528
1616596529692,312893440
1616596530689,313004032
1616596531689,313229312
1616596532689,313102336
1616596533690,312983552
1616596534689,313135104
1616596535691,313356288
1616596536689,313278464
1616596537691,313106432
1616596538690,313110528
1616596539688,313057280
1616596540690,313102336
1616596541688,312983552
1616596542689,313098240
1616596543689,313159680
1616596544689,313212928
1616596545690,313274368
1616596546689,313356288
1616596547689,313290752
1616596548689,313384960
1616596549688,313180160
1616596550688,313131008
1616596551690,313200640
1616596552689,312836096
1616596553690,313327616
1616596554690,313053184
1616596555688,313114624
1616596556689,313405440
1616596557689,313307136
1616596558689,313298944
1616596559689,313040896
1616596560689,313090048
1616596561690,313323520
1616596562689,313466880
1616596563689,313368576
1616596564689,313098240
1616596565689,313118720
1616596566691,313081856
1616596567689,313114624
1616596568689,313102336
1616596569690,313233408
1616596570689,313229312
1616596571690,313163776
1616596572689,313208832
1616596573690,313110528
1616596574689,313032704
1616596575688,312967168
1616596576690,313065472
1616596577690,312786944
1616596578690,313032704
1616596579690,313135104
1616596580690,313098240
1616596581689,313004032
1616596582690,313036800
1616596583691,312975360
1616596584689,312852480
1616596585689,313032704
1616596586690,313389056
1616596587689,313335808
1616596588690,313221120
1616596589689,313176064
1616596590689,312958976
1616596591690,313106432
1616596592689,313044992
1616596593688,312938496
1616596594690,313274368
1616596595689,313004032
1616596596689,312991744
1616596597690,312926208
1616596598689,313180160
1616596599689,313200640
1616596600688,312881152
1616596601690,312983552
1616596602688,312901632
1616596603689,312745984
1616596604691,312709120
1616596605688,312807424
1616596606690,312766464
1616596607688,313200640
1616596608688,313434112
1616596609691,313184256
1616596610689,313167872
1616596611689,313090048
1616596612689,312836096
1616596613689,312967168
1616596614689,312872960
1616596615692,313032704
1616596616689,313057280
1616596617691,313094144
1616596618690,313212928
1616596619689,313327616
1616596620689,313180160
1616596621689,313262080
1616596622690,313233408
1616596623688,313004032
1616596624689,312926208
1616596625691,313274368
1616596626692,313012224
1616596627689,313282560
1616596628689,313262080
1616596629689,313090048
1616596630688,313298944
1616596631689,313282560
1616596632688,313372672
1616596633689,313167872
1616596634690,313348096
1616596635690,313389056
1616596636689,313085952
1616596637689,313024512
1616596638688,313004032
1616596639690,313262080
1616596640689,313200640
1616596641688,313307136
1616596642689,313393152
1616596643689,313171968
1616596644689,313081856
1616596645693,312872960
1616596646689,313438208
1616596647690,313532416
1616596648689,313565184
1616596649690,313581568
1616596650688,313413632
1616596651689,313438208
1616596652688,313253888
1616596653688,313319424
1616596654690,313155584
1616596655689,313188352
1616596656689,313171968
1616596657689,313196544
1616596658690,312889344
1616596659688,312987648
1616596660688,313151488
1616596661689,312958976
1616596662689,312840192
1616596663690,312967168
1616596664689,312844288
1616596665689,312713216
1616596666689,312950784
1616596667690,312922112
1616596668690,312979456
1616596669691,312938496
1616596670689,313163776
1616596671689,313028608
1616596672694,312811520
1616596673688,313319424
1616596674690,313143296
1616596675690,313331712
1616596676689,313061376
1616596677690,313012224
1616596678690,313294848
1616596679689,313225216
1616596680689,313114624
1616596681690,313012224
1616596682691,313274368
1616596683691,313114624
1616596684690,313049088
1616596685689,313081856
1616596686689,313131008
1616596687691,313044992
1616596688689,313040896
1616596689690,313036800
1616596690689,313221120
1616596691689,313065472
1616596692688,313016320
1616596693689,313155584
1616596694688,313098240
1616596695689,313110528
1616596696689,313049088
1616596697692,313335808
1616596698689,313040896
1616596699689,313020416
1616596700688,313270272
1616596701689,313163776
1616596702689,313024512
1616596703688,313061376
1616596704689,313151488
1616596705693,313114624
1616596706689,313217024
1616596707689,313106432
1616596708691,313249792
1616596709689,313245696
1616596710689,313257984
1616596711691,313077760
1616596712692,313176064
1616596713692,313126912
1616596714690,313442304
1616596715689,313536512
1616596716688,313446400
1616596717690,313499648
1616596718689,313090048
1616596719690,313077760
1616596720689,313167872
1616596721689,313077760
1616596722689,313348096
1616596723689,313098240
1616596724689,313196544
1616596725688,313298944
1616596726688,313151488
1616596727689,313348096
1616596728688,313466880
1616596729688,313274368
1616596730690,313413632
1616596731690,313323520
1616596732690,313286656
1616596733690,313069568
1616596734689,313405440
1616596735690,313372672
1616596736689,313503744
1616596737688,313409536
1616596738689,313098240
1616596739689,313458688
1616596740690,313380864
1616596741689,313188352
1616596742689,313098240
1616596743688,313266176
1616596744688,313237504
1616596745689,313356288
1616596746689,313266176
1616596747690,313180160
1616596748690,313004032
1616596749689,313184256
1616596750690,313380864
1616596751689,313335808
1616596752690,313303040
1616596753689,313290752
1616596754689,313098240
1616596755688,313335808
1616596756689,313212928
1616596757691,313421824
1616596758692,313200640
1616596759689,313274368
1616596760689,313475072
1616596761690,313516032
1616596762690,313225216
1616596763689,313061376
1616596764689,313106432
1616596765689,313249792
1616596766688,313409536
1616596767690,313344000
1616596768689,313184256
1616596769689,313102336
1616596770690,313503744
1616596771688,313442304
1616596772690,313065472
1616596773690,313257984
1616596774689,313081856
1616596775689,312999936
1616596776688,313233408
1616596777689,313401344
1616596778689,313253888
1616596779689,313171968
1616596780689,313307136
1616596781689,313266176
1616596782688,313212928
1616596783688,313167872
1616596784690,313085952
1616596785691,313159680
1616596786689,313245696
1616596787692,313266176
1616596788688,313171968
1616596789689,313065472
1616596790689,313065472
1616596791689,313176064
1616596792689,313282560
1616596793689,313171968
1616596794688,313241600
1616596795688,313085952
1616596796688,313241600
1616596797688,313241600
1616596798690,313470976
1616596799690,313376768
1616596800690,313311232
1616596801689,313466880
1616596802688,313229312
1616596803688,313274368
1616596804691,312942592
1616596805690,313098240
1616596806689,313049088
1616596807691,313004032
1616596808689,313090048
1616596809689,313069568
1616596810690,313225216
1616596811690,313143296
1616596812689,312975360
1616596813690,313159680
1616596814690,313163776
1616596815689,313171968
1616596816690,313344000
1616596817689,313249792
1616596818690,313225216
1616596819688,313204736
1616596820690,313389056
1616596821689,313217024
1616596822691,313200640
1616596823690,313159680
1616596824688,313126912
1616596825690,313249792
1616596826689,313425920
1616596827688,313491456
1616596828690,313253888
1616596829689,313372672
1616596830688,313581568
1616596831691,313413632
1616596832689,313274368
1616596833689,313352192
1616596834689,313454592
1616596835690,313626624
1616596836689,313442304
1616596837689,313466880
1616596838689,313450496
1616596839688,313274368
1616596840691,313585664
1616596841689,313356288
1616596842689,313298944
1616596843688,313499648
1616596844689,313397248
1616596845690,313462784
1616596846688,313188352
1616596847689,313102336
1616596848689,313131008
1616596849688,313102336
1616596850688,313184256
1616596851689,313081856
1616596852689,313061376
1616596853688,313081856
1616596854689,312987648
1616596855688,312893440
1616596856689,312893440
1616596857691,313249792
1616596858688,313249792
1616596859690,313241600
1616596860690,313270272
1616596861689,313376768
1616596862690,313245696
1616596863689,313483264
1616596864689,313475072
1616596865689,313462784
1616596866689,313163776
1616596867693,313171968
1616596868690,313470976
1616596869690,313270272
1616596870689,313417728
1616596871690,313331712
1616596872690,313483264
1616596873689,313442304
1616596874689,313131008
1616596875690,313126912
1616596876688,313323520
1616596877690,313487360
1616596878690,313196544
1616596879689,313364480
1616596880690,313348096
1616596881689,313143296
1616596882688,313430016
1616596883688,313438208
1616596884689,313360384
1616596885688,313217024
1616596886688,313454592
1616596887689,313581568
1616596888690,313339904
1616596889690,313503744
1616596890691,313368576
1616596891688,313139200
1616596892689,313651200
1616596893690,313372672
1616596894688,313241600
1616596895691,313368576
1616596896688,313241600
1616596897692,313167872
1616596898690,313606144
1616596899691,313516032
1616596900690,313356288
1616596901689,313536512
1616596902689,313438208
1616596903691,313364480
1616596904688,313417728
1616596905690,313540608
1616596906689,313532416
1616596907691,313528320
1616596908689,313712640
1616596909689,313454592
1616596910689,313507840
1616596911688,313372672
1616596912689,313667584
1616596913689,313745408
1616596914689,313454592
1616596915689,313585664
1616596916690,313507840
1616596917688,313634816
1616596918690,313823232
1616596919688,313655296
1616596920689,313647104
1616596921688,313655296
1616596922691,313720832
1616596923688,313507840
1616596924689,313364480
1616596925688,313507840
1616596926688,313405440
1616596927692,313495552
1616596928689,313462784
1616596929689,313294848
1616596930690,313475072
1616596931688,313331712
1616596932693,313454592
1616596933689,313274368
1616596934689,313171968
1616596935690,313298944
1616596936687,313126912
1616596937690,313176064
1616596938689,313503744
1616596939689,313344000
1616596940690,313298944
1616596941691,313335808
1616596942688,313544704
1616596943688,313491456
1616596944688,313159680
1616596945688,313319424
1616596946690,313196544
1616596947689,313274368
1616596948689,313151488
1616596949689,313417728
1616596950689,313311232
1616596951689,313298944
1616596952691,313589760
1616596953690,313372672
1616596954690,313225216
1616596955690,313430016
1616596956690,313511936
1616596957691,313536512
1616596958690,313446400
1616596959689,313131008
1616596960689,313266176
1616596961688,313126912
1616596962689,313372672
1616596963689,313360384
1616596964689,313311232
1616596965690,313483264
1616596966691,313499648
1616596967690,313438208
1616596968690,313470976
1616596969688,313491456
1616596970689,313348096
1616596971689,313487360
1616596972689,313430016
1616596973690,313450496
1616596974689,313413632
1616596975689,313593856
1616596976689,313536512
1616596977689,313643008
1616596978688,313634816
1616596979689,313524224
1616596980689,313638912
1616596981691,313421824
1616596982690,313552896
1616596983691,313524224
1616596984689,313274368
1616596985690,313544704
1616596986689,313593856
1616596987689,313438208
1616596988690,313696256
1616596989689,313397248
1616596990689,313688064
1616596991689,313438208
1616596992690,313675776
1616596993688,313679872
1616596994689,313327616
1616596995688,313270272
1616596996689,313352192
1616596997692,313278464
1616596998689,313475072
1616596999690,313790464
1616597000689,313577472
1616597001688,313401344
1616597002690,313294848
1616597003689,313716736
1616597004689,313597952
1616597005689,313405440
1616597006691,313569280
1616597007689,313475072
1616597008689,313561088
1616597009691,313622528
1616597010689,313520128
1616597011689,313503744
1616597012689,313503744
1616597013689,313245696
1616597014688,313626624
1616597015688,313708544
1616597016689,313491456
1616597017688,313663488
1616597018689,313475072
1616597019689,313491456
1616597020688,313470976
1616597021690,313454592
1616597022689,313516032
1616597023690,313487360
1616597024690,313221120
1616597025688,313307136
1616597026689,313491456
1616597027693,312950784
1616597028689,313741312
1616597029692,313556992
1616597030690,313741312
1616597031689,313499648
1616597032689,313561088
1616597033689,313524224
1616597034689,313438208
1616597035690,313479168
1616597036689,313737216
1616597037693,313491456
1616597038691,313774080
1616597039690,313827328
1616597040690,313606144
1616597041689,313507840
1616597042689,313356288
1616597043689,313589760
1616597044689,313475072
1616597045689,313556992
1616597046690,313581568
1616597047688,313495552
1616597048690,313794560
1616597049689,313442304
1616597050690,313495552
1616597051689,313479168
1616597052690,313593856
1616597053688,313503744
1616597054691,313466880
1616597055688,313659392
1616597056689,313573376
1616597057689,313647104
1616597058689,313397248
1616597059689,313516032
1616597060689,313671680
1616597061689,313692160
1616597062688,313651200
1616597063690,313622528
1616597064689,313552896
1616597065699,314241024
1616597066688,313827328
1616597067690,313794560
1616597068691,313667584
1616597069688,313618432
1616597070690,313733120
1616597071689,313511936
1616597072689,313516032
1616597073690,313675776
1616597074691,313856000
1616597075690,313626624
1616597076690,313589760
1616597077691,313647104
1616597078690,313364480
1616597079690,313458688
1616597080691,313372672
1616597081688,313569280
1616597082691,313524224
1616597083688,313487360
1616597084690,313696256
1616597085689,313786368
1616597086688,313540608
1616597087690,313626624
1616597088691,313475072
1616597089691,313483264
1616597090691,313565184
1616597091690,313614336
1616597092688,313577472
1616597093689,313700352
1616597094690,313438208
