timestamp,value
1615218944639,24
1615218945639,24
1615218946639,24
1615218947640,24
1615218948640,24
1615218949639,24
1615218950639,24
1615218951639,24
1615218952640,24
1615218953640,24
1615218954639,24
1615218955639,24
1615218956640,24
1615218957640,24
1615218958639,24
1615218959639,24
1615218960639,24
1615218961639,24
1615218962639,24
1615218963640,24
1615218964640,24
1615218965639,24
1615218966640,24
1615218967639,24
1615218968639,24
1615218969639,24
1615218970640,24
1615218971640,24
1615218972639,24
1615218973639,24
1615218974640,24
1615218975640,24
1615218976639,24
1615218977639,24
1615218978639,24
1615218979640,24
1615218980639,24
1615218981639,24
1615218982640,24
1615218983640,24
1615218984639,24
1615218985639,24
1615218986639,24
1615218987640,24
1615218988640,24
1615218989639,24
1615218990639,24
1615218991639,24
1615218992639,24
1615218993640,24
1615218994640,24
1615218995640,24
1615218996639,24
1615218997639,24
1615218998639,24
1615218999640,24
1615219000640,24
1615219001639,24
1615219002639,24
1615219003640,24
1615219004640,24
1615219005639,24
1615219006639,24
1615219007639,24
1615219008639,24
1615219009640,24
1615219010639,24
1615219011639,24
1615219012639,24
1615219013640,24
1615219014640,24
1615219015639,24
1615219016639,24
1615219017639,24
1615219018639,24
1615219019640,24
1615219020639,24
1615219021639,24
1615219022639,24
1615219023639,24
1615219024639,24
1615219025640,24
1615219026639,24
1615219027639,24
1615219028639,24
1615219029639,24
1615219030640,24
1615219031640,24
1615219032639,24
1615219033639,24
1615219034640,24
1615219035640,24
1615219036640,24
1615219037639,24
1615219038639,24
1615219039639,24
1615219040640,24
1615219041640,24
1615219042640,24
1615219043639,24
1615219044639,24
1615219045639,24
1615219046640,24
1615219047640,24
1615219048640,24
1615219049640,24
1615219050639,24
1615219051639,24
1615219052640,24
1615219053640,24
1615219054639,24
1615219055639,24
1615219056639,24
1615219057639,24
1615219058640,24
1615219059640,24
1615219060639,24
1615219061639,24
1615219062639,24
1615219063639,24
1615219064639,24
1615219065639,24
1615219066639,24
1615219067639,24
1615219068639,24
1615219069640,24
1615219070640,24
1615219071639,24
1615219072639,24
1615219073639,24
1615219074640,24
1615219075639,24
1615219076640,24
1615219077640,24
1615219078639,24
1615219079639,24
1615219080639,24
1615219081639,24
1615219082639,24
1615219083640,24
1615219084640,24
1615219085640,24
1615219086639,24
1615219087639,24
1615219088640,24
1615219089640,24
1615219090640,24
1615219091639,24
1615219092639,24
1615219093639,24
1615219094639,24
1615219095639,24
1615219096640,24
1615219097640,24
1615219098639,24
1615219099639,24
1615219100639,24
1615219101640,24
1615219102639,24
1615219103640,24
1615219104639,24
1615219105639,24
1615219106639,24
1615219107639,24
1615219108639,24
1615219109640,24
1615219110640,24
1615219111640,24
1615219112639,24
1615219113639,24
1615219114639,24
1615219115639,24
1615219116639,24
1615219117639,24
1615219118640,24
1615219119640,24
1615219120640,24
1615219121639,24
1615219122639,24
1615219123639,24
1615219124639,24
1615219125639,24
1615219126639,24
1615219127639,24
1615219128639,24
1615219129639,24
1615219130640,24
1615219131639,24
1615219132640,24
1615219133640,24
1615219134639,24
1615219135639,24
1615219136639,24
1615219137639,24
1615219138639,24
1615219139639,24
1615219140639,24
1615219141639,24
1615219142640,24
1615219143640,24
1615219144639,24
1615219145639,24
1615219146639,24
1615219147639,24
1615219148639,24
1615219149639,24
1615219150639,24
1615219151640,24
1615219152640,24
1615219153639,24
1615219154639,24
1615219155639,24
1615219156640,24
1615219157640,24
1615219158639,24
1615219159639,24
1615219160639,24
1615219161640,24
1615219162640,24
1615219163639,24
1615219164639,24
1615219165640,24
1615219166640,24
1615219167639,24
1615219168639,24
1615219169639,24
1615219170639,24
1615219171639,24
1615219172639,24
1615219173639,24
1615219174640,24
1615219175640,24
1615219176640,24
1615219177639,24
1615219178639,24
1615219179639,24
1615219180639,24
1615219181639,24
1615219182639,24
1615219183639,24
1615219184640,24
1615219185640,24
1615219186640,24
1615219187640,24
1615219188640,24
1615219189640,24
1615219190640,24
1615219191639,24
1615219192639,24
1615219193639,24
1615219194639,24
1615219195640,24
1615219196640,24
1615219197640,24
1615219198640,24
1615219199639,24
1615219200639,24
1615219201639,24
1615219202639,24
1615219203640,24
1615219204640,24
1615219205639,24
1615219206639,24
1615219207639,24
1615219208639,24
1615219209640,24
1615219210640,24
1615219211639,24
1615219212640,24
1615219213639,24
1615219214639,24
1615219215639,24
1615219216639,24
1615219217640,24
1615219218640,24
1615219219640,24
1615219220640,24
1615219221640,24
1615219222640,24
1615219223639,24
1615219224639,24
1615219225639,24
1615219226639,24
1615219227639,24
1615219228640,24
1615219229640,24
1615219230639,24
1615219231640,24
1615219232639,24
1615219233639,24
1615219234639,24
1615219235639,24
1615219236640,24
1615219237640,24
1615219238640,24
1615219239639,24
1615219240639,24
1615219241639,24
1615219242639,24
1615219243639,24
1615219244639,24
1615219245640,24
1615219246640,24
1615219247639,24
1615219248639,24
1615219249639,24
1615219250640,24
1615219251640,24
1615219252639,24
1615219253639,24
1615219254639,24
1615219255640,24
1615219256640,24
1615219257640,24
1615219258640,24
1615219259639,24
1615219260639,24
1615219261639,24
1615219262639,24
1615219263640,24
1615219264640,24
1615219265639,24
1615219266639,24
1615219267639,24
1615219268640,24
1615219269639,24
1615219270639,24
1615219271639,24
1615219272639,24
1615219273640,24
1615219274640,24
1615219275640,24
1615219276639,24
1615219277639,24
1615219278639,24
1615219279639,24
1615219280640,24
1615219281640,24
1615219282640,24
1615219283639,24
1615219284639,24
1615219285640,24
1615219286640,24
1615219287640,24
1615219288640,24
1615219289639,24
1615219290639,24
1615219291639,24
1615219292640,24
1615219293640,24
1615219294639,24
1615219295639,24
1615219296639,24
1615219297640,24
1615219298640,24
1615219299640,24
1615219300639,24
1615219301639,24
1615219302640,24
1615219303639,24
1615219304639,24
1615219305639,24
1615219306639,24
1615219307640,24
1615219308640,24
1615219309640,24
1615219310639,24
1615219311640,24
1615219312640,24
1615219313639,24
1615219314640,24
1615219315640,24
1615219316640,24
1615219317640,24
1615219318639,24
1615219319639,24
1615219320640,24
1615219321640,24
1615219322639,24
1615219323639,24
1615219324639,24
1615219325639,24
1615219326640,24
1615219327640,24
1615219328640,24
1615219329640,24
1615219330639,24
1615219331639,24
1615219332639,24
1615219333639,24
1615219334640,24
1615219335640,24
1615219336640,24
1615219337640,24
1615219338639,24
1615219339639,24
1615219340639,24
1615219341639,24
1615219342639,24
1615219343639,24
1615219344640,24
1615219345640,24
1615219346639,24
1615219347639,24
1615219348640,24
1615219349640,24
1615219350639,24
1615219351639,24
1615219352639,24
1615219353640,24
1615219354640,24
1615219355640,24
1615219356639,24
1615219357639,24
1615219358639,24
1615219359639,24
1615219360639,24
1615219361639,24
1615219362639,24
1615219363639,24
1615219364639,24
1615219365639,24
1615219366640,24
1615219367640,24
1615219368640,24
1615219369640,24
1615219370639,24
1615219371639,24
1615219372639,24
1615219373639,24
1615219374639,24
1615219375640,24
1615219376640,24
1615219377640,24
1615219378639,24
1615219379639,24
1615219380640,24
1615219381639,24
1615219382639,24
1615219383639,24
1615219384639,24
1615219385639,24
1615219386639,24
1615219387639,24
1615219388640,24
1615219389640,24
1615219390639,24
1615219391639,24
1615219392639,24
1615219393640,24
1615219394640,24
1615219395640,24
1615219396640,24
1615219397640,24
1615219398640,24
1615219399640,24
1615219400640,24
1615219401640,24
1615219402639,24
1615219403639,24
1615219404639,24
1615219405640,24
1615219406639,24
1615219407639,24
1615219408639,24
1615219409640,24
1615219410639,24
1615219411640,24
1615219412639,24
1615219413640,24
1615219414640,24
1615219415640,24
1615219416639,24
1615219417639,24
1615219418639,24
1615219419639,24
1615219420639,24
1615219421639,24
1615219422639,24
1615219423639,24
1615219424639,24
1615219425639,24
1615219426639,24
1615219427639,24
1615219428639,24
1615219429639,24
1615219430639,24
1615219431639,24
1615219432640,24
1615219433640,24
1615219434640,24
1615219435640,24
1615219436639,24
1615219437639,24
1615219438639,24
1615219439639,24
1615219440640,24
1615219441640,24
1615219442640,24
1615219443639,24
1615219444639,24
1615219445639,24
1615219446639,24
1615219447640,24
1615219448640,24
1615219449639,24
1615219450639,24
1615219451639,24
1615219452639,24
1615219453639,24
1615219454639,24
1615219455640,24
1615219456640,24
1615219457639,24
1615219458639,24
1615219459639,24
1615219460639,24
1615219461639,24
1615219462639,24
1615219463640,24
1615219464640,24
1615219465639,24
1615219466639,24
1615219467639,24
1615219468639,24
1615219469640,24
1615219470640,24
1615219471639,24
1615219472639,24
1615219473639,24
1615219474639,24
1615219475640,24
1615219476639,24
1615219477639,24
1615219478639,24
1615219479640,24
1615219480639,24
1615219481639,24
1615219482639,24
1615219483639,24
1615219484639,24
1615219485640,24
1615219486640,24
1615219487639,24
1615219488639,24
1615219489639,24
1615219490640,24
1615219491639,24
1615219492640,24
1615219493640,24
1615219494639,24
1615219495639,24
1615219496639,24
1615219497640,24
1615219498640,24
1615219499640,24
1615219500639,24
1615219501639,24
1615219502639,24
1615219503639,24
1615219504640,24
1615219505640,24
1615219506639,24
1615219507639,24
1615219508639,24
1615219509640,24
1615219510640,24
1615219511639,24
1615219512639,24
1615219513640,24
1615219514640,24
1615219515640,24
1615219516639,24
1615219517639,24
1615219518639,24
1615219519639,24
1615219520640,24
1615219521639,24
1615219522639,24
1615219523639,24
1615219524639,24
1615219525639,24
1615219526640,24
1615219527640,24
1615219528640,24
1615219529639,24
1615219530639,24
1615219531640,24
1615219532640,24
1615219533640,24
1615219534639,24
1615219535639,24
1615219536639,24
1615219537639,24
1615219538640,24
1615219539640,24
1615219540640,24
1615219541639,24
1615219542639,24
1615219543639,24
1615219544639,24
1615219545639,24
1615219546640,24
1615219547639,24
1615219548640,24
1615219549639,24
1615219550639,24
1615219551640,24
1615219552640,24
1615219553640,24
1615219554640,24
1615219555639,24
1615219556639,24
1615219557639,24
1615219558640,24
1615219559639,24
1615219560640,24
1615219561639,24
1615219562640,24
1615219563639,24
1615219564640,24
1615219565640,24
1615219566639,24
1615219567639,24
1615219568640,24
1615219569640,24
1615219570640,24
1615219571639,24
1615219572639,24
1615219573639,24
1615219574639,24
1615219575639,24
1615219576639,24
1615219577639,24
1615219578639,24
1615219579639,24
1615219580639,24
1615219581639,24
1615219582640,24
1615219583640,24
1615219584639,24
1615219585639,24
1615219586639,24
1615219587639,24
1615219588640,24
1615219589640,24
1615219590640,24
1615219591639,24
1615219592639,24
1615219593639,24
1615219594640,24
1615219595640,24
1615219596639,24
1615219597639,24
1615219598639,24
1615219599639,24
1615219600640,24
1615219601640,24
1615219602640,24
1615219603639,24
1615219604639,24
1615219605640,24
1615219606640,24
1615219607639,24
1615219608640,24
1615219609640,24
1615219610640,24
1615219611639,24
1615219612639,24
1615219613639,24
1615219614639,24
1615219615640,24
1615219616640,24
1615219617639,24
1615219618639,24
1615219619639,24
1615219620639,24
1615219621640,24
1615219622640,24
1615219623640,24
1615219624639,24
1615219625639,24
1615219626639,24
1615219627639,24
1615219628640,24
1615219629640,24
1615219630640,24
1615219631639,24
1615219632639,24
1615219633639,24
1615219634639,24
1615219635640,24
1615219636640,24
1615219637639,24
1615219638639,24
1615219639639,24
1615219640640,24
1615219641640,24
1615219642640,24
1615219643639,24
1615219644639,24
1615219645639,24
1615219646639,24
1615219647639,24
1615219648639,24
1615219649640,24
1615219650639,24
1615219651639,24
1615219652640,24
1615219653640,24
1615219654639,24
1615219655639,24
1615219656639,24
1615219657639,24
1615219658640,24
1615219659640,24
1615219660640,24
1615219661639,24
1615219662639,24
1615219663639,24
1615219664639,24
1615219665640,24
1615219666639,24
1615219667639,24
1615219668639,24
1615219669640,24
1615219670640,24
1615219671640,24
1615219672640,24
1615219673639,24
1615219674639,24
1615219675639,24
1615219676639,24
1615219677640,24
1615219678640,24
1615219679640,24
1615219680639,24
1615219681639,24
1615219682640,24
1615219683639,24
1615219684639,24
1615219685639,24
1615219686640,24
1615219687640,24
1615219688640,24
1615219689639,24
1615219690639,24
1615219691639,24
1615219692640,24
1615219693640,24
1615219694639,24
1615219695639,24
1615219696639,24
1615219697639,24
1615219698640,24
1615219699640,24
1615219700640,24
1615219701639,24
1615219702639,24
1615219703640,24
1615219704640,24
1615219705640,24
1615219706639,24
1615219707639,24
1615219708640,24
1615219709640,24
1615219710640,24
1615219711639,24
1615219712639,24
1615219713639,24
1615219714639,24
1615219715640,24
1615219716640,24
1615219717640,24
1615219718639,24
1615219719639,24
1615219720640,24
1615219721640,24
1615219722639,24
1615219723639,24
1615219724639,24
1615219725640,24
1615219726640,24
1615219727640,24
1615219728639,24
1615219729639,24
1615219730639,24
1615219731640,24
1615219732640,24
1615219733639,24
1615219734639,24
1615219735639,24
1615219736640,24
1615219737640,24
1615219738640,24
1615219739639,24
1615219740639,24
1615219741640,24
1615219742640,24
1615219743640,24
1615219744639,24
1615219745639,24
1615219746639,24
1615219747639,24
1615219748639,24
1615219749639,24
1615219750639,24
1615219751640,24
1615219752640,24
1615219753639,24
1615219754639,24
1615219755639,24
1615219756639,24
1615219757639,24
1615219758639,24
1615219759640,24
1615219760639,24
1615219761639,24
1615219762640,24
1615219763640,24
1615219764639,24
1615219765639,24
1615219766639,24
1615219767640,24
1615219768640,24
1615219769640,24
1615219770640,24
1615219771640,24
1615219772640,24
1615219773640,24
1615219774640,24
1615219775640,24
1615219776639,24
1615219777639,24
1615219778640,24
1615219779640,24
1615219780639,24
1615219781639,24
1615219782639,24
1615219783639,24
1615219784640,24
1615219785640,24
1615219786639,24
1615219787640,24
1615219788640,24
1615219789640,24
1615219790639,24
1615219791639,24
1615219792640,24
1615219793640,24
1615219794639,24
1615219795640,24
1615219796640,24
1615219797640,24
1615219798639,24
1615219799639,24
1615219800639,24
1615219801640,24
1615219802640,24
1615219803639,24
1615219804639,24
1615219805639,24
1615219806639,24
1615219807639,24
1615219808639,24
1615219809640,24
1615219810640,24
1615219811640,24
1615219812639,24
1615219813639,24
1615219814639,24
1615219815639,24
1615219816639,24
1615219817640,24
1615219818640,24
1615219819639,24
1615219820639,24
1615219821639,24
1615219822639,24
1615219823640,24
1615219824640,24
1615219825640,24
1615219826639,24
1615219827640,24
1615219828640,24
1615219829640,24
1615219830639,24
1615219831639,24
1615219832639,24
1615219833639,24
1615219834639,24
1615219835639,24
1615219836639,24
1615219837639,24
1615219838639,24
1615219839639,24
1615219840639,24
1615219841639,24
1615219842640,24
1615219843640,24
1615219844640,24
1615219845640,24
1615219846640,24
1615219847639,24
1615219848639,24
1615219849639,24
1615219850639,24
1615219851639,24
1615219852640,24
1615219853639,24
1615219854639,24
1615219855639,24
1615219856639,24
1615219857639,24
1615219858639,24
1615219859640,24
1615219860639,24
1615219861640,24
1615219862639,24
1615219863640,24
1615219864639,24
1615219865639,24
1615219866639,24
1615219867639,24
1615219868639,24
1615219869640,24
1615219870640,24
1615219871640,24
1615219872640,24
1615219873640,24
1615219874640,24
1615219875639,24
1615219876639,24
1615219877640,24
1615219878639,24
1615219879639,24
1615219880639,24
1615219881639,24
1615219882640,24
1615219883640,24
1615219884640,24
1615219885639,24
1615219886639,24
1615219887640,24
1615219888640,24
1615219889639,24
1615219890639,24
1615219891640,24
1615219892640,24
1615219893639,24
1615219894639,24
1615219895640,24
1615219896639,24
1615219897640,24
1615219898640,24
1615219899639,24
1615219900640,24
1615219901640,24
1615219902640,24
1615219903640,24
1615219904639,24
1615219905639,24
1615219906639,24
1615219907639,24
1615219908639,24
1615219909640,24
1615219910640,24
1615219911640,24
1615219912639,24
1615219913640,24
1615219914639,24
1615219915640,24
1615219916639,24
1615219917640,24
1615219918640,24
1615219919639,24
1615219920640,24
1615219921639,24
1615219922639,24
1615219923640,24
1615219924639,24
1615219925639,24
1615219926639,24
1615219927640,24
1615219928640,24
1615219929640,24
1615219930640,24
1615219931639,24
1615219932639,24
1615219933639,24
1615219934639,24
1615219935639,24
1615219936640,24
1615219937640,24
1615219938639,24
1615219939639,24
1615219940639,24
1615219941640,24
1615219942639,24
1615219943639,24
1615219944639,24
1615219945640,24
1615219946640,24
1615219947640,24
1615219948640,24
1615219949640,24
1615219950640,24
1615219951639,24
1615219952639,24
1615219953639,24
1615219954639,24
1615219955639,24
1615219956639,24
1615219957639,24
1615219958639,24
1615219959639,24
1615219960639,24
1615219961639,24
1615219962639,24
1615219963639,24
1615219964640,24
1615219965640,24
1615219966639,24
1615219967639,24
1615219968639,24
1615219969640,24
1615219970640,24
1615219971640,24
1615219972639,24
1615219973639,24
1615219974639,24
1615219975639,24
1615219976640,24
1615219977640,24
1615219978640,24
1615219979640,24
1615219980639,24
1615219981639,24
1615219982639,24
1615219983640,24
1615219984640,24
1615219985639,24
1615219986639,24
1615219987639,24
1615219988640,24
1615219989639,24
1615219990639,24
1615219991640,24
1615219992640,24
1615219993639,24
1615219994639,24
1615219995639,24
1615219996639,24
1615219997640,24
1615219998640,24
1615219999640,24
1615220000639,24
1615220001639,24
1615220002639,24
1615220003640,24
1615220004640,24
1615220005639,24
1615220006640,24
