timestamp,value
1615219133638,177246208
1615219134638,177246208
1615219135639,177246208
1615219136639,177246208
1615219137639,177246208
1615219138639,177246208
1615219139639,177246208
1615219140639,177246208
1615219141639,177246208
1615219142638,177246208
1615219143639,177246208
1615219144638,177246208
1615219145638,177246208
1615219146640,177246208
1615219147639,177246208
1615219148639,177246208
1615219149639,177246208
1615219150640,177246208
1615219151638,177246208
1615219152639,177246208
1615219153638,177246208
1615219154638,177246208
1615219155638,177246208
1615219156639,177246208
1615219157639,177246208
1615219158639,177246208
1615219159640,177246208
1615219160639,177246208
1615219161639,177246208
1615219162638,177246208
1615219163638,177246208
1615219164639,177246208
1615219165639,177246208
1615219166638,177246208
1615219167639,177246208
1615219168638,177246208
1615219169640,177246208
1615219170639,177246208
1615219171639,177246208
1615219172639,177246208
1615219173639,177246208
1615219174638,177246208
1615219175639,177246208
1615219176638,177246208
1615219177639,177246208
1615219178639,177246208
1615219179639,177246208
1615219180639,177246208
1615219181639,177246208
1615219182638,177246208
1615219183639,177246208
1615219184638,177246208
1615219185638,177246208
1615219186638,177246208
1615219187638,177246208
1615219188639,177246208
1615219189638,177246208
1615219190638,177246208
1615219191638,177246208
1615219192638,177246208
1615219193639,177246208
1615219194638,177246208
1615219195639,177246208
1615219196639,177246208
1615219197639,177246208
1615219198638,177246208
1615219199638,177246208
1615219200638,177246208
1615219201639,177246208
1615219202639,177246208
1615219203638,177246208
1615219204639,177246208
1615219205638,177246208
1615219206639,177246208
1615219207639,177246208
1615219208639,177246208
1615219209638,177246208
1615219210639,177246208
1615219211638,177246208
1615219212639,177246208
1615219213638,177246208
1615219214639,177246208
1615219215639,177246208
1615219216639,177246208
1615219217639,177246208
1615219218638,177246208
1615219219638,177246208
1615219220639,177246208
1615219221639,177246208
1615219222638,177246208
1615219223638,177246208
1615219224639,177246208
1615219225638,177246208
1615219226638,177246208
1615219227639,177246208
1615219228638,177246208
1615219229639,177246208
1615219230638,177246208
1615219231638,177246208
1615219232637,177246208
1615219233639,177246208
1615219234639,177246208
1615219235639,177246208
1615219236639,177246208
1615219237639,177246208
1615219238638,177246208
1615219239638,177246208
1615219240638,177246208
1615219241638,177246208
1615219242638,177246208
1615219243639,177246208
1615219244639,177246208
1615219245639,177246208
1615219246638,177246208
1615219247638,177246208
1615219248639,177246208
1615219249638,177246208
1615219250638,177246208
1615219251638,177246208
1615219252638,177246208
1615219253638,177246208
1615219254638,177246208
1615219255639,177246208
1615219256638,177246208
1615219257639,177246208
1615219258638,177246208
1615219259638,177246208
1615219260639,177246208
1615219261638,177246208
1615219262638,177246208
1615219263639,177246208
1615219264638,177246208
1615219265638,177246208
1615219266639,177246208
1615219267639,177246208
1615219268638,177246208
1615219269637,177246208
1615219270639,177246208
1615219271639,177246208
1615219272639,177246208
1615219273639,177246208
1615219274639,177246208
1615219275638,177246208
1615219276638,177246208
1615219277639,177246208
1615219278639,177246208
1615219279639,177246208
1615219280639,177246208
1615219281638,177246208
1615219282639,177246208
1615219283638,177246208
1615219284639,177246208
1615219285639,177246208
1615219286639,177246208
1615219287639,177246208
1615219288638,177246208
1615219289638,177246208
1615219290638,177246208
1615219291638,177246208
1615219292639,177246208
1615219293638,177246208
1615219294638,177246208
1615219295638,177246208
1615219296639,177246208
1615219297639,177246208
1615219298639,177246208
1615219299639,177246208
1615219300638,177246208
1615219301639,177246208
1615219302639,177246208
1615219303638,177246208
1615219304639,177246208
1615219305639,177246208
1615219306639,177246208
1615219307639,177246208
1615219308639,177246208
1615219309638,177246208
1615219310638,177246208
1615219311639,177246208
1615219312638,177246208
1615219313638,177246208
1615219314639,177246208
1615219315639,177246208
1615219316638,177246208
1615219317638,177246208
1615219318638,177246208
1615219319639,177246208
1615219320638,177246208
1615219321638,177246208
1615219322638,177246208
1615219323638,177246208
1615219324639,177246208
1615219325639,177246208
1615219326639,177246208
1615219327638,177246208
1615219328638,177246208
1615219329638,177246208
1615219330639,177246208
1615219331639,177246208
1615219332639,177246208
1615219333639,177246208
1615219334639,177246208
1615219335639,177246208
1615219336639,177246208
1615219337638,177246208
1615219338638,177246208
1615219339639,177246208
1615219340639,177246208
1615219341639,177246208
1615219342639,177246208
1615219343639,177246208
1615219344639,177246208
1615219345638,177246208
1615219346638,177246208
1615219347639,177246208
1615219348639,177385472
1615219349638,177344512
1615219350638,177266688
1615219351638,177266688
1615219352640,177266688
1615219353638,177266688
1615219354638,177266688
1615219355638,177266688
1615219356639,177266688
1615219357639,177266688
1615219358638,177250304
1615219359639,177250304
1615219360639,177250304
1615219361639,177250304
1615219362639,177250304
1615219363639,177250304
1615219364639,177250304
1615219365639,177250304
1615219366639,177250304
1615219367639,177250304
1615219368639,177250304
1615219369638,177250304
1615219370638,177250304
1615219371640,177250304
1615219372639,177250304
1615219373639,177250304
1615219374639,177250304
1615219375639,177250304
1615219376638,177250304
1615219377639,177250304
1615219378638,177250304
1615219379638,177250304
1615219380638,177250304
1615219381639,177250304
1615219382639,177250304
1615219383639,177250304
1615219384638,177250304
1615219385639,177250304
1615219386639,177250304
1615219387638,177250304
1615219388639,177250304
1615219389639,177250304
1615219390638,177250304
1615219391639,177250304
1615219392640,177250304
1615219393639,177250304
1615219394638,177250304
1615219395638,177250304
1615219396638,177250304
1615219397639,177250304
1615219398639,177250304
1615219399638,177250304
1615219400639,177250304
1615219401639,177250304
1615219402639,177250304
1615219403639,177250304
1615219404639,177250304
1615219405639,177250304
1615219406638,177250304
1615219407638,177250304
1615219408639,177250304
1615219409638,177250304
1615219410638,177250304
1615219411638,177250304
1615219412638,177250304
1615219413639,177250304
1615219414639,177250304
1615219415638,177250304
1615219416639,177250304
1615219417639,177250304
1615219418639,177250304
1615219419639,177250304
1615219420639,177250304
1615219421639,177250304
1615219422639,177250304
1615219423639,177250304
1615219424639,177250304
1615219425639,177250304
1615219426639,177250304
1615219427639,177250304
1615219428639,177250304
1615219429639,177250304
1615219430639,177250304
1615219431639,177250304
1615219432639,177250304
1615219433639,177250304
1615219434638,177250304
1615219435638,177250304
1615219436638,177250304
1615219437639,177250304
1615219438639,177250304
1615219439639,177250304
1615219440639,177250304
1615219441639,177250304
1615219442638,177250304
1615219443638,177250304
1615219444639,177250304
1615219445639,177250304
1615219446639,177250304
1615219447638,177250304
1615219448639,177250304
1615219449638,177250304
1615219450638,177250304
1615219451639,177250304
1615219452639,177250304
1615219453639,177250304
1615219454639,177250304
1615219455638,177250304
1615219456638,177250304
1615219457638,177250304
1615219458638,177250304
1615219459639,177250304
1615219460639,177250304
1615219461639,177250304
1615219462639,177250304
1615219463639,177250304
1615219464638,177250304
1615219465639,177250304
1615219466638,177250304
1615219467639,177250304
1615219468639,177250304
1615219469639,177250304
1615219470639,177250304
1615219471638,177250304
1615219472639,177250304
1615219473639,177250304
1615219474639,177250304
1615219475639,177250304
1615219476638,177250304
1615219477639,177250304
1615219478639,177250304
1615219479639,177250304
1615219480638,177250304
1615219481639,177250304
1615219482639,177250304
1615219483639,177250304
1615219484639,177250304
1615219485639,177250304
1615219486638,177250304
1615219487638,177250304
1615219488638,177250304
1615219489639,177250304
1615219490639,177250304
1615219491639,177250304
1615219492639,177250304
1615219493638,177250304
1615219494638,177250304
1615219495638,177250304
1615219496639,177250304
1615219497639,177250304
1615219498638,177250304
1615219499638,177250304
1615219500638,177250304
1615219501639,177250304
1615219502639,177250304
1615219503639,177250304
1615219504639,177250304
1615219505638,177250304
1615219506638,177250304
1615219507639,177250304
1615219508639,177250304
1615219509638,177250304
1615219510638,177250304
1615219511638,177250304
1615219512639,177250304
1615219513639,177250304
1615219514639,177250304
1615219515639,177250304
1615219516638,177250304
1615219517639,177250304
1615219518639,177250304
1615219519639,177250304
1615219520639,177250304
1615219521638,177250304
1615219522638,177250304
1615219523639,177250304
1615219524639,177250304
1615219525639,177250304
1615219526639,177250304
1615219527639,177250304
1615219528639,177250304
1615219529639,177250304
1615219530639,177250304
1615219531639,177250304
1615219532639,177250304
1615219533639,177250304
1615219534638,177250304
1615219535639,177250304
1615219536639,177250304
1615219537639,177250304
1615219538639,177250304
1615219539638,177250304
1615219540638,177250304
1615219541638,177250304
1615219542638,177250304
1615219543639,177250304
1615219544639,177250304
1615219545639,177250304
1615219546639,177250304
1615219547638,177250304
1615219548638,177250304
1615219549638,177250304
1615219550639,177250304
1615219551639,177250304
1615219552639,177250304
1615219553638,177250304
1615219554638,177250304
1615219555638,177250304
1615219556639,177250304
1615219557639,177250304
1615219558639,177250304
1615219559638,177250304
1615219560638,177250304
1615219561638,177250304
1615219562638,177250304
1615219563638,177250304
1615219564639,177250304
1615219565638,177250304
1615219566639,177250304
1615219567638,177250304
1615219568639,177250304
1615219569639,177250304
1615219570639,177250304
1615219571638,177250304
1615219572638,177250304
1615219573639,177250304
1615219574638,177250304
1615219575639,177250304
1615219576639,177250304
1615219577638,177250304
1615219578639,177250304
1615219579639,177250304
1615219580639,177250304
1615219581639,177250304
1615219582639,177250304
1615219583638,177250304
1615219584638,177250304
1615219585638,177250304
1615219586638,177250304
1615219587639,177250304
1615219588638,177250304
1615219589639,177250304
1615219590638,177250304
1615219591638,177250304
1615219592639,177250304
1615219593639,177250304
1615219594639,177250304
1615219595638,177250304
1615219596638,177250304
1615219597638,177250304
1615219598639,177250304
1615219599639,177250304
1615219600639,177250304
1615219601639,177250304
1615219602638,177250304
1615219603638,177250304
1615219604639,177250304
1615219605639,177250304
1615219606638,177250304
1615219607638,177250304
1615219608638,177250304
1615219609638,177250304
1615219610638,177250304
1615219611638,177250304
1615219612639,177250304
1615219613639,177250304
1615219614639,177250304
1615219615639,177250304
1615219616638,177250304
1615219617638,177250304
1615219618638,177250304
1615219619639,177250304
1615219620639,177250304
1615219621638,177250304
1615219622638,177250304
1615219623638,177250304
1615219624638,177250304
1615219625639,177250304
1615219626639,177250304
1615219627639,177250304
1615219628639,177250304
1615219629638,177250304
1615219630638,177250304
1615219631638,177250304
1615219632639,177250304
1615219633639,177250304
1615219634639,177250304
1615219635639,177250304
1615219636638,177250304
1615219637638,177250304
1615219638638,177250304
1615219639639,177250304
1615219640639,177250304
1615219641639,177250304
1615219642638,177250304
1615219643638,177250304
1615219644639,177250304
1615219645639,177250304
1615219646638,177250304
1615219647639,177250304
1615219648639,177250304
1615219649638,177250304
1615219650638,177250304
1615219651639,177250304
1615219652639,177250304
1615219653639,177250304
1615219654638,177250304
1615219655638,177250304
1615219656639,177250304
1615219657639,177250304
1615219658639,177250304
1615219659639,177250304
1615219660638,177250304
1615219661638,177250304
1615219662639,177250304
1615219663639,177250304
1615219664639,177250304
1615219665639,177250304
1615219666638,177250304
1615219667638,177250304
1615219668639,177250304
1615219669639,177250304
1615219670639,177250304
1615219671639,177250304
1615219672639,177250304
1615219673638,177250304
1615219674639,177250304
1615219675639,177250304
1615219676639,177250304
1615219677639,177250304
1615219678639,177250304
1615219679639,177250304
1615219680638,177250304
1615219681639,177250304
1615219682639,177250304
1615219683638,177250304
1615219684639,177250304
1615219685639,177250304
1615219686639,177250304
1615219687639,177250304
1615219688638,177250304
1615219689638,177250304
1615219690639,177250304
1615219691639,177250304
1615219692639,177250304
1615219693638,177250304
1615219694638,177250304
1615219695639,177250304
1615219696639,177250304
1615219697639,177250304
1615219698638,177250304
1615219699638,177250304
1615219700638,177250304
1615219701639,177250304
1615219702639,177250304
1615219703639,177250304
1615219704639,177250304
1615219705638,177250304
1615219706638,177250304
1615219707639,177250304
1615219708638,177250304
1615219709639,177250304
1615219710638,177250304
1615219711638,177250304
1615219712638,177250304
1615219713639,177250304
1615219714639,177250304
1615219715639,177250304
1615219716639,177250304
1615219717638,177250304
1615219718639,177250304
1615219719639,177250304
1615219720639,177250304
1615219721639,177250304
1615219722638,177250304
1615219723639,177250304
1615219724639,177250304
1615219725639,177250304
1615219726639,177250304
1615219727638,177250304
1615219728638,177250304
1615219729639,177250304
1615219730639,177250304
1615219731639,177250304
1615219732639,177250304
1615219733638,177250304
1615219734638,177250304
1615219735639,177250304
1615219736639,177250304
1615219737639,177250304
1615219738638,177250304
1615219739638,177250304
1615219740639,177250304
1615219741638,177250304
1615219742639,177250304
1615219743638,177250304
1615219744638,177250304
1615219745638,177250304
1615219746639,177250304
1615219747639,177250304
1615219748639,177250304
1615219749639,177250304
1615219750639,177250304
1615219751638,177250304
1615219752639,177250304
1615219753639,177250304
1615219754639,177250304
1615219755639,177250304
1615219756639,177250304
1615219757639,177250304
1615219758638,177250304
1615219759638,177250304
1615219760639,177250304
1615219761639,177250304
1615219762638,177250304
1615219763638,177250304
1615219764638,177250304
1615219765638,177250304
1615219766639,177250304
1615219767638,177250304
1615219768638,177250304
1615219769639,177250304
1615219770639,177250304
1615219771638,177250304
1615219772638,177250304
1615219773639,177250304
1615219774638,177250304
1615219775638,177250304
1615219776639,177250304
1615219777639,177250304
1615219778639,177250304
1615219779639,177250304
1615219780638,177250304
1615219781639,177250304
1615219782640,177250304
1615219783639,177250304
1615219784638,177250304
1615219785638,177250304
1615219786638,177250304
1615219787638,177250304
1615219788638,177250304
1615219789639,177250304
1615219790639,177250304
1615219791639,177250304
1615219792639,177250304
1615219793639,177250304
1615219794639,177250304
1615219795639,177250304
1615219796639,177250304
1615219797639,177250304
1615219798639,177250304
1615219799639,177250304
1615219800639,177250304
1615219801639,177250304
1615219802638,177250304
1615219803638,177250304
1615219804639,177250304
1615219805639,177250304
1615219806639,177250304
1615219807639,177250304
1615219808639,177250304
1615219809639,177250304
1615219810639,177250304
1615219811638,177250304
1615219812638,177250304
1615219813639,177250304
1615219814639,177250304
1615219815638,177250304
1615219816640,177250304
1615219817639,177250304
1615219818638,177250304
1615219819639,177250304
1615219820638,177250304
1615219821638,177250304
1615219822639,177250304
1615219823638,177250304
1615219824638,177250304
1615219825638,177250304
1615219826638,177250304
1615219827639,177250304
1615219828639,177250304
1615219829639,177250304
1615219830639,177250304
1615219831639,177250304
1615219832639,177250304
1615219833639,177250304
1615219834639,177250304
1615219835638,177250304
1615219836638,177250304
1615219837638,177250304
1615219838639,177250304
1615219839639,177250304
1615219840639,177250304
1615219841639,177250304
1615219842638,177250304
1615219843638,177250304
1615219844638,177250304
1615219845638,177250304
1615219846638,177250304
1615219847638,177250304
1615219848639,177250304
1615219849639,177250304
1615219850639,177250304
1615219851638,177250304
1615219852638,177250304
1615219853639,177250304
1615219854638,177250304
1615219855639,177250304
1615219856638,177250304
1615219857639,177250304
1615219858639,177250304
1615219859639,177250304
1615219860638,177250304
1615219861639,177250304
1615219862639,177250304
1615219863639,177250304
1615219864638,177250304
1615219865639,177250304
1615219866639,177250304
1615219867639,177250304
1615219868638,177250304
1615219869638,177250304
1615219870638,177250304
1615219871638,177250304
1615219872639,177250304
1615219873639,177250304
1615219874638,177250304
1615219875638,177074176
1615219876638,177074176
1615219877638,177049600
1615219878638,177049600
1615219879639,175652864
1615219880639,175652864
1615219881639,175652864
1615219882639,175652864
1615219883638,175652864
1615219884639,172523520
1615219885638,171397120
1615219886639,171331584
1615219887639,171331584
1615219888638,169832448
1615219889638,169832448
1615219890640,169832448
1615219891639,169832448
1615219892638,169832448
1615219893638,163389440
1615219894638,154562560
1615219895639,150929408
1615219896639,150765568
1615219897638,150765568
1615219898638,150749184
1615219899639,150151168
1615219900638,148799488
1615219901639,147533824
1615219902639,146227200
1615219903639,145080320
1615219904639,144818176
1615219905639,144818176
1615219906638,144269312
1615219907639,143724544
1615219908639,142618624
1615219909638,141418496
1615219910639,140730368
1615219911638,139464704
1615219912639,139464704
1615219913638,138809344
1615219914638,137773056
1615219915639,136749056
1615219916638,136749056
1615219917639,135876608
1615219918639,135028736
1615219919638,133877760
1615219920639,133836800
1615219921639,132878336
1615219922639,131911680
1615219923638,128827392
1615219924640,127332352
1615219925639,126029824
1615219926638,124706816
1615219927639,123670528
1615219928638,123256832
1615219929638,122863616
1615219930639,122863616
1615219931638,122863616
1615219932639,122449920
1615219933639,122449920
1615219934639,122359808
1615219935639,122359808
1615219936639,120909824
1615219937640,117960704
1615219938638,117149696
1615219939639,117149696
1615219940639,116342784
1615219941639,115539968
1615219942639,115539968
1615219943639,114429952
1615219944639,114429952
1615219945639,114044928
1615219946639,114044928
1615219947638,113258496
1615219948638,111706112
1615219949638,110358528
1615219950638,109613056
1615219951637,109613056
1615219952639,108871680
1615219953639,108134400
1615219954639,107622400
1615219955639,107622400
1615219956639,107622400
1615219957639,107622400
1615219958638,107622400
1615219959638,107622400
1615219960639,107622400
1615219961639,107622400
1615219962639,107622400
1615219963639,107622400
1615219964639,107622400
1615219965638,107622400
1615219966638,107622400
1615219967639,107622400
1615219968639,107622400
1615219969639,107622400
1615219970639,107622400
1615219971638,107622400
1615219972638,107622400
1615219973639,107622400
1615219974639,107622400
1615219975639,107622400
1615219976639,107622400
1615219977639,107622400
1615219978639,107622400
1615219979638,107622400
1615219980638,107622400
1615219981639,107622400
1615219982639,107622400
1615219983639,107622400
1615219984638,107622400
1615219985638,107622400
1615219986639,107622400
1615219987638,107622400
1615219988639,107622400
1615219989638,107622400
1615219990639,107622400
1615219991639,107622400
1615219992638,107622400
1615219993638,107622400
1615219994639,107266048
1615219995639,107266048
1615219996639,107266048
1615219997639,107266048
1615219998639,107266048
1615219999639,107266048
1615220000638,107266048
1615220001639,107266048
1615220002639,107266048
1615220003639,107266048
1615220004639,107266048
1615220005638,107266048
1615220006639,102612992
