timestamp,value
1615556643921,94
1615556644921,94
1615556645922,94
1615556646920,94
1615556647922,94
1615556648920,94
1615556649920,94
1615556650923,102
1615556651921,94
1615556652921,94
1615556653921,94
1615556654921,94
1615556655922,96
1615556656920,94
1615556657921,94
1615556658920,94
1615556659921,94
1615556660920,94
1615556661921,94
1615556662922,94
1615556663926,94
1615556664921,94
1615556665924,95
1615556666920,94
1615556667921,94
1615556668922,96
1615556669923,96
1615556670921,94
1615556671922,94
1615556672921,94
1615556673923,95
1615556674921,95
1615556675921,94
1615556676921,94
1615556677920,94
1615556678921,94
1615556679923,94
1615556680924,94
1615556681921,94
1615556682921,94
1615556683924,99
1615556684921,94
1615556685920,94
1615556686926,99
1615556687922,94
1615556688921,94
1615556689923,95
1615556690920,94
1615556691920,94
1615556692920,94
1615556693923,96
1615556694922,95
1615556695928,120
1615556696920,94
1615556697921,94
1615556698921,94
1615556699920,94
1615556700921,94
1615556701924,99
1615556702920,94
1615556703920,94
1615556704926,104
1615556705921,94
1615556706921,94
1615556707922,98
1615556708920,94
1615556709921,94
1615556710921,95
1615556711920,94
1615556712922,95
1615556713921,94
1615556714921,94
1615556715926,105
1615556716920,94
1615556717921,94
1615556718921,94
1615556719922,96
1615556720922,94
1615556721920,94
1615556722922,96
1615556723921,94
1615556724921,94
1615556725923,98
1615556726921,94
1615556727920,94
1615556728921,94
1615556729922,96
1615556730920,94
1615556731924,100
1615556732921,94
1615556733923,95
1615556734921,95
1615556735921,98
1615556736922,94
1615556737920,94
1615556738921,94
1615556739920,94
1615556740920,94
1615556741921,95
1615556742920,94
1615556743920,94
1615556744921,94
1615556745922,97
1615556746921,94
1615556747921,94
1615556748920,94
1615556749921,94
1615556750920,94
1615556751922,94
1615556752921,94
1615556753923,96
1615556754921,95
1615556755923,101
1615556756921,94
1615556757920,94
1615556758921,95
1615556759921,98
1615556760922,97
1615556761923,98
1615556762921,94
1615556763920,94
1615556764921,94
1615556765922,94
1615556766920,94
1615556767924,94
1615556768921,94
1615556769920,94
1615556770923,94
1615556771923,97
1615556772920,94
1615556773922,94
1615556774922,94
1615556775921,94
1615556776925,105
1615556777922,94
1615556778920,94
1615556779920,94
1615556780922,94
1615556781921,94
1615556782921,94
1615556783921,94
1615556784920,94
1615556785923,100
1615556786921,94
1615556787923,98
1615556788920,94
1615556789921,94
1615556790922,96
1615556791922,98
1615556792920,94
1615556793921,94
1615556794923,96
1615556795922,99
1615556796921,94
1615556797921,94
1615556798921,94
1615556799921,94
1615556800923,97
1615556801923,96
1615556802920,94
1615556803922,96
1615556804920,94
1615556805921,94
1615556806923,100
1615556807922,97
1615556808921,95
1615556809921,94
1615556810922,94
1615556811923,95
1615556812920,94
1615556813923,98
1615556814920,94
1615556815934,108
1615556816920,94
1615556817922,96
1615556818922,94
1615556819921,94
1615556820921,94
1615556821922,99
1615556822922,94
1615556823923,97
1615556824921,94
1615556825920,94
1615556826922,94
1615556827924,103
1615556828920,94
1615556829922,94
1615556830922,97
1615556831923,101
1615556832922,95
1615556833922,94
1615556834922,95
1615556835921,94
1615556836922,95
1615556837920,94
1615556838921,94
1615556839924,102
1615556840921,94
1615556841921,94
1615556842922,94
1615556843922,94
1615556844920,94
1615556845925,107
1615556846922,94
1615556847921,94
1615556848925,95
1615556849920,94
1615556850921,94
1615556851924,94
1615556852922,95
1615556853921,94
1615556854920,94
1615556855924,100
1615556856924,102
1615556857921,94
1615556858921,94
1615556859923,97
1615556860923,94
1615556861921,94
1615556862920,94
1615556863921,94
1615556864922,94
1615556865922,97
1615556866923,97
1615556867920,94
1615556868920,94
1615556869922,99
1615556870921,94
1615556871922,94
1615556872923,96
1615556873921,94
1615556874920,94
1615556875921,94
1615556876923,96
1615556877920,94
1615556878921,94
1615556879925,99
1615556880920,94
1615556881922,98
1615556882921,94
1615556883920,94
1615556884923,94
1615556885920,94
1615556886926,103
1615556887923,99
1615556888921,94
1615556889921,94
1615556890922,95
1615556891921,94
1615556892920,94
1615556893922,95
1615556894921,94
1615556895920,94
1615556896921,94
1615556897923,94
1615556898922,94
1615556899922,94
1615556900921,94
1615556901920,94
1615556902921,94
1615556903923,99
1615556904921,94
1615556905922,94
1615556906920,94
1615556907922,94
1615556908922,95
1615556909920,94
1615556910922,95
1615556911921,95
1615556912921,94
1615556913921,94
1615556914921,94
1615556915924,100
1615556916921,94
1615556917923,94
1615556918921,94
1615556919922,95
1615556920924,98
1615556921923,96
1615556922921,94
1615556923922,96
1615556924921,94
1615556925922,100
1615556926921,94
1615556927923,99
1615556928921,94
1615556929921,94
1615556930922,94
1615556931922,94
1615556932923,94
1615556933920,94
1615556934923,95
1615556935920,94
1615556936921,94
1615556937923,95
1615556938921,94
1615556939922,94
1615556940923,97
1615556941925,94
1615556942921,94
1615556943922,94
1615556944921,94
1615556945921,95
1615556946921,96
1615556947922,100
1615556948923,94
1615556949922,94
1615556950923,99
1615556951921,96
1615556952920,94
1615556953921,94
1615556954920,94
1615556955922,94
1615556956922,97
1615556957920,94
1615556958920,94
1615556959924,103
1615556960923,97
1615556961922,95
1615556962922,94
1615556963923,94
1615556964920,94
1615556965922,95
1615556966921,94
1615556967925,102
1615556968921,94
1615556969922,94
1615556970922,96
1615556971923,100
1615556972920,94
1615556973922,96
1615556974922,96
1615556975920,94
1615556976921,94
1615556977926,94
1615556978922,95
1615556979921,94
1615556980926,106
1615556981922,94
1615556982922,94
1615556983928,110
1615556984921,94
1615556985922,96
1615556986920,94
1615556987921,97
1615556988921,94
1615556989922,95
1615556990921,94
1615556991920,94
1615556992922,94
1615556993922,94
1615556994921,94
1615556995926,102
1615556996921,94
1615556997920,94
1615556998920,94
1615556999921,94
1615557000921,94
1615557001924,94
1615557002921,94
1615557003920,94
1615557004923,96
1615557005921,94
1615557006920,94
1615557007925,102
1615557008923,102
1615557009920,94
1615557010921,94
1615557011921,94
1615557012921,94
1615557013921,94
1615557014923,94
1615557015925,104
1615557016920,94
1615557017921,94
1615557018920,94
1615557019924,100
1615557020920,94
1615557021922,103
1615557022920,94
1615557023923,96
1615557024921,94
1615557025927,104
1615557026921,94
1615557027920,94
1615557028924,97
1615557029921,94
1615557030921,94
1615557031926,103
1615557032923,95
1615557033924,94
1615557034920,94
1615557035924,100
1615557036921,94
1615557037921,94
1615557038922,94
1615557039920,94
1615557040923,95
1615557041921,94
1615557042921,94
1615557043920,94
1615557044921,94
1615557045923,101
1615557046922,94
1615557047922,94
1615557048923,95
1615557049920,94
1615557050921,94
1615557051921,94
1615557052920,94
1615557053921,94
1615557054921,94
1615557055927,104
1615557056920,94
1615557057921,94
1615557058920,94
1615557059923,94
1615557060921,94
1615557061924,94
1615557062922,95
1615557063923,97
1615557064922,94
1615557065924,104
1615557066920,94
1615557067920,94
1615557068921,94
1615557069920,94
1615557070921,94
1615557071920,94
1615557072922,94
1615557073922,97
1615557074921,94
1615557075921,94
1615557076921,94
1615557077921,94
1615557078920,94
1615557079920,94
1615557080921,94
1615557081921,96
1615557082920,94
1615557083921,94
1615557084921,94
1615557085922,99
1615557086921,94
1615557087921,95
1615557088921,94
1615557089921,94
1615557090924,96
1615557091923,98
1615557092922,94
1615557093921,95
1615557094921,96
1615557095922,94
1615557096920,94
1615557097924,98
1615557098922,94
1615557099921,94
1615557100921,96
1615557101920,94
1615557102921,94
1615557103921,96
1615557104920,94
1615557105922,97
1615557106920,94
1615557107925,108
1615557108920,94
1615557109922,97
1615557110924,94
1615557111921,94
1615557112921,94
1615557113921,94
1615557114920,94
1615557115921,94
1615557116920,94
1615557117923,96
1615557118923,97
1615557119924,100
1615557120920,94
1615557121923,97
1615557122922,95
1615557123921,94
1615557124921,94
1615557125921,94
1615557126920,94
1615557127920,94
1615557128922,95
1615557129921,94
1615557130921,94
1615557131921,94
1615557132921,94
1615557133920,94
1615557134920,94
1615557135924,97
1615557136921,94
1615557137922,96
1615557138920,94
1615557139923,94
1615557140920,94
1615557141920,94
1615557142920,94
1615557143922,96
1615557144922,94
1615557145923,96
1615557146921,94
1615557147921,94
1615557148922,94
1615557149922,94
1615557150921,94
1615557151924,98
1615557152923,95
1615557153921,94
1615557154921,94
1615557155922,95
1615557156922,94
1615557157923,94
1615557158920,94
1615557159921,94
1615557160925,94
1615557161921,95
1615557162921,94
1615557163923,101
1615557164921,94
1615557165923,95
1615557166922,95
1615557167920,94
1615557168921,94
1615557169921,94
1615557170923,95
1615557171924,96
1615557172920,94
1615557173921,96
1615557174921,94
1615557175921,94
1615557176920,94
1615557177921,94
1615557178920,94
1615557179921,94
1615557180921,94
1615557181921,94
1615557182921,94
1615557183924,100
1615557184922,94
1615557185920,94
1615557186921,94
1615557187920,94
1615557188920,94
1615557189920,94
1615557190923,94
1615557191921,98
1615557192920,94
1615557193921,94
1615557194922,94
1615557195920,94
1615557196920,94
1615557197921,94
1615557198920,94
1615557199924,103
1615557200923,94
1615557201921,94
1615557202920,94
1615557203920,94
1615557204921,94
1615557205925,105
1615557206921,94
1615557207923,94
1615557208924,94
1615557209921,94
1615557210921,94
1615557211920,94
1615557212921,94
1615557213923,94
1615557214921,94
1615557215923,94
1615557216921,94
1615557217921,94
1615557218921,94
1615557219920,94
1615557220921,94
1615557221922,95
1615557222922,94
1615557223920,94
1615557224920,94
1615557225922,95
1615557226925,100
1615557227921,94
1615557228922,94
1615557229921,94
1615557230920,94
1615557231921,94
1615557232922,95
1615557233922,97
1615557234920,94
1615557235923,99
1615557236921,94
1615557237921,94
1615557238921,94
1615557239921,94
1615557240921,94
1615557241921,94
1615557242921,94
1615557243920,94
1615557244921,94
1615557245921,94
1615557246921,94
1615557247920,94
1615557248922,94
1615557249925,95
1615557250921,95
1615557251920,94
1615557252921,94
1615557253921,94
1615557254920,94
1615557255922,96
1615557256922,96
1615557257920,94
1615557258921,94
1615557259923,94
1615557260920,94
1615557261921,97
1615557262920,94
1615557263922,100
1615557264921,94
1615557265924,97
1615557266920,94
1615557267923,94
1615557268920,94
1615557269921,94
1615557270920,94
1615557271926,107
1615557272921,94
1615557273920,94
1615557274921,94
1615557275928,108
1615557276921,94
1615557277922,95
1615557278920,94
1615557279923,94
1615557280921,94
1615557281920,94
1615557282921,94
1615557283921,94
1615557284921,94
1615557285922,99
1615557286920,94
1615557287922,95
1615557288920,94
1615557289925,103
1615557290920,94
1615557291921,94
1615557292920,94
1615557293921,95
1615557294920,94
1615557295922,101
1615557296922,94
1615557297920,94
1615557298921,94
1615557299923,95
1615557300921,94
1615557301922,95
1615557302921,94
1615557303920,94
1615557304921,94
1615557305921,94
1615557306923,94
1615557307924,99
1615557308922,94
1615557309920,94
1615557310921,96
1615557311927,100
1615557312921,94
1615557313923,94
1615557314920,94
1615557315921,94
1615557316920,94
1615557317921,94
1615557318920,94
1615557319924,103
1615557320922,94
1615557321924,96
1615557322921,94
1615557323920,94
1615557324922,95
1615557325921,94
1615557326923,100
1615557327921,94
1615557328920,94
1615557329922,94
1615557330921,94
1615557331927,105
1615557332920,94
1615557333921,94
1615557334922,97
1615557335924,103
1615557336920,94
1615557337921,94
1615557338921,94
1615557339921,94
1615557340920,94
1615557341920,94
1615557342920,94
1615557343920,94
1615557344920,94
1615557345925,104
1615557346920,94
1615557347921,94
1615557348921,94
1615557349924,98
1615557350921,94
1615557351921,94
1615557352923,97
1615557353921,94
1615557354921,94
1615557355926,105
1615557356920,94
1615557357922,94
1615557358922,96
1615557359923,98
1615557360922,94
1615557361921,96
1615557362922,94
1615557363921,94
1615557364921,95
1615557365921,95
1615557366922,96
1615557367925,94
1615557368920,94
1615557369920,94
1615557370925,104
1615557371922,94
1615557372920,94
1615557373921,94
1615557374921,94
1615557375922,94
1615557376921,94
1615557377921,94
1615557378923,94
1615557379925,95
1615557380922,94
1615557381922,97
1615557382920,94
1615557383922,94
1615557384920,94
1615557385923,100
1615557386920,94
1615557387920,94
1615557388920,94
1615557389921,94
1615557390920,94
1615557391922,101
1615557392921,94
1615557393922,96
1615557394922,95
1615557395921,94
1615557396920,94
1615557397924,100
1615557398921,94
1615557399920,94
1615557400920,94
1615557401921,94
1615557402920,94
1615557403920,94
1615557404920,94
1615557405920,94
1615557406921,94
1615557407922,94
1615557408920,94
1615557409921,94
1615557410921,94
1615557411921,94
1615557412921,94
1615557413920,94
1615557414920,94
1615557415927,104
1615557416921,94
1615557417924,99
1615557418921,94
1615557419921,94
1615557420921,94
1615557421921,94
1615557422920,94
1615557423921,94
1615557424923,97
1615557425922,100
1615557426921,94
1615557427924,106
1615557428920,94
1615557429920,94
1615557430923,102
1615557431921,94
1615557432921,94
1615557433920,94
1615557434920,94
1615557435923,96
1615557436922,94
1615557437922,95
1615557438921,94
1615557439924,99
1615557440920,94
1615557441922,96
1615557442922,94
1615557443922,99
1615557444920,94
1615557445923,95
1615557446921,94
1615557447922,96
1615557448921,94
1615557449920,94
1615557450924,98
1615557451926,94
1615557452921,94
1615557453922,94
1615557454922,94
1615557455922,96
1615557456923,97
1615557457922,94
1615557458922,95
1615557459921,94
1615557460921,94
1615557461921,94
1615557462921,94
1615557463921,94
1615557464922,96
1615557465921,94
1615557466922,94
1615557467921,94
1615557468920,94
1615557469922,99
1615557470920,94
1615557471921,94
1615557472924,95
1615557473922,94
1615557474920,94
1615557475927,104
1615557476921,94
1615557477920,94
1615557478922,98
1615557479923,95
1615557480920,94
1615557481923,98
1615557482921,94
1615557483922,95
1615557484922,94
1615557485922,104
1615557486923,94
1615557487924,100
1615557488920,94
1615557489920,94
1615557490922,94
1615557491923,98
1615557492920,94
1615557493920,94
1615557494921,94
1615557495924,103
1615557496923,94
1615557497921,95
1615557498921,94
1615557499920,94
1615557500922,94
1615557501920,94
1615557502922,96
1615557503921,94
1615557504921,94
1615557505921,94
1615557506921,94
1615557507922,96
1615557508925,97
1615557509921,94
1615557510922,94
1615557511921,94
1615557512920,94
1615557513922,94
1615557514921,94
1615557515925,98
1615557516921,94
1615557517922,97
1615557518922,95
1615557519922,97
1615557520922,94
1615557521921,94
1615557522921,94
1615557523922,94
1615557524921,94
1615557525923,94
1615557526921,94
1615557527922,95
1615557528921,94
1615557529921,94
1615557530921,94
1615557531920,94
1615557532921,94
1615557533921,94
1615557534920,94
1615557535930,107
1615557536921,94
1615557537920,94
1615557538921,94
1615557539921,94
1615557540922,95
1615557541923,102
1615557542920,94
1615557543921,94
1615557544921,94
1615557545924,97
1615557546921,94
1615557547921,95
1615557548921,94
1615557549920,94
1615557550924,96
1615557551924,99
1615557552920,94
1615557553920,94
1615557554920,94
1615557555920,94
1615557556921,95
1615557557921,94
1615557558920,94
1615557559921,94
1615557560923,94
1615557561921,94
1615557562921,94
1615557563921,94
1615557564920,94
1615557565921,95
1615557566920,94
1615557567922,94
1615557568920,94
1615557569921,94
1615557570921,94
1615557571920,94
1615557572921,94
1615557573921,94
1615557574920,94
1615557575923,99
1615557576921,94
1615557577920,94
1615557578922,95
1615557579923,95
1615557580921,94
1615557581921,94
1615557582921,94
1615557583921,94
1615557584922,95
1615557585922,95
1615557586921,94
1615557587920,94
1615557588920,94
1615557589922,94
1615557590923,98
1615557591921,94
1615557592922,96
1615557593921,94
1615557594921,94
1615557595926,107
1615557596922,94
1615557597925,100
1615557598921,94
1615557599920,94
1615557600921,94
1615557601921,94
1615557602920,94
1615557603921,94
1615557604922,98
1615557605921,94
1615557606920,94
1615557607923,98
1615557608920,94
1615557609920,94
1615557610926,99
1615557611922,98
1615557612923,94
1615557613922,94
1615557614921,94
1615557615922,94
1615557616920,94
1615557617921,94
1615557618921,94
1615557619921,94
1615557620921,95
1615557621920,94
1615557622920,94
1615557623921,94
1615557624920,94
1615557625924,103
1615557626921,95
1615557627921,94
1615557628923,96
1615557629922,94
1615557630920,94
1615557631929,108
1615557632920,94
1615557633921,94
1615557634921,94
1615557635924,95
1615557636921,94
1615557637921,94
1615557638921,94
1615557639922,96
1615557640929,101
1615557641920,94
1615557642921,94
1615557643920,94
1615557644923,94
1615557645922,94
1615557646920,94
1615557647922,94
1615557648921,94
1615557649921,94
1615557650922,97
1615557651923,94
1615557652920,94
1615557653924,103
1615557654920,94
1615557655924,105
1615557656920,94
1615557657920,94
1615557658922,96
1615557659921,94
1615557660924,97
1615557661922,94
1615557662922,95
1615557663920,94
1615557664922,96
1615557665921,94
1615557666921,94
1615557667925,102
1615557668920,94
1615557669922,94
1615557670922,94
1615557671921,94
1615557672921,95
1615557673920,94
1615557674920,94
1615557675923,100
1615557676920,94
1615557677920,94
1615557678921,94
1615557679921,94
1615557680925,102
1615557681922,96
1615557682921,94
1615557683921,94
1615557684921,95
1615557685928,106
1615557686920,94
1615557687921,95
1615557688920,94
1615557689921,94
1615557690921,94
1615557691921,94
1615557692921,94
1615557693920,94
1615557694922,96
1615557695920,94
1615557696923,95
1615557697922,96
1615557698921,94
1615557699920,94
1615557700922,96
1615557701921,94
1615557702924,96
1615557703921,94
1615557704922,95
1615557705921,95
1615557706921,94
1615557707921,94
1615557708920,94
1615557709922,97
1615557710922,95
1615557711924,94
1615557712921,95
1615557713920,94
1615557714920,94
1615557715925,101
1615557716921,94
1615557717920,94
1615557718920,94
1615557719924,98
1615557720921,94
1615557721922,94
1615557722922,94
1615557723923,98
1615557724922,96
1615557725924,98
1615557726921,94
1615557727925,104
1615557728921,94
1615557729920,94
1615557730924,102
1615557731922,94
1615557732921,94
1615557733923,98
1615557734923,95
1615557735921,94
1615557736921,95
1615557737920,94
1615557738921,94
1615557739926,102
1615557740922,94
1615557741923,95
1615557742920,94
1615557743922,94
1615557744921,94
1615557745923,94
1615557746920,94
1615557747921,94
1615557748921,94
1615557749921,94
1615557750921,94
1615557751923,103
1615557752921,94
1615557753921,94
1615557754921,94
1615557755921,94
1615557756920,94
1615557757922,94
1615557758922,94
1615557759920,94
1615557760922,95
1615557761920,94
1615557762921,94
1615557763922,96
1615557764921,94
1615557765924,98
1615557766922,98
1615557767921,94
1615557768921,94
1615557769921,94
1615557770920,94
1615557771922,95
1615557772921,94
1615557773923,94
1615557774920,94
1615557775920,94
1615557776921,95
1615557777921,94
1615557778922,94
1615557779924,96
1615557780921,94
1615557781922,94
1615557782922,95
1615557783921,94
1615557784921,94
1615557785922,94
1615557786922,94
1615557787921,94
1615557788920,94
1615557789921,94
1615557790921,94
1615557791921,94
1615557792921,94
1615557793924,101
1615557794924,98
1615557795925,100
1615557796920,94
1615557797921,94
1615557798921,94
1615557799926,97
1615557800921,94
1615557801921,94
1615557802921,94
1615557803921,94
1615557804920,94
1615557805920,94
1615557806921,95
1615557807923,95
1615557808924,95
1615557809923,96
1615557810922,94
1615557811921,94
1615557812921,94
1615557813922,95
1615557814921,94
1615557815922,98
1615557816920,94
1615557817920,94
1615557818920,94
1615557819922,95
1615557820921,94
1615557821924,96
1615557822921,94
1615557823920,94
1615557824921,94
1615557825922,96
1615557826922,95
1615557827921,94
1615557828922,96
1615557829922,94
1615557830924,97
1615557831922,98
1615557832921,94
1615557833920,94
1615557834921,94
1615557835920,94
1615557836921,94
1615557837921,95
1615557838921,94
1615557839921,94
1615557840922,94
1615557841923,97
1615557842920,94
1615557843921,96
1615557844921,95
1615557845922,98
1615557846920,94
1615557847922,94
1615557848920,94
1615557849922,96
1615557850926,99
1615557851920,94
1615557852921,94
1615557853920,94
1615557854921,94
1615557855927,96
1615557856921,94
1615557857920,94
1615557858920,94
1615557859922,96
1615557860921,94
1615557861923,96
1615557862922,94
1615557863922,99
1615557864921,94
1615557865920,94
1615557866921,94
1615557867923,95
1615557868920,94
1615557869920,94
1615557870923,97
1615557871922,94
1615557872923,98
1615557873922,94
1615557874922,94
1615557875925,95
1615557876922,95
1615557877921,94
1615557878920,94
1615557879922,95
1615557880921,94
1615557881922,94
1615557882921,94
1615557883922,95
1615557884921,94
1615557885920,94
1615557886922,96
1615557887920,94
1615557888920,94
1615557889924,97
1615557890923,94
1615557891923,99
1615557892922,94
1615557893922,96
1615557894920,94
1615557895921,94
1615557896920,94
1615557897922,95
1615557898920,94
1615557899923,96
1615557900921,94
1615557901921,94
1615557902921,94
1615557903921,94
1615557904922,94
1615557905923,97
1615557906922,95
1615557907920,94
1615557908920,94
1615557909921,94
1615557910921,94
1615557911923,97
1615557912922,94
1615557913921,94
1615557914921,94
1615557915922,96
1615557916920,94
1615557917921,94
1615557918921,95
1615557919920,94
1615557920921,94
1615557921921,94
1615557922921,94
1615557923920,94
1615557924920,94
1615557925921,94
1615557926921,94
1615557927922,95
1615557928921,94
1615557929920,94
1615557930922,96
1615557931922,94
1615557932921,94
1615557933921,94
1615557934921,94
1615557935922,94
1615557936921,94
1615557937923,96
1615557938921,94
1615557939920,94
1615557940921,94
1615557941920,94
1615557942922,95
1615557943921,94
1615557944921,94
1615557945920,94
1615557946924,94
1615557947922,94
1615557948920,94
1615557949922,98
1615557950924,95
1615557951920,94
1615557952923,94
1615557953922,95
1615557954920,94
1615557955922,94
1615557956921,94
1615557957921,94
1615557958920,94
1615557959921,94
1615557960924,97
1615557961920,94
1615557962921,94
1615557963921,94
1615557964921,94
1615557965923,94
1615557966922,94
1615557967920,94
1615557968921,94
1615557969923,96
1615557970921,94
1615557971921,94
1615557972921,94
1615557973920,94
1615557974921,94
1615557975923,100
1615557976923,94
1615557977921,96
1615557978920,94
1615557979926,99
1615557980920,94
1615557981920,94
1615557982921,94
1615557983920,94
1615557984921,94
1615557985927,105
1615557986921,94
1615557987922,94
1615557988921,94
1615557989920,94
1615557990921,94
1615557991922,99
1615557992920,94
1615557993921,94
1615557994924,96
1615557995920,94
1615557996921,94
1615557997924,96
1615557998922,95
1615557999924,94
1615558000923,97
1615558001921,94
1615558002922,95
1615558003926,101
1615558004921,94
1615558005924,101
1615558006921,94
1615558007921,95
1615558008920,94
1615558009923,96
1615558010922,94
1615558011921,94
1615558012923,94
1615558013921,94
1615558014920,94
1615558015922,95
1615558016921,94
1615558017920,94
1615558018922,94
1615558019921,94
1615558020921,94
1615558021923,96
1615558022921,94
1615558023924,98
1615558024922,94
1615558025923,100
1615558026922,95
1615558027924,97
1615558028921,94
1615558029921,94
1615558030922,97
1615558031920,94
1615558032920,94
1615558033921,94
1615558034921,94
1615558035921,94
1615558036921,94
1615558037920,94
1615558038920,94
1615558039926,99
1615558040921,94
1615558041922,94
1615558042920,94
1615558043921,94
1615558044921,94
1615558045924,100
1615558046921,94
1615558047921,94
1615558048921,94
1615558049921,94
1615558050921,94
1615558051921,96
1615558052921,94
1615558053920,94
1615558054922,96
1615558055920,94
1615558056920,94
1615558057923,95
1615558058920,94
1615558059921,94
1615558060921,94
1615558061921,94
1615558062921,94
1615558063924,104
1615558064921,94
1615558065920,94
1615558066921,94
1615558067922,96
1615558068921,94
1615558069920,94
1615558070924,97
1615558071920,94
1615558072921,94
1615558073922,94
1615558074921,94
1615558075923,99
1615558076921,94
1615558077921,94
1615558078924,95
1615558079920,94
1615558080922,97
1615558081924,94
1615558082921,94
1615558083922,94
1615558084920,94
1615558085922,94
1615558086920,94
1615558087921,94
1615558088920,94
1615558089921,94
1615558090920,94
1615558091923,94
1615558092922,94
1615558093923,94
1615558094921,94
1615558095923,101
1615558096921,94
1615558097921,95
1615558098921,94
1615558099923,99
1615558100922,95
1615558101926,99
1615558102922,95
1615558103920,94
1615558104922,94
1615558105922,100
1615558106920,94
1615558107925,98
1615558108922,94
1615558109920,94
1615558110920,94
1615558111922,99
1615558112921,94
1615558113920,94
1615558114921,94
1615558115920,94
1615558116921,94
1615558117921,95
1615558118922,94
1615558119920,94
1615558120921,94
1615558121921,94
1615558122922,96
1615558123922,97
1615558124924,95
1615558125922,96
1615558126922,94
1615558127920,94
1615558128921,94
1615558129923,96
1615558130921,94
1615558131921,95
1615558132925,107
1615558133921,94
1615558134921,95
1615558135922,94
1615558136922,95
1615558137920,94
1615558138920,94
1615558139923,96
1615558140921,94
1615558141921,94
1615558142920,94
1615558143922,94
1615558144922,98
1615558145925,100
1615558146921,94
1615558147922,94
1615558148922,95
1615558149920,94
1615558150923,97
1615558151922,98
1615558152920,94
1615558153921,94
1615558154921,94
1615558155923,95
1615558156920,94
1615558157920,94
1615558158921,95
1615558159921,94
1615558160921,95
1615558161921,94
1615558162923,97
1615558163923,97
1615558164921,94
1615558165924,94
1615558166921,94
1615558167921,94
1615558168921,94
1615558169921,94
1615558170921,94
1615558171924,102
1615558172921,94
1615558173921,94
1615558174921,94
1615558175920,94
1615558176920,94
1615558177922,94
1615558178920,94
1615558179922,96
1615558180923,99
1615558181921,94
1615558182921,94
1615558183924,94
1615558184921,95
1615558185922,96
1615558186921,94
1615558187921,94
1615558188922,94
1615558189922,95
1615558190922,96
1615558191921,94
1615558192921,94
1615558193921,94
1615558194920,94
1615558195922,94
1615558196921,94
1615558197922,94
1615558198920,94
1615558199925,103
1615558200922,97
1615558201921,95
1615558202921,94
1615558203921,94
1615558204922,95
1615558205920,94
1615558206920,94
1615558207923,103
1615558208920,94
1615558209923,96
1615558210923,96
1615558211920,94
1615558212922,95
1615558213921,94
1615558214921,94
1615558215924,98
1615558216923,99
1615558217922,94
1615558218922,94
1615558219920,94
1615558220921,94
1615558221920,94
1615558222921,94
1615558223922,94
1615558224921,95
1615558225924,98
1615558226922,95
1615558227921,94
1615558228922,95
1615558229923,96
1615558230922,96
1615558231922,95
1615558232922,94
1615558233923,94
1615558234923,95
1615558235921,94
1615558236920,94
1615558237920,94
1615558238920,94
1615558239920,94
1615558240922,97
1615558241920,94
1615558242923,95
1615558243920,94
1615558244922,95
1615558245923,95
1615558246922,103
1615558247920,94
1615558248921,94
1615558249920,94
1615558250921,94
1615558251926,94
1615558252923,94
1615558253921,94
1615558254920,94
1615558255927,109
1615558256921,94
1615558257920,94
1615558258920,94
1615558259923,94
1615558260921,94
1615558261921,97
1615558262922,95
1615558263920,94
1615558264921,95
1615558265922,94
1615558266920,94
1615558267921,94
1615558268920,94
1615558269920,94
1615558270920,94
1615558271924,94
1615558272922,95
1615558273920,94
1615558274920,94
1615558275924,96
1615558276921,94
1615558277921,94
1615558278921,94
1615558279920,94
1615558280921,94
1615558281922,96
1615558282922,94
1615558283921,94
1615558284921,94
1615558285922,97
1615558286921,94
1615558287922,98
1615558288921,94
1615558289921,94
1615558290924,96
1615558291923,94
1615558292920,94
1615558293922,95
1615558294921,94
1615558295926,101
1615558296921,94
1615558297921,94
1615558298922,95
1615558299920,94
1615558300921,94
1615558301921,94
1615558302921,95
1615558303923,100
1615558304920,94
1615558305921,94
1615558306921,94
1615558307920,94
1615558308921,94
1615558309923,94
1615558310923,96
1615558311925,95
1615558312920,94
1615558313923,96
1615558314921,94
1615558315922,95
1615558316922,96
1615558317922,96
1615558318922,96
1615558319922,94
1615558320924,97
1615558321920,94
1615558322921,94
1615558323921,94
1615558324921,94
1615558325923,100
1615558326921,94
1615558327928,114
1615558328921,94
1615558329920,94
1615558330920,94
1615558331921,94
1615558332920,94
1615558333922,94
1615558334921,94
1615558335921,94
1615558336921,94
1615558337923,96
1615558338922,95
1615558339921,94
1615558340924,98
1615558341921,94
1615558342920,94
1615558343922,96
1615558344921,94
1615558345920,94
1615558346923,94
1615558347921,94
1615558348921,94
1615558349921,94
1615558350924,97
1615558351920,94
1615558352920,94
1615558353926,109
1615558354921,95
1615558355923,97
1615558356922,94
1615558357920,94
1615558358920,94
1615558359925,94
1615558360921,94
1615558361921,95
1615558362921,94
1615558363921,94
1615558364920,94
1615558365923,94
1615558366922,95
1615558367922,94
1615558368922,95
1615558369921,94
1615558370923,95
1615558371922,96
1615558372922,95
1615558373921,95
1615558374920,94
1615558375924,94
1615558376920,94
1615558377920,94
1615558378922,94
1615558379922,94
1615558380920,94
1615558381921,94
1615558382921,94
1615558383921,94
1615558384920,94
1615558385921,94
1615558386920,94
1615558387921,94
1615558388922,95
1615558389921,94
1615558390922,96
1615558391921,95
