timestamp,value
1617131562061,376770560
1617131563063,376782848
1617131564061,376758272
1617131565063,376651776
1617131566061,376487936
1617131567061,376946688
1617131568062,377061376
1617131569062,376893440
1617131570061,376578048
1617131571063,376848384
1617131572061,376897536
1617131573061,376979456
1617131574063,377028608
1617131575062,376762368
1617131576062,376754176
1617131577063,376786944
1617131578062,376582144
1617131579062,376475648
1617131580062,376512512
1617131581061,376377344
1617131582062,376336384
1617131583062,376442880
1617131584062,376643584
1617131585061,376721408
1617131586062,376356864
1617131587062,376209408
1617131588062,376819712
1617131589062,376750080
1617131590061,376504320
1617131591061,376516608
1617131592063,376365056
1617131593061,376754176
1617131594062,376815616
1617131595063,376643584
1617131596064,376573952
1617131597062,376619008
1617131598065,376795136
1617131599061,376778752
1617131600064,376537088
1617131601062,376467456
1617131602061,376520704
1617131603061,376594432
1617131604062,376528896
1617131605062,376365056
1617131606062,376320000
1617131607063,376516608
1617131608063,376754176
1617131609062,376729600
1617131610061,376684544
1617131611061,376758272
1617131612061,376786944
1617131613062,376737792
1617131614061,376750080
1617131615061,376832000
1617131616062,376725504
1617131617063,376745984
1617131618061,376442880
1617131619062,376700928
1617131620063,376152064
1617131621061,376340480
1617131622062,376434688
1617131623062,376598528
1617131624063,376766464
1617131625062,376520704
1617131626063,376217600
1617131627061,376475648
1617131628062,376565760
1617131629061,376807424
1617131630062,376524800
1617131631061,376713216
1617131632063,376365056
1617131633063,376717312
1617131634062,376709120
1617131635062,376786944
1617131636061,376582144
1617131637064,376446976
1617131638061,376840192
1617131639062,376827904
1617131640062,376668160
1617131641061,376516608
1617131642062,376573952
1617131643062,376729600
1617131644061,376696832
1617131645061,376651776
1617131646063,376225792
1617131647063,376709120
1617131648062,376664064
1617131649062,376651776
1617131650062,376442880
1617131651062,376733696
1617131652062,376475648
1617131653061,376553472
1617131654062,376684544
1617131655062,376373248
1617131656063,376475648
1617131657062,376422400
1617131658065,376721408
1617131659063,376475648
1617131660061,376590336
1617131661061,376365056
1617131662061,376549376
1617131663065,376737792
1617131664063,376434688
1617131665062,376827904
1617131666062,376360960
1617131667063,376459264
1617131668062,376586240
1617131669061,376434688
1617131670062,376524800
1617131671062,376283136
1617131672063,376651776
1617131673062,376659968
1617131674062,376532992
1617131675061,376418304
1617131676061,376340480
1617131677062,376520704
1617131678061,376610816
1617131679063,376598528
1617131680062,376643584
1617131681061,376619008
1617131682063,376848384
1617131683061,376692736
1617131684062,376664064
1617131685061,376659968
1617131686063,376545280
1617131687065,376733696
1617131688063,376905728
1617131689061,377106432
1617131690061,376840192
1617131691063,376860672
1617131692061,376573952
1617131693062,376782848
1617131694061,376709120
1617131695063,376676352
1617131696062,376803328
1617131697062,376852480
1617131698060,376684544
1617131699062,376733696
1617131700062,376700928
1617131701063,376852480
1617131702061,376655872
1617131703061,376958976
1617131704063,376598528
1617131705061,376631296
1617131706062,376467456
1617131707063,376754176
1617131708062,376799232
1617131709063,377008128
1617131710061,377028608
1617131711061,376967168
1617131712062,376852480
1617131713062,376729600
1617131714061,377004032
1617131715062,376668160
1617131716062,376745984
1617131717061,376733696
1617131718062,377106432
1617131719062,376967168
1617131720062,376913920
1617131721061,376799232
1617131722062,376877056
1617131723063,376995840
1617131724061,376856576
1617131725062,376791040
1617131726063,376270848
1617131727063,376991744
1617131728062,377012224
1617131729062,376868864
1617131730062,376848384
1617131731063,377004032
1617131732062,376909824
1617131733062,376832000
1617131734061,376840192
1617131735063,376958976
1617131736062,376971264
1617131737063,377040896
1617131738062,377122816
1617131739062,377008128
1617131740062,376864768
1617131741062,376893440
1617131742062,376848384
1617131743062,376901632
1617131744061,377143296
1617131745062,377163776
1617131746061,376815616
1617131747061,377094144
1617131748061,376848384
1617131749061,376901632
1617131750062,376967168
1617131751062,376823808
1617131752062,376659968
1617131753061,376745984
1617131754063,376832000
1617131755061,377163776
1617131756061,377253888
1617131757062,377196544
1617131758062,376684544
1617131759062,376823808
1617131760062,376582144
1617131761061,376676352
1617131762061,376881152
1617131763062,376958976
1617131764062,377339904
1617131765062,377151488
1617131766062,376926208
1617131767061,377114624
1617131768065,377176064
1617131769061,377163776
1617131770062,377122816
1617131771062,377061376
1617131772061,377167872
1617131773061,377262080
1617131774061,377262080
1617131775062,377049088
1617131776062,377020416
1617131777061,377118720
1617131778061,377163776
1617131779062,377094144
1617131780062,377069568
1617131781061,376905728
1617131782061,377061376
1617131783063,377204736
1617131784065,377241600
1617131785063,377110528
1617131786061,376938496
1617131787064,377311232
1617131788062,376983552
1617131789062,376991744
1617131790062,376967168
1617131791065,376766464
1617131792062,377217024
1617131793062,377389056
1617131794062,377389056
1617131795062,377303040
1617131796063,377155584
1617131797062,377241600
1617131798061,376954880
1617131799064,377257984
1617131800062,377102336
1617131801062,376913920
1617131802062,377278464
1617131803062,377499648
1617131804061,377278464
1617131805061,377253888
1617131806061,376967168
1617131807061,377077760
1617131808063,377016320
1617131809063,377110528
1617131810063,376770560
1617131811061,376721408
1617131812062,377102336
1617131813062,377155584
1617131814061,377163776
1617131815062,377073664
1617131816062,377229312
1617131817061,377163776
1617131818062,377155584
1617131819061,377081856
1617131820061,376930304
1617131821061,377110528
1617131822060,377024512
1617131823062,377405440
1617131824064,377106432
1617131825061,377061376
1617131826061,376934400
1617131827061,377139200
1617131828061,377077760
1617131829062,377262080
1617131830061,376979456
1617131831063,376991744
1617131832064,377032704
1617131833061,377131008
1617131834061,377335808
1617131835061,377208832
1617131836061,377405440
1617131837061,377303040
1617131838061,377114624
1617131839062,377528320
1617131840063,377274368
1617131841060,377229312
1617131842062,377253888
1617131843061,377155584
1617131844061,377282560
1617131845061,377344000
1617131846062,377143296
1617131847062,377298944
1617131848062,377335808
1617131849062,377462784
1617131850061,377384960
1617131851062,377364480
1617131852060,377278464
1617131853062,377196544
1617131854062,377024512
1617131855061,377253888
1617131856063,377434112
1617131857062,377245696
1617131858062,377434112
1617131859061,377188352
1617131860063,377188352
1617131861061,377266176
1617131862063,377319424
1617131863062,377184256
1617131864062,377184256
1617131865062,377147392
1617131866062,376954880
1617131867064,376795136
1617131868062,377196544
1617131869061,377188352
1617131870068,376963072
1617131871062,377167872
1617131872062,377008128
1617131873062,377286656
1617131874062,377327616
1617131875061,377356288
1617131876062,377348096
1617131877062,377503744
1617131878062,377470976
1617131879062,377491456
1617131880063,377470976
1617131881062,377204736
1617131882062,377135104
1617131883063,377225216
1617131884062,377303040
1617131885062,377171968
1617131886062,376954880
1617131887063,377344000
1617131888063,376954880
1617131889062,376995840
1617131890062,377057280
1617131891062,377253888
1617131892063,377298944
1617131893062,377229312
1617131894061,377253888
1617131895062,377294848
1617131896062,376877056
1617131897063,376819712
1617131898061,377020416
1617131899062,377085952
1617131900061,376901632
1617131901061,376995840
1617131902063,377266176
1617131903062,377180160
1617131904063,377241600
1617131905062,376893440
1617131906062,376897536
1617131907061,377110528
1617131908062,376918016
1617131909063,377151488
1617131910060,376770560
1617131911062,377118720
1617131912063,377053184
1617131913061,377176064
1617131914062,377065472
1617131915062,376958976
1617131916061,376942592
1617131917062,377118720
1617131918061,376975360
1617131919064,376987648
1617131920063,376918016
1617131921062,376872960
1617131922062,376999936
1617131923061,377044992
1617131924063,376852480
1617131925061,376934400
1617131926062,376745984
1617131927062,377004032
1617131928064,377004032
1617131929061,377016320
1617131930063,376938496
1617131931064,376860672
1617131932063,377012224
1617131933062,377032704
1617131934061,377237504
1617131935061,377004032
1617131936063,376942592
1617131937064,377028608
1617131938062,377036800
1617131939062,376967168
1617131940061,377114624
1617131941062,377176064
1617131942063,377221120
1617131943062,377004032
1617131944062,376901632
1617131945062,377036800
1617131946065,377655296
1617131947062,376934400
1617131948062,377196544
1617131949061,377098240
1617131950062,377106432
1617131951061,377077760
1617131952063,377282560
1617131953062,376938496
1617131954061,376807424
1617131955062,376619008
1617131956062,376971264
1617131957061,376934400
1617131958061,377131008
1617131959062,377012224
1617131960062,376721408
1617131961061,376987648
1617131962062,377020416
1617131963062,376995840
1617131964061,377057280
1617131965062,377139200
1617131966063,376729600
1617131967062,376999936
1617131968063,377118720
1617131969062,376983552
1617131970062,377118720
1617131971062,377057280
1617131972061,377077760
1617131973061,377147392
1617131974063,377221120
1617131975062,377139200
1617131976061,377102336
1617131977062,377163776
1617131978062,377184256
1617131979065,376913920
1617131980062,377208832
1617131981061,377143296
1617131982062,377139200
1617131983061,377122816
1617131984064,377200640
1617131985062,377118720
1617131986062,376991744
1617131987063,377233408
1617131988062,377397248
1617131989060,377094144
1617131990063,377073664
1617131991061,377069568
1617131992063,377040896
1617131993062,377110528
1617131994062,377126912
1617131995061,376913920
1617131996062,377077760
1617131997063,377151488
1617131998063,377212928
1617131999062,377384960
1617132000063,377319424
1617132001061,377184256
1617132002061,377344000
1617132003062,377151488
1617132004064,377192448
1617132005061,377282560
1617132006062,377016320
1617132007062,377008128
1617132008063,376786944
1617132009062,377061376
1617132010062,376918016
1617132011061,376602624
1617132012062,376946688
1617132013063,377327616
1617132014062,377200640
1617132015063,376868864
1617132016063,377049088
1617132017062,377057280
1617132018062,377073664
1617132019062,377028608
1617132020062,376827904
1617132021063,376963072
1617132022062,376946688
1617132023063,377049088
1617132024063,377098240
1617132025063,377311232
1617132026062,376979456
1617132027061,377241600
1617132028062,377053184
1617132029062,376774656
1617132030065,376692736
1617132031062,377065472
1617132032063,377266176
1617132033062,377249792
1617132034062,377094144
1617132035061,377233408
1617132036062,377077760
1617132037062,377290752
1617132038062,377389056
1617132039062,377294848
1617132040063,377102336
1617132041061,377253888
1617132042063,377049088
1617132043062,377204736
1617132044062,377266176
1617132045061,377233408
1617132046062,376979456
1617132047063,377241600
1617132048063,377262080
1617132049062,377303040
1617132050062,377245696
1617132051064,377012224
1617132052062,377126912
1617132053062,377372672
1617132054062,377311232
1617132055061,377389056
1617132056063,377257984
1617132057062,377307136
1617132058062,377393152
1617132059062,377233408
1617132060061,377053184
1617132061064,377040896
1617132062062,377253888
1617132063063,377036800
1617132064063,376967168
1617132065063,376754176
1617132066062,376700928
1617132067062,377012224
1617132068062,377372672
1617132069062,377237504
1617132070061,377241600
1617132071062,377229312
1617132072064,377081856
1617132073061,377094144
1617132074062,376987648
1617132075062,376807424
1617132076062,377143296
1617132077061,377237504
1617132078061,377139200
1617132079062,377131008
1617132080064,377040896
1617132081062,377114624
1617132082061,377151488
1617132083063,377372672
1617132084062,377237504
1617132085061,377212928
1617132086062,376918016
1617132087062,377212928
1617132088062,377171968
1617132089061,377163776
1617132090062,376778752
1617132091062,376905728
1617132092062,377065472
1617132093064,377176064
1617132094062,376987648
1617132095061,376864768
1617132096064,376987648
1617132097063,377098240
1617132098062,376832000
1617132099063,377159680
1617132100062,377212928
1617132101062,377069568
1617132102064,377196544
1617132103063,376958976
1617132104063,377057280
1617132105062,376934400
1617132106063,377643008
1617132107062,377020416
1617132108062,377294848
1617132109062,377270272
1617132110062,377106432
1617132111062,377208832
1617132112063,377020416
1617132113061,377126912
1617132114062,377196544
1617132115061,377405440
1617132116062,377188352
1617132117062,377274368
1617132118063,377032704
1617132119062,377085952
1617132120063,377098240
1617132121062,377012224
1617132122062,377126912
1617132123062,377163776
1617132124062,376877056
1617132125063,377090048
1617132126062,376881152
1617132127061,377208832
1617132128063,377200640
1617132129062,377167872
1617132130064,377274368
1617132131061,377135104
1617132132062,377257984
1617132133061,377077760
1617132134062,377159680
1617132135062,377044992
1617132136061,376795136
1617132137063,376844288
1617132138060,376844288
1617132139062,377004032
1617132140062,376905728
1617132141063,376819712
1617132142063,377176064
1617132143064,377135104
1617132144062,377204736
1617132145062,376958976
1617132146062,376807424
1617132147063,376975360
1617132148062,377073664
1617132149062,376975360
1617132150063,377077760
1617132151062,377294848
1617132152063,377229312
1617132153062,377176064
1617132154062,377020416
1617132155064,376799232
1617132156062,377171968
1617132157062,377294848
1617132158062,377204736
1617132159063,377208832
1617132160063,376975360
1617132161062,376823808
1617132162062,376885248
1617132163063,376901632
1617132164064,376860672
1617132165061,376934400
1617132166062,376717312
1617132167062,376963072
1617132168063,377044992
1617132169061,377114624
1617132170061,377151488
1617132171063,376819712
1617132172061,377274368
1617132173062,377098240
1617132174062,376946688
1617132175062,377053184
1617132176063,377167872
1617132177063,376889344
1617132178067,377057280
1617132179062,376901632
1617132180063,377114624
1617132181061,377040896
1617132182062,376950784
1617132183061,377237504
1617132184063,376725504
1617132185062,376901632
1617132186061,376709120
1617132187062,377212928
1617132188062,377200640
1617132189061,377028608
1617132190062,377212928
1617132191061,377200640
1617132192064,377294848
1617132193062,377176064
1617132194062,377249792
1617132195063,377061376
1617132196061,377266176
1617132197062,377270272
1617132198063,377212928
1617132199061,377126912
1617132200063,377167872
1617132201063,377049088
1617132202062,377106432
1617132203062,377167872
1617132204062,377180160
1617132205062,377307136
1617132206061,377061376
1617132207063,377266176
1617132208063,377454592
1617132209061,377532416
1617132210062,377520128
1617132211062,377290752
1617132212061,377176064
1617132213062,377212928
1617132214062,377147392
1617132215062,377294848
1617132216063,377036800
1617132217063,377389056
1617132218061,377671680
1617132219063,377516032
1617132220065,377401344
1617132221062,377311232
1617132222062,377397248
1617132223061,377581568
1617132224063,377520128
1617132225062,377561088
1617132226061,377122816
1617132227063,377491456
1617132228063,377614336
1617132229061,377335808
1617132230061,377286656
1617132231062,377327616
1617132232063,377614336
1617132233062,377618432
1617132234062,377380864
1617132235062,377389056
1617132236062,377430016
1617132237061,377438208
1617132238061,377466880
1617132239061,377651200
1617132240062,377593856
1617132241063,377618432
1617132242062,377540608
1617132243062,377434112
1617132244062,377331712
1617132245063,377458688
1617132246061,377122816
1617132247063,377237504
1617132248063,377470976
1617132249062,377692160
1617132250062,377446400
1617132251062,377225216
1617132252062,377597952
1617132253062,377479168
1617132254062,377348096
1617132255061,377491456
1617132256063,377139200
1617132257063,377294848
1617132258063,377450496
1617132259064,377860096
1617132260062,377532416
1617132261061,377339904
1617132262063,377528320
1617132263062,377372672
1617132264063,377454592
1617132265062,377364480
1617132266062,377053184
1617132267061,377372672
1617132268065,377454592
1617132269062,377364480
1617132270061,377147392
1617132271063,377196544
1617132272062,377233408
1617132273063,377446400
1617132274062,377393152
1617132275064,377372672
1617132276062,377143296
1617132277061,377421824
1617132278061,377286656
1617132279063,377225216
1617132280063,377094144
1617132281062,377131008
1617132282062,377372672
1617132283063,377344000
1617132284061,377196544
1617132285062,377241600
1617132286062,377016320
1617132287062,377163776
1617132288062,377319424
1617132289062,377466880
1617132290061,377286656
1617132291062,377327616
1617132292062,377372672
1617132293062,377294848
1617132294062,377217024
1617132295062,377180160
1617132296062,377507840
1617132297062,377331712
1617132298061,377303040
1617132299063,377245696
1617132300063,377241600
1617132301061,377384960
1617132302062,377085952
1617132303062,377487360
1617132304062,377319424
1617132305062,377257984
1617132306061,377085952
1617132307063,377421824
1617132308061,377446400
1617132309063,377368576
1617132310063,377507840
1617132311061,377389056
1617132312062,377413632
1617132313062,377520128
1617132314062,377589760
1617132315062,377393152
1617132316064,377528320
1617132317062,377290752
1617132318062,377532416
1617132319062,377602048
1617132320063,377446400
1617132321062,377307136
1617132322062,377348096
1617132323062,377438208
1617132324062,377298944
1617132325061,377180160
1617132326062,376889344
1617132327065,377778176
1617132328063,377176064
1617132329062,377012224
1617132330063,377126912
1617132331062,376975360
1617132332063,377266176
1617132333062,377073664
1617132334062,377024512
1617132335062,377057280
1617132336062,377094144
1617132337064,377167872
1617132338061,377335808
1617132339062,377262080
1617132340062,377327616
1617132341062,377061376
1617132342061,377257984
1617132343061,377384960
1617132344062,377499648
1617132345062,377434112
1617132346063,377155584
1617132347062,377253888
1617132348062,377475072
1617132349061,377511936
1617132350061,377171968
1617132351062,377036800
1617132352063,377532416
1617132353063,377454592
1617132354064,377585664
1617132355063,377430016
1617132356062,377696256
1617132357061,377667584
1617132358062,377610240
1617132359062,377618432
1617132360063,377634816
1617132361062,377548800
1617132362062,377556992
1617132363063,377630720
1617132364065,377536512
1617132365062,377430016
1617132366062,377282560
1617132367062,377425920
1617132368063,377700352
1617132369062,377561088
1617132370062,377384960
1617132371063,377507840
1617132372062,377462784
1617132373062,377491456
1617132374062,377405440
1617132375062,377278464
1617132376065,377327616
1617132377062,377188352
1617132378061,377487360
1617132379063,376897536
1617132380060,377229312
1617132381063,377520128
1617132382062,377286656
1617132383061,377389056
1617132384064,377417728
1617132385061,377483264
1617132386061,377090048
1617132387064,377151488
1617132388062,377253888
1617132389062,377450496
1617132390061,377233408
1617132391062,377257984
1617132392062,377417728
1617132393063,377614336
1617132394062,377532416
1617132395062,377524224
1617132396062,377483264
1617132397064,377774080
1617132398062,377597952
1617132399062,377810944
1617132400064,377712640
1617132401062,377475072
1617132402062,377384960
1617132403062,377425920
1617132404063,377626624
1617132405062,377589760
1617132406061,377372672
1617132407063,377524224
1617132408064,377831424
1617132409062,377352192
1617132410063,377401344
1617132411063,377479168
1617132412062,377823232
1617132413062,377573376
1617132414061,377769984
1617132415061,377454592
1617132416062,377569280
1617132417064,376991744
1617132418062,377479168
1617132419062,377585664
1617132420062,377344000
1617132421062,377614336
1617132422061,377491456
1617132423062,377573376
1617132424064,377159680
1617132425062,377192448
1617132426062,377053184
1617132427063,377352192
1617132428061,377618432
1617132429062,377556992
1617132430061,377257984
1617132431061,377397248
1617132432063,377487360
1617132433062,377454592
1617132434062,377573376
1617132435062,377270272
1617132436062,377356288
1617132437062,377298944
1617132438061,377655296
1617132439061,377724928
1617132440064,377434112
1617132441063,377499648
1617132442062,377503744
1617132443062,377675776
1617132444062,377569280
1617132445062,377659392
1617132446062,377327616
1617132447063,377384960
1617132448063,377352192
1617132449064,377503744
1617132450063,377393152
1617132451062,377417728
1617132452061,377364480
1617132453062,377397248
1617132454061,377249792
1617132455063,377077760
1617132456062,377479168
1617132457062,377524224
1617132458062,377319424
1617132459063,377384960
1617132460062,377438208
1617132461062,377339904
1617132462062,377327616
1617132463062,377274368
1617132464063,377397248
1617132465062,377348096
1617132466061,377323520
1617132467063,377425920
1617132468061,377630720
1617132469062,377348096
1617132470061,377352192
1617132471061,377442304
1617132472063,377217024
1617132473062,377376768
1617132474062,377294848
1617132475062,377249792
1617132476062,377458688
1617132477063,377348096
1617132478061,377421824
1617132479061,377593856
1617132480062,377704448
1617132481062,377475072
1617132482062,377294848
1617132483063,377573376
1617132484062,377589760
1617132485062,377278464
1617132486061,377204736
1617132487062,377434112
1617132488063,377741312
1617132489062,377786368
1617132490062,377696256
1617132491061,377610240
1617132492062,377569280
1617132493062,377561088
1617132494062,377532416
1617132495062,377401344
1617132496063,377364480
1617132497062,377393152
1617132498061,377421824
1617132499063,377405440
1617132500062,377495552
1617132501062,377253888
1617132502062,377139200
1617132503062,377360384
1617132504063,377176064
1617132505063,377167872
1617132506063,377069568
1617132507063,377081856
1617132508065,377221120
1617132509062,377118720
1617132510061,377262080
1617132511065,377159680
1617132512063,377155584
1617132513063,377450496
1617132514062,377192448
1617132515061,377511936
1617132516061,377417728
1617132517062,377339904
1617132518062,377499648
1617132519063,377364480
1617132520063,377475072
1617132521061,377405440
1617132522062,377278464
1617132523062,377233408
1617132524061,377319424
1617132525063,377393152
1617132526061,376975360
1617132527061,377208832
1617132528063,377294848
1617132529062,377548800
1617132530062,377331712
1617132531062,377405440
1617132532062,377212928
1617132533063,377331712
1617132534062,377323520
1617132535062,377532416
1617132536063,377565184
1617132537063,377356288
1617132538061,377638912
1617132539062,377593856
1617132540063,377458688
1617132541062,377114624
1617132542061,377249792
1617132543062,377409536
1617132544063,377331712
1617132545062,377253888
1617132546066,377470976
1617132547063,377102336
1617132548061,377655296
1617132549062,377659392
1617132550062,377511936
1617132551063,377745408
1617132552063,377180160
1617132553062,377470976
1617132554062,377331712
1617132555065,377614336
1617132556061,377532416
1617132557061,377253888
1617132558061,377606144
1617132559061,377503744
1617132560062,377774080
1617132561062,377851904
1617132562062,377651200
1617132563062,377581568
1617132564062,377540608
1617132565062,377511936
1617132566062,377266176
1617132567062,377552896
1617132568065,377651200
1617132569062,377495552
1617132570062,377401344
1617132571061,377573376
1617132572062,377487360
1617132573060,377671680
1617132574062,377962496
1617132575066,377442304
1617132576063,377724928
1617132577062,377569280
1617132578062,377716736
1617132579063,377655296
1617132580061,377479168
1617132581062,377487360
1617132582062,377643008
1617132583061,377851904
1617132584062,377491456
1617132585060,377520128
1617132586061,377442304
1617132587062,377487360
1617132588061,377573376
1617132589062,377425920
1617132590061,377540608
1617132591061,377724928
1617132592062,377401344
1617132593061,377753600
1617132594061,377679872
1617132595062,377544704
1617132596061,377442304
1617132597062,377577472
1617132598062,377606144
1617132599062,377462784
1617132600063,377520128
1617132601061,377569280
1617132602060,377602048
1617132603062,377798656
1617132604061,377782272
1617132605061,377413632
1617132606062,377454592
1617132607061,377626624
1617132608062,378204160
1617132609062,378003456
1617132610062,377692160
1617132611062,377991168
1617132612062,377593856
1617132613061,378081280
1617132614062,378105856
1617132615062,377954304
1617132616062,377790464
1617132617063,377868288
1617132618062,377909248
1617132619063,378032128
1617132620065,377962496
1617132621063,377884672
1617132622062,377843712
1617132623062,377851904
1617132624063,378056704
1617132625061,377995264
1617132626062,377729024
1617132627064,377835520
1617132628063,377778176
1617132629062,377905152
1617132630063,377876480
1617132631063,377987072
1617132632063,377765888
1617132633061,377917440
1617132634061,378007552
1617132635063,377991168
1617132636062,377991168
1617132637061,377970688
1617132638062,378318848
1617132639063,378134528
1617132640062,377716736
1617132641063,377929728
1617132642062,377688064
1617132643062,377839616
1617132644062,377798656
1617132645062,377790464
1617132646062,377704448
1617132647063,377552896
1617132648062,377978880
1617132649062,377847808
1617132650062,377638912
1617132651062,377913344
1617132652062,377765888
1617132653062,377536512
1617132654063,377843712
1617132655062,377892864
1617132656062,377966592
1617132657061,377708544
1617132658062,377868288
1617132659062,377749504
1617132660062,377794560
1617132661063,377942016
1617132662063,377724928
1617132663062,377962496
1617132664063,377987072
1617132665063,378085376
1617132666062,377683968
1617132667062,377819136
1617132668062,377733120
1617132669062,377835520
1617132670061,377737216
1617132671062,377896960
1617132672062,377606144
1617132673062,377860096
1617132674062,377917440
1617132675063,377942016
1617132676063,377794560
1617132677061,377720832
1617132678063,378126336
1617132679061,377782272
1617132680062,378155008
1617132681065,378859520
1617132682061,377520128
1617132683061,377778176
1617132684063,377966592
1617132685061,377851904
1617132686062,377622528
1617132687062,377892864
1617132688063,377516032
1617132689062,377397248
1617132690062,377319424
1617132691062,377643008
1617132692063,377577472
1617132693062,377532416
1617132694062,377565184
1617132695062,377663488
1617132696062,377696256
1617132697062,377479168
1617132698062,377434112
1617132699063,377454592
1617132700062,377778176
1617132701062,377589760
1617132702061,377511936
1617132703062,377765888
1617132704063,377782272
1617132705062,377806848
1617132706062,377438208
1617132707061,377708544
1617132708061,377614336
1617132709062,377782272
1617132710062,377643008
1617132711062,377737216
1617132712062,377577472
1617132713061,377798656
1617132714062,377622528
1617132715064,377671680
1617132716061,377810944
1617132717063,377917440
1617132718062,377901056
1617132719062,377909248
1617132720063,377962496
1617132721062,377962496
1617132722062,377724928
1617132723062,377970688
1617132724063,377688064
1617132725062,377688064
1617132726062,377454592
1617132727066,378241024
1617132728062,377823232
1617132729062,377909248
1617132730062,377753600
1617132731062,377622528
1617132732062,377520128
1617132733062,377671680
1617132734061,377585664
1617132735062,377446400
1617132736063,377737216
1617132737063,377884672
1617132738062,377769984
1617132739062,377823232
1617132740062,377733120
1617132741061,377790464
1617132742061,377692160
1617132743062,377847808
1617132744063,377819136
1617132745062,377888768
1617132746061,377589760
1617132747061,377704448
1617132748062,377720832
1617132749062,377835520
1617132750062,377896960
1617132751064,377475072
1617132752063,377602048
1617132753062,377610240
1617132754062,377671680
1617132755062,377696256
1617132756063,377815040
1617132757062,377720832
1617132758063,377786368
1617132759062,377790464
1617132760063,377769984
1617132761063,377769984
1617132762061,377610240
1617132763061,377716736
1617132764062,377815040
1617132765064,377880576
1617132766061,377589760
1617132767062,377761792
1617132768063,377982976
1617132769062,377987072
1617132770061,377749504
1617132771063,377794560
1617132772062,377724928
1617132773062,377896960
1617132774062,377798656
1617132775063,377933824
1617132776063,378060800
1617132777062,377868288
1617132778062,378089472
1617132779063,377974784
1617132780061,377917440
1617132781061,378204160
1617132782062,377937920
1617132783062,377958400
1617132784062,377880576
1617132785062,377864192
1617132786061,377688064
1617132787062,377696256
1617132788062,378253312
1617132789062,378236928
1617132790063,377999360
1617132791061,378044416
1617132792063,377876480
1617132793061,377970688
1617132794062,377815040
1617132795062,377806848
1617132796062,377933824
1617132797061,377671680
1617132798064,377892864
1617132799062,378159104
1617132800062,377712640
1617132801063,377815040
1617132802062,377815040
1617132803062,377913344
1617132804062,377921536
1617132805062,377970688
1617132806062,377626624
1617132807064,377782272
1617132808062,377847808
1617132809062,378023936
1617132810062,377856000
1617132811061,377905152
1617132812062,377815040
1617132813062,377880576
1617132814062,377741312
1617132815062,377778176
1617132816062,377868288
1617132817062,377823232
1617132818063,377753600
1617132819063,377655296
1617132820061,377896960
1617132821061,377823232
1617132822062,377704448
1617132823064,377958400
1617132824062,377913344
1617132825062,377925632
1617132826062,377634816
1617132827062,377896960
1617132828062,377950208
1617132829062,377827328
1617132830062,377921536
1617132831062,377925632
1617132832062,377503744
1617132833062,377798656
1617132834062,377675776
1617132835062,377946112
1617132836064,378007552
1617132837062,377888768
1617132838062,377942016
1617132839062,377839616
1617132840062,377942016
1617132841062,377802752
1617132842063,377708544
1617132843063,378150912
1617132844062,377884672
1617132845061,377995264
1617132846062,377737216
1617132847062,377663488
1617132848062,377974784
1617132849063,378261504
1617132850062,377864192
1617132851062,377876480
1617132852063,377769984
1617132853063,378064896
1617132854062,378052608
1617132855061,377970688
1617132856063,377978880
1617132857061,377679872
1617132858062,378130432
1617132859062,378286080
1617132860062,378019840
1617132861062,378200064
1617132862062,377901056
1617132863062,378068992
1617132864063,377729024
1617132865063,378101760
1617132866062,377724928
1617132867062,378044416
1617132868064,378007552
1617132869062,378048512
1617132870061,377905152
1617132871062,378044416
1617132872063,378052608
1617132873062,378146816
1617132874062,378109952
1617132875062,378142720
1617132876061,378159104
1617132877061,378052608
1617132878063,377786368
1617132879063,377819136
1617132880063,377794560
1617132881062,377708544
1617132882063,377606144
1617132883062,377630720
1617132884063,377806848
1617132885061,377745408
1617132886062,377536512
1617132887061,377921536
1617132888063,378068992
1617132889062,377962496
1617132890061,377896960
1617132891062,378093568
1617132892062,378089472
1617132893062,377876480
1617132894062,377872384
1617132895062,377942016
1617132896063,377901056
1617132897063,377937920
1617132898061,377622528
1617132899061,377737216
1617132900061,377843712
1617132901062,377745408
1617132902062,377544704
1617132903063,377782272
1617132904063,377733120
1617132905061,377843712
1617132906062,377622528
1617132907063,377999360
1617132908062,377667584
1617132909063,378093568
1617132910062,377663488
1617132911061,377802752
1617132912063,378003456
1617132913062,377999360
1617132914062,377954304
1617132915063,377585664
1617132916061,377798656
1617132917062,377724928
1617132918062,377982976
1617132919062,377884672
1617132920063,377843712
1617132921062,377974784
1617132922062,377872384
1617132923061,377901056
1617132924063,377802752
1617132925061,377962496
1617132926063,377696256
1617132927061,377774080
1617132928063,377712640
1617132929062,377921536
1617132930062,377901056
1617132931062,377978880
1617132932062,377946112
1617132933062,378097664
1617132934061,378019840
1617132935061,377995264
1617132936063,378195968
1617132937060,378044416
1617132938061,377851904
1617132939061,377888768
1617132940063,378232832
1617132941061,378101760
1617132942064,377991168
1617132943062,378068992
1617132944063,377937920
1617132945062,378150912
1617132946062,377769984
1617132947062,377970688
1617132948062,377982976
1617132949062,378126336
1617132950062,377868288
1617132951062,378011648
1617132952062,377892864
1617132953062,378028032
1617132954062,378064896
1617132955063,378171392
1617132956062,377995264
1617132957062,377970688
1617132958062,377843712
1617132959061,378355712
1617132960064,377942016
