timestamp,value
1617125684061,89
1617125685061,89
1617125686061,89
1617125687061,89
1617125688062,89
1617125689062,89
1617125690060,89
1617125691061,89
1617125692061,89
1617125693061,89
1617125694061,89
1617125695061,89
1617125696061,89
1617125697060,89
1617125698062,89
1617125699061,89
1617125700061,89
1617125701061,89
1617125702061,89
1617125703062,89
1617125704062,89
1617125705061,89
1617125706061,89
1617125707062,89
1617125708061,89
1617125709061,89
1617125710061,89
1617125711060,89
1617125712062,89
1617125713061,89
1617125714061,89
1617125715062,89
1617125716062,89
1617125717060,89
1617125718061,89
1617125719061,89
1617125720063,89
1617125721061,89
1617125722061,89
1617125723061,89
1617125724063,96
1617125725061,89
1617125726061,89
1617125727062,89
1617125728062,89
1617125729061,89
1617125730062,89
1617125731061,89
1617125732061,89
1617125733061,89
1617125734061,89
1617125735061,89
1617125736061,89
1617125737061,89
1617125738061,89
1617125739061,89
1617125740061,89
1617125741061,89
1617125742061,89
1617125743062,89
1617125744063,89
1617125745061,89
1617125746061,89
1617125747063,89
1617125748061,89
1617125749061,89
1617125750061,89
1617125751060,89
1617125752063,89
1617125753062,89
1617125754061,89
1617125755060,89
1617125756061,89
1617125757060,89
1617125758061,89
1617125759061,89
1617125760062,89
1617125761063,89
1617125762061,89
1617125763061,89
1617125764061,89
1617125765061,89
1617125766060,89
1617125767062,89
1617125768062,89
1617125769061,89
1617125770061,89
1617125771061,89
1617125772062,89
1617125773062,89
1617125774062,89
1617125775062,89
1617125776062,89
1617125777062,89
1617125778061,89
1617125779061,89
1617125780061,89
1617125781061,89
1617125782061,89
1617125783061,89
1617125784062,89
1617125785060,89
1617125786061,89
1617125787065,96
1617125788060,89
1617125789060,89
1617125790061,89
1617125791060,89
1617125792062,89
1617125793062,89
1617125794060,89
1617125795061,89
1617125796062,89
1617125797062,89
1617125798061,89
1617125799061,89
1617125800062,89
1617125801061,89
1617125802061,89
1617125803061,89
1617125804061,89
1617125805060,89
1617125806060,89
1617125807061,89
1617125808062,89
1617125809061,89
1617125810060,89
1617125811060,89
1617125812062,89
1617125813061,89
1617125814062,89
1617125815061,89
1617125816061,89
1617125817062,89
1617125818062,89
1617125819061,89
1617125820061,89
1617125821061,89
1617125822062,89
1617125823061,89
1617125824061,89
1617125825061,89
1617125826061,89
1617125827061,89
1617125828061,89
1617125829062,89
1617125830062,89
1617125831060,89
1617125832061,89
1617125833061,89
1617125834061,89
1617125835061,89
1617125836061,89
1617125837061,89
1617125838061,89
1617125839062,89
1617125840062,89
1617125841061,89
1617125842062,89
1617125843061,89
1617125844062,89
1617125845062,89
1617125846061,89
1617125847061,89
1617125848062,89
1617125849061,89
1617125850061,89
1617125851063,89
1617125852061,89
1617125853061,89
1617125854061,89
1617125855063,89
1617125856062,89
1617125857061,89
1617125858061,89
1617125859061,89
1617125860061,89
1617125861061,89
1617125862061,89
1617125863063,89
1617125864062,89
1617125865062,89
1617125866061,89
1617125867061,89
1617125868061,89
1617125869062,89
1617125870061,89
1617125871061,89
1617125872062,89
1617125873061,89
1617125874060,89
1617125875061,89
1617125876060,89
1617125877063,89
1617125878061,89
1617125879061,89
1617125880061,89
1617125881061,89
1617125882061,89
1617125883062,89
1617125884062,89
1617125885062,89
1617125886061,89
1617125887061,89
1617125888062,89
1617125889061,89
1617125890061,89
1617125891061,89
1617125892061,89
1617125893061,89
1617125894061,89
1617125895062,89
1617125896062,89
1617125897062,89
1617125898061,89
1617125899061,89
1617125900061,89
1617125901061,89
1617125902060,89
1617125903060,89
1617125904062,89
1617125905061,89
1617125906061,89
1617125907060,89
1617125908061,89
1617125909063,89
1617125910061,89
1617125911061,89
1617125912062,89
1617125913062,89
1617125914061,89
1617125915061,89
1617125916063,89
1617125917060,89
1617125918060,89
1617125919062,89
1617125920062,89
1617125921062,89
1617125922061,89
1617125923061,89
1617125924060,89
1617125925061,89
1617125926061,89
1617125927061,89
1617125928062,89
1617125929061,89
1617125930061,89
1617125931061,89
1617125932061,89
1617125933060,89
1617125934061,89
1617125935060,89
1617125936062,89
1617125937062,89
1617125938062,89
1617125939061,89
1617125940061,89
1617125941060,89
1617125942061,89
1617125943062,89
1617125944062,89
1617125945062,89
1617125946062,89
1617125947061,89
1617125948062,89
1617125949061,89
1617125950061,89
1617125951061,89
1617125952062,89
1617125953061,89
1617125954061,89
1617125955061,89
1617125956061,89
1617125957062,89
1617125958061,89
1617125959061,89
1617125960062,89
1617125961062,89
1617125962060,89
1617125963061,89
1617125964061,89
1617125965061,89
1617125966060,89
1617125967062,89
1617125968062,89
1617125969060,89
1617125970061,89
1617125971060,89
1617125972061,89
1617125973061,89
1617125974061,89
1617125975062,89
1617125976062,89
1617125977061,89
1617125978061,89
1617125979061,89
1617125980061,89
1617125981061,89
1617125982062,89
1617125983062,89
1617125984061,89
1617125985061,89
1617125986061,89
1617125987061,89
1617125988061,89
1617125989061,89
1617125990060,89
1617125991062,89
1617125992061,89
1617125993061,89
1617125994061,89
1617125995061,89
1617125996061,89
1617125997061,89
1617125998061,89
1617125999061,89
1617126000061,89
1617126001061,89
1617126002061,89
1617126003061,89
1617126004061,89
1617126005061,89
1617126006062,89
1617126007061,89
1617126008062,89
1617126009062,89
1617126010061,89
1617126011061,89
1617126012061,89
1617126013061,89
1617126014061,89
1617126015062,89
1617126016061,89
1617126017062,89
1617126018061,89
1617126019061,89
1617126020062,89
1617126021061,89
1617126022061,89
1617126023061,89
1617126024062,89
1617126025061,89
1617126026061,89
1617126027061,89
1617126028061,89
1617126029062,89
1617126030062,89
1617126031061,89
1617126032062,89
1617126033060,89
1617126034060,89
1617126035064,91
1617126036061,89
1617126037061,89
1617126038061,89
1617126039062,89
1617126040062,89
1617126041061,89
1617126042062,89
1617126043060,89
1617126044061,89
1617126045061,89
1617126046063,89
1617126047062,89
1617126048062,89
1617126049061,89
1617126050061,89
1617126051061,89
1617126052062,89
1617126053062,89
1617126054061,89
1617126055061,89
1617126056062,89
1617126057062,89
1617126058061,89
1617126059061,89
1617126060060,89
1617126061062,89
1617126062061,89
1617126063061,89
1617126064062,89
1617126065060,89
1617126066063,89
1617126067061,89
1617126068061,89
1617126069062,89
1617126070061,89
1617126071061,89
1617126072063,89
1617126073061,89
1617126074061,89
1617126075061,89
1617126076061,89
1617126077061,89
1617126078061,89
1617126079060,89
1617126080062,89
1617126081061,89
1617126082061,89
1617126083061,89
1617126084061,89
1617126085061,89
1617126086062,89
1617126087060,89
1617126088062,89
1617126089060,89
1617126090061,89
1617126091061,89
1617126092061,89
1617126093061,89
1617126094061,89
1617126095061,89
1617126096062,89
1617126097061,89
1617126098061,89
1617126099062,89
1617126100061,89
1617126101061,89
1617126102062,89
1617126103060,89
1617126104062,89
1617126105061,89
1617126106061,89
1617126107062,89
1617126108061,89
1617126109061,89
1617126110061,89
1617126111061,89
1617126112061,89
1617126113062,89
1617126114061,89
1617126115061,89
1617126116061,89
1617126117061,89
1617126118062,89
1617126119062,89
1617126120062,89
1617126121061,89
1617126122061,89
1617126123062,89
1617126124061,89
1617126125061,89
1617126126061,89
1617126127066,89
1617126128062,89
1617126129062,89
1617126130061,89
1617126131061,89
1617126132061,89
1617126133061,89
1617126134060,89
1617126135061,89
1617126136061,89
1617126137062,89
1617126138060,89
1617126139061,89
1617126140061,89
1617126141061,89
1617126142061,89
1617126143061,89
1617126144062,89
1617126145061,89
1617126146063,95
1617126147060,89
1617126148061,89
1617126149062,89
1617126150061,89
1617126151060,89
1617126152062,89
1617126153065,95
1617126154061,89
1617126155061,89
1617126156061,89
1617126157060,89
1617126158061,89
1617126159062,89
1617126160061,89
1617126161061,89
1617126162061,89
1617126163060,89
1617126164061,89
1617126165061,89
1617126166061,89
1617126167062,89
1617126168062,89
1617126169061,89
1617126170062,89
1617126171061,89
1617126172061,89
1617126173061,89
1617126174061,89
1617126175061,89
1617126176062,89
1617126177062,89
1617126178061,89
1617126179061,89
1617126180061,89
1617126181061,89
1617126182061,89
1617126183062,89
1617126184062,89
1617126185062,89
1617126186061,89
1617126187062,89
1617126188061,89
1617126189061,89
1617126190061,89
1617126191062,89
1617126192062,89
1617126193061,89
1617126194062,89
1617126195062,89
1617126196061,89
1617126197061,89
1617126198061,89
1617126199063,91
1617126200062,89
1617126201062,89
1617126202061,89
1617126203061,89
1617126204060,89
1617126205061,89
1617126206061,89
1617126207062,89
1617126208062,89
1617126209061,89
1617126210061,89
1617126211061,89
1617126212062,89
1617126213061,89
1617126214061,89
1617126215061,89
1617126216062,89
1617126217061,89
1617126218062,89
1617126219061,89
1617126220060,89
1617126221061,89
1617126222061,89
1617126223060,89
1617126224062,89
1617126225060,89
1617126226061,89
1617126227063,89
1617126228061,89
1617126229061,89
1617126230061,89
1617126231062,89
1617126232062,89
1617126233061,89
1617126234061,89
1617126235061,89
1617126236060,89
1617126237060,89
1617126238061,89
1617126239061,89
1617126240062,89
1617126241062,89
1617126242061,89
1617126243061,89
1617126244061,89
1617126245061,89
1617126246061,89
1617126247062,89
1617126248061,89
1617126249061,89
1617126250062,89
1617126251061,89
1617126252061,89
1617126253061,89
1617126254060,89
1617126255061,89
1617126256062,89
1617126257061,89
1617126258061,89
1617126259061,89
1617126260062,89
1617126261062,89
1617126262061,89
1617126263062,89
1617126264062,89
1617126265061,89
1617126266061,89
1617126267061,89
1617126268061,89
1617126269061,89
1617126270061,89
1617126271061,89
1617126272062,89
1617126273061,89
1617126274063,89
1617126275062,89
1617126276062,89
1617126277062,89
1617126278061,89
1617126279061,89
1617126280062,89
1617126281061,89
1617126282061,89
1617126283061,89
1617126284061,89
1617126285061,89
1617126286061,89
1617126287061,89
1617126288062,89
1617126289061,89
1617126290060,89
1617126291062,89
1617126292061,89
1617126293060,89
1617126294062,89
1617126295061,89
1617126296062,89
1617126297060,89
1617126298061,89
1617126299061,89
1617126300061,89
1617126301062,89
1617126302060,89
1617126303061,89
1617126304062,89
1617126305061,89
1617126306061,89
1617126307061,89
1617126308061,89
1617126309061,89
1617126310061,89
1617126311060,89
1617126312062,89
1617126313062,96
1617126314061,89
1617126315061,89
1617126316061,89
1617126317061,89
1617126318060,89
1617126319061,89
1617126320061,89
1617126321062,89
1617126322061,89
1617126323060,89
1617126324061,89
1617126325061,89
1617126326061,89
1617126327062,89
1617126328062,89
1617126329061,89
1617126330061,89
1617126331061,89
1617126332062,89
1617126333062,89
1617126334061,89
1617126335063,89
1617126336061,89
1617126337060,89
1617126338061,89
1617126339061,89
1617126340060,89
1617126341061,89
1617126342061,89
1617126343060,89
1617126344060,89
1617126345061,89
1617126346061,89
1617126347064,87
1617126348062,89
1617126349061,89
1617126350061,89
1617126351061,89
1617126352063,89
1617126353061,89
1617126354061,89
1617126355063,89
1617126356061,89
1617126357061,89
1617126358061,89
1617126359062,89
1617126360062,89
1617126361061,89
1617126362062,89
1617126363063,89
1617126364062,89
1617126365060,89
1617126366061,89
1617126367061,89
1617126368062,89
1617126369061,89
1617126370061,89
1617126371061,89
1617126372061,89
1617126373061,89
1617126374061,89
1617126375062,89
1617126376061,89
1617126377061,89
1617126378061,89
1617126379060,89
1617126380061,89
1617126381062,89
1617126382061,89
1617126383061,89
1617126384061,89
1617126385063,89
1617126386061,89
1617126387061,89
1617126388061,89
1617126389061,89
1617126390061,89
1617126391062,89
1617126392062,89
1617126393060,89
1617126394061,89
1617126395063,89
1617126396061,89
1617126397061,89
1617126398063,89
1617126399060,89
1617126400062,89
1617126401061,89
1617126402062,89
1617126403061,89
1617126404060,89
1617126405061,89
1617126406061,89
1617126407061,89
1617126408061,89
1617126409061,89
1617126410060,89
1617126411062,89
1617126412061,89
1617126413060,89
1617126414061,89
1617126415062,89
1617126416062,89
1617126417063,89
1617126418061,89
1617126419062,89
1617126420061,89
1617126421061,89
1617126422061,89
1617126423062,89
1617126424061,89
1617126425060,89
1617126426062,89
1617126427061,89
1617126428061,89
1617126429061,89
1617126430061,89
1617126431061,89
1617126432062,89
1617126433061,89
1617126434061,89
1617126435062,89
1617126436061,89
1617126437061,89
1617126438062,89
1617126439061,89
1617126440062,89
1617126441061,89
1617126442061,89
1617126443061,89
1617126444061,89
1617126445061,89
1617126446062,89
1617126447061,89
1617126448062,89
1617126449062,89
1617126450061,89
1617126451061,89
1617126452061,89
1617126453061,89
1617126454060,89
1617126455061,89
1617126456062,89
1617126457060,89
1617126458061,89
1617126459061,89
1617126460061,89
1617126461061,89
1617126462061,89
1617126463062,89
1617126464062,89
1617126465062,89
1617126466061,89
1617126467063,89
1617126468063,89
1617126469061,89
1617126470061,89
1617126471063,89
1617126472062,89
1617126473061,89
1617126474061,89
1617126475060,89
1617126476060,89
1617126477062,89
1617126478061,89
1617126479061,89
1617126480065,89
1617126481061,89
1617126482061,89
1617126483062,89
1617126484061,89
1617126485063,89
1617126486061,89
1617126487060,89
1617126488061,89
1617126489062,89
1617126490060,89
1617126491061,89
1617126492062,89
1617126493063,96
1617126494062,89
1617126495060,89
1617126496061,89
1617126497061,89
1617126498061,89
1617126499061,89
1617126500061,89
1617126501060,89
1617126502061,89
1617126503061,89
1617126504061,89
1617126505061,89
1617126506061,89
1617126507061,89
1617126508061,89
1617126509061,89
1617126510062,89
1617126511061,89
1617126512061,89
1617126513061,89
1617126514060,89
1617126515061,89
1617126516062,89
1617126517061,89
1617126518061,89
1617126519061,89
1617126520062,89
1617126521062,89
1617126522061,89
1617126523063,95
1617126524061,89
1617126525060,89
1617126526061,89
1617126527062,89
1617126528061,89
1617126529061,89
1617126530061,89
1617126531060,89
1617126532062,89
1617126533061,89
1617126534060,89
1617126535061,89
1617126536062,89
1617126537061,89
1617126538061,89
1617126539061,89
1617126540061,89
1617126541061,89
1617126542061,89
1617126543061,89
1617126544062,89
1617126545060,89
1617126546061,89
1617126547061,89
1617126548060,89
1617126549061,89
1617126550061,89
1617126551062,89
1617126552061,89
1617126553061,89
1617126554061,89
1617126555061,89
1617126556061,89
1617126557061,89
1617126558061,89
1617126559061,89
1617126560062,89
1617126561062,89
1617126562061,89
1617126563061,89
1617126564061,89
1617126565061,89
1617126566062,89
1617126567061,89
1617126568062,89
1617126569061,89
1617126570061,89
1617126571062,89
1617126572062,89
1617126573061,89
1617126574060,89
1617126575061,89
1617126576062,89
1617126577061,89
1617126578060,89
1617126579061,89
1617126580061,89
1617126581061,89
1617126582060,89
1617126583061,89
1617126584063,89
1617126585061,89
1617126586061,89
1617126587061,89
1617126588060,89
1617126589061,89
1617126590061,89
1617126591061,89
1617126592062,89
1617126593060,89
1617126594061,89
1617126595065,95
1617126596061,89
1617126597061,89
1617126598061,89
1617126599061,89
1617126600062,89
1617126601061,89
1617126602061,89
1617126603061,89
1617126604062,89
1617126605061,89
1617126606060,89
1617126607061,89
1617126608063,89
1617126609061,89
1617126610062,89
1617126611061,89
1617126612061,89
1617126613062,89
1617126614060,89
1617126615061,89
1617126616062,89
1617126617061,89
1617126618061,89
1617126619062,89
1617126620060,89
1617126621061,89
1617126622061,89
1617126623062,89
1617126624063,89
1617126625062,89
1617126626060,89
1617126627062,89
1617126628061,89
1617126629061,89
1617126630061,89
1617126631062,89
1617126632062,89
1617126633062,89
1617126634061,89
1617126635062,89
1617126636061,89
1617126637062,89
1617126638062,89
1617126639061,89
1617126640062,89
1617126641060,89
1617126642061,89
1617126643062,89
1617126644062,89
1617126645062,89
1617126646061,89
1617126647061,89
1617126648062,89
1617126649061,89
1617126650061,89
1617126651060,89
1617126652061,89
1617126653062,89
1617126654060,89
1617126655061,89
1617126656061,89
1617126657061,89
1617126658060,89
1617126659062,89
1617126660062,89
1617126661061,89
1617126662060,89
1617126663061,89
1617126664061,89
1617126665061,89
1617126666061,89
1617126667062,89
1617126668062,89
1617126669061,89
1617126670061,89
1617126671061,89
1617126672061,89
1617126673062,89
1617126674061,89
1617126675061,89
1617126676061,89
1617126677061,89
1617126678061,89
1617126679062,89
1617126680062,89
1617126681061,89
1617126682061,89
1617126683061,89
1617126684061,89
1617126685061,89
1617126686060,89
1617126687064,89
1617126688062,89
1617126689060,89
1617126690061,89
1617126691062,89
1617126692060,89
1617126693062,89
1617126694061,89
1617126695062,89
1617126696063,89
1617126697062,89
1617126698061,89
1617126699060,89
1617126700061,89
1617126701061,89
1617126702061,89
1617126703061,89
1617126704062,89
1617126705062,89
1617126706062,89
1617126707063,89
1617126708061,89
1617126709060,89
1617126710061,89
1617126711061,89
1617126712062,89
1617126713062,89
1617126714061,89
1617126715062,89
1617126716060,89
1617126717066,96
1617126718062,89
1617126719060,89
1617126720063,89
1617126721061,89
1617126722062,89
1617126723061,89
1617126724062,89
1617126725060,89
1617126726060,89
1617126727061,89
1617126728062,89
1617126729061,89
1617126730061,89
1617126731061,89
1617126732062,89
1617126733061,89
1617126734061,89
1617126735063,89
1617126736062,89
1617126737061,89
1617126738061,89
1617126739062,89
1617126740061,89
1617126741063,89
1617126742062,89
1617126743061,89
1617126744063,89
1617126745063,89
1617126746060,89
1617126747062,89
1617126748061,89
1617126749062,89
1617126750061,89
1617126751061,89
1617126752062,89
1617126753063,95
1617126754062,89
1617126755062,89
1617126756062,89
1617126757062,89
1617126758061,89
1617126759061,89
1617126760062,89
1617126761062,89
1617126762061,89
1617126763061,89
1617126764061,89
1617126765062,89
1617126766061,89
1617126767062,89
1617126768062,89
1617126769062,89
1617126770060,89
1617126771061,89
1617126772061,89
1617126773060,89
1617126774061,89
1617126775061,89
1617126776062,89
1617126777061,89
1617126778060,89
1617126779061,89
1617126780061,89
1617126781061,89
1617126782061,89
1617126783061,89
1617126784062,89
1617126785061,89
1617126786060,89
1617126787062,89
1617126788061,89
1617126789062,95
1617126790061,89
1617126791062,89
1617126792064,89
1617126793061,89
1617126794060,89
1617126795062,89
1617126796061,89
1617126797060,89
1617126798061,89
1617126799061,89
1617126800062,89
1617126801062,89
1617126802060,89
1617126803061,89
1617126804061,89
1617126805061,89
1617126806061,89
1617126807061,89
1617126808062,89
1617126809061,89
1617126810061,89
1617126811061,89
1617126812061,89
1617126813061,89
1617126814061,89
1617126815062,89
1617126816063,89
1617126817061,89
1617126818063,89
1617126819062,89
1617126820062,89
1617126821061,89
1617126822061,89
1617126823065,95
1617126824062,89
1617126825061,89
1617126826060,89
1617126827062,89
1617126828061,89
1617126829061,89
1617126830060,89
1617126831060,89
1617126832062,89
1617126833063,89
1617126834061,89
1617126835061,89
1617126836063,89
1617126837061,89
1617126838062,89
1617126839061,89
1617126840061,89
1617126841060,89
1617126842061,89
1617126843061,89
1617126844061,89
1617126845061,89
1617126846061,89
1617126847061,89
1617126848061,89
1617126849061,89
1617126850060,89
1617126851062,95
1617126852060,89
1617126853061,89
1617126854062,89
1617126855060,89
1617126856061,89
1617126857061,89
1617126858062,89
1617126859062,89
1617126860061,89
1617126861061,89
1617126862062,89
1617126863061,89
1617126864063,89
1617126865061,89
1617126866061,89
1617126867061,89
1617126868061,89
1617126869062,89
1617126870061,89
1617126871061,89
1617126872062,89
1617126873060,89
1617126874061,89
1617126875061,89
1617126876061,89
1617126877063,96
1617126878062,89
1617126879062,89
1617126880062,89
1617126881060,89
1617126882061,89
1617126883061,89
1617126884061,89
1617126885061,89
1617126886061,89
1617126887061,89
1617126888062,89
1617126889061,89
1617126890061,89
1617126891061,89
1617126892061,89
1617126893061,89
1617126894061,89
1617126895062,89
1617126896062,89
1617126897062,89
1617126898061,89
1617126899061,89
1617126900060,89
1617126901061,89
1617126902062,89
1617126903064,89
1617126904061,89
1617126905061,89
1617126906061,89
1617126907062,89
1617126908062,89
1617126909061,89
1617126910061,89
1617126911061,89
1617126912063,89
1617126913060,89
1617126914060,89
1617126915061,89
1617126916061,89
1617126917061,89
1617126918061,89
1617126919062,89
1617126920062,89
1617126921061,89
1617126922061,89
1617126923061,89
1617126924061,89
1617126925061,89
1617126926063,89
1617126927061,89
1617126928062,89
1617126929061,89
1617126930061,89
1617126931061,89
1617126932061,89
1617126933061,89
1617126934061,89
1617126935062,89
1617126936062,89
1617126937062,89
1617126938061,89
1617126939063,89
1617126940061,89
1617126941062,89
1617126942060,89
1617126943061,89
1617126944061,89
1617126945061,89
1617126946061,89
1617126947061,89
1617126948062,89
1617126949061,89
1617126950062,89
1617126951061,89
1617126952062,89
1617126953061,89
1617126954061,89
1617126955061,89
1617126956061,89
1617126957061,89
1617126958061,89
1617126959062,89
1617126960062,89
1617126961061,89
1617126962061,89
1617126963061,89
1617126964061,89
1617126965063,89
1617126966061,89
1617126967060,89
1617126968062,89
1617126969061,89
1617126970061,89
1617126971060,89
1617126972061,89
1617126973061,89
1617126974062,89
1617126975061,89
1617126976062,89
1617126977061,89
1617126978061,89
1617126979061,89
1617126980061,89
1617126981061,89
1617126982061,89
1617126983061,89
1617126984062,89
1617126985062,89
1617126986060,89
1617126987061,89
1617126988060,89
1617126989060,89
1617126990061,89
1617126991061,89
1617126992062,89
1617126993063,89
1617126994061,89
