timestamp,value
1616522058477,80
1616522059477,80
1616522060476,80
1616522061477,80
1616522062477,80
1616522063477,80
1616522064477,80
1616522065477,80
1616522066476,80
1616522067477,80
1616522068477,80
1616522069478,81
1616522070478,85
1616522071477,81
1616522072476,80
1616522073477,80
1616522074477,80
1616522075476,80
1616522076477,81
1616522077477,80
1616522078478,80
1616522079476,80
1616522080476,80
1616522081477,80
1616522082477,80
1616522083476,80
1616522084477,82
1616522085476,80
1616522086477,80
1616522087476,80
1616522088477,80
1616522089480,82
1616522090478,82
1616522091476,80
1616522092478,80
1616522093477,80
1616522094477,80
1616522095477,80
1616522096477,80
1616522097476,80
1616522098478,85
1616522099476,80
1616522100476,80
1616522101476,80
1616522102477,80
1616522103476,80
1616522104477,80
1616522105476,80
1616522106478,82
1616522107477,80
1616522108476,80
1616522109478,82
1616522110476,49
