timestamp,value
1616520800478,311328768
1616520801477,311250944
1616520802479,311103488
1616520803476,311455744
1616520804477,311308288
1616520805477,311300096
1616520806478,311336960
1616520807478,311431168
1616520808478,311439360
1616520809477,311201792
1616520810478,311087104
1616520811477,311308288
1616520812477,310943744
1616520813477,311029760
1616520814479,310931456
1616520815478,311328768
1616520816479,311525376
1616520817476,311336960
1616520818478,311013376
1616520819477,311132160
1616520820479,311042048
1616520821479,311033856
1616520822476,311422976
1616520823480,311132160
1616520824478,311291904
1616520825478,311275520
1616520826478,311123968
1616520827477,311345152
1616520828478,311189504
1616520829477,311128064
1616520830479,311382016
1616520831477,311324672
1616520832479,311345152
1616520833478,311267328
1616520834478,311214080
1616520835477,311287808
1616520836476,311222272
1616520837476,311222272
1616520838480,311205888
1616520839478,311263232
1616520840478,310951936
1616520841477,311345152
1616520842476,311181312
1616520843479,311357440
1616520844476,311177216
1616520845477,311312384
1616520846479,311119872
1616520847478,311365632
1616520848478,311242752
1616520849477,311296000
1616520850478,311230464
1616520851478,311283712
1616520852477,311508992
1616520853478,311558144
1616520854478,311369728
1616520855479,311545856
1616520856478,310980608
1616520857478,311017472
1616520858478,311017472
1616520859478,311148544
1616520860479,311300096
1616520861476,311119872
1616520862477,311095296
1616520863478,311042048
1616520864476,311066624
1616520865478,311132160
1616520866477,311009280
1616520867478,311173120
1616520868477,311209984
1616520869478,311230464
1616520870481,311312384
1616520871478,311128064
1616520872479,311033856
1616520873477,311246848
1616520874477,310968320
1616520875478,311058432
1616520876477,310964224
1616520877478,311193600
1616520878478,311271424
1616520879478,311025664
1616520880476,311173120
1616520881477,311287808
1616520882477,311156736
1616520883479,311074816
1616520884477,311017472
1616520885478,311291904
1616520886478,310996992
1616520887478,311668736
1616520888477,311488512
1616520889477,311312384
1616520890477,311222272
1616520891479,311304192
1616520892478,311410688
1616520893477,311357440
1616520894478,311349248
1616520895478,311603200
1616520896478,311177216
1616520897478,310972416
1616520898478,311386112
1616520899479,311042048
1616520900479,311009280
1616520901478,311087104
1616520902478,311275520
1616520903478,311144448
1616520904478,311136256
1616520905481,311177216
1616520906478,310996992
1616520907478,311095296
1616520908478,310988800
1616520909477,311132160
1616520910478,310992896
1616520911478,311169024
1616520912476,311033856
1616520913477,311394304
1616520914479,311287808
1616520915478,311152640
1616520916478,311103488
1616520917478,311128064
1616520918477,311222272
1616520919478,311296000
1616520920480,311078912
1616520921477,311246848
1616520922483,311164928
1616520923477,311369728
1616520924478,311242752
1616520925477,311193600
1616520926478,311259136
1616520927476,311300096
1616520928478,311279616
1616520929478,311087104
1616520930476,311123968
1616520931479,311119872
1616520932478,311390208
1616520933478,311545856
1616520934478,311242752
1616520935477,311136256
1616520936479,311394304
1616520937476,311463936
1616520938479,311369728
1616520939478,311431168
1616520940478,311394304
1616520941477,311685120
1616520942478,311545856
1616520943478,311427072
1616520944478,311459840
1616520945478,311361536
1616520946477,311341056
1616520947478,311345152
1616520948477,311160832
1616520949478,311279616
1616520950476,311373824
1616520951479,311459840
1616520952478,311316480
1616520953478,311459840
1616520954478,311304192
1616520955478,311656448
1616520956479,311328768
1616520957478,311226368
1616520958478,311369728
1616520959477,311226368
1616520960478,311099392
1616520961481,311541760
1616520962477,311455744
1616520963477,311476224
1616520964479,311431168
1616520965478,311447552
1616520966479,311132160
1616520967479,311386112
1616520968478,311451648
1616520969477,311386112
1616520970482,311013376
1616520971478,310919168
1616520972476,311062528
1616520973478,311099392
1616520974478,311271424
1616520975477,311148544
1616520976480,311107584
1616520977477,311119872
1616520978477,311283712
1616520979478,311160832
1616520980478,311316480
1616520981477,311468032
1616520982478,311533568
1616520983477,311070720
1616520984478,310935552
1616520985477,311349248
1616520986477,311164928
1616520987477,311226368
1616520988477,311422976
1616520989478,311062528
1616520990477,311291904
1616520991479,311189504
1616520992476,311504896
1616520993478,311410688
1616520994479,311226368
1616520995478,311234560
1616520996476,311431168
1616520997477,311021568
1616520998478,311234560
1616520999478,311095296
1616521000477,310972416
1616521001478,311476224
1616521002479,311455744
1616521003478,311050240
1616521004476,311361536
1616521005478,311283712
1616521006477,310996992
1616521007477,311234560
1616521008477,311418880
1616521009477,311095296
1616521010476,311214080
1616521011478,311189504
1616521012478,311250944
1616521013478,311250944
1616521014478,311234560
1616521015477,311345152
1616521016478,311386112
1616521017477,311508992
1616521018476,311484416
1616521019477,311062528
1616521020478,311263232
1616521021479,311377920
1616521022478,311336960
1616521023478,311320576
1616521024478,311402496
1616521025476,311382016
1616521026477,311177216
1616521027477,311513088
1616521028478,311599104
1616521029476,311414784
1616521030484,311373824
1616521031477,311644160
1616521032477,311537664
1616521033477,311554048
1616521034478,311476224
1616521035477,311480320
1616521036477,311484416
1616521037476,311619584
1616521038479,311508992
1616521039477,311468032
1616521040476,311353344
1616521041477,311554048
1616521042477,311734272
1616521043478,311484416
1616521044477,311439360
1616521045479,311443456
1616521046478,311390208
1616521047478,311545856
1616521048479,311635968
1616521049477,311783424
1616521050479,311541760
1616521051478,311562240
1616521052480,311693312
1616521053476,311697408
1616521054479,311664640
1616521055478,311508992
1616521056478,311562240
1616521057478,311402496
1616521058478,311873536
1616521059478,311513088
1616521060477,311488512
1616521061477,311590912
1616521062478,311603200
1616521063478,311472128
1616521064478,311508992
1616521065477,311656448
1616521066479,311394304
1616521067478,311521280
1616521068477,311484416
1616521069477,311599104
1616521070476,311558144
1616521071476,311697408
1616521072478,311668736
1616521073479,311447552
1616521074478,311365632
1616521075478,311672832
1616521076478,311717888
1616521077476,311644160
1616521078478,311607296
1616521079477,311640064
1616521080479,311603200
1616521081478,311779328
1616521082478,311508992
1616521083476,311545856
1616521084478,311549952
1616521085478,311795712
1616521086477,311623680
1616521087478,311898112
1616521088478,311820288
1616521089478,311656448
1616521090479,311644160
1616521091477,311701504
1616521092478,311717888
1616521093477,311705600
1616521094477,311619584
1616521095478,311672832
1616521096478,311525376
1616521097477,311521280
1616521098478,311582720
1616521099477,311644160
1616521100477,311775232
1616521101480,311734272
1616521102477,311853056
1616521103478,311767040
1616521104478,311648256
1616521105478,311644160
1616521106477,311656448
1616521107477,311750656
1616521108477,311832576
1616521109478,311820288
1616521110478,311939072
1616521111478,311697408
1616521112478,311762944
1616521113476,311750656
1616521114477,311758848
1616521115477,311726080
1616521116478,311562240
1616521117479,311611392
1616521118478,311664640
1616521119477,311857152
1616521120479,311762944
1616521121478,311918592
1616521122477,311865344
1616521123479,311820288
1616521124477,311799808
1616521125479,311959552
1616521126478,311787520
1616521127477,311795712
1616521128477,311726080
1616521129477,311762944
1616521130477,311922688
1616521131477,311480320
1616521132479,311640064
1616521133478,311767040
1616521134477,311734272
1616521135477,311717888
1616521136476,311672832
1616521137476,311566336
1616521138477,311668736
1616521139478,311660544
1616521140477,311750656
1616521141478,311980032
1616521142479,311848960
1616521143478,311734272
1616521144478,311775232
1616521145480,311762944
1616521146478,311627776
1616521147478,311930880
1616521148478,311742464
1616521149476,311947264
1616521150478,311865344
1616521151476,311447552
1616521152480,311668736
1616521153477,311672832
1616521154478,311562240
1616521155478,311771136
1616521156480,311492608
1616521157477,311988224
1616521158478,311738368
1616521159478,311570432
1616521160480,311611392
1616521161478,311816192
1616521162478,311853056
1616521163479,311386112
1616521164477,311492608
1616521165479,311668736
1616521166480,311672832
1616521167478,311607296
1616521168479,311746560
1616521169477,311410688
1616521170478,311492608
1616521171477,311734272
1616521172478,311529472
1616521173476,311812096
1616521174479,311742464
1616521175478,311762944
1616521176476,311537664
1616521177477,311664640
1616521178479,311734272
1616521179480,311631872
1616521180478,311758848
1616521181477,311656448
1616521182477,311574528
1616521183478,311947264
1616521184477,311947264
1616521185478,312016896
1616521186479,311877632
1616521187477,311902208
1616521188479,312111104
1616521189478,311877632
1616521190478,311910400
1616521191478,311775232
1616521192477,311898112
1616521193478,311767040
1616521194476,311590912
1616521195479,311787520
1616521196477,311988224
1616521197478,311955456
1616521198476,311672832
1616521199477,311676928
1616521200478,311599104
1616521201478,311808000
1616521202477,311787520
1616521203476,311836672
1616521204477,311828480
1616521205477,311980032
1616521206481,311488512
1616521207476,312057856
1616521208477,311803904
1616521209478,311721984
1616521210477,311767040
1616521211478,311971840
1616521212477,311918592
1616521213478,311812096
1616521214478,311767040
1616521215477,311885824
1616521216477,311668736
1616521217478,311726080
1616521218478,311934976
1616521219477,311791616
1616521220478,312131584
1616521221478,311967744
1616521222478,312000512
1616521223479,311848960
1616521224478,311775232
1616521225476,311922688
1616521226477,311918592
1616521227480,311861248
1616521228477,311926784
1616521229477,312020992
1616521230477,311988224
1616521231477,312139776
1616521232477,312168448
1616521233476,312029184
1616521234476,311857152
1616521235478,311820288
1616521236476,311783424
1616521237478,311873536
1616521238479,312139776
1616521239479,312094720
1616521240477,312184832
1616521241478,312098816
1616521242477,312123392
1616521243478,312299520
1616521244476,312172544
1616521245477,312053760
1616521246478,312147968
1616521247477,312184832
1616521248478,312016896
1616521249478,312229888
1616521250478,311918592
1616521251477,312258560
1616521252479,312172544
1616521253477,312102912
1616521254478,311885824
1616521255479,311992320
1616521256477,311947264
1616521257478,312160256
1616521258478,312193024
1616521259476,312229888
1616521260478,312193024
1616521261478,312356864
1616521262476,312365056
1616521263478,312049664
1616521264477,311709696
1616521265478,312160256
1616521266478,311779328
1616521267478,312074240
1616521268477,311996416
1616521269477,311984128
1616521270477,312090624
1616521271478,312369152
1616521272476,312205312
1616521273479,311898112
1616521274477,312246272
1616521275477,312107008
1616521276479,312197120
1616521277478,312184832
1616521278477,312041472
1616521279479,312049664
1616521280477,311922688
1616521281477,312066048
1616521282478,312172544
1616521283478,312107008
1616521284478,311853056
1616521285478,311869440
1616521286476,311844864
1616521287477,312061952
1616521288477,312094720
1616521289476,312094720
1616521290479,312147968
1616521291477,312057856
1616521292476,312082432
1616521293478,312029184
1616521294479,311984128
1616521295479,311898112
1616521296478,311926784
1616521297478,311844864
1616521298480,311603200
1616521299476,311975936
1616521300479,311922688
1616521301478,312135680
1616521302477,312176640
1616521303481,312111104
1616521304476,312123392
1616521305477,312094720
1616521306478,311844864
1616521307477,311767040
1616521308478,311836672
1616521309477,311771136
1616521310477,312102912
1616521311479,312299520
1616521312478,312434688
1616521313478,312209408
1616521314478,312270848
1616521315478,312238080
1616521316477,312229888
1616521317478,312258560
1616521318478,312266752
1616521319479,312270848
1616521320478,312147968
1616521321479,312143872
1616521322477,312086528
1616521323476,311758848
1616521324477,311734272
1616521325480,311980032
1616521326478,311623680
1616521327478,312094720
1616521328477,311906304
1616521329478,311939072
1616521330478,311889920
1616521331477,311930880
1616521332477,312000512
1616521333477,312184832
1616521334478,312045568
1616521335477,311992320
1616521336478,311939072
1616521337478,311971840
1616521338480,311939072
1616521339477,311955456
1616521340477,312033280
1616521341477,311812096
1616521342480,311791616
1616521343477,311721984
1616521344478,311767040
1616521345477,311922688
1616521346477,311779328
1616521347477,312033280
1616521348478,312123392
1616521349478,311730176
1616521350480,311816192
1616521351478,312004608
1616521352478,312057856
1616521353477,311963648
1616521354478,312053760
1616521355477,311988224
1616521356477,312012800
1616521357477,312111104
1616521358477,311828480
1616521359477,311885824
1616521360477,312188928
1616521361478,312152064
1616521362477,312213504
1616521363477,312061952
1616521364479,311959552
1616521365477,312004608
1616521366480,311910400
1616521367478,311980032
1616521368476,312066048
1616521369478,311959552
1616521370477,311906304
1616521371478,312082432
1616521372478,312139776
1616521373477,312233984
1616521374476,312119296
1616521375479,312250368
1616521376478,312115200
1616521377476,312197120
1616521378476,312098816
1616521379477,312082432
1616521380477,312201216
1616521381478,312152064
1616521382477,311930880
1616521383477,312029184
1616521384478,311902208
1616521385477,311885824
1616521386479,311877632
1616521387478,312107008
1616521388477,311881728
1616521389478,311861248
1616521390477,312029184
1616521391478,312180736
1616521392477,312119296
1616521393478,312184832
1616521394478,311967744
1616521395477,312012800
1616521396478,312115200
1616521397479,311947264
1616521398479,311992320
1616521399477,311898112
1616521400479,312049664
1616521401477,312090624
1616521402480,312037376
1616521403477,312029184
1616521404477,311840768
1616521405477,312057856
1616521406476,311947264
1616521407478,312156160
1616521408476,312193024
1616521409478,311914496
1616521410478,312221696
1616521411476,312446976
1616521412477,312307712
1616521413479,312467456
1616521414476,312369152
1616521415478,312451072
1616521416478,312066048
1616521417479,312131584
1616521418477,312352768
1616521419479,312233984
1616521420476,312066048
1616521421479,312651776
1616521422478,312344576
1616521423477,312303616
1616521424478,312082432
1616521425476,312258560
1616521426479,312070144
1616521427477,312160256
1616521428478,312250368
1616521429477,312356864
1616521430481,312291328
1616521431476,312373248
1616521432477,312356864
1616521433477,312508416
1616521434477,312385536
1616521435478,312578048
1616521436478,312459264
1616521437477,312463360
1616521438478,312389632
1616521439479,312492032
1616521440477,312520704
1616521441477,312459264
1616521442479,312532992
1616521443477,312393728
1616521444477,312320000
1616521445479,312606720
1616521446476,312279040
1616521447479,312692736
1616521448477,312655872
1616521449477,312381440
1616521450482,312434688
1616521451477,312446976
1616521452478,312545280
1616521453478,312287232
1616521454478,312340480
1616521455478,312401920
1616521456479,312082432
1616521457478,312356864
1616521458477,312295424
1616521459476,312246272
1616521460478,312258560
1616521461477,312246272
1616521462478,312393728
1616521463479,312356864
1616521464478,312283136
1616521465478,312471552
1616521466480,312094720
1616521467478,312512512
1616521468477,312430592
1616521469477,312291328
1616521470476,312561664
1616521471477,312422400
1616521472477,312369152
1616521473478,312156160
1616521474478,312127488
1616521475476,312225792
1616521476477,312315904
1616521477476,312487936
1616521478479,312393728
1616521479476,312016896
1616521480477,312180736
1616521481477,312135680
1616521482478,312135680
1616521483477,312311808
1616521484478,312168448
1616521485476,312397824
1616521486478,312184832
1616521487478,312193024
1616521488479,312320000
1616521489478,312090624
1616521490479,312205312
1616521491476,312102912
1616521492478,311996416
1616521493476,312111104
1616521494478,312184832
1616521495477,312168448
1616521496479,312295424
1616521497476,312270848
1616521498477,312152064
1616521499478,312160256
1616521500478,312070144
1616521501477,312123392
1616521502478,312098816
1616521503477,312340480
1616521504478,312229888
1616521505478,312303616
1616521506477,312102912
1616521507477,312262656
1616521508477,312172544
1616521509478,312074240
1616521510479,312291328
1616521511479,311951360
1616521512476,312094720
1616521513478,312119296
1616521514478,312111104
1616521515477,312225792
1616521516479,312172544
1616521517478,312512512
1616521518477,312414208
1616521519478,312143872
1616521520476,312270848
1616521521477,312041472
1616521522478,312348672
1616521523478,311828480
1616521524477,311832576
1616521525480,312238080
1616521526480,312246272
1616521527477,312209408
1616521528477,312344576
1616521529478,312123392
1616521530476,312201216
1616521531478,312209408
1616521532477,312160256
1616521533477,312221696
1616521534480,312217600
1616521535478,312295424
1616521536477,312266752
1616521537478,312242176
1616521538477,312356864
1616521539477,312221696
1616521540477,312467456
1616521541477,312635392
1616521542478,312451072
1616521543476,312520704
1616521544479,312344576
1616521545481,312315904
1616521546477,312299520
1616521547477,312422400
1616521548479,312664064
1616521549476,312406016
1616521550477,312291328
1616521551476,312418304
1616521552477,312283136
1616521553476,312356864
1616521554478,312418304
1616521555478,312352768
1616521556478,312430592
1616521557477,312385536
1616521558479,312360960
1616521559477,312381440
1616521560479,312377344
1616521561477,312459264
1616521562478,312524800
1616521563478,312582144
1616521564478,312123392
1616521565478,312279040
1616521566479,312119296
1616521567477,312336384
1616521568478,312475648
1616521569477,312434688
1616521570479,312541184
1616521571479,312377344
1616521572479,312524800
1616521573477,312516608
1616521574477,312348672
1616521575480,312434688
1616521576478,312274944
1616521577477,312061952
1616521578477,312426496
1616521579476,312258560
1616521580479,312389632
1616521581478,312389632
1616521582476,312643584
1616521583478,312430592
1616521584477,312422400
1616521585477,312537088
1616521586477,312365056
1616521587477,312586240
1616521588476,312389632
1616521589477,312213504
1616521590478,312193024
1616521591478,312500224
1616521592477,312397824
1616521593478,312528896
1616521594477,312328192
1616521595478,312475648
1616521596478,312606720
1616521597476,312291328
1616521598479,312565760
1616521599477,312446976
1616521600479,312233984
1616521601479,312283136
1616521602477,312426496
1616521603477,312598528
1616521604478,312455168
1616521605479,312532992
1616521606476,312270848
1616521607478,312492032
1616521608478,312586240
1616521609477,312430592
1616521610476,312614912
1616521611477,312655872
1616521612476,312279040
1616521613478,312414208
1616521614477,312307712
1616521615478,312475648
1616521616479,312631296
1616521617478,312786944
1616521618479,312496128
1616521619478,312545280
1616521620478,312537088
1616521621478,312606720
1616521622478,312664064
1616521623479,312680448
1616521624480,312430592
1616521625477,312651776
1616521626478,312360960
1616521627478,312418304
1616521628478,312627200
1616521629478,312496128
1616521630479,312561664
1616521631478,312602624
1616521632477,312336384
1616521633478,312668160
1616521634478,312516608
1616521635477,312573952
1616521636478,312811520
1616521637477,312586240
1616521638478,312635392
1616521639477,312594432
1616521640477,312508416
1616521641479,312487936
1616521642478,312463360
1616521643478,312590336
1616521644477,312594432
1616521645478,312696832
1616521646477,312340480
1616521647478,312418304
1616521648477,312352768
1616521649478,312520704
1616521650478,312438784
1616521651479,312602624
1616521652477,312434688
1616521653477,312578048
1616521654478,312463360
1616521655479,312647680
1616521656477,312504320
1616521657476,312610816
1616521658477,312307712
1616521659478,312311808
1616521660478,312389632
1616521661478,312725504
1616521662479,312532992
1616521663477,312537088
1616521664477,312750080
1616521665477,312545280
1616521666478,312336384
1616521667477,312389632
1616521668480,312532992
1616521669478,312340480
1616521670479,312459264
1616521671478,312811520
1616521672476,312766464
1616521673478,312676352
1616521674478,312639488
1616521675478,312516608
1616521676477,312606720
1616521677478,312815616
1616521678478,312901632
1616521679478,312827904
1616521680476,312963072
1616521681478,313032704
1616521682476,312619008
1616521683477,312815616
1616521684479,312795136
1616521685478,312688640
1616521686478,312492032
1616521687479,312807424
1616521688477,312614912
1616521689478,312434688
1616521690476,312639488
1616521691477,312791040
1616521692478,312664064
1616521693477,312963072
1616521694478,312832000
1616521695478,312770560
1616521696481,312504320
1616521697477,312659968
1616521698478,312709120
1616521699477,312684544
1616521700477,312582144
1616521701477,312770560
1616521702479,312823808
1616521703477,312782848
1616521704478,312938496
1616521705479,312782848
1616521706477,312815616
1616521707478,312741888
