timestamp,value
1615544249853,63
1615544250853,63
1615544251853,63
1615544252854,63
1615544253853,63
1615544254853,63
1615544255853,63
1615544256853,63
1615544257854,63
1615544258853,63
1615544259855,71
1615544260853,63
1615544261853,63
1615544262853,63
1615544263853,63
1615544264853,63
1615544265853,63
1615544266853,63
1615544267853,63
1615544268854,63
1615544269853,63
1615544270853,63
1615544271853,63
1615544272853,63
1615544273853,63
1615544274853,63
1615544275853,63
1615544276853,63
1615544277853,63
1615544278853,63
1615544279853,63
1615544280853,63
1615544281853,63
1615544282853,63
1615544283853,63
1615544284852,63
1615544285853,63
1615544286853,63
1615544287853,63
1615544288853,63
1615544289859,74
1615544290853,63
1615544291853,63
1615544292853,63
1615544293853,63
1615544294853,63
1615544295853,63
1615544296853,63
1615544297853,63
1615544298853,63
1615544299853,63
1615544300853,63
1615544301853,63
1615544302853,63
1615544303854,63
1615544304853,63
1615544305854,63
1615544306853,63
1615544307853,63
1615544308853,63
1615544309853,63
1615544310853,63
1615544311853,63
1615544312853,63
1615544313853,63
1615544314853,63
1615544315853,63
1615544316853,63
1615544317853,63
1615544318853,63
1615544319853,63
1615544320853,63
1615544321853,63
1615544322853,63
1615544323853,63
1615544324853,63
1615544325853,63
1615544326853,63
1615544327853,63
1615544328853,63
1615544329852,63
1615544330854,63
1615544331853,63
1615544332853,63
1615544333853,63
1615544334853,63
1615544335853,63
1615544336853,63
1615544337853,63
1615544338853,63
1615544339853,63
1615544340853,63
1615544341853,63
1615544342853,63
1615544343853,63
1615544344853,63
1615544345853,63
1615544346853,63
1615544347853,63
1615544348853,63
1615544349855,66
1615544350853,63
1615544351854,63
1615544352853,63
1615544353853,63
1615544354853,63
1615544355853,63
1615544356853,63
1615544357853,63
1615544358852,63
1615544359853,63
1615544360852,63
1615544361853,63
1615544362853,63
1615544363853,63
1615544364853,63
1615544365852,63
1615544366853,63
1615544367853,63
1615544368854,63
1615544369853,63
1615544370853,63
1615544371853,63
1615544372853,63
1615544373853,63
1615544374853,63
1615544375853,63
1615544376853,63
1615544377853,63
1615544378853,63
1615544379853,63
1615544380853,63
1615544381853,63
1615544382853,63
1615544383855,63
1615544384853,63
1615544385853,63
1615544386853,63
1615544387853,63
1615544388852,63
1615544389853,63
1615544390853,63
1615544391853,63
1615544392853,63
1615544393852,63
1615544394853,63
1615544395853,63
1615544396852,63
1615544397853,63
1615544398852,63
1615544399853,63
1615544400852,63
1615544401853,63
1615544402853,63
1615544403853,63
1615544404852,63
1615544405853,63
1615544406853,63
1615544407853,63
1615544408852,63
1615544409860,79
1615544410853,63
1615544411853,63
1615544412853,63
1615544413853,63
1615544414852,63
1615544415854,63
1615544416853,63
1615544417853,63
1615544418853,63
1615544419853,63
1615544420853,63
1615544421853,63
1615544422853,63
1615544423853,63
1615544424853,63
1615544425854,63
1615544426852,63
1615544427854,63
1615544428853,63
1615544429853,63
1615544430853,63
1615544431853,63
1615544432853,63
1615544433853,63
1615544434853,63
1615544435854,63
1615544436853,63
1615544437854,63
1615544438853,63
1615544439856,65
1615544440853,63
1615544441853,63
1615544442853,63
1615544443853,63
1615544444853,63
1615544445853,63
1615544446852,63
1615544447854,63
1615544448855,63
1615544449853,63
1615544450853,63
1615544451852,63
1615544452853,63
1615544453853,63
1615544454853,63
1615544455853,63
1615544456853,63
1615544457853,63
1615544458853,63
1615544459853,63
1615544460853,63
1615544461853,63
1615544462853,63
1615544463853,63
1615544464853,63
1615544465853,63
1615544466853,63
1615544467853,63
1615544468853,63
1615544469853,63
1615544470853,63
1615544471853,63
1615544472854,63
1615544473853,63
1615544474853,63
1615544475853,63
1615544476855,63
1615544477852,63
1615544478853,63
1615544479853,63
1615544480853,63
1615544481853,63
1615544482853,63
1615544483852,63
1615544484853,63
1615544485853,63
1615544486853,63
1615544487853,63
1615544488853,63
1615544489853,63
1615544490852,63
1615544491853,63
1615544492853,63
1615544493853,63
1615544494852,63
1615544495853,63
1615544496853,63
1615544497853,63
1615544498853,63
1615544499853,63
1615544500853,63
1615544501852,63
1615544502853,63
1615544503853,63
1615544504852,63
1615544505853,63
1615544506853,63
1615544507853,63
1615544508853,63
1615544509853,63
1615544510852,63
1615544511853,63
1615544512852,63
1615544513853,63
1615544514853,63
1615544515853,63
1615544516853,63
1615544517853,63
1615544518853,63
1615544519853,63
1615544520853,63
1615544521853,63
1615544522853,63
1615544523853,63
1615544524853,63
1615544525853,63
1615544526853,63
1615544527853,63
1615544528853,63
1615544529855,67
1615544530854,63
1615544531853,63
1615544532852,63
1615544533854,63
1615544534853,63
1615544535853,63
1615544536853,63
1615544537853,63
1615544538853,63
1615544539853,63
1615544540852,63
1615544541853,63
1615544542854,63
1615544543853,63
1615544544854,63
1615544545853,63
1615544546853,63
1615544547853,63
1615544548853,63
1615544549853,63
1615544550853,63
1615544551853,63
1615544552853,63
1615544553853,63
1615544554853,63
1615544555853,63
1615544556853,63
1615544557853,63
1615544558853,63
1615544559856,66
1615544560853,63
1615544561853,63
1615544562853,63
1615544563853,63
1615544564853,63
1615544565853,63
1615544566853,63
1615544567853,63
1615544568853,63
1615544569853,63
1615544570854,63
1615544571853,63
1615544572853,63
1615544573853,63
1615544574853,63
1615544575853,63
1615544576853,63
1615544577852,63
1615544578854,63
1615544579853,63
1615544580854,63
1615544581853,63
1615544582853,63
1615544583853,63
1615544584853,63
1615544585854,63
1615544586853,63
1615544587853,63
1615544588853,63
1615544589862,84
1615544590853,63
1615544591853,63
1615544592853,63
1615544593853,63
1615544594853,63
1615544595854,63
1615544596853,63
1615544597853,63
1615544598853,63
1615544599852,63
1615544600853,63
1615544601853,63
1615544602854,63
1615544603853,63
1615544604853,63
1615544605853,63
1615544606853,63
1615544607853,63
1615544608853,63
1615544609853,63
1615544610853,63
1615544611853,63
1615544612853,63
1615544613853,63
1615544614853,63
1615544615853,63
1615544616854,63
1615544617853,63
1615544618853,63
1615544619853,63
1615544620852,63
1615544621853,63
1615544622853,63
1615544623853,63
1615544624853,63
1615544625854,63
1615544626853,63
1615544627853,63
1615544628853,63
1615544629853,63
1615544630853,63
1615544631854,63
1615544632853,63
1615544633853,63
1615544634853,63
1615544635854,63
1615544636853,63
1615544637853,63
1615544638853,63
1615544639853,63
1615544640853,63
1615544641853,63
1615544642853,63
1615544643853,63
1615544644853,63
1615544645854,63
1615544646853,63
1615544647853,63
1615544648852,63
1615544649856,69
1615544650853,63
1615544651853,63
1615544652853,63
1615544653852,63
1615544654853,63
1615544655853,63
1615544656852,63
1615544657853,63
1615544658855,63
1615544659853,63
1615544660853,63
1615544661853,63
1615544662853,63
1615544663853,63
1615544664853,63
1615544665853,63
1615544666853,63
1615544667853,63
1615544668853,63
1615544669853,63
1615544670853,63
1615544671853,63
1615544672853,63
1615544673853,63
1615544674853,63
1615544675853,63
1615544676853,63
1615544677853,63
1615544678853,63
1615544679853,63
1615544680853,63
1615544681852,63
1615544682854,63
1615544683852,63
1615544684855,63
1615544685853,63
1615544686853,63
1615544687853,63
1615544688853,63
1615544689853,63
1615544690853,63
1615544691853,63
1615544692852,63
1615544693853,63
1615544694853,63
1615544695853,63
1615544696853,63
1615544697853,63
1615544698853,63
1615544699853,63
1615544700854,63
1615544701853,63
1615544702854,63
1615544703852,63
1615544704853,63
1615544705853,63
1615544706853,63
1615544707855,63
1615544708853,63
1615544709855,66
1615544710853,63
1615544711853,63
1615544712852,63
1615544713853,63
1615544714853,63
1615544715853,63
1615544716853,63
1615544717853,63
1615544718853,63
1615544719853,63
1615544720853,63
1615544721853,63
1615544722854,63
1615544723852,63
1615544724854,63
1615544725853,63
1615544726853,63
1615544727853,63
1615544728853,63
1615544729853,63
1615544730852,63
1615544731853,63
1615544732854,63
1615544733853,63
1615544734853,63
1615544735853,63
1615544736853,63
1615544737853,63
1615544738853,63
1615544739858,63
1615544740853,63
1615544741853,63
1615544742853,63
1615544743852,63
1615544744854,63
1615544745853,63
1615544746853,63
1615544747852,63
1615544748853,63
1615544749853,63
1615544750853,63
1615544751853,63
1615544752853,63
1615544753853,63
1615544754854,63
1615544755853,63
1615544756853,63
1615544757853,63
1615544758853,63
1615544759853,63
1615544760853,63
1615544761854,63
1615544762853,63
1615544763853,63
1615544764853,63
1615544765853,63
1615544766853,63
1615544767853,63
1615544768853,63
1615544769853,63
1615544770853,63
1615544771852,63
1615544772853,63
1615544773854,63
1615544774853,63
1615544775853,63
1615544776853,63
1615544777853,63
1615544778854,63
1615544779853,63
1615544780853,63
1615544781853,63
1615544782853,63
1615544783852,63
1615544784853,63
1615544785853,63
1615544786853,63
1615544787854,63
1615544788853,63
1615544789854,63
1615544790852,63
1615544791853,63
1615544792853,63
1615544793853,63
1615544794855,63
1615544795853,63
1615544796853,63
1615544797853,63
1615544798852,63
1615544799856,63
1615544800853,63
1615544801853,63
1615544802853,63
1615544803853,63
1615544804853,63
1615544805853,63
1615544806853,63
1615544807853,63
1615544808853,63
1615544809853,63
1615544810855,63
1615544811852,63
1615544812855,63
1615544813852,63
1615544814853,63
1615544815852,63
1615544816853,63
1615544817853,63
1615544818853,63
1615544819853,63
1615544820853,63
1615544821853,63
1615544822853,63
1615544823853,63
1615544824853,63
1615544825853,63
1615544826853,63
1615544827853,63
1615544828853,63
1615544829854,63
1615544830853,63
1615544831853,63
1615544832853,63
1615544833853,63
1615544834853,63
1615544835853,63
1615544836853,63
1615544837853,63
1615544838853,63
1615544839853,63
1615544840853,63
1615544841853,63
1615544842853,63
1615544843852,63
1615544844853,63
1615544845853,63
1615544846853,63
1615544847853,63
1615544848853,63
1615544849853,63
1615544850853,63
1615544851853,63
1615544852853,63
1615544853853,63
1615544854852,63
1615544855853,63
1615544856853,63
1615544857853,63
1615544858853,63
1615544859857,72
1615544860853,63
1615544861853,63
1615544862852,63
1615544863853,63
1615544864853,63
1615544865853,63
1615544866853,63
1615544867853,63
1615544868853,63
1615544869853,63
1615544870853,63
1615544871853,63
1615544872853,63
1615544873853,63
1615544874853,63
1615544875853,63
1615544876853,63
1615544877853,63
1615544878853,63
1615544879853,63
1615544880853,63
1615544881853,63
1615544882853,63
1615544883853,63
1615544884853,63
1615544885852,63
1615544886853,63
1615544887853,63
1615544888853,63
1615544889863,86
1615544890853,63
1615544891853,63
1615544892855,63
1615544893852,63
1615544894853,63
1615544895853,63
1615544896853,63
1615544897853,63
1615544898853,63
1615544899853,63
1615544900853,63
1615544901853,63
1615544902853,63
1615544903855,63
1615544904853,63
1615544905853,63
1615544906853,63
1615544907853,63
1615544908853,63
1615544909853,63
1615544910853,63
1615544911853,63
1615544912853,63
1615544913853,63
1615544914853,63
1615544915853,63
1615544916853,63
1615544917852,63
1615544918853,63
1615544919853,63
1615544920853,63
1615544921853,63
1615544922853,63
1615544923852,63
1615544924853,63
1615544925853,63
1615544926854,63
1615544927853,63
1615544928853,63
1615544929853,63
1615544930853,63
1615544931853,63
1615544932853,63
1615544933854,63
1615544934853,63
1615544935853,63
1615544936853,63
1615544937853,63
1615544938853,63
1615544939853,63
1615544940853,63
1615544941853,63
1615544942853,63
1615544943853,63
1615544944852,63
1615544945853,63
1615544946854,63
1615544947853,63
1615544948853,63
1615544949854,63
1615544950852,63
1615544951853,63
1615544952854,63
1615544953854,63
1615544954853,63
1615544955853,63
1615544956853,63
1615544957853,63
1615544958853,63
1615544959853,63
1615544960853,63
1615544961853,63
1615544962853,63
1615544963853,63
1615544964853,63
1615544965852,63
1615544966854,63
1615544967853,63
1615544968853,63
1615544969852,63
1615544970853,63
1615544971852,63
1615544972853,63
1615544973853,63
1615544974853,63
1615544975853,63
1615544976852,63
1615544977853,63
1615544978854,63
1615544979855,67
1615544980853,63
1615544981853,63
1615544982853,63
1615544983853,63
1615544984853,63
1615544985853,63
1615544986854,63
1615544987853,63
1615544988853,63
1615544989853,63
1615544990853,63
1615544991853,63
1615544992853,63
1615544993853,63
1615544994853,63
1615544995853,63
1615544996852,63
1615544997852,63
1615544998853,63
1615544999854,63
1615545000853,63
1615545001853,63
1615545002853,63
1615545003855,63
1615545004852,63
1615545005853,63
1615545006853,63
1615545007853,63
1615545008853,63
1615545009856,77
1615545010853,63
1615545011852,63
1615545012853,63
1615545013853,63
1615545014852,63
1615545015853,63
1615545016853,63
1615545017853,63
1615545018854,63
1615545019853,63
1615545020853,63
1615545021853,63
1615545022853,63
1615545023853,63
1615545024853,63
1615545025853,63
1615545026852,63
1615545027853,63
1615545028853,63
1615545029854,63
1615545030853,63
1615545031853,63
1615545032853,63
1615545033854,63
1615545034854,63
1615545035853,63
1615545036852,63
1615545037853,63
1615545038854,63
1615545039856,68
1615545040853,63
1615545041853,63
1615545042853,63
1615545043853,63
1615545044853,63
1615545045853,63
1615545046853,63
1615545047853,63
1615545048853,63
1615545049853,63
1615545050853,63
1615545051852,63
1615545052852,63
1615545053853,63
1615545054853,63
1615545055853,63
1615545056853,63
1615545057853,63
1615545058853,63
1615545059853,63
1615545060852,63
1615545061853,63
1615545062853,63
1615545063853,63
1615545064853,63
1615545065853,63
1615545066853,63
1615545067852,63
1615545068853,63
1615545069853,63
1615545070852,63
1615545071853,63
1615545072853,63
1615545073855,63
1615545074853,63
1615545075853,63
1615545076853,63
1615545077852,63
1615545078854,63
1615545079853,63
1615545080854,63
1615545081853,63
1615545082854,63
1615545083853,63
1615545084853,63
1615545085852,63
1615545086855,63
1615545087853,63
1615545088853,63
1615545089853,63
1615545090852,63
1615545091853,63
1615545092853,63
1615545093853,63
1615545094853,63
1615545095853,63
1615545096853,63
1615545097853,63
1615545098853,63
1615545099853,63
1615545100853,63
1615545101853,63
1615545102853,63
1615545103853,63
1615545104853,63
1615545105853,63
1615545106853,63
1615545107852,63
1615545108853,63
1615545109853,63
1615545110853,63
1615545111853,63
1615545112853,63
1615545113852,63
1615545114853,63
1615545115853,63
1615545116853,63
1615545117853,63
1615545118853,63
1615545119853,63
1615545120853,63
1615545121853,63
1615545122853,63
1615545123853,63
1615545124853,63
1615545125852,63
1615545126853,63
1615545127853,63
1615545128854,63
1615545129852,48
