timestamp,value
1615566647471,379539456
1615566648469,379338752
1615566649469,379367424
1615566650469,379215872
1615566651469,379248640
1615566652470,379469824
1615566653470,379412480
1615566654469,379133952
1615566655470,379658240
1615566656469,380096512
1615566657472,379830272
1615566658470,379523072
1615566659472,379666432
1615566660471,379551744
1615566661468,379756544
1615566662469,379711488
1615566663474,379396096
1615566664469,379371520
1615566665471,379584512
1615566666468,379731968
1615566667469,379478016
1615566668470,379351040
1615566669469,379518976
1615566670469,379658240
1615566671471,379633664
1615566672471,379772928
1615566673469,379645952
1615566674472,379641856
1615566675471,379486208
1615566676471,379752448
1615566677471,379703296
1615566678469,379482112
1615566679469,379662336
1615566680470,379711488
1615566681469,379748352
1615566682469,379482112
1615566683471,379338752
1615566684468,379514880
1615566685468,379449344
1615566686471,379871232
1615566687469,379740160
1615566688468,379527168
1615566689470,379424768
1615566690470,379559936
1615566691470,379740160
1615566692471,379461632
1615566693472,379691008
1615566694471,379699200
1615566695470,379568128
1615566696469,379723776
1615566697471,379604992
1615566698471,379789312
1615566699469,379809792
1615566700469,379760640
1615566701469,379682816
1615566702471,379506688
1615566703471,379334656
1615566704469,379322368
1615566705473,379453440
1615566706471,379756544
1615566707470,379645952
1615566708470,379592704
1615566709468,379695104
1615566710470,379588608
1615566711470,379650048
1615566712469,379686912
1615566713473,379641856
1615566714469,379379712
1615566715470,379523072
1615566716470,379748352
1615566717470,379604992
1615566718470,379662336
1615566719471,379609088
1615566720469,379604992
1615566721471,379768832
1615566722470,379445248
1615566723470,379441152
1615566724469,379416576
1615566725468,379523072
1615566726469,379478016
1615566727469,379613184
1615566728469,379273216
1615566729469,379256832
1615566730469,379252736
1615566731469,379265024
1615566732469,379224064
1615566733469,379326464
1615566734469,379293696
1615566735470,379400192
1615566736469,379817984
1615566737470,379650048
1615566738471,379273216
1615566739469,379723776
1615566740470,379662336
1615566741471,379727872
1615566742470,379863040
1615566743471,379633664
1615566744470,379686912
1615566745468,379719680
1615566746471,379531264
1615566747479,378966016
1615566748469,379326464
1615566749471,379305984
1615566750471,379572224
1615566751471,379424768
1615566752471,379355136
1615566753469,379412480
1615566754470,379527168
1615566755473,379445248
1615566756469,379547648
1615566757470,379346944
1615566758469,379453440
1615566759469,379338752
1615566760470,379473920
1615566761471,379555840
1615566762471,379273216
1615566763470,379338752
1615566764468,379817984
1615566765470,379514880
1615566766469,379928576
1615566767470,379969536
1615566768469,379596800
1615566769472,379711488
1615566770470,379621376
1615566771475,379453440
1615566772469,379629568
1615566773468,379445248
1615566774470,379682816
1615566775474,379559936
1615566776471,379744256
1615566777471,379817984
1615566778470,379850752
1615566779473,379551744
1615566780469,379793408
1615566781471,379822080
1615566782469,379662336
1615566783470,379539456
1615566784471,379895808
1615566785470,379863040
1615566786470,379895808
1615566787469,379740160
1615566788472,379457536
1615566789470,379375616
1615566790469,379932672
1615566791470,379654144
1615566792469,379502592
1615566793469,379535360
1615566794471,379641856
1615566795469,379592704
1615566796468,380481536
1615566797470,380276736
1615566798468,380125184
1615566799473,380162048
1615566800472,380006400
1615566801472,379994112
1615566802471,380080128
1615566803468,379695104
1615566804469,379826176
1615566805471,380309504
1615566806470,380198912
1615566807470,380059648
1615566808470,379973632
1615566809469,380043264
1615566810469,380047360
1615566811469,380043264
1615566812469,379838464
1615566813469,379752448
1615566814469,379809792
1615566815471,379944960
1615566816469,380354560
1615566817475,380121088
1615566818470,380002304
1615566819470,379736064
1615566820469,380063744
1615566821470,379854848
1615566822468,379908096
1615566823470,379707392
1615566824470,379883520
1615566825471,379834368
1615566826469,379994112
1615566827470,379858944
1615566828468,379846656
1615566829470,380010496
1615566830468,380219392
1615566831471,380231680
1615566832470,379977728
1615566833469,379940864
1615566834469,379904000
1615566835472,379965440
1615566836469,379817984
1615566837471,379764736
1615566838470,379953152
1615566839469,379764736
1615566840470,379703296
1615566841471,379666432
1615566842469,379785216
1615566843471,379797504
1615566844469,380088320
1615566845469,380006400
1615566846468,380170240
1615566847469,380059648
1615566848478,379502592
1615566849468,379777024
1615566850470,379953152
1615566851470,379867136
1615566852469,379772928
1615566853470,379838464
1615566854468,379772928
1615566855472,379817984
1615566856469,380190720
1615566857470,379990016
1615566858471,380096512
1615566859470,379940864
1615566860470,380129280
1615566861471,380186624
1615566862469,380252160
1615566863469,380133376
1615566864470,379916288
1615566865472,379727872
1615566866470,380076032
1615566867469,380067840
1615566868469,379924480
1615566869468,379965440
1615566870470,379904000
1615566871474,379879424
1615566872468,379867136
1615566873473,379863040
1615566874470,379797504
1615566875470,379781120
1615566876469,380055552
1615566877469,380137472
1615566878469,380272640
1615566879469,380162048
1615566880469,380370944
1615566881469,380280832
1615566882469,379965440
1615566883470,380067840
1615566884469,380010496
1615566885472,379990016
1615566886470,380280832
1615566887469,380104704
1615566888470,379793408
1615566889471,379940864
1615566890470,379985920
1615566891470,379994112
1615566892469,379801600
1615566893469,379879424
1615566894469,380162048
1615566895469,380182528
1615566896470,380121088
1615566897469,380178432
1615566898469,380166144
1615566899471,380141568
1615566900470,380207104
1615566901469,380035072
1615566902469,379949056
1615566903472,379936768
1615566904469,380059648
1615566905469,379994112
1615566906470,380059648
1615566907468,379977728
1615566908470,379858944
1615566909470,379998208
1615566910469,380080128
1615566911470,380141568
1615566912469,379920384
1615566913469,379727872
1615566914469,380084224
1615566915470,380035072
1615566916470,380686336
1615566917470,380493824
1615566918469,380518400
1615566919471,380534784
1615566920470,380628992
1615566921473,380366848
1615566922469,380239872
1615566923470,380108800
1615566924469,380280832
1615566925470,380276736
1615566926469,380518400
1615566927470,380243968
1615566928471,380129280
1615566929468,380133376
1615566930469,380121088
1615566931471,380370944
1615566932471,380178432
1615566933470,380051456
1615566934469,379990016
1615566935473,380047360
1615566936469,380182528
1615566937469,380096512
1615566938469,380063744
1615566939475,380112896
1615566940472,380534784
1615566941470,380407808
1615566942473,379973632
1615566943473,380338176
1615566944469,380141568
1615566945473,380235776
1615566946470,380235776
1615566947470,380162048
1615566948469,380047360
1615566949473,380424192
1615566950472,380301312
1615566951471,380432384
1615566952470,380497920
1615566953468,380358656
1615566954471,380186624
1615566955468,380235776
1615566956469,380325888
1615566957469,380264448
1615566958471,380317696
1615566959470,380358656
1615566960468,380108800
1615566961469,380547072
1615566962470,379949056
1615566963470,379875328
1615566964469,380248064
1615566965471,379981824
1615566966470,380112896
1615566967471,380112896
1615566968469,379875328
1615566969470,379924480
1615566970468,380186624
1615566971470,380092416
1615566972470,379953152
1615566973471,379879424
1615566974470,379994112
1615566975475,380051456
1615566976470,380379136
1615566977470,380227584
1615566978468,380215296
1615566979469,380280832
1615566980470,380256256
1615566981470,380170240
1615566982469,380166144
1615566983472,380141568
1615566984469,380145664
1615566985470,380076032
1615566986471,380211200
1615566987469,380215296
1615566988469,380108800
1615566989469,380190720
1615566990468,380383232
1615566991469,380141568
1615566992470,380186624
1615566993471,380108800
1615566994469,380153856
1615566995469,380010496
1615566996470,380301312
1615566997469,380071936
1615566998469,380252160
1615566999470,380219392
1615567000469,380456960
1615567001472,380067840
1615567002469,380182528
1615567003469,380284928
1615567004469,380088320
1615567005473,380211200
1615567006469,380657664
1615567007472,380489728
1615567008469,380227584
1615567009470,380555264
1615567010471,380293120
1615567011469,380162048
1615567012469,380268544
1615567013469,380313600
1615567014471,380256256
1615567015469,380448768
1615567016469,380493824
1615567017472,380440576
1615567018469,380387328
1615567019470,380248064
1615567020471,380207104
1615567021469,380387328
1615567022469,380477440
1615567023468,380604416
1615567024470,380600320
1615567025471,380645376
1615567026471,380547072
1615567027470,380186624
1615567028469,379908096
1615567029470,379973632
1615567030470,380162048
1615567031472,379944960
1615567032471,380157952
1615567033469,380116992
1615567034470,380002304
1615567035471,380047360
1615567036470,380182528
1615567037469,379932672
1615567038470,379842560
1615567039470,380121088
1615567040470,380104704
1615567041471,380243968
1615567042468,379994112
1615567043470,380092416
1615567044469,379985920
1615567045469,379953152
1615567046469,379715584
1615567047475,379797504
1615567048470,380133376
1615567049470,380153856
1615567050472,380071936
1615567051470,380358656
1615567052470,380293120
1615567053469,380375040
1615567054470,380026880
1615567055471,380264448
1615567056471,380375040
1615567057470,380071936
1615567058469,380358656
1615567059472,380432384
1615567060471,380289024
1615567061470,380465152
1615567062469,380497920
1615567063469,380317696
1615567064470,380178432
1615567065469,380116992
1615567066469,380289024
1615567067470,380248064
1615567068469,379916288
1615567069469,380456960
1615567070470,380100608
1615567071469,380284928
1615567072470,380354560
1615567073469,380633088
1615567074469,380309504
1615567075472,380661760
1615567076471,380153856
1615567077468,380280832
1615567078470,380440576
1615567079471,380276736
1615567080470,380047360
1615567081469,380227584
1615567082469,380260352
1615567083469,380141568
1615567084470,380342272
1615567085470,380526592
1615567086469,380715008
1615567087471,380379136
1615567088469,380166144
1615567089471,380243968
1615567090472,380567552
1615567091470,380194816
1615567092472,380272640
1615567093469,380194816
1615567094470,380014592
1615567095469,380182528
1615567096470,380784640
1615567097469,380583936
1615567098469,380608512
1615567099472,380080128
1615567100469,380456960
1615567101469,380489728
1615567102469,380366848
1615567103471,380522496
1615567104470,380620800
1615567105470,380760064
1615567106469,380538880
1615567107471,380383232
1615567108469,380510208
1615567109469,380481536
1615567110469,380448768
1615567111469,380620800
1615567112473,380563456
1615567113469,380559360
1615567114468,380260352
1615567115470,380317696
1615567116469,380882944
1615567117470,380522496
1615567118469,380514304
1615567119473,380162048
1615567120469,380428288
1615567121470,380493824
1615567122470,380473344
1615567123469,380329984
1615567124470,380432384
1615567125469,380211200
1615567126468,380362752
1615567127468,380354560
1615567128470,380125184
1615567129473,380358656
1615567130468,380567552
1615567131470,380395520
1615567132470,380665856
1615567133470,380747776
1615567134470,380440576
1615567135470,380583936
1615567136469,381001728
1615567137470,380817408
1615567138471,380637184
1615567139468,380796928
1615567140469,380538880
1615567141469,380600320
1615567142472,380502016
1615567143470,380567552
1615567144470,380633088
1615567145471,380600320
1615567146469,381083648
1615567147470,380805120
1615567148468,380596224
1615567149469,380669952
1615567150471,380485632
1615567151470,380706816
1615567152470,380649472
1615567153469,380329984
1615567154469,380350464
1615567155469,380665856
1615567156469,380932096
1615567157469,380846080
1615567158470,380731392
1615567159470,380436480
1615567160470,380841984
1615567161470,380735488
1615567162469,380682240
1615567163468,380551168
1615567164468,380538880
1615567165469,380473344
1615567166470,380477440
1615567167469,380452864
1615567168470,380534784
1615567169468,380489728
1615567170473,380305408
1615567171469,380911616
1615567172469,380665856
1615567173469,380624896
1615567174471,380719104
1615567175472,380874752
1615567176469,380981248
1615567177470,380702720
1615567178469,380710912
1615567179471,380862464
1615567180469,380747776
1615567181469,380882944
1615567182470,380784640
1615567183468,380641280
1615567184469,380456960
1615567185471,380530688
1615567186469,380997632
1615567187469,380919808
1615567188469,380538880
1615567189471,380755968
1615567190469,380678144
1615567191470,380899328
1615567192469,380653568
1615567193469,380956672
1615567194470,380592128
1615567195470,380903424
1615567196469,380661760
1615567197469,380534784
1615567198469,380661760
1615567199470,380416000
1615567200472,380846080
1615567201469,380788736
1615567202469,380674048
1615567203470,380932096
1615567204468,380755968
1615567205472,380940288
1615567206469,380710912
1615567207469,380526592
1615567208470,380542976
1615567209469,380665856
1615567210469,380780544
1615567211471,380891136
1615567212472,380776448
1615567213470,380751872
1615567214470,380641280
1615567215469,380751872
1615567216471,381108224
1615567217469,381206528
1615567218469,381071360
1615567219470,380891136
1615567220471,381054976
1615567221469,380882944
1615567222469,380772352
1615567223468,380739584
1615567224468,380706816
1615567225469,380542976
1615567226470,381173760
1615567227468,380829696
1615567228470,380637184
1615567229470,380645376
1615567230471,380698624
1615567231468,380846080
1615567232469,380760064
1615567233470,380837888
1615567234469,380743680
1615567235471,380428288
1615567236469,380559360
1615567237471,380362752
1615567238470,380358656
1615567239480,381693952
1615567240469,380731392
1615567241469,380805120
1615567242472,380809216
1615567243468,380731392
1615567244470,380731392
1615567245470,380686336
1615567246470,381050880
1615567247470,380923904
1615567248470,380448768
1615567249469,380846080
1615567250472,380735488
1615567251470,380760064
1615567252470,380702720
1615567253470,380727296
1615567254472,380411904
1615567255469,380575744
1615567256470,380862464
1615567257471,380747776
1615567258468,380968960
1615567259470,380956672
1615567260473,380805120
1615567261469,381116416
1615567262470,380821504
1615567263469,380801024
1615567264469,380878848
1615567265473,380796928
1615567266470,381005824
1615567267468,380784640
1615567268471,380518400
1615567269470,380702720
1615567270468,380989440
1615567271470,380809216
1615567272469,380932096
1615567273472,380841984
1615567274468,380747776
1615567275478,380870656
1615567276470,381046784
1615567277471,380780544
1615567278474,380760064
1615567279469,380919808
1615567280468,380973056
1615567281469,381079552
1615567282470,380862464
1615567283469,380940288
1615567284469,380788736
1615567285475,380645376
1615567286469,380895232
1615567287470,380751872
1615567288469,380563456
1615567289469,380694528
1615567290473,380604416
1615567291471,380735488
1615567292468,380768256
1615567293471,380669952
1615567294471,380715008
1615567295470,380940288
1615567296469,381054976
1615567297470,380895232
1615567298470,380850176
1615567299470,380952576
1615567300471,380616704
1615567301470,380878848
1615567302472,380776448
1615567303471,380801024
1615567304470,380805120
1615567305471,380760064
1615567306470,380841984
1615567307469,380809216
1615567308469,380514304
1615567309472,380665856
1615567310470,380633088
1615567311477,380796928
1615567312468,381370368
1615567313469,381284352
1615567314470,380981248
1615567315470,381075456
1615567316469,380981248
1615567317470,380932096
1615567318470,380719104
1615567319469,380841984
1615567320470,381063168
1615567321470,380813312
1615567322469,380760064
1615567323469,380739584
1615567324473,380944384
1615567325469,381009920
1615567326470,380928000
1615567327470,380649472
1615567328470,380755968
1615567329470,380841984
1615567330470,381054976
1615567331469,380776448
1615567332472,380997632
1615567333474,381059072
1615567334472,380723200
1615567335468,380878848
1615567336470,380960768
1615567337469,381022208
1615567338469,380772352
1615567339470,381014016
1615567340469,380973056
1615567341473,380698624
1615567342469,381153280
1615567343469,381026304
1615567344470,380882944
1615567345469,380919808
1615567346470,381087744
1615567347469,381145088
1615567348471,380723200
1615567349470,380915712
1615567350473,381014016
1615567351469,380997632
1615567352469,380768256
1615567353471,380948480
1615567354469,380682240
1615567355470,380747776
1615567356471,380825600
1615567357470,380755968
1615567358469,381100032
1615567359469,381050880
1615567360469,381120512
1615567361469,380841984
1615567362469,380919808
1615567363469,380981248
1615567364469,380973056
1615567365478,380915712
1615567366471,381140992
1615567367469,380817408
1615567368469,380710912
1615567369469,380764160
1615567370470,380895232
1615567371470,380882944
1615567372470,380755968
1615567373469,380973056
1615567374470,380768256
1615567375470,380874752
1615567376468,381263872
1615567377469,380989440
1615567378469,380919808
1615567379470,381218816
1615567380469,380973056
1615567381469,381030400
1615567382469,380825600
1615567383469,380895232
1615567384469,381124608
1615567385472,381087744
1615567386470,381452288
1615567387468,381235200
1615567388471,380973056
1615567389468,381108224
1615567390469,380981248
1615567391472,381034496
1615567392473,380792832
1615567393473,380928000
1615567394470,381059072
1615567395471,381128704
1615567396471,381145088
1615567397473,380878848
1615567398468,380919808
1615567399469,381063168
1615567400469,381235200
1615567401470,381116416
1615567402470,380932096
1615567403470,380719104
1615567404470,380928000
1615567405469,381128704
1615567406470,381059072
1615567407471,380833792
1615567408472,380694528
1615567409469,380706816
1615567410469,381046784
1615567411471,381050880
1615567412469,380985344
1615567413468,381063168
1615567414469,380747776
1615567415470,380719104
1615567416470,380891136
1615567417469,380989440
1615567418469,381022208
1615567419470,380948480
1615567420470,381059072
1615567421470,380919808
1615567422469,380948480
1615567423470,380948480
1615567424469,380866560
1615567425471,380772352
1615567426468,381296640
1615567427470,381349888
1615567428469,380960768
1615567429469,381075456
1615567430469,380944384
1615567431470,381075456
1615567432469,381104128
1615567433469,381038592
1615567434470,381079552
1615567435471,381009920
1615567436469,380874752
1615567437469,380968960
1615567438471,381054976
1615567439469,380866560
1615567440469,381095936
1615567441469,381059072
1615567442472,380837888
1615567443473,381030400
1615567444470,381140992
1615567445468,380964864
1615567446471,381300736
1615567447470,381112320
1615567448471,380977152
1615567449470,381231104
1615567450470,381169664
1615567451469,381087744
1615567452469,381165568
1615567453469,381153280
1615567454473,380928000
1615567455471,381059072
1615567456469,381493248
1615567457469,381157376
1615567458469,381308928
1615567459472,381239296
1615567460472,381390848
1615567461469,381431808
1615567462471,381296640
1615567463469,381214720
1615567464470,381325312
1615567465469,381218816
1615567466470,381157376
1615567467469,381313024
1615567468472,381067264
1615567469469,381169664
1615567470468,381374464
1615567471470,380944384
1615567472468,380862464
1615567473470,380960768
1615567474472,381124608
1615567475469,381214720
1615567476471,380903424
1615567477470,380936192
1615567478472,380891136
1615567479469,381087744
1615567480469,381014016
1615567481470,380985344
1615567482470,380968960
1615567483469,381181952
1615567484469,381124608
1615567485471,380809216
1615567486471,381214720
1615567487469,380973056
1615567488469,380743680
1615567489469,380780544
1615567490470,381034496
1615567491474,381079552
1615567492469,381038592
1615567493473,381181952
1615567494468,381001728
1615567495469,381034496
1615567496470,381100032
1615567497469,381042688
1615567498469,381255680
1615567499470,380993536
1615567500469,381034496
1615567501472,380870656
1615567502469,380682240
1615567503471,380870656
1615567504470,381255680
1615567505468,381259776
1615567506470,381149184
1615567507470,381153280
1615567508471,380985344
1615567509472,381100032
1615567510469,381165568
1615567511469,381054976
1615567512471,381050880
1615567513471,380809216
1615567514469,380977152
1615567515473,381173760
1615567516469,380870656
1615567517471,380964864
1615567518471,380637184
1615567519469,381022208
1615567520469,381071360
1615567521471,381059072
1615567522468,381104128
1615567523468,381206528
1615567524469,381140992
1615567525468,381083648
1615567526470,380907520
1615567527470,381042688
1615567528470,380874752
1615567529469,381083648
1615567530471,381128704
1615567531472,381120512
1615567532469,380911616
1615567533468,381222912
1615567534469,380895232
1615567535471,380940288
1615567536470,381206528
1615567537470,381177856
1615567538469,381022208
1615567539469,381026304
1615567540471,381186048
1615567541470,380989440
1615567542469,380981248
1615567543469,381157376
1615567544470,380956672
1615567545470,381009920
1615567546471,381165568
1615567547469,380919808
1615567548469,380821504
1615567549470,380727296
1615567550468,380899328
1615567551471,381046784
1615567552469,381190144
1615567553470,381210624
1615567554469,381059072
1615567555475,381124608
1615567556468,381194240
1615567557469,381218816
1615567558470,381366272
1615567559469,381267968
1615567560469,381042688
1615567561469,381095936
1615567562468,381046784
1615567563469,381005824
1615567564469,381403136
1615567565473,381329408
1615567566469,381427712
1615567567469,381300736
1615567568470,380923904
1615567569469,380919808
1615567570469,381296640
1615567571470,381308928
1615567572469,381100032
1615567573469,381132800
1615567574471,380829696
1615567575469,381292544
1615567576468,381579264
1615567577469,381472768
1615567578470,381595648
1615567579474,381485056
1615567580469,381427712
1615567581469,381456384
1615567582470,381194240
1615567583469,381259776
1615567584471,380985344
1615567585470,381419520
1615567586470,381071360
1615567587469,381116416
1615567588469,380960768
1615567589469,381034496
1615567590468,381067264
1615567591469,381317120
1615567592470,381100032
1615567593469,380993536
1615567594469,381136896
1615567595470,381214720
1615567596469,381108224
1615567597474,380989440
1615567598469,381235200
1615567599472,381026304
1615567600469,381034496
1615567601469,381009920
1615567602469,380891136
1615567603470,381112320
1615567604470,380952576
1615567605470,381067264
1615567606469,381423616
1615567607470,381038592
1615567608471,380768256
1615567609470,380874752
1615567610469,380866560
1615567611471,381046784
1615567612471,380907520
1615567613469,380997632
1615567614469,380936192
1615567615469,381255680
1615567616470,381251584
1615567617471,381030400
1615567618473,381263872
1615567619472,381296640
1615567620474,380809216
1615567621468,381280256
1615567622469,381227008
1615567623472,381145088
1615567624471,381247488
1615567625470,381263872
1615567626470,381153280
1615567627469,381018112
1615567628472,381075456
1615567629472,381075456
1615567630469,381263872
1615567631470,381087744
1615567632470,381145088
1615567633472,381280256
1615567634470,381116416
1615567635475,380981248
1615567636469,381657088
1615567637468,381722624
1615567638472,381657088
1615567639469,381546496
1615567640469,381542400
1615567641470,381485056
1615567642468,381526016
1615567643471,381493248
1615567644472,381308928
1615567645471,381829120
1615567646470,381276160
1615567647473,381460480
1615567648469,381202432
1615567649473,381206528
1615567650469,381784064
1615567651469,381673472
1615567652468,381722624
1615567653469,381546496
1615567654472,381239296
1615567655471,381227008
1615567656468,381534208
1615567657469,381292544
1615567658469,381440000
1615567659471,381124608
1615567660469,381538304
1615567661470,381325312
1615567662469,381259776
1615567663468,381530112
1615567664470,381263872
1615567665471,381341696
1615567666469,381657088
1615567667470,381616128
1615567668470,381407232
1615567669471,381317120
1615567670469,381460480
1615567671472,381263872
1615567672469,381423616
1615567673470,381415424
1615567674469,381399040
1615567675471,381509632
1615567676469,381595648
1615567677469,381300736
1615567678469,381362176
1615567679468,381337600
1615567680472,381419520
1615567681469,381485056
1615567682469,381100032
1615567683471,381296640
1615567684468,381325312
1615567685470,381403136
1615567686468,381358080
1615567687470,381075456
1615567688469,381202432
1615567689470,381251584
1615567690469,381009920
1615567691470,381190144
1615567692470,381206528
1615567693469,381415424
1615567694468,381386752
1615567695473,381337600
1615567696470,381763584
1615567697469,381636608
1615567698471,381599744
1615567699470,381792256
1615567700469,381669376
1615567701470,381517824
1615567702470,381472768
1615567703469,381542400
1615567704469,381632512
1615567705469,381403136
1615567706470,381661184
1615567707476,381456384
1615567708470,381378560
1615567709470,381317120
1615567710473,381566976
1615567711471,381480960
1615567712469,381341696
1615567713472,381435904
1615567714469,381267968
1615567715469,381353984
1615567716469,381321216
1615567717472,381419520
1615567718469,381140992
1615567719474,381374464
1615567720470,381669376
1615567721469,381751296
1615567722469,381837312
1615567723470,381583360
1615567724469,381378560
1615567725471,381272064
1615567726470,381902848
1615567727471,381759488
1615567728470,381452288
1615567729470,381329408
1615567730469,381526016
1615567731470,381448192
1615567732470,381681664
1615567733468,381480960
1615567734470,381628416
1615567735471,381632512
1615567736470,381546496
1615567737470,381497344
1615567738470,381571072
1615567739468,381358080
1615567740470,381464576
1615567741469,381820928
1615567742470,381161472
1615567743468,381276160
1615567744469,381616128
1615567745469,381747200
1615567746470,381435904
1615567747470,381341696
1615567748469,381468672
1615567749468,381394944
1615567750470,381472768
1615567751468,381407232
1615567752472,381456384
1615567753469,381464576
1615567754470,381472768
1615567755473,381562880
1615567756471,381775872
1615567757469,381493248
1615567758469,381607936
1615567759468,381689856
1615567760471,381575168
1615567761474,381452288
1615567762468,381259776
1615567763469,381374464
1615567764468,381227008
1615567765472,381374464
1615567766468,381636608
1615567767473,381550592
1615567768469,381550592
1615567769469,381779968
1615567770469,381751296
1615567771471,381607936
1615567772470,381341696
