timestamp,value
1615566736470,94
1615566737469,95
1615566738468,94
1615566739470,94
1615566740469,94
1615566741468,94
1615566742468,94
1615566743469,94
1615566744468,94
1615566745468,94
1615566746469,94
1615566747469,94
1615566748468,94
1615566749469,94
1615566750472,98
1615566751468,94
1615566752470,94
1615566753468,94
1615566754468,94
1615566755467,94
1615566756468,94
1615566757468,94
1615566758468,94
1615566759468,94
1615566760469,94
1615566761468,94
1615566762469,94
1615566763469,94
1615566764469,94
1615566765471,96
1615566766468,94
1615566767468,94
1615566768469,94
1615566769468,94
1615566770468,94
1615566771471,97
1615566772469,94
1615566773468,94
1615566774471,94
1615566775470,97
1615566776468,94
1615566777469,95
1615566778468,94
1615566779468,94
1615566780470,98
1615566781470,97
1615566782468,94
1615566783469,94
1615566784469,94
1615566785468,94
1615566786469,94
1615566787469,94
1615566788468,94
1615566789468,94
1615566790470,96
1615566791470,94
1615566792468,94
1615566793469,94
1615566794468,94
1615566795470,94
1615566796468,94
1615566797468,94
1615566798468,94
1615566799469,96
1615566800468,94
1615566801470,94
1615566802468,94
1615566803469,95
1615566804469,94
1615566805471,95
1615566806469,94
1615566807468,94
1615566808469,94
1615566809471,100
1615566810468,94
1615566811470,94
1615566812469,94
1615566813469,94
1615566814469,95
1615566815468,94
1615566816468,94
1615566817470,94
1615566818468,94
1615566819469,95
1615566820470,97
1615566821468,94
1615566822469,94
1615566823471,96
1615566824469,94
1615566825469,94
1615566826468,94
1615566827469,94
1615566828469,96
1615566829468,94
1615566830468,94
1615566831468,94
1615566832468,94
1615566833469,96
1615566834468,94
1615566835469,96
1615566836469,94
1615566837472,94
1615566838468,94
1615566839468,94
1615566840468,94
1615566841468,94
1615566842468,94
1615566843472,99
1615566844470,95
1615566845468,94
1615566846468,94
1615566847470,94
1615566848469,94
1615566849468,94
1615566850469,94
1615566851469,94
1615566852468,94
1615566853467,94
1615566854469,94
1615566855468,94
1615566856470,95
1615566857468,94
1615566858468,94
1615566859469,94
1615566860468,94
1615566861470,95
1615566862468,94
1615566863468,94
1615566864471,95
1615566865469,95
1615566866468,94
1615566867468,94
1615566868469,94
1615566869472,98
1615566870469,94
1615566871468,94
1615566872469,94
1615566873468,94
1615566874468,94
1615566875469,94
1615566876468,94
1615566877468,94
1615566878468,94
1615566879475,94
1615566880470,94
1615566881469,94
1615566882470,94
1615566883470,97
1615566884468,94
1615566885468,94
1615566886468,94
1615566887469,96
1615566888469,94
1615566889470,95
1615566890468,94
1615566891470,94
1615566892468,94
1615566893468,94
1615566894469,94
1615566895470,94
1615566896469,94
1615566897470,94
1615566898468,94
1615566899470,97
1615566900468,94
1615566901469,94
1615566902468,94
1615566903468,94
1615566904468,94
1615566905468,94
1615566906468,94
1615566907468,94
1615566908468,94
1615566909468,94
1615566910468,94
1615566911469,97
1615566912469,94
1615566913469,95
1615566914470,96
1615566915467,94
1615566916468,94
1615566917468,94
1615566918469,94
1615566919468,94
1615566920468,94
1615566921471,101
1615566922468,94
1615566923470,94
1615566924470,94
1615566925467,94
1615566926470,95
1615566927468,94
1615566928469,94
1615566929469,95
1615566930468,94
1615566931469,94
1615566932468,94
1615566933471,96
1615566934468,94
1615566935472,106
1615566936471,94
1615566937468,94
1615566938468,94
1615566939469,94
1615566940468,94
1615566941469,94
1615566942468,94
1615566943470,96
1615566944468,94
1615566945469,94
1615566946468,94
1615566947469,94
1615566948469,94
1615566949474,97
1615566950470,94
1615566951474,101
1615566952469,94
1615566953469,94
1615566954469,94
1615566955474,100
1615566956469,94
1615566957468,94
1615566958469,96
1615566959468,94
1615566960475,107
1615566961468,94
1615566962470,95
1615566963470,95
1615566964469,94
1615566965469,94
1615566966469,95
1615566967469,95
1615566968468,94
1615566969469,95
1615566970468,94
1615566971468,94
1615566972469,94
1615566973468,94
1615566974468,94
1615566975468,94
1615566976468,94
1615566977470,100
1615566978471,98
1615566979472,95
1615566980468,94
1615566981469,94
1615566982468,94
1615566983468,94
1615566984468,94
1615566985469,94
1615566986468,94
1615566987468,95
1615566988469,95
1615566989468,94
1615566990468,94
1615566991470,98
1615566992469,94
1615566993469,94
1615566994468,94
1615566995468,94
1615566996468,94
1615566997468,94
1615566998468,94
1615566999468,94
1615567000469,95
1615567001468,94
1615567002471,96
1615567003470,94
1615567004469,94
1615567005470,96
1615567006469,95
1615567007471,95
1615567008469,94
1615567009468,94
1615567010469,94
1615567011472,97
1615567012469,94
1615567013468,94
1615567014469,94
1615567015468,94
1615567016468,94
1615567017469,95
1615567018468,94
1615567019470,94
1615567020469,94
1615567021467,94
1615567022468,94
1615567023470,100
1615567024468,94
1615567025469,95
1615567026469,95
1615567027468,94
1615567028468,94
1615567029468,94
1615567030468,94
1615567031471,100
1615567032468,94
1615567033468,94
1615567034469,94
1615567035468,94
1615567036468,94
1615567037468,94
1615567038469,94
1615567039469,94
1615567040468,94
1615567041470,97
1615567042468,94
1615567043468,94
1615567044470,96
1615567045468,94
1615567046469,94
1615567047469,95
1615567048468,94
1615567049468,94
1615567050469,94
1615567051468,94
1615567052468,94
1615567053471,95
1615567054468,94
1615567055472,94
1615567056470,96
1615567057468,94
1615567058471,97
1615567059471,97
1615567060468,94
1615567061469,94
1615567062471,102
1615567063469,94
1615567064468,95
1615567065469,94
1615567066469,94
1615567067468,94
1615567068469,94
1615567069468,96
1615567070468,94
1615567071472,99
1615567072469,94
1615567073468,94
1615567074469,94
1615567075468,94
1615567076468,94
1615567077470,95
1615567078469,94
1615567079468,94
1615567080468,94
1615567081469,96
1615567082468,94
1615567083469,94
1615567084468,94
1615567085468,94
1615567086473,99
1615567087471,99
1615567088468,94
1615567089468,94
1615567090469,95
1615567091468,94
1615567092468,94
1615567093471,96
1615567094468,94
1615567095470,96
1615567096468,94
1615567097468,94
1615567098469,94
1615567099468,94
1615567100468,94
1615567101468,94
1615567102469,94
1615567103468,94
1615567104468,94
1615567105469,94
1615567106469,94
1615567107469,95
1615567108469,94
1615567109468,94
1615567110470,98
1615567111468,94
1615567112468,94
1615567113471,100
1615567114468,94
1615567115468,94
1615567116468,94
1615567117473,95
1615567118469,94
1615567119468,94
1615567120468,94
1615567121468,94
1615567122468,94
1615567123469,94
1615567124468,94
1615567125470,98
1615567126468,94
1615567127467,94
1615567128468,94
1615567129469,94
1615567130470,97
1615567131470,94
1615567132468,94
1615567133470,96
1615567134469,97
1615567135468,94
1615567136469,94
1615567137468,94
1615567138468,94
1615567139470,97
1615567140468,94
1615567141468,94
1615567142468,94
1615567143468,94
1615567144469,95
1615567145468,94
1615567146469,96
1615567147469,94
1615567148469,94
1615567149469,94
1615567150469,94
1615567151468,94
1615567152469,94
1615567153468,94
1615567154468,94
1615567155470,100
1615567156468,94
1615567157468,94
1615567158470,97
1615567159469,94
1615567160468,94
1615567161468,94
1615567162469,95
1615567163470,96
1615567164471,96
1615567165469,94
1615567166468,94
1615567167470,94
1615567168469,94
1615567169468,94
1615567170468,94
1615567171468,94
1615567172468,94
1615567173468,94
1615567174468,94
1615567175468,94
1615567176469,95
1615567177468,94
1615567178469,94
1615567179468,94
1615567180468,94
1615567181471,96
1615567182469,94
1615567183469,94
1615567184468,94
1615567185467,94
1615567186468,94
1615567187472,101
1615567188468,94
1615567189468,94
1615567190469,94
1615567191470,100
1615567192468,94
1615567193468,94
1615567194470,95
1615567195469,94
1615567196469,94
1615567197468,94
1615567198470,95
1615567199468,94
1615567200470,96
1615567201468,94
1615567202468,94
1615567203470,97
1615567204468,94
1615567205474,99
1615567206468,94
1615567207469,95
1615567208468,94
1615567209471,97
1615567210467,94
1615567211470,97
1615567212471,98
1615567213468,94
1615567214469,95
1615567215468,94
1615567216468,94
1615567217468,94
1615567218468,94
1615567219469,94
1615567220471,94
1615567221469,94
1615567222469,94
1615567223468,94
1615567224468,94
1615567225471,100
1615567226468,94
1615567227469,94
1615567228469,94
1615567229468,94
1615567230469,94
1615567231468,94
1615567232468,94
1615567233468,94
1615567234468,94
1615567235471,98
1615567236467,94
1615567237468,94
1615567238468,94
1615567239469,95
1615567240468,94
1615567241468,94
1615567242468,94
1615567243469,97
1615567244468,94
1615567245469,94
1615567246468,94
1615567247470,94
1615567248470,97
1615567249470,94
1615567250470,96
1615567251468,94
1615567252468,94
1615567253470,95
1615567254468,94
1615567255474,95
1615567256469,95
1615567257468,94
1615567258468,94
1615567259469,95
1615567260468,94
1615567261470,94
1615567262468,94
1615567263470,94
1615567264468,94
1615567265469,94
1615567266468,94
1615567267468,94
1615567268469,94
1615567269469,95
1615567270470,96
1615567271470,94
1615567272468,94
1615567273473,96
1615567274468,94
1615567275470,96
1615567276469,94
1615567277468,94
1615567278468,94
1615567279468,94
1615567280468,94
1615567281469,94
1615567282469,94
1615567283469,94
1615567284468,94
1615567285471,98
1615567286469,94
1615567287469,94
1615567288470,94
1615567289470,94
1615567290476,106
1615567291469,94
1615567292468,94
1615567293469,94
1615567294468,94
1615567295471,98
1615567296468,94
1615567297469,95
1615567298468,94
1615567299473,94
1615567300469,95
1615567301469,94
1615567302468,94
1615567303468,94
1615567304470,95
1615567305468,94
1615567306469,94
1615567307470,96
1615567308468,94
1615567309470,94
1615567310469,95
1615567311467,94
1615567312469,95
1615567313470,97
1615567314470,96
1615567315468,94
1615567316468,94
1615567317469,94
1615567318468,94
1615567319468,94
1615567320470,94
1615567321468,94
1615567322468,94
1615567323470,98
1615567324468,94
1615567325469,94
1615567326468,94
1615567327468,94
1615567328468,94
1615567329473,106
1615567330470,94
1615567331468,94
1615567332468,94
1615567333468,94
1615567334468,94
1615567335473,103
1615567336468,94
1615567337469,95
1615567338470,94
1615567339468,94
1615567340470,95
1615567341468,94
1615567342469,94
1615567343468,94
1615567344469,95
1615567345469,94
1615567346469,94
1615567347470,95
1615567348470,94
1615567349468,94
1615567350469,94
1615567351468,94
1615567352469,94
1615567353469,94
1615567354468,94
1615567355469,94
1615567356469,95
1615567357469,94
1615567358468,94
1615567359469,95
1615567360469,94
1615567361470,94
1615567362469,94
1615567363469,95
1615567364469,94
1615567365469,96
1615567366469,94
1615567367470,95
1615567368468,94
1615567369470,99
1615567370470,95
1615567371468,94
1615567372469,94
1615567373470,95
1615567374468,94
1615567375469,95
1615567376468,94
1615567377469,95
1615567378469,94
1615567379469,94
1615567380471,99
1615567381470,95
1615567382468,94
1615567383470,98
1615567384468,94
1615567385468,94
1615567386468,94
1615567387470,98
1615567388468,94
1615567389469,96
1615567390469,94
1615567391468,94
1615567392468,94
1615567393468,95
1615567394468,94
1615567395470,94
1615567396469,94
1615567397468,94
1615567398468,94
1615567399468,94
1615567400468,94
1615567401471,94
1615567402473,97
1615567403469,94
1615567404468,94
1615567405468,94
1615567406468,94
1615567407469,95
1615567408468,94
1615567409469,94
1615567410470,94
1615567411469,94
1615567412469,94
1615567413469,95
1615567414469,94
1615567415468,94
1615567416469,94
1615567417470,95
1615567418469,95
1615567419469,97
1615567420469,94
1615567421468,94
1615567422470,96
1615567423468,94
1615567424469,94
1615567425473,94
1615567426468,94
1615567427469,96
1615567428468,94
1615567429468,94
1615567430471,97
1615567431472,103
1615567432468,94
1615567433468,94
1615567434469,94
1615567435469,94
1615567436468,94
1615567437469,96
1615567438469,94
1615567439470,98
1615567440468,94
1615567441470,97
1615567442470,96
1615567443469,94
1615567444470,94
1615567445473,106
1615567446469,94
1615567447468,95
1615567448469,94
1615567449468,94
1615567450471,97
1615567451469,94
1615567452469,94
1615567453470,94
1615567454468,94
1615567455471,103
1615567456473,94
1615567457469,95
1615567458472,96
1615567459468,94
1615567460469,94
1615567461471,94
1615567462468,94
1615567463469,94
1615567464468,94
1615567465469,94
1615567466470,95
1615567467472,97
1615567468469,94
1615567469471,96
1615567470468,94
1615567471467,94
1615567472467,94
1615567473471,98
1615567474468,94
1615567475470,97
1615567476468,94
1615567477468,94
1615567478469,94
1615567479470,99
1615567480470,94
1615567481468,94
1615567482469,95
1615567483470,94
1615567484469,94
1615567485475,103
1615567486469,94
1615567487468,94
1615567488468,94
1615567489468,94
1615567490468,94
1615567491473,94
1615567492469,94
1615567493470,98
1615567494468,94
1615567495469,95
1615567496469,94
1615567497470,96
1615567498468,94
1615567499468,94
1615567500469,94
1615567501468,94
1615567502469,94
1615567503468,94
1615567504468,94
1615567505470,101
1615567506468,94
1615567507468,94
1615567508469,94
1615567509470,97
1615567510469,94
1615567511468,94
1615567512469,94
1615567513469,95
1615567514469,94
1615567515478,107
1615567516469,95
1615567517468,94
1615567518468,94
1615567519469,98
1615567520470,94
1615567521469,94
1615567522468,94
1615567523467,94
1615567524470,96
1615567525471,94
1615567526471,95
1615567527468,94
1615567528468,94
1615567529468,94
1615567530472,98
1615567531469,95
1615567532470,95
1615567533469,94
1615567534468,94
1615567535468,94
1615567536469,94
1615567537472,99
1615567538468,94
1615567539470,94
1615567540470,94
1615567541470,97
1615567542468,94
1615567543468,94
1615567544471,94
1615567545468,94
1615567546470,94
1615567547470,95
1615567548470,96
1615567549469,96
1615567550468,94
1615567551468,94
1615567552470,96
1615567553468,94
1615567554468,94
1615567555469,94
1615567556468,94
1615567557469,97
1615567558469,94
1615567559470,95
1615567560468,94
1615567561469,96
1615567562469,95
1615567563468,94
1615567564468,94
1615567565470,94
1615567566468,94
1615567567474,94
1615567568468,94
1615567569468,94
1615567570469,97
1615567571468,94
1615567572469,94
1615567573469,94
1615567574469,94
1615567575473,108
1615567576468,94
1615567577471,96
1615567578469,95
1615567579478,107
1615567580470,94
1615567581468,94
1615567582468,94
1615567583468,94
1615567584469,94
1615567585470,94
1615567586469,94
1615567587470,96
1615567588469,94
1615567589468,94
1615567590470,95
1615567591468,94
1615567592469,94
1615567593474,101
1615567594468,94
1615567595469,96
1615567596469,95
1615567597469,94
1615567598469,94
1615567599468,94
1615567600469,94
1615567601469,96
1615567602471,96
1615567603469,94
1615567604469,95
1615567605468,94
1615567606468,94
1615567607469,94
1615567608468,94
1615567609468,94
1615567610470,97
1615567611468,94
1615567612468,94
1615567613469,95
1615567614471,94
1615567615468,94
1615567616469,94
1615567617468,94
1615567618471,94
1615567619471,97
1615567620468,94
1615567621471,94
1615567622468,94
1615567623468,94
1615567624468,94
1615567625472,101
1615567626468,94
1615567627469,94
1615567628469,95
1615567629468,94
1615567630468,94
1615567631472,99
1615567632469,96
1615567633470,96
1615567634468,94
1615567635472,100
1615567636468,94
1615567637469,96
1615567638471,96
1615567639472,94
1615567640470,94
1615567641469,94
1615567642468,94
1615567643468,94
1615567644469,94
1615567645470,97
1615567646469,94
1615567647469,94
1615567648468,94
1615567649468,94
1615567650472,94
1615567651468,94
1615567652467,94
1615567653470,96
1615567654469,94
1615567655468,94
1615567656468,94
1615567657470,95
1615567658469,94
1615567659468,94
1615567660469,95
1615567661468,94
1615567662470,95
1615567663474,101
1615567664468,94
1615567665471,95
1615567666468,94
1615567667468,94
1615567668468,94
1615567669468,94
1615567670469,94
1615567671470,94
1615567672469,95
1615567673470,94
1615567674468,94
1615567675474,99
1615567676468,94
1615567677468,94
1615567678468,94
1615567679471,99
1615567680472,99
1615567681470,96
1615567682468,94
1615567683469,94
1615567684468,95
1615567685468,94
1615567686468,94
1615567687469,94
1615567688469,94
1615567689468,94
1615567690469,96
1615567691471,101
1615567692469,94
1615567693468,94
1615567694468,94
1615567695472,99
1615567696469,94
1615567697469,94
1615567698470,95
1615567699469,94
1615567700469,96
1615567701468,94
1615567702469,94
1615567703472,105
1615567704467,94
1615567705469,94
1615567706470,94
1615567707468,94
1615567708469,94
1615567709468,94
1615567710468,94
1615567711468,94
1615567712469,94
1615567713468,94
1615567714469,94
1615567715469,94
1615567716471,97
1615567717468,94
1615567718472,95
1615567719474,103
1615567720469,94
1615567721469,94
1615567722468,94
1615567723468,94
1615567724468,94
1615567725471,97
1615567726468,94
1615567727469,95
1615567728469,94
1615567729468,94
1615567730472,97
1615567731471,98
1615567732469,94
1615567733469,94
1615567734472,98
1615567735469,94
1615567736468,94
1615567737473,98
1615567738469,94
1615567739471,96
1615567740470,96
1615567741469,94
1615567742469,94
1615567743469,98
1615567744470,95
1615567745469,94
1615567746468,94
1615567747468,94
1615567748468,94
1615567749468,94
1615567750468,94
1615567751468,94
1615567752468,94
1615567753468,94
1615567754469,95
1615567755472,96
1615567756468,94
1615567757469,95
1615567758468,94
1615567759469,95
1615567760468,94
1615567761470,95
1615567762469,94
1615567763468,94
1615567764468,94
1615567765468,94
1615567766468,94
1615567767468,94
1615567768469,94
1615567769469,94
1615567770470,94
1615567771468,94
1615567772470,94
1615567773470,96
1615567774468,94
1615567775470,100
1615567776470,94
1615567777468,94
1615567778471,95
1615567779473,102
1615567780470,94
1615567781469,94
1615567782469,94
1615567783471,99
1615567784468,94
1615567785469,94
1615567786470,95
1615567787468,94
1615567788468,94
1615567789470,94
1615567790468,94
1615567791471,100
1615567792468,94
1615567793469,94
1615567794467,94
1615567795470,94
1615567796468,94
1615567797468,94
1615567798468,94
1615567799471,94
1615567800468,94
1615567801468,94
1615567802469,94
1615567803468,94
1615567804468,94
1615567805468,94
1615567806468,94
1615567807468,94
1615567808469,94
1615567809468,94
1615567810470,98
1615567811470,94
1615567812471,96
1615567813468,94
1615567814468,94
1615567815471,100
1615567816468,94
1615567817472,100
1615567818467,94
1615567819469,94
1615567820469,95
1615567821468,94
1615567822468,94
1615567823471,96
1615567824468,94
1615567825470,94
1615567826468,94
1615567827474,103
1615567828468,94
1615567829469,95
1615567830474,107
1615567831472,105
1615567832468,94
1615567833469,95
1615567834468,94
1615567835472,101
1615567836469,94
1615567837467,94
1615567838471,97
1615567839468,94
1615567840470,95
1615567841469,95
1615567842468,94
1615567843468,94
1615567844468,94
1615567845469,95
1615567846469,94
1615567847468,94
1615567848470,96
1615567849469,95
1615567850468,94
1615567851470,94
1615567852471,96
1615567853470,96
1615567854468,94
1615567855470,98
1615567856468,94
1615567857468,94
1615567858468,94
1615567859469,94
1615567860468,94
1615567861469,94
1615567862468,94
1615567863468,94
1615567864468,94
1615567865468,94
1615567866468,94
1615567867469,95
1615567868468,94
1615567869467,94
1615567870469,94
1615567871470,95
1615567872468,94
1615567873468,94
1615567874468,94
1615567875468,94
1615567876470,94
1615567877468,94
1615567878470,94
1615567879469,94
1615567880468,94
1615567881468,94
1615567882468,94
1615567883468,94
1615567884468,94
1615567885468,94
1615567886469,94
1615567887468,94
1615567888468,94
1615567889468,94
1615567890474,97
1615567891469,94
1615567892468,94
1615567893469,94
1615567894470,94
1615567895470,96
1615567896470,96
1615567897469,94
1615567898469,94
1615567899472,100
1615567900470,96
1615567901469,94
1615567902468,95
1615567903469,94
1615567904469,94
1615567905469,94
1615567906468,94
1615567907470,94
1615567908468,94
1615567909469,94
1615567910468,94
1615567911471,96
1615567912468,94
1615567913470,94
1615567914468,94
1615567915469,94
1615567916469,94
1615567917469,94
1615567918468,94
1615567919472,98
1615567920472,99
1615567921468,94
1615567922470,94
1615567923470,98
1615567924468,94
1615567925468,94
1615567926469,95
1615567927469,94
1615567928468,94
1615567929469,94
1615567930468,94
1615567931468,94
1615567932470,94
1615567933469,95
1615567934468,94
1615567935470,96
1615567936468,94
1615567937468,94
1615567938468,94
1615567939469,94
1615567940468,94
1615567941469,94
1615567942468,94
1615567943468,94
1615567944469,94
1615567945469,96
1615567946469,94
1615567947468,94
1615567948470,94
1615567949469,96
1615567950470,98
1615567951471,94
1615567952468,94
1615567953469,94
1615567954468,94
1615567955468,94
1615567956468,94
1615567957468,94
1615567958469,94
1615567959469,94
1615567960468,94
1615567961470,98
1615567962469,94
1615567963469,94
1615567964468,94
1615567965468,94
1615567966469,94
1615567967470,99
1615567968468,94
1615567969470,96
1615567970469,95
1615567971468,94
1615567972469,94
1615567973469,96
1615567974468,94
1615567975470,95
1615567976469,94
1615567977472,99
1615567978471,96
1615567979468,94
1615567980470,98
1615567981468,94
1615567982470,95
1615567983468,94
1615567984469,94
1615567985471,96
1615567986468,94
1615567987468,94
1615567988468,94
1615567989470,97
1615567990468,94
1615567991472,95
1615567992468,94
1615567993468,94
1615567994468,94
1615567995470,97
1615567996468,94
1615567997468,94
1615567998470,96
1615567999473,94
1615568000469,96
1615568001468,94
1615568002469,94
1615568003469,94
1615568004469,94
1615568005468,94
1615568006470,96
1615568007470,97
1615568008469,95
1615568009468,94
1615568010468,94
1615568011468,94
1615568012468,94
1615568013468,94
1615568014469,95
1615568015472,94
1615568016468,94
1615568017468,94
1615568018470,95
1615568019469,95
1615568020469,94
1615568021469,94
1615568022469,96
1615568023468,94
1615568024470,95
1615568025469,94
1615568026470,94
1615568027469,94
1615568028468,94
1615568029469,94
1615568030468,94
1615568031468,94
1615568032468,94
1615568033468,94
1615568034469,94
1615568035470,94
1615568036469,94
1615568037468,94
1615568038468,94
1615568039471,94
1615568040471,103
1615568041469,94
1615568042468,94
1615568043468,94
1615568044468,94
1615568045468,94
1615568046469,94
1615568047470,94
1615568048467,94
1615568049469,96
1615568050469,94
1615568051468,94
1615568052469,95
1615568053469,95
1615568054468,94
1615568055470,99
1615568056468,94
1615568057472,96
1615568058469,96
1615568059469,94
1615568060467,94
1615568061468,94
1615568062468,94
1615568063468,94
1615568064468,94
1615568065471,96
1615568066468,94
1615568067471,96
1615568068469,94
1615568069468,94
1615568070472,100
1615568071468,94
1615568072468,94
1615568073468,94
1615568074469,95
1615568075472,100
1615568076470,94
1615568077469,94
1615568078468,94
1615568079474,108
1615568080470,96
1615568081469,95
1615568082470,95
1615568083470,95
1615568084473,94
1615568085468,94
1615568086468,94
1615568087474,97
1615568088470,95
1615568089470,94
1615568090471,98
1615568091470,97
1615568092468,94
1615568093469,94
1615568094468,94
1615568095472,94
1615568096469,94
1615568097468,94
1615568098468,94
1615568099469,94
1615568100468,94
1615568101470,96
1615568102468,94
1615568103474,98
1615568104468,94
1615568105469,94
1615568106469,94
1615568107469,94
1615568108469,94
1615568109468,94
1615568110469,94
1615568111469,94
1615568112468,94
1615568113468,94
1615568114468,94
1615568115470,100
1615568116468,94
1615568117468,94
1615568118469,94
1615568119469,94
1615568120468,94
1615568121469,96
1615568122469,94
