timestamp,value
1615221339882,190447616
1615221340882,190447616
1615221341882,190447616
1615221342882,190447616
1615221343882,190447616
1615221344882,190447616
1615221345882,190447616
1615221346882,190447616
1615221347882,190447616
1615221348882,190447616
1615221349882,190447616
1615221350882,190447616
1615221351882,190447616
1615221352882,190447616
1615221353882,190447616
1615221354882,190447616
1615221355882,190447616
1615221356882,190447616
1615221357882,190447616
1615221358882,190447616
1615221359882,190447616
1615221360882,190447616
1615221361882,190447616
1615221362882,190447616
1615221363882,190447616
1615221364881,190447616
1615221365881,190447616
1615221366882,190447616
1615221367882,190447616
1615221368883,190447616
1615221369883,190447616
1615221370882,190447616
1615221371883,190447616
1615221372882,190447616
1615221373882,190447616
1615221374882,190447616
1615221375882,190447616
1615221376882,190447616
1615221377882,190447616
1615221378883,190447616
1615221379883,190447616
1615221380882,190447616
1615221381883,190447616
1615221382883,190447616
1615221383882,190447616
1615221384881,190447616
1615221385882,190447616
1615221386882,190447616
1615221387882,190447616
1615221388882,190447616
1615221389883,190447616
1615221390882,190447616
1615221391882,190447616
1615221392882,190447616
1615221393881,190447616
1615221394882,190447616
1615221395882,190447616
1615221396882,190447616
1615221397882,190447616
1615221398882,190447616
1615221399882,190447616
1615221400882,190447616
1615221401882,190447616
1615221402883,190447616
1615221403882,190447616
1615221404883,190447616
1615221405882,190447616
1615221406882,190447616
1615221407881,190447616
1615221408882,190447616
1615221409882,190447616
1615221410882,190447616
1615221411881,190447616
1615221412882,190447616
1615221413882,190447616
1615221414881,190447616
1615221415882,190447616
1615221416882,190447616
1615221417882,190447616
1615221418882,190447616
1615221419882,190447616
1615221420882,190447616
1615221421882,190447616
1615221422882,190447616
1615221423882,190447616
1615221424882,190447616
1615221425882,190447616
1615221426882,190447616
1615221427883,190447616
1615221428882,190447616
1615221429882,190447616
1615221430882,190447616
1615221431882,190447616
1615221432882,190447616
1615221433882,190447616
1615221434882,190447616
1615221435882,190447616
1615221436881,190447616
1615221437882,190447616
1615221438882,190447616
1615221439881,190447616
1615221440882,190447616
1615221441882,190447616
1615221442882,190447616
1615221443882,190447616
1615221444882,190447616
1615221445882,190447616
1615221446882,190447616
1615221447882,190447616
1615221448882,190447616
1615221449882,190447616
1615221450882,190447616
1615221451882,190447616
1615221452881,190447616
1615221453882,190447616
1615221454881,190447616
1615221455881,190447616
1615221456882,190447616
1615221457882,190447616
1615221458881,190447616
1615221459881,190447616
1615221460881,190447616
1615221461883,190447616
1615221462881,190447616
1615221463882,190447616
1615221464882,190447616
1615221465885,190447616
1615221466882,190566400
1615221467881,190566400
1615221468881,190472192
1615221469882,190472192
1615221470881,190472192
1615221471881,190472192
1615221472881,190464000
1615221473882,190464000
1615221474882,190464000
1615221475882,190464000
1615221476882,190447616
1615221477882,190447616
1615221478882,190447616
1615221479881,190447616
1615221480882,190447616
1615221481882,190447616
1615221482881,190447616
1615221483881,190447616
1615221484881,190447616
1615221485882,190447616
1615221486882,190447616
1615221487881,190447616
1615221488882,190447616
1615221489881,190447616
1615221490881,190447616
1615221491881,190447616
1615221492882,190447616
1615221493882,190447616
1615221494882,190447616
1615221495882,190447616
1615221496881,190447616
1615221497882,190447616
1615221498882,190447616
1615221499882,190447616
1615221500882,190447616
1615221501882,190447616
1615221502882,190447616
1615221503881,190447616
1615221504881,190447616
1615221505882,190447616
1615221506882,190447616
1615221507882,190447616
1615221508882,190447616
1615221509882,190447616
1615221510882,190447616
1615221511881,190447616
1615221512882,190447616
1615221513882,190447616
1615221514881,190447616
1615221515882,190447616
1615221516881,190447616
1615221517882,190447616
1615221518881,190447616
1615221519881,190447616
1615221520882,190447616
1615221521882,190447616
1615221522882,190447616
1615221523881,190447616
1615221524881,190447616
1615221525881,190447616
1615221526882,190447616
1615221527881,190447616
1615221528881,190447616
1615221529882,190447616
1615221530882,190447616
1615221531882,190447616
1615221532882,190447616
1615221533881,190447616
1615221534882,190447616
1615221535882,190447616
1615221536882,190447616
1615221537882,190447616
1615221538883,190447616
1615221539882,190447616
1615221540881,190447616
1615221541882,190447616
1615221542883,190447616
1615221543882,190447616
1615221544882,190447616
1615221545882,190447616
1615221546882,190447616
1615221547882,190447616
1615221548882,190447616
1615221549882,190447616
1615221550881,190447616
1615221551882,190447616
1615221552882,190447616
1615221553882,190447616
1615221554882,190447616
1615221555881,190447616
1615221556881,190447616
1615221557882,190447616
1615221558882,190447616
1615221559883,190447616
1615221560881,190447616
1615221561882,190447616
1615221562881,190447616
1615221563881,190447616
1615221564882,190447616
1615221565881,190447616
1615221566881,190447616
1615221567882,190447616
1615221568882,190447616
1615221569882,190447616
1615221570882,190447616
1615221571882,190447616
1615221572882,190447616
1615221573881,190447616
1615221574881,190447616
1615221575881,190447616
1615221576882,190447616
1615221577882,190447616
1615221578882,190447616
1615221579882,190447616
1615221580882,190447616
1615221581881,190447616
1615221582881,190447616
1615221583881,190447616
1615221584881,190447616
1615221585882,190447616
1615221586881,190447616
1615221587881,190447616
1615221588881,190447616
1615221589882,190447616
1615221590882,190447616
1615221591881,190447616
1615221592882,190447616
1615221593883,190447616
1615221594882,190447616
1615221595882,190447616
1615221596881,190447616
1615221597882,190447616
1615221598882,190447616
1615221599881,190447616
1615221600881,190447616
1615221601881,190447616
1615221602881,190447616
1615221603882,190447616
1615221604882,190447616
1615221605882,190447616
1615221606882,190447616
1615221607881,190447616
1615221608882,190447616
1615221609882,190447616
1615221610882,190447616
1615221611882,190447616
1615221612882,190447616
1615221613881,190447616
1615221614882,190447616
1615221615882,190447616
1615221616881,190447616
1615221617881,190447616
1615221618881,190447616
1615221619883,190447616
1615221620882,190447616
1615221621882,190447616
1615221622882,190447616
1615221623881,190447616
1615221624882,190447616
1615221625882,190447616
1615221626881,190447616
1615221627883,190447616
1615221628882,190447616
1615221629882,190447616
1615221630881,190447616
1615221631882,190447616
1615221632882,190447616
1615221633882,190447616
1615221634881,190447616
1615221635881,190447616
1615221636882,190447616
1615221637881,190447616
1615221638881,190447616
1615221639882,190447616
1615221640882,190447616
1615221641881,190447616
1615221642881,190447616
1615221643882,190447616
1615221644882,190447616
1615221645882,190447616
1615221646881,190447616
1615221647881,190447616
1615221648881,190447616
1615221649882,190447616
1615221650882,190447616
1615221651882,190447616
1615221652881,190447616
1615221653882,190447616
1615221654882,190447616
1615221655881,190447616
1615221656883,190447616
1615221657883,190447616
1615221658882,190447616
1615221659881,190447616
1615221660881,190447616
1615221661882,190447616
1615221662883,190447616
1615221663881,190447616
1615221664883,190447616
1615221665882,190447616
1615221666882,190447616
1615221667881,190447616
1615221668882,190447616
1615221669881,190447616
1615221670882,190447616
1615221671881,190447616
1615221672882,190447616
1615221673881,190447616
1615221674882,190447616
1615221675882,190447616
1615221676882,190447616
1615221677881,190447616
1615221678881,190447616
1615221679882,190447616
1615221680882,190447616
1615221681883,190447616
1615221682882,190447616
1615221683882,190447616
1615221684882,190447616
1615221685882,190447616
1615221686882,190447616
1615221687882,190447616
1615221688882,190447616
1615221689882,190447616
1615221690882,190447616
1615221691882,190447616
1615221692882,190447616
1615221693882,190447616
1615221694882,190447616
1615221695881,190447616
1615221696882,190447616
1615221697882,190447616
1615221698882,190447616
1615221699881,190447616
1615221700882,190447616
1615221701882,190447616
1615221702882,190447616
1615221703881,190447616
1615221704883,190447616
1615221705882,190447616
1615221706882,190447616
1615221707882,190447616
1615221708881,190447616
1615221709882,190447616
1615221710882,190447616
1615221711882,190447616
1615221712882,190447616
1615221713882,190447616
1615221714882,190447616
1615221715882,190447616
1615221716882,190447616
1615221717882,190447616
1615221718882,190447616
1615221719881,190447616
1615221720881,190447616
1615221721882,190447616
1615221722882,190447616
1615221723882,190447616
1615221724883,190447616
1615221725881,190447616
1615221726883,190447616
1615221727882,190447616
1615221728882,190447616
1615221729881,190447616
1615221730882,190447616
1615221731882,190447616
1615221732882,190447616
1615221733882,190447616
1615221734882,190447616
1615221735881,190447616
1615221736882,190447616
1615221737883,190447616
1615221738882,190447616
1615221739881,190447616
1615221740882,190447616
1615221741881,190447616
1615221742882,190447616
1615221743882,190447616
1615221744882,190447616
1615221745882,190447616
1615221746882,190447616
1615221747882,190447616
1615221748882,190447616
1615221749882,190447616
1615221750882,190447616
1615221751882,190447616
1615221752882,190447616
1615221753882,190447616
1615221754882,190447616
1615221755882,190447616
1615221756882,190447616
1615221757882,190447616
1615221758882,190447616
1615221759882,190447616
1615221760882,190447616
1615221761882,190447616
1615221762882,190447616
1615221763882,190447616
1615221764882,190447616
1615221765882,190447616
1615221766883,190447616
1615221767882,190447616
1615221768881,190447616
1615221769882,190447616
1615221770883,190447616
1615221771882,190447616
1615221772882,190447616
1615221773882,190447616
1615221774882,190447616
1615221775882,190447616
1615221776882,190447616
1615221777881,190447616
1615221778881,190447616
1615221779882,190447616
1615221780882,190447616
1615221781881,190447616
1615221782881,190447616
1615221783882,190447616
1615221784882,190447616
1615221785882,190447616
1615221786881,190447616
1615221787882,190447616
1615221788883,190447616
1615221789882,190447616
1615221790881,190447616
1615221791881,190447616
1615221792882,190447616
1615221793883,190447616
1615221794881,190447616
1615221795881,190447616
1615221796882,190447616
1615221797882,190447616
1615221798881,190447616
1615221799882,190447616
1615221800882,190447616
1615221801882,190447616
1615221802882,190447616
1615221803882,190447616
1615221804882,190447616
1615221805881,190447616
1615221806882,190447616
1615221807882,190447616
1615221808882,190447616
1615221809882,190447616
1615221810882,190447616
1615221811881,190447616
1615221812881,190447616
1615221813882,190447616
1615221814882,190447616
1615221815881,190447616
1615221816881,190447616
1615221817882,190447616
1615221818882,190447616
1615221819881,190447616
1615221820881,190447616
1615221821882,190447616
1615221822882,190447616
1615221823881,190447616
1615221824882,190447616
1615221825882,190447616
1615221826882,190447616
1615221827882,190447616
1615221828882,190447616
1615221829882,190447616
1615221830881,190447616
1615221831882,190447616
1615221832882,190447616
1615221833882,190447616
1615221834881,190447616
1615221835881,190447616
1615221836882,190447616
1615221837882,190447616
1615221838881,190447616
1615221839882,190447616
1615221840882,190447616
1615221841881,190447616
1615221842882,190447616
1615221843882,190447616
1615221844882,190447616
1615221845881,190447616
1615221846882,190447616
1615221847881,190447616
1615221848882,190447616
1615221849881,190447616
1615221850882,190447616
1615221851882,190447616
1615221852883,190447616
1615221853882,190447616
1615221854882,190447616
1615221855881,190447616
1615221856882,190447616
1615221857882,190447616
1615221858882,190447616
1615221859882,190447616
1615221860882,190447616
1615221861882,190447616
1615221862882,190447616
1615221863882,190447616
1615221864882,190447616
1615221865881,190447616
1615221866882,190447616
1615221867882,190447616
1615221868882,190447616
1615221869882,190447616
1615221870882,190447616
1615221871882,190447616
1615221872882,190447616
1615221873882,190447616
1615221874882,190447616
1615221875881,190447616
1615221876881,190447616
1615221877882,190447616
1615221878882,190447616
1615221879881,190447616
1615221880883,190447616
1615221881882,190447616
1615221882883,190447616
1615221883882,190447616
1615221884883,190447616
1615221885882,190447616
1615221886881,190447616
1615221887881,190447616
1615221888882,190447616
1615221889882,190447616
1615221890882,190447616
1615221891881,190447616
1615221892882,190447616
1615221893883,190447616
1615221894882,190447616
1615221895881,190447616
1615221896882,190447616
1615221897882,190447616
1615221898881,190447616
1615221899882,190447616
1615221900882,190447616
1615221901882,190447616
1615221902881,190447616
1615221903881,190447616
1615221904881,190447616
1615221905882,190447616
1615221906881,190447616
1615221907882,190447616
1615221908882,190447616
1615221909881,190447616
1615221910881,190447616
1615221911882,190447616
1615221912882,190447616
1615221913882,190447616
1615221914882,190447616
1615221915881,190447616
1615221916882,190447616
1615221917881,190447616
1615221918881,190447616
1615221919882,190447616
1615221920882,190447616
1615221921882,190447616
1615221922881,190447616
1615221923881,190447616
1615221924881,190447616
1615221925883,190447616
1615221926882,190447616
1615221927882,190447616
1615221928881,190447616
1615221929881,190447616
1615221930881,190447616
1615221931881,190447616
1615221932882,190447616
1615221933881,190447616
1615221934882,190447616
1615221935881,190447616
1615221936882,190447616
1615221937882,190447616
1615221938881,190447616
1615221939881,190447616
1615221940882,190447616
1615221941882,190447616
1615221942881,190447616
1615221943881,190447616
1615221944882,190447616
1615221945883,190447616
1615221946882,190410752
1615221947881,190410752
1615221948882,190410752
1615221949883,190410752
1615221950882,190410752
1615221951882,190373888
1615221952881,190373888
1615221953882,190373888
1615221954882,190373888
1615221955881,190373888
1615221956881,190357504
1615221957884,190357504
1615221958882,190357504
1615221959882,190357504
1615221960882,190357504
1615221961882,190357504
1615221962882,190357504
1615221963882,190357504
1615221964882,190357504
1615221965882,190357504
1615221966882,190357504
1615221967882,190357504
1615221968883,190357504
1615221969882,190357504
1615221970882,190357504
1615221971882,190357504
1615221972882,190357504
1615221973881,190357504
1615221974881,190357504
1615221975881,190357504
1615221976882,190357504
1615221977882,190357504
1615221978881,190357504
1615221979881,190357504
1615221980882,190357504
1615221981882,190357504
1615221982881,190357504
1615221983881,190357504
1615221984882,190357504
1615221985882,190357504
1615221986882,190357504
1615221987883,190357504
1615221988883,190357504
1615221989882,190357504
1615221990881,190357504
1615221991882,190357504
1615221992882,190357504
1615221993882,190357504
1615221994882,190357504
1615221995882,190357504
1615221996882,190357504
1615221997881,190357504
1615221998882,190357504
1615221999883,190357504
1615222000882,190357504
1615222001883,190357504
1615222002882,190357504
1615222003882,190357504
1615222004882,190357504
1615222005881,190357504
1615222006882,190357504
1615222007882,190357504
1615222008881,190357504
1615222009882,190357504
1615222010882,190357504
1615222011881,190357504
1615222012881,190357504
1615222013882,190357504
1615222014882,190357504
1615222015882,190357504
1615222016882,190357504
1615222017882,190357504
1615222018883,190357504
1615222019882,190357504
1615222020882,190357504
1615222021881,190357504
1615222022882,190357504
1615222023882,190357504
1615222024882,190357504
1615222025882,190357504
1615222026881,190357504
1615222027882,190357504
1615222028882,190357504
1615222029881,190357504
1615222030882,190357504
1615222031882,190357504
1615222032882,190357504
1615222033881,190357504
1615222034882,190357504
1615222035883,190357504
1615222036882,190357504
1615222037883,190357504
1615222038881,190357504
1615222039881,190357504
1615222040882,190357504
1615222041882,190357504
1615222042881,190357504
1615222043881,190357504
1615222044882,190357504
1615222045882,190357504
1615222046881,190357504
1615222047882,190357504
1615222048882,190357504
1615222049882,190357504
1615222050882,190357504
1615222051881,190357504
1615222052881,190357504
1615222053882,190357504
1615222054883,190357504
1615222055882,190357504
1615222056881,190357504
1615222057882,190357504
1615222058882,190357504
1615222059881,190357504
1615222060882,190357504
1615222061882,190357504
1615222062882,190357504
1615222063881,190357504
1615222064881,190357504
1615222065881,190357504
1615222066882,190357504
1615222067882,190357504
1615222068881,190357504
1615222069882,190357504
1615222070882,190357504
1615222071882,190357504
1615222072882,190357504
1615222073881,190357504
1615222074881,190357504
1615222075882,190357504
1615222076882,190357504
1615222077882,190357504
1615222078882,190357504
1615222079882,190357504
1615222080882,190357504
1615222081882,190357504
1615222082882,190357504
1615222083882,190357504
1615222084882,190357504
1615222085882,190357504
1615222086883,190357504
1615222087882,190357504
1615222088882,190357504
1615222089882,190357504
1615222090882,190357504
1615222091881,190357504
1615222092882,190357504
1615222093882,190357504
1615222094881,190357504
1615222095883,190357504
1615222096882,190357504
1615222097882,190357504
1615222098882,190357504
1615222099882,190357504
1615222100883,190357504
1615222101882,190357504
1615222102883,190357504
1615222103882,190357504
1615222104881,190357504
1615222105882,190357504
1615222106882,190357504
1615222107882,190357504
1615222108882,190357504
1615222109882,190357504
1615222110881,190357504
1615222111881,190357504
1615222112882,190357504
1615222113881,190357504
1615222114882,190357504
1615222115882,190357504
1615222116882,190357504
1615222117881,190357504
1615222118882,190357504
1615222119882,190357504
1615222120882,190357504
1615222121882,190357504
1615222122882,190357504
1615222123882,190357504
1615222124881,190357504
1615222125881,190357504
1615222126882,190357504
1615222127881,190357504
1615222128882,190357504
1615222129881,190357504
1615222130882,190357504
1615222131882,190357504
1615222132882,190357504
1615222133882,190357504
1615222134882,190357504
1615222135882,190357504
1615222136882,190357504
1615222137881,190357504
1615222138882,190357504
1615222139882,190357504
1615222140882,190357504
1615222141882,190357504
1615222142882,190357504
1615222143882,190357504
1615222144881,190357504
1615222145882,190357504
1615222146881,190357504
1615222147881,190357504
1615222148881,190357504
1615222149882,190357504
1615222150881,190357504
1615222151882,190357504
1615222152883,190357504
1615222153881,190357504
1615222154882,190357504
1615222155883,190357504
1615222156882,190357504
1615222157882,190357504
1615222158882,190357504
1615222159882,190357504
1615222160882,190357504
1615222161882,190357504
1615222162882,190357504
1615222163883,190357504
1615222164882,190357504
1615222165882,190357504
1615222166882,190357504
1615222167882,190357504
1615222168881,190357504
1615222169882,190357504
1615222170882,190357504
1615222171881,190357504
1615222172882,190357504
1615222173883,190357504
1615222174882,190357504
1615222175882,190357504
1615222176882,190357504
1615222177881,190357504
1615222178882,190357504
1615222179881,190357504
1615222180882,190357504
1615222181882,190357504
1615222182882,190357504
1615222183882,190357504
1615222184882,190357504
1615222185882,190357504
1615222186882,190357504
1615222187881,190357504
1615222188883,190357504
1615222189882,190357504
1615222190882,190357504
1615222191882,190357504
1615222192882,190357504
1615222193882,190357504
1615222194882,190357504
1615222195881,190357504
1615222196881,190357504
1615222197882,190357504
1615222198882,190357504
1615222199882,190357504
1615222200882,190357504
1615222201882,190357504
1615222202882,190357504
1615222203881,190357504
1615222204882,190357504
1615222205882,190357504
1615222206882,190357504
1615222207882,190357504
1615222208882,190357504
1615222209882,190357504
1615222210882,190357504
1615222211882,190357504
1615222212882,190357504
1615222213881,190357504
1615222214882,190357504
1615222215881,190357504
1615222216882,190357504
1615222217881,190357504
1615222218882,190357504
1615222219881,190357504
1615222220883,190357504
1615222221882,190357504
1615222222882,190357504
1615222223882,190357504
1615222224882,190357504
1615222225882,190357504
1615222226882,190357504
1615222227882,190357504
1615222228882,190357504
1615222229881,190357504
1615222230882,190357504
1615222231882,190357504
1615222232882,190357504
1615222233884,190357504
1615222234882,190357504
1615222235881,190357504
1615222236883,190357504
1615222237882,190357504
1615222238881,190357504
1615222239882,190357504
1615222240882,190357504
1615222241882,190357504
1615222242882,190357504
1615222243882,190357504
1615222244883,190357504
1615222245882,190357504
1615222246882,190357504
1615222247882,190357504
1615222248882,190357504
1615222249882,190357504
1615222250883,190357504
1615222251882,190357504
1615222252881,190357504
1615222253882,190357504
1615222254882,190357504
1615222255882,190357504
1615222256882,190357504
1615222257882,190357504
1615222258882,190357504
1615222259882,190357504
1615222260883,190357504
1615222261882,190357504
1615222262882,190357504
1615222263884,190357504
1615222264882,190357504
1615222265882,190357504
1615222266881,190357504
1615222267883,190357504
1615222268882,190357504
1615222269882,190357504
1615222270881,190357504
1615222271883,190357504
1615222272882,190357504
1615222273883,190357504
1615222274882,190357504
1615222275883,190357504
1615222276882,190357504
1615222277884,190357504
1615222278882,190357504
1615222279882,190357504
1615222280882,190357504
1615222281882,190357504
1615222282882,190357504
1615222283881,190357504
1615222284881,190357504
1615222285882,190357504
1615222286882,190357504
1615222287882,190357504
1615222288882,190357504
1615222289882,190357504
1615222290882,190357504
1615222291882,190357504
1615222292883,190357504
1615222293883,190357504
1615222294883,190357504
1615222295883,190357504
1615222296882,190357504
1615222297882,190357504
1615222298882,190357504
1615222299882,190357504
1615222300882,190357504
1615222301883,190357504
1615222302882,190357504
1615222303882,190357504
1615222304882,190357504
1615222305882,190357504
1615222306882,190357504
1615222307881,190357504
1615222308882,190357504
1615222309883,190357504
1615222310882,190357504
1615222311883,190357504
1615222312883,190357504
1615222313882,190357504
1615222314882,190357504
1615222315882,190357504
1615222316882,190357504
1615222317883,190357504
1615222318882,190357504
1615222319882,190357504
1615222320882,190357504
1615222321882,190357504
1615222322883,190357504
1615222323882,190357504
1615222324882,190357504
1615222325883,190357504
1615222326883,190357504
1615222327882,190357504
1615222328882,190357504
1615222329881,190357504
1615222330882,190357504
1615222331882,190357504
1615222332882,190357504
1615222333882,190357504
1615222334882,190357504
1615222335882,190357504
1615222336882,190357504
1615222337882,190357504
1615222338882,190357504
1615222339881,190357504
1615222340882,190357504
1615222341882,190357504
1615222342882,190357504
1615222343882,190357504
1615222344882,190357504
1615222345882,190357504
1615222346882,190357504
1615222347882,190357504
1615222348882,190357504
1615222349882,190357504
1615222350881,190357504
1615222351882,190357504
1615222352882,190357504
1615222353882,190357504
1615222354882,190357504
1615222355882,190357504
1615222356881,190357504
1615222357882,190357504
1615222358882,190357504
1615222359882,190357504
1615222360882,190357504
1615222361882,190357504
1615222362882,190357504
1615222363882,190357504
1615222364882,190357504
1615222365882,190357504
1615222366882,190357504
1615222367882,190357504
1615222368882,190357504
1615222369883,190357504
1615222370882,190357504
1615222371882,190357504
1615222372882,190357504
1615222373882,190357504
1615222374882,190357504
1615222375882,190357504
1615222376881,190357504
1615222377882,190357504
1615222378882,190357504
1615222379882,190357504
1615222380882,190357504
1615222381882,190357504
1615222382882,190357504
