timestamp,value
1615221188881,24
1615221189881,24
1615221190881,24
1615221191881,24
1615221192881,24
1615221193881,24
1615221194880,24
1615221195881,24
1615221196881,24
1615221197880,24
1615221198881,24
1615221199881,24
1615221200881,24
1615221201881,24
1615221202881,24
1615221203881,24
1615221204881,24
1615221205881,24
1615221206881,24
1615221207881,24
1615221208880,24
1615221209881,24
1615221210881,24
1615221211881,24
1615221212881,24
1615221213881,24
1615221214881,24
1615221215881,24
1615221216881,24
1615221217881,24
1615221218881,24
1615221219880,24
1615221220881,24
1615221221881,24
1615221222881,24
1615221223881,24
1615221224881,24
1615221225881,24
1615221226881,24
1615221227881,24
1615221228881,24
1615221229881,24
1615221230880,24
1615221231880,24
1615221232881,24
1615221233883,24
1615221234881,24
1615221235882,24
1615221236881,24
1615221237881,24
1615221238881,24
1615221239881,24
1615221240880,24
1615221241881,24
1615221242881,24
1615221243881,24
1615221244881,24
1615221245881,24
1615221246881,24
1615221247881,24
1615221248881,24
1615221249881,24
1615221250881,24
1615221251881,24
1615221252881,24
1615221253881,24
1615221254881,24
1615221255881,24
1615221256881,24
1615221257881,24
1615221258880,24
1615221259881,24
1615221260880,24
1615221261881,24
1615221262881,24
1615221263881,24
1615221264880,24
1615221265881,24
1615221266881,24
1615221267881,24
1615221268881,24
1615221269881,24
1615221270880,24
1615221271880,24
1615221272883,24
1615221273881,24
1615221274881,24
1615221275881,24
1615221276881,24
1615221277881,24
1615221278881,24
1615221279881,24
1615221280881,24
1615221281881,24
1615221282881,24
1615221283881,24
1615221284881,24
1615221285881,24
1615221286881,24
1615221287881,24
1615221288881,24
1615221289881,24
1615221290881,24
1615221291881,24
1615221292881,24
1615221293881,24
1615221294881,24
1615221295881,24
1615221296881,24
1615221297881,24
1615221298883,24
1615221299881,24
1615221300881,24
1615221301881,24
1615221302881,24
1615221303881,24
1615221304881,24
1615221305881,24
1615221306880,24
1615221307881,24
1615221308881,24
1615221309881,24
1615221310880,24
1615221311882,24
1615221312880,24
1615221313881,24
1615221314881,24
1615221315881,24
1615221316881,24
1615221317881,24
1615221318883,24
1615221319881,24
1615221320881,24
1615221321881,24
1615221322880,24
1615221323882,24
1615221324881,24
1615221325881,24
1615221326881,24
1615221327881,24
1615221328880,24
1615221329881,24
1615221330881,24
1615221331881,24
1615221332883,24
1615221333881,24
1615221334881,24
1615221335881,24
1615221336881,24
1615221337881,24
1615221338881,24
1615221339881,24
1615221340881,24
1615221341881,24
1615221342880,24
1615221343881,24
1615221344880,24
1615221345881,24
1615221346881,24
1615221347881,24
1615221348880,24
1615221349880,24
1615221350881,24
1615221351881,24
1615221352881,24
1615221353881,24
1615221354881,24
1615221355881,24
1615221356881,24
1615221357881,24
1615221358881,24
1615221359881,24
1615221360881,24
1615221361881,24
1615221362881,24
1615221363881,24
1615221364881,24
1615221365881,24
1615221366881,24
1615221367881,24
1615221368881,24
1615221369881,24
1615221370881,24
1615221371881,24
1615221372881,24
1615221373881,24
1615221374881,24
1615221375881,24
1615221376881,24
1615221377881,24
1615221378881,24
1615221379881,24
1615221380881,24
1615221381881,24
1615221382881,24
1615221383881,24
1615221384881,24
1615221385881,24
1615221386881,24
1615221387881,24
1615221388881,24
1615221389881,24
1615221390881,24
1615221391881,24
1615221392881,24
1615221393881,24
1615221394881,24
1615221395881,24
1615221396880,24
1615221397881,24
1615221398881,24
1615221399881,24
1615221400880,24
1615221401881,24
1615221402881,24
1615221403881,24
1615221404881,24
1615221405881,24
1615221406881,24
1615221407881,24
1615221408881,24
1615221409881,24
1615221410881,24
1615221411881,24
1615221412880,24
1615221413881,24
1615221414880,24
1615221415882,24
1615221416881,24
1615221417882,24
1615221418881,24
1615221419881,24
1615221420880,24
1615221421881,24
1615221422881,24
1615221423881,24
1615221424881,24
1615221425880,24
1615221426881,24
1615221427881,24
1615221428881,24
1615221429880,24
1615221430881,24
1615221431881,24
1615221432881,24
1615221433880,24
1615221434881,24
1615221435881,24
1615221436881,24
1615221437881,24
1615221438881,24
1615221439881,24
1615221440881,24
1615221441881,24
1615221442881,24
1615221443880,24
1615221444881,24
1615221445880,24
1615221446881,24
1615221447880,24
1615221448880,24
1615221449881,24
1615221450881,24
1615221451881,24
1615221452881,24
1615221453883,24
1615221454880,24
1615221455880,24
1615221456881,24
1615221457881,24
1615221458881,24
1615221459880,24
1615221460880,24
1615221461881,24
1615221462881,24
1615221463881,24
1615221464881,24
1615221465880,24
1615221466881,24
1615221467882,24
1615221468880,24
1615221469881,24
1615221470881,24
1615221471880,24
1615221472880,24
1615221473881,24
1615221474881,24
1615221475881,24
1615221476881,24
1615221477881,24
1615221478881,24
1615221479880,24
1615221480881,24
1615221481881,24
1615221482881,24
1615221483881,24
1615221484881,24
1615221485882,24
1615221486881,24
1615221487881,24
1615221488881,24
1615221489881,24
1615221490880,24
1615221491881,24
1615221492881,24
1615221493881,24
1615221494880,24
1615221495881,24
1615221496881,24
1615221497881,24
1615221498881,24
1615221499881,24
1615221500881,24
1615221501881,24
1615221502881,24
1615221503881,24
1615221504881,24
1615221505881,24
1615221506881,24
1615221507881,24
1615221508881,24
1615221509880,24
1615221510881,24
1615221511880,24
1615221512883,24
1615221513881,24
1615221514881,24
1615221515881,24
1615221516881,24
1615221517881,24
1615221518881,24
1615221519880,24
1615221520881,24
1615221521881,24
1615221522881,24
1615221523881,24
1615221524881,24
1615221525881,24
1615221526881,24
1615221527881,24
1615221528880,24
1615221529881,24
1615221530881,24
1615221531881,24
1615221532881,24
1615221533881,24
1615221534881,24
1615221535881,24
1615221536880,24
1615221537881,24
1615221538881,24
1615221539881,24
1615221540880,24
1615221541881,24
1615221542881,24
1615221543881,24
1615221544881,24
1615221545882,24
1615221546881,24
1615221547881,24
1615221548880,24
1615221549881,24
1615221550882,24
1615221551881,24
1615221552881,24
1615221553881,24
1615221554882,24
1615221555881,24
1615221556881,24
1615221557881,24
1615221558882,24
1615221559880,24
1615221560881,24
1615221561881,24
1615221562882,24
1615221563880,24
1615221564883,24
1615221565880,24
1615221566881,24
1615221567881,24
1615221568881,24
1615221569881,24
1615221570881,24
1615221571881,24
1615221572881,24
1615221573881,24
1615221574881,24
1615221575880,24
1615221576881,24
1615221577881,24
1615221578881,24
1615221579882,24
1615221580881,24
1615221581881,24
1615221582881,24
1615221583881,24
1615221584881,24
1615221585881,24
1615221586881,24
1615221587881,24
1615221588881,24
1615221589880,24
1615221590881,24
1615221591880,24
1615221592881,24
1615221593881,24
1615221594881,24
1615221595880,24
1615221596881,24
1615221597881,24
1615221598881,24
1615221599881,24
1615221600881,24
1615221601881,24
1615221602881,24
1615221603881,24
1615221604881,24
1615221605881,24
1615221606881,24
1615221607880,24
1615221608882,24
1615221609881,24
1615221610881,24
1615221611883,24
1615221612881,24
1615221613881,24
1615221614881,24
1615221615881,24
1615221616882,24
1615221617880,24
1615221618881,24
1615221619881,24
1615221620881,24
1615221621881,24
1615221622881,24
1615221623880,24
1615221624881,24
1615221625881,24
1615221626881,24
1615221627881,24
1615221628881,24
1615221629881,24
1615221630880,24
1615221631881,24
1615221632881,24
1615221633881,24
1615221634881,24
1615221635880,24
1615221636881,24
1615221637881,24
1615221638881,24
1615221639881,24
1615221640881,24
1615221641881,24
1615221642880,24
1615221643881,24
1615221644881,24
1615221645881,24
1615221646881,24
1615221647881,24
1615221648880,24
1615221649881,24
1615221650881,24
1615221651881,24
1615221652881,24
1615221653881,24
1615221654880,24
1615221655880,24
1615221656883,24
1615221657883,24
1615221658881,24
1615221659881,24
1615221660880,24
1615221661881,24
1615221662881,24
1615221663881,24
1615221664881,24
1615221665881,24
1615221666881,24
1615221667881,24
1615221668881,24
1615221669881,24
1615221670881,24
1615221671881,24
1615221672881,24
1615221673881,24
1615221674881,24
1615221675881,24
1615221676881,24
1615221677881,24
1615221678880,24
1615221679881,24
1615221680880,24
1615221681881,24
1615221682881,24
1615221683881,24
1615221684881,24
1615221685881,24
1615221686880,24
1615221687881,24
1615221688881,24
1615221689881,24
1615221690881,24
1615221691881,24
1615221692881,24
1615221693881,24
1615221694881,24
1615221695881,24
1615221696881,24
1615221697881,24
1615221698881,24
1615221699881,24
1615221700880,24
1615221701881,24
1615221702881,24
1615221703880,24
1615221704881,24
1615221705881,24
1615221706880,24
1615221707881,24
1615221708880,24
1615221709881,24
1615221710881,24
1615221711880,24
1615221712881,24
1615221713881,24
1615221714880,24
1615221715881,24
1615221716881,24
1615221717881,24
1615221718881,24
1615221719881,24
1615221720881,24
1615221721881,24
1615221722881,24
1615221723881,24
1615221724881,24
1615221725881,24
1615221726881,24
1615221727881,24
1615221728881,24
1615221729881,24
1615221730881,24
1615221731880,24
1615221732881,24
1615221733881,24
1615221734881,24
1615221735880,24
1615221736881,24
1615221737881,24
1615221738881,24
1615221739881,24
1615221740881,24
1615221741881,24
1615221742881,24
1615221743881,24
1615221744881,24
1615221745881,24
1615221746882,24
1615221747881,24
1615221748881,24
1615221749882,24
1615221750881,24
1615221751881,24
1615221752881,24
1615221753881,24
1615221754881,24
1615221755881,24
1615221756881,24
1615221757881,24
1615221758881,24
1615221759881,24
1615221760881,24
1615221761881,24
1615221762881,24
1615221763881,24
1615221764881,24
1615221765881,24
1615221766881,24
1615221767881,24
1615221768880,24
1615221769881,24
1615221770881,24
1615221771881,24
1615221772881,24
1615221773881,24
1615221774881,24
1615221775881,24
1615221776881,24
1615221777881,24
1615221778880,24
1615221779880,24
1615221780881,24
1615221781881,24
1615221782881,24
1615221783880,24
1615221784881,24
1615221785881,24
1615221786881,24
1615221787881,24
1615221788881,24
1615221789881,24
1615221790881,24
1615221791881,24
1615221792881,24
1615221793881,24
1615221794881,24
1615221795881,24
1615221796881,24
1615221797881,24
1615221798880,24
1615221799881,24
1615221800881,24
1615221801881,24
1615221802880,24
1615221803881,24
1615221804881,24
1615221805881,24
1615221806880,24
1615221807881,24
1615221808881,24
1615221809881,24
1615221810883,24
1615221811880,24
1615221812880,24
1615221813881,24
1615221814881,24
1615221815880,24
1615221816880,24
1615221817881,24
1615221818881,24
1615221819881,24
1615221820880,24
1615221821881,24
1615221822881,24
1615221823881,24
1615221824883,24
1615221825881,24
1615221826881,24
1615221827881,24
1615221828881,24
1615221829881,24
1615221830881,24
1615221831880,24
1615221832881,24
1615221833881,24
1615221834880,24
1615221835881,24
1615221836881,24
1615221837881,24
1615221838881,24
1615221839881,24
1615221840881,24
1615221841881,24
1615221842882,24
1615221843881,24
1615221844881,24
1615221845881,24
1615221846881,24
1615221847881,24
1615221848881,24
1615221849881,24
1615221850881,24
1615221851881,24
1615221852881,24
1615221853881,24
1615221854881,24
1615221855881,24
1615221856881,24
1615221857881,24
1615221858881,24
1615221859880,24
1615221860881,24
1615221861881,24
1615221862881,24
1615221863881,24
1615221864880,24
1615221865881,24
1615221866880,24
1615221867881,24
1615221868881,24
1615221869881,24
1615221870881,24
1615221871881,24
1615221872880,24
1615221873880,24
1615221874881,24
1615221875881,24
1615221876880,24
1615221877881,24
1615221878881,24
1615221879881,24
1615221880881,24
1615221881881,24
1615221882881,24
1615221883881,24
1615221884881,24
1615221885881,24
1615221886881,24
1615221887881,24
1615221888881,24
1615221889881,24
1615221890882,24
1615221891881,24
1615221892881,24
1615221893881,24
1615221894881,24
1615221895881,24
1615221896881,24
1615221897881,24
1615221898881,24
1615221899881,24
1615221900881,24
1615221901881,24
1615221902880,24
1615221903880,24
1615221904881,24
1615221905881,24
1615221906881,24
1615221907881,24
1615221908881,24
1615221909880,24
1615221910880,24
1615221911881,24
1615221912881,24
1615221913881,24
1615221914881,24
1615221915880,24
1615221916881,24
1615221917881,24
1615221918880,24
1615221919881,24
1615221920881,24
1615221921881,24
1615221922881,24
1615221923881,24
1615221924880,24
1615221925881,24
1615221926881,24
1615221927881,24
1615221928881,24
1615221929881,24
1615221930881,24
1615221931881,24
1615221932881,24
1615221933881,24
1615221934881,24
1615221935881,24
1615221936881,24
1615221937881,24
1615221938882,24
1615221939881,24
1615221940881,24
1615221941881,24
1615221942881,24
1615221943881,24
1615221944881,24
1615221945882,24
1615221946881,24
1615221947881,24
1615221948881,24
1615221949881,24
1615221950881,24
1615221951881,24
1615221952880,24
1615221953881,24
1615221954881,24
1615221955881,24
1615221956881,24
1615221957883,24
1615221958881,24
1615221959882,24
1615221960881,24
1615221961881,24
1615221962881,24
1615221963881,24
1615221964881,24
1615221965881,24
1615221966881,24
1615221967881,24
1615221968881,24
1615221969881,24
1615221970881,24
1615221971881,24
1615221972881,24
1615221973881,24
1615221974881,24
1615221975881,24
1615221976880,24
1615221977881,24
1615221978880,24
1615221979881,24
1615221980881,24
1615221981881,24
1615221982880,24
1615221983880,24
1615221984881,24
1615221985881,24
1615221986880,24
1615221987881,24
1615221988881,24
1615221989881,24
1615221990881,24
1615221991880,24
1615221992881,24
1615221993881,24
1615221994880,24
1615221995881,24
1615221996881,24
1615221997881,24
1615221998882,24
1615221999881,24
1615222000881,24
1615222001881,24
1615222002881,24
1615222003880,24
1615222004881,24
1615222005881,24
1615222006881,24
1615222007881,24
1615222008881,24
1615222009881,24
1615222010881,24
1615222011881,24
1615222012881,24
1615222013881,24
1615222014881,24
1615222015881,24
1615222016881,24
1615222017880,24
1615222018881,24
1615222019881,24
1615222020881,24
1615222021880,24
1615222022881,24
1615222023881,24
1615222024881,24
1615222025881,24
1615222026881,24
1615222027881,24
1615222028881,24
1615222029880,24
1615222030881,24
1615222031880,24
1615222032881,24
1615222033880,24
1615222034881,24
1615222035881,24
1615222036881,24
1615222037881,24
1615222038881,24
1615222039881,24
1615222040881,24
1615222041881,24
1615222042881,24
1615222043880,24
1615222044881,24
1615222045881,24
1615222046881,24
1615222047881,24
1615222048881,24
1615222049881,24
1615222050881,24
1615222051881,24
1615222052881,24
1615222053880,24
1615222054882,24
1615222055881,24
1615222056881,24
1615222057881,24
1615222058881,24
1615222059881,24
1615222060881,24
1615222061881,24
1615222062881,24
1615222063880,24
1615222064881,24
1615222065880,24
1615222066881,24
1615222067881,24
1615222068881,24
1615222069880,24
1615222070881,24
1615222071881,24
1615222072881,24
1615222073880,24
1615222074880,24
1615222075883,24
1615222076880,24
1615222077881,24
1615222078881,24
1615222079881,24
1615222080881,24
1615222081881,24
1615222082881,24
1615222083881,24
1615222084880,24
1615222085881,24
1615222086881,24
1615222087881,24
1615222088880,24
1615222089881,24
1615222090881,24
1615222091881,24
1615222092881,24
1615222093881,24
1615222094881,24
1615222095881,24
1615222096881,24
1615222097881,24
1615222098880,24
1615222099881,24
1615222100881,24
1615222101881,24
1615222102881,24
1615222103881,24
1615222104880,24
1615222105881,24
1615222106881,24
1615222107881,24
1615222108881,24
1615222109881,24
1615222110880,24
1615222111880,24
1615222112881,24
1615222113880,24
1615222114881,24
1615222115881,24
1615222116881,24
1615222117880,24
1615222118881,24
1615222119880,24
1615222120881,24
1615222121881,24
1615222122881,24
1615222123881,24
1615222124881,24
1615222125880,24
1615222126881,24
1615222127881,24
1615222128880,24
1615222129881,24
1615222130880,24
1615222131881,24
1615222132881,24
1615222133880,24
1615222134881,24
1615222135881,24
1615222136880,24
1615222137881,24
1615222138881,24
1615222139881,24
1615222140881,24
1615222141881,24
1615222142881,24
1615222143880,24
1615222144881,24
1615222145881,24
1615222146881,24
1615222147880,24
1615222148881,24
1615222149881,24
1615222150881,24
1615222151881,24
1615222152881,24
1615222153881,24
1615222154882,24
1615222155881,24
1615222156881,24
1615222157881,24
1615222158881,24
1615222159881,24
1615222160881,24
1615222161881,24
1615222162881,24
1615222163881,24
1615222164881,24
1615222165881,24
1615222166881,24
1615222167880,24
1615222168881,24
1615222169881,24
1615222170881,24
1615222171880,24
1615222172880,24
1615222173883,24
1615222174881,24
1615222175881,24
1615222176881,24
1615222177880,24
1615222178881,24
1615222179881,24
1615222180881,24
1615222181881,24
1615222182881,24
1615222183881,24
1615222184881,24
1615222185881,24
1615222186881,24
1615222187881,24
1615222188881,24
1615222189881,24
1615222190881,24
1615222191881,24
1615222192881,24
1615222193881,24
1615222194881,24
1615222195881,24
1615222196880,24
1615222197881,24
1615222198881,24
1615222199881,24
1615222200881,24
1615222201881,24
1615222202881,24
1615222203881,24
1615222204881,24
1615222205881,24
1615222206881,24
1615222207881,24
1615222208881,24
1615222209880,24
1615222210881,24
1615222211881,24
1615222212881,24
1615222213881,24
1615222214881,24
1615222215881,24
1615222216881,24
1615222217880,24
1615222218881,24
1615222219881,24
1615222220881,24
1615222221881,24
1615222222881,24
1615222223881,24
1615222224881,24
1615222225881,24
1615222226881,24
1615222227881,24
1615222228881,24
1615222229881,24
1615222230881,24
1615222231881,24
1615222232881,24
1615222233883,24
1615222234881,24
1615222235881,24
1615222236881,24
1615222237881,24
1615222238881,24
1615222239881,24
1615222240881,24
1615222241881,24
1615222242880,24
1615222243881,24
1615222244881,24
1615222245881,24
1615222246881,24
1615222247881,24
1615222248880,24
1615222249881,24
1615222250880,24
1615222251881,24
1615222252880,24
1615222253881,24
1615222254881,24
1615222255881,24
1615222256881,24
1615222257881,24
1615222258881,24
1615222259881,24
1615222260881,24
1615222261880,24
1615222262880,24
1615222263881,24
1615222264881,24
1615222265881,24
1615222266881,24
1615222267881,24
1615222268881,24
1615222269881,24
1615222270881,24
1615222271881,24
1615222272881,24
1615222273881,24
1615222274881,24
1615222275881,24
1615222276881,24
1615222277882,24
1615222278881,24
1615222279881,24
1615222280881,24
1615222281881,24
1615222282881,24
1615222283881,24
1615222284881,24
1615222285881,24
1615222286881,24
1615222287881,24
1615222288881,24
1615222289881,24
1615222290881,24
1615222291881,24
1615222292881,24
1615222293881,24
1615222294881,24
1615222295881,24
1615222296880,24
1615222297881,24
1615222298881,24
1615222299881,24
1615222300881,24
1615222301881,24
1615222302881,24
1615222303881,24
1615222304881,24
1615222305881,24
1615222306881,24
1615222307880,24
1615222308881,24
1615222309881,24
1615222310881,24
1615222311881,24
1615222312881,24
1615222313881,24
1615222314881,24
1615222315880,24
1615222316881,24
1615222317882,24
1615222318881,24
1615222319881,24
1615222320881,24
1615222321880,24
1615222322881,24
1615222323881,24
1615222324881,24
1615222325881,24
1615222326881,24
1615222327881,24
1615222328881,24
1615222329880,24
1615222330881,24
1615222331881,24
1615222332881,24
1615222333881,24
1615222334881,24
1615222335881,24
1615222336881,24
1615222337881,24
1615222338881,24
1615222339880,24
1615222340881,24
1615222341881,24
1615222342881,24
1615222343881,24
1615222344881,24
1615222345881,24
1615222346881,24
1615222347882,24
1615222348881,24
1615222349881,24
1615222350881,24
1615222351881,24
1615222352882,24
1615222353881,24
1615222354881,24
1615222355881,24
1615222356881,24
1615222357881,24
1615222358881,24
1615222359881,24
1615222360881,24
1615222361880,24
1615222362881,24
1615222363881,24
1615222364881,24
1615222365881,24
1615222366881,24
1615222367880,24
1615222368881,24
1615222369881,24
1615222370881,24
1615222371881,24
1615222372881,24
1615222373880,24
1615222374881,24
1615222375881,24
1615222376881,24
1615222377880,24
1615222378881,24
1615222379881,24
1615222380881,24
1615222381880,24
1615222382880,24
1615222383881,24
1615222384881,24
1615222385881,24
1615222386881,24
1615222387882,24
1615222388881,24
1615222389881,24
1615222390880,24
1615222391881,24
1615222392880,24
1615222393880,24
1615222394883,24
1615222395881,24
1615222396881,24
1615222397881,24
1615222398881,24
1615222399880,24
1615222400881,24
1615222401881,24
1615222402881,24
1615222403881,24
1615222404881,24
1615222405881,24
1615222406881,24
1615222407880,24
1615222408881,24
1615222409881,24
1615222410881,24
1615222411881,24
1615222412881,24
1615222413881,24
1615222414881,24
1615222415881,24
1615222416881,24
1615222417881,24
1615222418881,24
1615222419881,24
1615222420881,24
1615222421881,24
1615222422881,24
1615222423881,24
1615222424881,24
1615222425881,24
1615222426881,24
1615222427880,24
1615222428881,24
1615222429881,24
1615222430881,24
1615222431882,24
1615222432880,24
1615222433881,24
1615222434883,24
1615222435881,24
1615222436883,24
1615222437881,24
1615222438882,24
1615222439881,24
1615222440882,24
1615222441881,24
1615222442882,24
1615222443881,24
1615222444881,24
1615222445880,24
1615222446880,24
1615222447881,24
1615222448881,24
1615222449880,24
1615222450881,24
1615222451881,24
1615222452881,24
1615222453880,24
1615222454881,24
1615222455881,24
1615222456881,24
1615222457881,24
1615222458881,24
1615222459881,24
1615222460881,24
1615222461880,24
1615222462881,24
1615222463881,24
1615222464881,24
1615222465881,24
1615222466881,24
1615222467880,24
1615222468881,24
1615222469881,24
1615222470881,24
1615222471881,24
1615222472881,24
1615222473881,24
1615222474881,24
1615222475881,24
1615222476880,24
1615222477881,24
1615222478881,24
1615222479881,24
1615222480880,24
1615222481881,24
1615222482881,24
1615222483881,24
1615222484881,24
1615222485881,24
1615222486881,24
1615222487880,24
1615222488882,24
1615222489880,24
1615222490883,24
1615222491880,24
1615222492881,24
1615222493881,24
1615222494881,24
1615222495882,24
1615222496883,24
1615222497881,24
1615222498881,24
1615222499881,24
1615222500881,24
1615222501881,24
1615222502880,24
1615222503881,24
1615222504880,24
1615222505880,24
1615222506881,24
1615222507881,24
1615222508881,24
1615222509881,24
1615222510881,24
1615222511881,24
1615222512881,24
1615222513880,24
1615222514881,24
1615222515881,24
1615222516881,24
1615222517881,24
1615222518881,24
1615222519880,24
1615222520881,24
1615222521880,24
1615222522881,24
1615222523882,24
1615222524881,24
1615222525881,24
1615222526881,24
1615222527881,24
1615222528881,24
1615222529881,24
1615222530882,24
1615222531881,24
1615222532880,24
1615222533881,24
1615222534881,24
1615222535881,24
1615222536881,24
1615222537880,24
1615222538881,24
1615222539881,24
1615222540881,24
1615222541881,24
1615222542881,24
1615222543881,24
1615222544881,24
1615222545880,24
1615222546882,24
1615222547880,24
1615222548881,24
1615222549881,24
1615222550881,24
1615222551881,24
1615222552880,24
1615222553881,24
1615222554881,24
1615222555881,24
1615222556880,24
1615222557881,24
1615222558880,24
1615222559881,24
1615222560881,24
1615222561881,24
1615222562881,24
1615222563881,24
1615222564882,24
1615222565880,24
1615222566881,24
1615222567881,24
1615222568880,24
1615222569881,24
1615222570881,24
1615222571881,24
1615222572881,24
1615222573881,24
1615222574881,24
1615222575881,24
1615222576881,24
1615222577880,24
1615222578880,24
1615222579881,24
1615222580881,24
1615222581881,24
1615222582881,24
1615222583881,24
1615222584881,24
1615222585881,24
1615222586881,24
1615222587881,24
1615222588880,24
1615222589881,24
1615222590881,24
1615222591881,24
1615222592881,24
1615222593880,24
1615222594881,24
1615222595881,24
1615222596881,24
1615222597880,24
1615222598881,24
1615222599881,24
1615222600881,24
1615222601881,24
1615222602881,24
1615222603880,24
1615222604881,24
1615222605881,24
1615222606881,24
1615222607881,24
1615222608881,24
1615222609881,24
1615222610881,24
1615222611881,24
1615222612880,24
1615222613881,24
1615222614881,24
1615222615881,24
1615222616881,24
1615222617881,24
1615222618882,24
1615222619881,24
1615222620881,24
1615222621880,24
1615222622881,24
1615222623881,24
1615222624881,24
1615222625880,24
1615222626881,24
1615222627881,24
1615222628881,24
1615222629881,24
1615222630881,24
1615222631882,24
1615222632881,24
1615222633881,24
1615222634881,24
1615222635881,24
1615222636881,24
1615222637880,24
1615222638882,24
1615222639880,24
1615222640881,24
1615222641881,24
1615222642881,24
1615222643880,24
1615222644880,24
1615222645881,24
1615222646881,24
1615222647881,24
1615222648881,24
1615222649880,24
1615222650881,24
1615222651881,24
1615222652881,24
1615222653880,24
1615222654881,24
1615222655881,24
1615222656881,24
1615222657882,24
1615222658881,24
1615222659881,24
1615222660880,24
1615222661881,24
1615222662880,24
1615222663881,24
1615222664881,24
1615222665881,24
1615222666881,24
1615222667881,24
1615222668880,24
1615222669880,24
1615222670881,24
1615222671881,24
1615222672881,24
1615222673881,24
1615222674881,24
1615222675882,24
1615222676881,24
1615222677880,24
1615222678881,24
1615222679881,24
1615222680880,24
1615222681880,24
1615222682883,24
1615222683881,24
1615222684881,24
1615222685881,24
1615222686881,24
1615222687881,24
1615222688880,24
1615222689881,24
1615222690881,24
1615222691881,24
1615222692880,24
1615222693881,24
1615222694881,24
1615222695881,24
1615222696880,24
1615222697880,24
1615222698883,24
1615222699880,24
1615222700883,24
1615222701880,24
1615222702882,24
1615222703880,24
1615222704883,24
1615222705881,24
1615222706881,24
1615222707881,24
1615222708881,24
1615222709881,24
1615222710881,24
1615222711880,24
1615222712882,24
1615222713881,24
1615222714882,24
1615222715880,24
1615222716883,24
1615222717881,24
1615222718881,24
1615222719881,24
1615222720881,24
1615222721881,24
1615222722881,24
1615222723881,24
1615222724881,24
1615222725881,24
1615222726881,24
1615222727881,24
1615222728881,24
1615222729882,24
1615222730881,24
1615222731881,24
1615222732882,24
