timestamp,value
1615548176792,63
1615548177792,63
1615548178791,63
1615548179792,63
1615548180792,63
1615548181792,63
1615548182792,63
1615548183792,63
1615548184792,63
1615548185792,63
1615548186791,63
1615548187792,63
1615548188791,63
1615548189792,63
1615548190793,63
1615548191791,63
1615548192791,63
1615548193792,63
1615548194792,63
1615548195792,63
1615548196792,63
1615548197791,63
1615548198792,63
1615548199792,63
1615548200792,63
1615548201793,63
1615548202792,63
1615548203791,63
1615548204792,63
1615548205791,63
1615548206792,63
1615548207792,63
1615548208792,63
1615548209792,63
1615548210791,63
1615548211792,63
1615548212793,63
1615548213792,63
1615548214792,63
1615548215791,63
1615548216792,63
1615548217792,63
1615548218791,63
1615548219792,63
1615548220792,63
1615548221791,63
1615548222792,63
1615548223792,63
1615548224792,63
1615548225791,63
1615548226792,63
1615548227792,63
1615548228800,79
1615548229791,63
1615548230792,63
1615548231791,63
1615548232792,63
1615548233791,63
1615548234792,63
1615548235791,63
1615548236791,63
1615548237792,63
1615548238792,63
1615548239791,63
1615548240792,63
1615548241792,63
1615548242792,63
1615548243791,63
1615548244791,63
1615548245792,63
1615548246791,63
1615548247792,63
1615548248792,63
1615548249792,63
1615548250792,63
1615548251792,63
1615548252792,63
1615548253792,63
1615548254792,63
1615548255792,63
1615548256792,63
1615548257792,63
1615548258801,82
1615548259792,63
1615548260792,63
1615548261791,63
1615548262792,63
1615548263792,63
1615548264792,63
1615548265792,63
1615548266792,63
1615548267791,63
1615548268791,63
1615548269792,63
1615548270792,63
1615548271791,63
1615548272791,63
1615548273792,63
1615548274792,63
1615548275792,63
1615548276792,63
1615548277792,63
1615548278792,63
1615548279791,63
1615548280792,63
1615548281793,63
1615548282792,63
1615548283791,63
1615548284791,63
1615548285792,63
1615548286791,63
1615548287791,63
1615548288799,81
1615548289791,63
1615548290792,63
1615548291791,63
1615548292791,63
1615548293791,63
1615548294791,63
1615548295792,63
1615548296792,63
1615548297792,63
1615548298792,63
1615548299791,63
1615548300791,63
1615548301792,63
1615548302792,63
1615548303791,63
1615548304794,63
1615548305792,63
1615548306792,63
1615548307792,63
1615548308792,63
1615548309794,63
1615548310791,63
1615548311791,63
1615548312793,63
1615548313792,63
1615548314793,63
1615548315791,63
1615548316791,63
1615548317791,63
1615548318798,73
1615548319791,63
1615548320793,63
1615548321792,63
1615548322792,63
1615548323792,63
1615548324792,63
1615548325792,63
1615548326792,63
1615548327792,63
1615548328791,63
1615548329791,63
1615548330792,63
1615548331792,63
1615548332791,63
1615548333792,63
1615548334792,63
1615548335792,63
1615548336792,63
1615548337792,63
1615548338792,63
1615548339791,63
1615548340791,63
1615548341792,63
1615548342791,63
1615548343792,63
1615548344792,63
1615548345792,63
1615548346791,63
1615548347791,63
1615548348791,63
1615548349792,63
1615548350792,63
1615548351792,63
1615548352792,63
1615548353791,63
1615548354792,63
1615548355792,63
1615548356791,63
1615548357791,63
1615548358792,63
1615548359792,63
1615548360791,63
1615548361792,63
1615548362792,63
1615548363792,63
1615548364791,63
1615548365792,63
1615548366792,63
1615548367792,63
1615548368792,63
1615548369792,63
1615548370792,63
1615548371792,63
1615548372791,63
1615548373791,63
1615548374792,63
1615548375792,63
1615548376792,63
1615548377791,63
1615548378791,63
1615548379792,63
1615548380791,63
1615548381791,63
1615548382793,63
1615548383792,63
1615548384792,63
1615548385792,63
1615548386792,63
1615548387791,63
1615548388791,63
1615548389792,63
1615548390792,63
1615548391791,63
1615548392791,63
1615548393791,63
1615548394792,63
1615548395792,63
1615548396792,63
1615548397791,63
1615548398791,63
1615548399792,63
1615548400792,63
1615548401791,63
1615548402792,63
1615548403792,63
1615548404792,63
1615548405791,63
1615548406791,63
1615548407792,63
1615548408795,74
1615548409794,63
1615548410792,63
1615548411792,63
1615548412792,63
1615548413792,63
1615548414792,63
1615548415792,63
1615548416792,63
1615548417794,63
1615548418791,63
1615548419792,63
1615548420791,63
1615548421792,63
1615548422793,63
1615548423792,63
1615548424792,63
1615548425792,63
1615548426792,63
1615548427791,63
1615548428792,63
1615548429792,63
1615548430792,63
1615548431793,63
1615548432792,63
1615548433792,63
1615548434792,63
1615548435792,63
1615548436791,63
1615548437792,63
1615548438792,63
1615548439792,63
1615548440791,63
1615548441792,63
1615548442792,63
1615548443792,63
1615548444791,63
1615548445791,63
1615548446792,63
1615548447791,63
1615548448792,63
1615548449792,63
1615548450792,63
1615548451791,63
1615548452792,63
1615548453792,63
1615548454791,63
1615548455792,63
1615548456792,63
1615548457792,63
1615548458792,63
1615548459791,63
1615548460791,63
1615548461792,63
1615548462792,63
1615548463791,63
1615548464792,63
1615548465791,63
1615548466791,63
1615548467792,63
1615548468798,82
1615548469792,63
1615548470791,63
1615548471791,63
1615548472792,63
1615548473792,63
1615548474792,63
1615548475792,63
1615548476791,63
1615548477792,63
1615548478791,63
1615548479791,63
1615548480792,63
1615548481791,63
1615548482791,63
1615548483792,63
1615548484792,63
1615548485792,63
1615548486792,63
1615548487792,63
1615548488791,63
1615548489791,63
1615548490792,63
1615548491792,63
1615548492792,63
1615548493791,63
1615548494792,63
1615548495792,63
1615548496793,63
1615548497792,63
1615548498798,74
1615548499792,63
1615548500792,63
1615548501791,63
1615548502792,63
1615548503791,63
1615548504791,63
1615548505792,63
1615548506791,63
1615548507792,63
1615548508792,63
1615548509792,63
1615548510793,63
1615548511791,63
1615548512792,63
1615548513791,63
1615548514791,63
1615548515791,63
1615548516791,63
1615548517792,63
1615548518791,63
1615548519792,63
1615548520793,63
1615548521792,63
1615548522791,63
1615548523791,63
1615548524791,63
1615548525792,63
1615548526792,63
1615548527791,63
1615548528797,69
1615548529792,63
1615548530791,63
1615548531791,63
1615548532792,63
1615548533792,63
1615548534792,63
1615548535791,63
1615548536792,63
1615548537791,63
1615548538792,63
1615548539791,63
1615548540791,63
1615548541792,63
1615548542792,63
1615548543792,63
1615548544792,63
1615548545791,63
1615548546791,63
1615548547792,63
1615548548792,63
1615548549792,63
1615548550792,63
1615548551792,63
1615548552792,63
1615548553792,63
1615548554792,63
1615548555792,63
1615548556792,63
1615548557792,63
1615548558794,66
1615548559792,63
1615548560792,63
1615548561792,63
1615548562791,63
1615548563792,63
1615548564791,63
1615548565792,63
1615548566792,63
1615548567791,63
1615548568791,63
1615548569792,63
1615548570792,63
1615548571791,63
1615548572791,63
1615548573792,63
1615548574792,63
1615548575793,63
1615548576792,63
1615548577792,63
1615548578792,63
1615548579792,63
1615548580792,63
1615548581792,63
1615548582792,63
1615548583792,63
1615548584792,63
1615548585792,63
1615548586792,63
1615548587792,63
1615548588792,63
1615548589792,63
1615548590791,63
1615548591792,63
1615548592791,63
1615548593791,63
1615548594792,63
1615548595792,63
1615548596793,63
1615548597793,63
1615548598792,63
1615548599792,63
1615548600791,63
1615548601792,63
1615548602792,63
1615548603792,63
1615548604792,63
1615548605792,63
1615548606791,63
1615548607792,63
1615548608792,63
1615548609792,63
1615548610792,63
1615548611792,63
1615548612792,63
1615548613792,63
1615548614792,63
1615548615792,63
1615548616791,63
1615548617791,63
1615548618792,63
1615548619792,63
1615548620792,63
1615548621792,63
1615548622792,63
1615548623792,63
1615548624792,63
1615548625792,63
1615548626792,63
1615548627791,63
1615548628791,63
1615548629793,63
1615548630793,63
1615548631791,63
1615548632791,63
1615548633791,63
1615548634791,63
1615548635792,63
1615548636792,63
1615548637792,63
1615548638791,63
1615548639791,63
1615548640792,63
1615548641792,63
1615548642792,63
1615548643792,63
1615548644793,63
1615548645792,63
1615548646792,63
1615548647792,63
1615548648798,63
1615548649792,63
1615548650792,63
1615548651792,63
1615548652792,63
1615548653792,63
1615548654792,63
1615548655792,63
1615548656792,63
1615548657792,63
1615548658792,63
1615548659792,63
1615548660792,63
1615548661791,63
1615548662793,63
1615548663792,63
1615548664792,63
1615548665792,63
1615548666792,63
1615548667792,63
1615548668792,63
1615548669792,63
1615548670792,63
1615548671792,63
1615548672792,63
1615548673791,63
1615548674792,63
1615548675792,63
1615548676792,63
1615548677792,63
1615548678795,70
1615548679792,63
1615548680792,63
1615548681792,63
1615548682792,63
1615548683792,63
1615548684791,63
1615548685791,63
1615548686792,63
1615548687792,63
1615548688791,63
1615548689791,63
1615548690792,63
1615548691792,63
1615548692791,63
1615548693792,63
1615548694791,63
1615548695792,63
1615548696791,63
1615548697791,63
1615548698792,63
1615548699792,63
1615548700791,63
1615548701791,63
1615548702791,63
1615548703791,63
1615548704791,63
1615548705792,63
1615548706792,63
1615548707792,63
1615548708791,63
1615548709792,63
1615548710792,63
1615548711791,63
1615548712792,63
1615548713791,63
1615548714792,63
1615548715792,63
1615548716792,63
1615548717792,63
1615548718791,63
1615548719791,63
1615548720791,63
1615548721792,63
1615548722791,63
1615548723792,63
1615548724792,63
1615548725792,63
1615548726791,63
1615548727791,63
1615548728792,63
1615548729792,63
1615548730791,63
1615548731792,63
1615548732792,63
1615548733792,63
1615548734791,63
1615548735792,63
1615548736792,63
1615548737792,63
1615548738791,63
1615548739792,63
1615548740792,63
1615548741792,63
1615548742792,63
1615548743792,63
1615548744791,63
1615548745791,63
1615548746791,63
1615548747791,63
1615548748791,63
1615548749791,63
1615548750792,63
1615548751792,63
1615548752792,63
1615548753792,63
1615548754792,63
1615548755792,63
1615548756791,63
1615548757791,63
1615548758792,63
1615548759792,63
1615548760791,63
1615548761791,63
1615548762791,63
1615548763792,63
1615548764792,63
1615548765792,63
1615548766792,63
1615548767792,63
1615548768792,63
1615548769792,63
1615548770792,63
1615548771791,63
1615548772792,63
1615548773792,63
1615548774792,63
1615548775791,63
1615548776792,63
1615548777792,63
1615548778792,63
1615548779792,63
1615548780792,63
1615548781793,63
1615548782791,63
1615548783792,63
1615548784792,63
1615548785792,63
1615548786791,63
1615548787792,63
1615548788792,63
1615548789792,63
1615548790792,63
1615548791792,63
1615548792791,63
1615548793791,63
1615548794792,63
1615548795792,63
1615548796792,63
1615548797791,63
1615548798791,63
1615548799792,63
1615548800791,63
1615548801792,63
1615548802791,63
1615548803792,63
1615548804792,63
1615548805792,63
1615548806792,63
1615548807792,63
1615548808792,63
1615548809792,63
1615548810792,63
1615548811791,63
1615548812792,63
1615548813791,63
1615548814791,63
1615548815792,63
1615548816792,63
1615548817791,63
1615548818792,63
1615548819793,63
1615548820792,63
1615548821793,63
1615548822792,63
1615548823792,63
1615548824792,63
1615548825791,63
1615548826792,63
1615548827792,63
1615548828791,63
1615548829792,63
1615548830791,63
1615548831792,63
1615548832792,63
1615548833791,63
1615548834791,63
1615548835791,63
1615548836792,63
1615548837792,63
1615548838792,63
1615548839792,63
1615548840791,63
1615548841792,63
1615548842792,63
1615548843792,63
1615548844792,63
1615548845792,63
1615548846792,63
1615548847792,63
1615548848792,63
1615548849792,63
1615548850792,63
1615548851792,63
1615548852793,63
1615548853791,63
1615548854792,63
1615548855791,63
1615548856792,63
1615548857791,63
1615548858792,63
1615548859791,63
1615548860791,63
1615548861791,63
1615548862792,63
1615548863791,63
1615548864792,63
1615548865792,63
1615548866792,63
1615548867791,63
1615548868792,63
1615548869791,63
1615548870791,63
1615548871791,63
1615548872792,63
1615548873792,63
1615548874792,63
1615548875792,63
1615548876791,63
1615548877791,63
1615548878792,63
1615548879793,63
1615548880792,63
1615548881792,63
1615548882791,63
1615548883792,63
1615548884792,63
1615548885792,63
1615548886792,63
1615548887792,63
1615548888792,63
1615548889792,63
1615548890792,63
1615548891791,63
1615548892791,63
1615548893791,63
1615548894791,63
1615548895791,63
1615548896791,63
1615548897792,63
1615548898791,63
1615548899792,63
1615548900791,63
1615548901792,63
1615548902793,63
1615548903791,63
1615548904791,63
1615548905792,63
1615548906792,63
1615548907792,63
1615548908792,63
1615548909792,63
1615548910792,63
1615548911792,63
1615548912792,63
1615548913791,63
1615548914792,63
1615548915792,63
1615548916791,63
1615548917792,63
1615548918793,63
1615548919792,63
1615548920793,63
1615548921792,63
1615548922792,63
1615548923791,63
1615548924792,63
1615548925792,63
1615548926792,63
1615548927791,63
1615548928792,63
1615548929793,63
1615548930791,63
1615548931791,63
1615548932792,63
1615548933793,63
1615548934792,63
1615548935792,63
1615548936792,63
1615548937792,63
1615548938793,63
1615548939792,63
1615548940792,63
1615548941792,63
1615548942792,63
1615548943791,63
1615548944792,63
1615548945792,63
1615548946792,63
1615548947791,63
1615548948794,66
1615548949791,63
1615548950793,63
1615548951792,63
1615548952794,63
1615548953791,63
1615548954793,63
1615548955791,63
1615548956792,63
1615548957792,63
1615548958792,63
1615548959792,63
1615548960791,63
1615548961791,63
1615548962791,63
1615548963792,63
1615548964792,63
1615548965792,63
1615548966792,63
1615548967791,63
1615548968792,63
1615548969791,63
1615548970792,63
1615548971791,63
1615548972791,63
1615548973791,63
1615548974792,63
1615548975791,63
1615548976792,63
1615548977792,63
1615548978793,63
1615548979792,63
1615548980792,63
1615548981791,63
1615548982791,63
1615548983792,63
1615548984792,63
1615548985792,63
1615548986792,63
1615548987792,63
1615548988791,63
1615548989792,63
1615548990792,63
1615548991792,63
1615548992792,63
1615548993792,63
1615548994793,63
1615548995792,63
1615548996792,63
1615548997791,63
1615548998791,63
1615548999792,63
1615549000792,63
1615549001792,63
1615549002792,63
1615549003792,63
1615549004792,63
1615549005792,63
1615549006792,63
1615549007791,63
1615549008794,69
1615549009792,63
1615549010792,63
1615549011793,63
1615549012792,63
1615549013794,63
1615549014792,63
1615549015793,63
1615549016791,63
1615549017794,63
1615549018792,63
1615549019792,63
1615549020791,63
1615549021792,63
1615549022792,63
1615549023792,63
1615549024792,63
1615549025792,63
1615549026791,63
1615549027792,63
1615549028792,63
1615549029792,63
1615549030792,63
1615549031792,63
1615549032791,63
1615549033792,63
1615549034791,63
1615549035792,63
1615549036792,63
1615549037792,63
1615549038799,63
1615549039794,63
1615549040791,63
1615549041793,63
1615549042792,63
1615549043792,63
1615549044791,63
1615549045793,63
1615549046792,63
1615549047793,63
1615549048793,63
1615549049792,63
1615549050791,63
1615549051791,63
1615549052792,63
1615549053792,63
1615549054791,63
1615549055792,63
1615549056792,63
1615549057792,63
1615549058792,63
1615549059791,63
1615549060791,63
1615549061792,63
1615549062791,63
1615549063794,63
1615549064793,63
1615549065793,63
1615549066792,63
1615549067792,63
1615549068792,63
1615549069792,63
1615549070792,63
1615549071791,63
1615549072791,63
1615549073791,63
1615549074792,63
1615549075792,63
1615549076791,63
1615549077791,63
1615549078792,63
1615549079792,63
1615549080792,63
1615549081792,63
1615549082791,63
1615549083791,63
1615549084791,63
1615549085792,63
1615549086792,63
1615549087792,63
1615549088792,63
1615549089792,63
1615549090791,63
1615549091792,63
1615549092791,63
1615549093792,63
1615549094792,63
1615549095791,63
1615549096792,63
1615549097792,63
1615549098792,63
1615549099792,63
1615549100791,63
1615549101792,63
1615549102792,63
1615549103791,63
1615549104792,63
1615549105792,63
1615549106791,63
1615549107791,63
1615549108792,63
1615549109791,63
1615549110791,63
1615549111791,63
1615549112791,63
1615549113791,63
1615549114792,63
1615549115791,63
1615549116792,63
1615549117792,63
1615549118791,63
1615549119792,63
1615549120792,63
1615549121791,63
1615549122792,63
1615549123792,63
1615549124792,63
1615549125791,63
1615549126792,63
1615549127791,63
1615549128796,77
1615549129792,63
1615549130794,63
1615549131791,63
1615549132792,63
1615549133791,63
1615549134792,63
1615549135792,63
1615549136792,63
1615549137792,63
1615549138792,63
1615549139791,63
1615549140791,63
1615549141792,63
1615549142792,63
1615549143791,63
1615549144791,63
1615549145791,63
1615549146792,63
1615549147791,63
1615549148792,63
1615549149791,63
1615549150791,63
1615549151792,63
1615549152792,63
1615549153792,63
1615549154792,63
1615549155791,63
1615549156792,63
1615549157792,63
1615549158796,76
1615549159792,63
1615549160792,63
1615549161792,63
1615549162792,63
1615549163792,63
1615549164792,63
1615549165791,63
1615549166792,63
1615549167792,63
1615549168792,63
1615549169791,63
1615549170792,63
1615549171791,63
1615549172792,63
1615549173792,63
1615549174792,63
1615549175792,63
1615549176791,63
1615549177792,63
1615549178792,63
1615549179791,63
1615549180791,63
1615549181792,63
1615549182791,63
1615549183792,63
1615549184791,63
1615549185791,63
1615549186792,63
1615549187792,63
1615549188792,63
1615549189792,63
1615549190791,63
1615549191791,63
1615549192792,63
1615549193792,63
1615549194792,63
1615549195791,63
1615549196792,63
1615549197792,63
1615549198792,63
1615549199793,63
1615549200792,63
1615549201792,63
1615549202791,63
1615549203791,63
1615549204792,63
1615549205792,63
1615549206791,63
1615549207792,63
1615549208792,63
1615549209792,63
1615549210792,63
1615549211792,63
1615549212791,63
1615549213792,63
1615549214791,63
1615549215792,63
1615549216793,63
1615549217793,63
1615549218791,63
1615549219792,63
1615549220791,63
1615549221792,63
1615549222792,63
1615549223792,63
1615549224791,63
1615549225792,63
1615549226791,63
1615549227792,63
1615549228792,63
1615549229792,63
1615549230791,63
1615549231792,63
1615549232792,63
1615549233792,63
1615549234791,63
1615549235792,63
1615549236792,63
1615549237792,63
1615549238791,63
1615549239792,63
1615549240793,63
1615549241792,63
1615549242792,63
1615549243791,63
1615549244791,63
1615549245792,63
1615549246792,63
1615549247791,63
1615549248800,75
1615549249792,63
1615549250792,63
1615549251792,63
1615549252791,63
1615549253792,63
1615549254792,63
1615549255791,63
1615549256791,63
1615549257792,63
1615549258792,63
1615549259791,63
1615549260791,63
1615549261792,63
1615549262792,63
1615549263791,63
1615549264791,63
1615549265792,63
1615549266792,63
1615549267792,63
1615549268791,63
1615549269792,63
1615549270791,63
1615549271792,63
1615549272791,63
1615549273792,63
1615549274792,63
1615549275792,63
1615549276791,63
1615549277791,63
1615549278792,63
1615549279791,63
1615549280792,63
1615549281792,63
1615549282791,63
1615549283792,63
1615549284793,63
1615549285791,63
1615549286791,63
1615549287792,63
1615549288792,63
1615549289792,63
1615549290792,63
1615549291792,63
1615549292791,63
1615549293792,63
1615549294792,63
1615549295792,63
1615549296791,63
1615549297793,63
1615549298792,63
1615549299791,63
1615549300792,63
1615549301791,63
1615549302791,63
1615549303792,63
1615549304792,63
1615549305792,63
1615549306792,63
1615549307791,63
1615549308791,63
1615549309792,63
1615549310791,63
1615549311792,63
1615549312791,63
1615549313792,63
1615549314792,63
1615549315792,63
1615549316791,63
1615549317792,63
1615549318793,63
1615549319791,63
1615549320792,63
1615549321791,63
1615549322792,63
1615549323791,63
1615549324792,63
1615549325791,63
1615549326791,63
1615549327792,63
1615549328793,63
1615549329792,63
1615549330791,63
1615549331792,63
1615549332792,63
1615549333791,63
1615549334791,63
1615549335792,63
1615549336792,63
1615549337792,63
1615549338794,65
1615549339792,63
1615549340792,63
1615549341792,63
1615549342792,63
1615549343792,63
1615549344792,63
1615549345792,63
1615549346793,63
1615549347792,63
1615549348792,63
1615549349791,63
1615549350792,63
1615549351792,63
1615549352792,63
1615549353792,63
1615549354792,63
1615549355791,63
1615549356791,63
1615549357792,63
1615549358792,63
1615549359792,63
1615549360792,63
1615549361791,63
1615549362792,63
1615549363792,63
1615549364791,63
1615549365792,63
1615549366791,63
1615549367793,63
1615549368792,63
1615549369792,63
1615549370791,63
1615549371792,63
1615549372791,63
1615549373792,63
1615549374791,63
1615549375792,63
1615549376792,63
1615549377793,63
1615549378792,63
1615549379792,63
1615549380791,63
1615549381792,63
1615549382792,63
1615549383792,63
1615549384792,63
1615549385792,63
1615549386792,63
1615549387791,63
1615549388791,63
1615549389791,63
1615549390793,63
1615549391791,63
1615549392791,63
1615549393792,63
1615549394792,63
1615549395791,63
1615549396792,63
1615549397792,63
1615549398796,67
1615549399792,63
1615549400792,63
1615549401792,63
1615549402792,63
1615549403791,63
1615549404791,63
1615549405792,63
1615549406792,63
1615549407792,63
1615549408792,63
1615549409792,63
1615549410792,63
1615549411792,63
1615549412792,63
1615549413791,63
1615549414792,63
1615549415792,63
1615549416792,63
1615549417792,63
1615549418792,63
1615549419791,63
1615549420791,63
1615549421792,63
1615549422792,63
1615549423792,63
1615549424792,63
1615549425792,63
1615549426792,63
1615549427792,63
1615549428798,77
1615549429791,63
1615549430792,63
1615549431792,63
1615549432791,63
1615549433792,63
1615549434792,63
1615549435791,63
1615549436792,63
1615549437792,63
1615549438792,63
1615549439791,63
1615549440791,63
1615549441791,63
1615549442792,63
1615549443792,63
1615549444792,63
1615549445791,63
1615549446791,63
1615549447792,63
1615549448792,63
1615549449792,63
1615549450792,63
1615549451792,63
1615549452792,63
1615549453792,63
1615549454791,63
1615549455792,63
1615549456792,63
1615549457791,63
1615549458795,72
1615549459792,63
1615549460792,63
1615549461792,63
1615549462792,63
1615549463793,63
1615549464792,63
1615549465792,63
1615549466791,63
1615549467792,63
1615549468792,63
1615549469792,63
1615549470792,63
1615549471792,63
1615549472791,63
1615549473792,63
1615549474793,63
1615549475792,63
1615549476792,63
1615549477793,63
1615549478792,63
1615549479792,63
1615549480791,63
1615549481792,63
1615549482792,63
1615549483792,63
1615549484791,63
1615549485791,63
1615549486791,63
1615549487791,63
1615549488792,63
1615549489792,63
1615549490791,63
1615549491791,63
1615549492791,63
1615549493792,63
1615549494791,63
1615549495792,63
1615549496792,63
1615549497792,63
1615549498792,63
1615549499791,63
1615549500792,63
1615549501792,63
1615549502792,63
1615549503791,63
1615549504792,63
1615549505792,63
1615549506791,63
1615549507792,63
1615549508792,63
1615549509792,63
1615549510791,63
1615549511792,63
1615549512792,63
1615549513793,63
1615549514791,63
1615549515792,63
1615549516792,63
1615549517792,63
1615549518792,63
1615549519792,63
1615549520792,63
1615549521792,63
1615549522792,63
1615549523792,63
1615549524792,63
1615549525792,63
1615549526791,63
1615549527792,63
1615549528792,63
1615549529792,63
1615549530792,63
1615549531792,63
1615549532792,63
1615549533791,63
1615549534791,63
1615549535791,63
1615549536792,63
1615549537792,63
1615549538791,63
1615549539792,63
1615549540791,63
1615549541792,63
1615549542792,63
1615549543792,63
1615549544792,63
1615549545791,63
1615549546792,63
1615549547791,63
1615549548797,75
1615549549791,63
1615549550791,63
1615549551792,63
1615549552792,63
1615549553792,63
1615549554792,63
1615549555792,63
1615549556792,63
1615549557791,63
1615549558791,63
1615549559791,63
1615549560792,63
1615549561791,63
1615549562792,63
1615549563791,63
1615549564792,63
1615549565791,63
1615549566792,63
1615549567793,63
1615549568792,63
1615549569792,63
1615549570791,63
1615549571792,63
1615549572791,63
1615549573792,63
1615549574792,63
1615549575792,63
1615549576792,63
1615549577792,63
1615549578791,63
1615549579792,63
1615549580791,63
1615549581791,63
1615549582791,63
1615549583792,63
1615549584791,63
1615549585792,63
1615549586792,63
1615549587792,63
1615549588792,63
1615549589792,63
1615549590792,63
1615549591791,63
1615549592793,63
1615549593792,63
1615549594792,63
1615549595793,63
1615549596791,63
1615549597793,63
1615549598792,63
1615549599791,63
1615549600793,63
1615549601792,63
1615549602793,63
1615549603792,63
1615549604792,63
1615549605794,63
1615549606791,63
1615549607793,63
1615549608793,63
1615549609792,63
1615549610792,63
1615549611791,63
1615549612791,63
1615549613791,63
1615549614792,63
1615549615792,63
1615549616793,63
1615549617791,63
1615549618791,63
1615549619792,63
1615549620792,63
1615549621792,63
1615549622792,63
1615549623791,63
1615549624792,63
1615549625792,63
1615549626792,63
1615549627792,63
1615549628791,63
1615549629791,63
1615549630792,63
1615549631792,63
1615549632792,63
1615549633792,63
1615549634792,63
1615549635791,63
1615549636792,63
1615549637792,63
1615549638792,63
1615549639792,63
1615549640791,63
1615549641792,63
1615549642791,63
1615549643791,63
1615549644791,63
1615549645792,63
1615549646792,63
1615549647792,63
1615549648791,63
1615549649792,63
1615549650791,63
1615549651791,63
1615549652792,63
1615549653792,63
1615549654791,63
1615549655792,63
1615549656792,63
1615549657792,63
1615549658791,63
1615549659791,63
1615549660792,63
1615549661792,63
1615549662792,63
1615549663792,63
1615549664792,63
1615549665792,63
1615549666791,63
1615549667792,63
1615549668792,63
1615549669792,63
1615549670792,63
1615549671792,63
1615549672792,63
1615549673792,63
1615549674791,63
1615549675792,63
1615549676792,63
1615549677792,63
1615549678792,63
1615549679791,63
1615549680791,63
1615549681792,63
1615549682791,63
1615549683791,63
1615549684792,63
1615549685792,63
1615549686793,63
1615549687792,63
1615549688792,63
1615549689791,63
1615549690791,63
1615549691792,63
1615549692792,63
1615549693791,63
1615549694792,63
1615549695792,63
1615549696792,63
1615549697791,63
1615549698796,73
1615549699792,63
1615549700792,63
1615549701791,63
1615549702791,63
1615549703792,63
1615549704792,63
1615549705792,63
1615549706792,63
1615549707792,63
1615549708792,63
1615549709793,63
1615549710792,63
1615549711791,63
1615549712792,63
1615549713793,63
1615549714792,63
1615549715792,63
1615549716793,63
1615549717791,63
1615549718792,63
1615549719792,63
1615549720792,63
1615549721791,63
1615549722791,63
1615549723792,63
1615549724792,63
1615549725792,63
1615549726792,63
1615549727792,63
1615549728798,76
1615549729792,63
1615549730793,63
1615549731792,63
1615549732792,63
1615549733792,63
1615549734792,63
1615549735792,63
1615549736791,63
1615549737793,63
1615549738791,63
1615549739791,63
1615549740791,63
1615549741792,63
1615549742792,63
1615549743791,63
1615549744792,63
1615549745792,63
1615549746792,63
1615549747793,63
1615549748792,63
1615549749792,63
1615549750791,63
1615549751792,63
1615549752792,63
1615549753792,63
1615549754791,63
1615549755792,63
1615549756791,63
1615549757792,63
1615549758792,63
1615549759792,63
1615549760792,63
1615549761791,63
1615549762791,63
1615549763792,63
1615549764792,63
1615549765792,63
1615549766791,63
1615549767792,63
1615549768791,63
1615549769792,63
1615549770791,63
1615549771792,63
1615549772792,63
1615549773792,63
1615549774792,63
1615549775792,63
1615549776792,63
1615549777792,63
1615549778791,63
1615549779791,63
1615549780792,63
1615549781792,63
1615549782791,63
1615549783792,63
1615549784791,63
1615549785792,63
1615549786792,63
1615549787792,63
1615549788798,79
1615549789791,63
1615549790792,63
1615549791791,63
1615549792791,63
1615549793792,63
1615549794792,63
1615549795792,63
