timestamp,value
1615548177792,284979200
1615548178792,284979200
1615548179793,284880896
1615548180793,284880896
1615548181793,284880896
1615548182793,284880896
1615548183792,284880896
1615548184793,284880896
1615548185792,284880896
1615548186793,284880896
1615548187793,284880896
1615548188793,284880896
1615548189792,284880896
1615548190792,284880896
1615548191792,284880896
1615548192792,284880896
1615548193793,284880896
1615548194793,284880896
1615548195793,284880896
1615548196793,284880896
1615548197792,284880896
1615548198795,284880896
1615548199794,285274112
1615548200792,285274112
1615548201792,285274112
1615548202793,285274112
1615548203792,285274112
1615548204793,285257728
1615548205792,285257728
1615548206793,285257728
1615548207793,285257728
1615548208793,285257728
1615548209793,285036544
1615548210792,285036544
1615548211792,285036544
1615548212792,285036544
1615548213793,285036544
1615548214792,285036544
1615548215793,285036544
1615548216793,285036544
1615548217793,285036544
1615548218792,285036544
1615548219793,285036544
1615548220793,285036544
1615548221792,285036544
1615548222793,285036544
1615548223793,285036544
1615548224792,285036544
1615548225792,285036544
1615548226793,285036544
1615548227793,285036544
1615548228794,285036544
1615548229792,285282304
1615548230792,285282304
1615548231792,285282304
1615548232792,285282304
1615548233792,285282304
1615548234793,285282304
1615548235792,285282304
1615548236792,285282304
1615548237793,285282304
1615548238793,285282304
1615548239792,285118464
1615548240793,285118464
1615548241793,285118464
1615548242792,285118464
1615548243792,285118464
1615548244792,285118464
1615548245793,285118464
1615548246792,285118464
1615548247793,285118464
1615548248793,285118464
1615548249793,285118464
1615548250792,285118464
1615548251793,285118464
1615548252793,285118464
1615548253793,285118464
1615548254793,285118464
1615548255793,285118464
1615548256793,285118464
1615548257793,285118464
1615548258793,285118464
1615548259793,285601792
1615548260793,285601792
1615548261792,285601792
1615548262792,285483008
1615548263793,285483008
1615548264793,285483008
1615548265793,285474816
1615548266793,285474816
1615548267792,285474816
1615548268792,285474816
1615548269793,285192192
1615548270792,285192192
1615548271792,285192192
1615548272792,285192192
1615548273793,285192192
1615548274793,285192192
1615548275793,285192192
1615548276793,285192192
1615548277793,285192192
1615548278793,285192192
1615548279793,285192192
1615548280792,285192192
1615548281792,285192192
1615548282793,285192192
1615548283792,285192192
1615548284792,285192192
1615548285793,285192192
1615548286793,285192192
1615548287792,285192192
1615548288796,285192192
1615548289792,285556736
1615548290792,285556736
1615548291792,285556736
1615548292792,285519872
1615548293792,285519872
1615548294791,285519872
1615548295793,285519872
1615548296793,285331456
1615548297793,285331456
1615548298793,285331456
1615548299793,285224960
1615548300793,285224960
1615548301793,285224960
1615548302793,285224960
1615548303792,285224960
1615548304793,285224960
1615548305792,285224960
1615548306793,285224960
1615548307793,285224960
1615548308793,285224960
1615548309793,285224960
1615548310792,285224960
1615548311792,285224960
1615548312793,285224960
1615548313793,285224960
1615548314793,285224960
1615548315792,285224960
1615548316792,285224960
1615548317793,285224960
1615548318793,285224960
1615548319792,285630464
1615548320793,285630464
1615548321793,285630464
1615548322794,285618176
1615548323793,285618176
1615548324794,285544448
1615548325793,285544448
1615548326793,285544448
1615548327792,285474816
1615548328793,285474816
1615548329793,285261824
1615548330793,285261824
1615548331793,285261824
1615548332793,285261824
1615548333793,285261824
1615548334793,285261824
1615548335793,285261824
1615548336793,285261824
1615548337793,285261824
1615548338792,285261824
1615548339793,285261824
1615548340793,285261824
1615548341792,285261824
1615548342792,285261824
1615548343792,285261824
1615548344793,285261824
1615548345793,285261824
1615548346792,285261824
1615548347792,285261824
1615548348797,285261824
1615548349792,285728768
1615548350793,285728768
1615548351793,285728768
1615548352793,285675520
1615548353792,285675520
1615548354793,285675520
1615548355793,285675520
1615548356793,285528064
1615548357792,285528064
1615548358793,285528064
1615548359793,285429760
1615548360792,285429760
1615548361793,285429760
1615548362793,285429760
1615548363792,285429760
1615548364792,285429760
1615548365793,285429760
1615548366793,285429760
1615548367793,285429760
1615548368793,285429760
1615548369793,285429760
1615548370793,285429760
1615548371793,285429760
1615548372793,285429760
1615548373792,285429760
1615548374793,285429760
1615548375793,285429760
1615548376793,285429760
1615548377792,285429760
1615548378799,285429760
1615548379793,285839360
1615548380793,285769728
1615548381792,285769728
1615548382793,285769728
1615548383793,285769728
1615548384793,285769728
1615548385793,285769728
1615548386793,285769728
1615548387792,285769728
1615548388792,285769728
1615548389793,285556736
1615548390793,285556736
1615548391792,285556736
1615548392793,285556736
1615548393792,285556736
1615548394793,285556736
1615548395793,285556736
1615548396793,285556736
1615548397793,285556736
1615548398792,285556736
1615548399793,285556736
1615548400793,285556736
1615548401792,285556736
1615548402793,285556736
1615548403793,285556736
1615548404793,285556736
1615548405793,285556736
1615548406792,285556736
1615548407793,285556736
1615548408803,285556736
1615548409793,285732864
1615548410793,285732864
1615548411793,285593600
1615548412793,285593600
1615548413793,285593600
1615548414793,285593600
1615548415793,285593600
1615548416793,285593600
1615548417793,285593600
1615548418792,285593600
1615548419793,285446144
1615548420793,285446144
1615548421793,285446144
1615548422793,285446144
1615548423793,285446144
1615548424793,285446144
1615548425793,285446144
1615548426793,285446144
1615548427793,285446144
1615548428793,285446144
1615548429793,285446144
1615548430792,285446144
1615548431792,285446144
1615548432793,285446144
1615548433793,285446144
1615548434793,285446144
1615548435792,285446144
1615548436792,285446144
1615548437793,285446144
1615548438799,285446144
1615548439793,286040064
1615548440793,286040064
1615548441793,285868032
1615548442793,285868032
1615548443792,285868032
1615548444792,285868032
1615548445793,285868032
1615548446792,285868032
1615548447792,285868032
1615548448793,285868032
1615548449793,285655040
1615548450793,285655040
1615548451792,285655040
1615548452793,285655040
1615548453793,285655040
1615548454792,285655040
1615548455793,285655040
1615548456793,285655040
1615548457793,285655040
1615548458793,285655040
1615548459793,285655040
1615548460792,285655040
1615548461793,285655040
1615548462792,285655040
1615548463792,285655040
1615548464793,285655040
1615548465792,285655040
1615548466792,285655040
1615548467793,285655040
1615548468796,285655040
1615548469794,285962240
1615548470793,285880320
1615548471792,285851648
1615548472793,285851648
1615548473792,285851648
1615548474793,285851648
1615548475793,285851648
1615548476793,285851648
1615548477792,285851648
1615548478793,285851648
1615548479792,285736960
1615548480793,285736960
1615548481792,285736960
1615548482793,285736960
1615548483793,285736960
1615548484793,285736960
1615548485793,285736960
1615548486793,285736960
1615548487793,285736960
1615548488792,285736960
1615548489792,285736960
1615548490792,285736960
1615548491793,285736960
1615548492793,285736960
1615548493792,285736960
1615548494793,285736960
1615548495792,285736960
1615548496793,285736960
1615548497793,285736960
1615548498793,285736960
1615548499793,286191616
1615548500793,286191616
1615548501792,286191616
1615548502793,286191616
1615548503793,286076928
1615548504793,286076928
1615548505792,286076928
1615548506792,286076928
1615548507793,286076928
1615548508793,286076928
1615548509792,285859840
1615548510792,285859840
1615548511792,285859840
1615548512793,285859840
1615548513792,285859840
1615548514792,285859840
1615548515792,285859840
1615548516792,285859840
1615548517793,285859840
1615548518793,285859840
1615548519793,285859840
1615548520792,285859840
1615548521793,285859840
1615548522792,285859840
1615548523792,285859840
1615548524792,285859840
1615548525793,285859840
1615548526793,285859840
1615548527793,285859840
1615548528793,285859840
1615548529793,285900800
1615548530792,285900800
1615548531792,285900800
1615548532793,285900800
1615548533793,285900800
1615548534792,285900800
1615548535793,285900800
1615548536792,285900800
1615548537792,285900800
1615548538793,285900800
1615548539792,285782016
1615548540792,285782016
1615548541793,285782016
1615548542792,285782016
1615548543793,285782016
1615548544793,285782016
1615548545792,285782016
1615548546792,285782016
1615548547793,285782016
1615548548793,285782016
1615548549792,285782016
1615548550793,285782016
1615548551793,285782016
1615548552793,285782016
1615548553793,285782016
1615548554793,285782016
1615548555793,285782016
1615548556793,285782016
1615548557793,285782016
1615548558793,285782016
1615548559793,286355456
1615548560793,286355456
1615548561793,286355456
1615548562792,286355456
1615548563793,286355456
1615548564792,286355456
1615548565793,286355456
1615548566792,286355456
1615548567792,286355456
1615548568792,286355456
1615548569793,286134272
1615548570793,286134272
1615548571792,286134272
1615548572792,286134272
1615548573793,286134272
1615548574793,286134272
1615548575792,286134272
1615548576793,286134272
1615548577792,286134272
1615548578793,286134272
1615548579793,286134272
1615548580793,286134272
1615548581793,286134272
1615548582793,286134272
1615548583793,286134272
1615548584793,286134272
1615548585793,286134272
1615548586793,286134272
1615548587793,286134272
1615548588796,286134272
1615548589793,285765632
1615548590793,285765632
1615548591793,285765632
1615548592793,285765632
1615548593792,285765632
1615548594793,285765632
1615548595793,285765632
1615548596793,285765632
1615548597792,285704192
1615548598793,285704192
1615548599792,285532160
1615548600792,285532160
1615548601792,285532160
1615548602793,285532160
1615548603792,285532160
1615548604793,285532160
1615548605793,285532160
1615548606793,285532160
1615548607793,285532160
1615548608793,285532160
1615548609792,285532160
1615548610793,285532160
1615548611793,285532160
1615548612793,285532160
1615548613792,285532160
1615548614793,285532160
1615548615793,285532160
1615548616792,285532160
1615548617792,285532160
1615548618798,285532160
1615548619793,285990912
1615548620793,285904896
1615548621793,285904896
1615548622793,285904896
1615548623793,285904896
1615548624793,285904896
1615548625793,285904896
1615548626793,285904896
1615548627792,285904896
1615548628792,285904896
1615548629792,285679616
1615548630792,285679616
1615548631793,285679616
1615548632793,285679616
1615548633792,285679616
1615548634792,285679616
1615548635793,285679616
1615548636793,285679616
1615548637793,285679616
1615548638793,285679616
1615548639792,285679616
1615548640793,285679616
1615548641793,285679616
1615548642793,285679616
1615548643793,285679616
1615548644793,285679616
1615548645792,285679616
1615548646793,285679616
1615548647793,285679616
1615548648796,285679616
1615548649793,286179328
1615548650793,286179328
1615548651793,286179328
1615548652793,286179328
1615548653793,286146560
1615548654793,286146560
1615548655793,286146560
1615548656793,286146560
1615548657792,286146560
1615548658793,286146560
1615548659793,285978624
1615548660792,285978624
1615548661792,285978624
1615548662793,285978624
1615548663793,285978624
1615548664793,285978624
1615548665792,285978624
1615548666793,285978624
1615548667793,285978624
1615548668792,285978624
1615548669793,285978624
1615548670792,285978624
1615548671793,285978624
1615548672793,285978624
1615548673792,285978624
1615548674792,285978624
1615548675793,285978624
1615548676793,285978624
1615548677793,285978624
1615548678796,285978624
1615548679793,286367744
1615548680794,286367744
1615548681793,286277632
1615548682793,286277632
1615548683792,286228480
1615548684793,286228480
1615548685792,286228480
1615548686793,286228480
1615548687793,286097408
1615548688792,286097408
1615548689792,285884416
1615548690793,285884416
1615548691793,285884416
1615548692793,285884416
1615548693792,285884416
1615548694793,285884416
1615548695792,285884416
1615548696792,285884416
1615548697792,285884416
1615548698793,285884416
1615548699793,285884416
1615548700793,285884416
1615548701792,285884416
1615548702793,285884416
1615548703792,285884416
1615548704792,285884416
1615548705793,285884416
1615548706793,285884416
1615548707793,285884416
1615548708803,285601792
1615548709793,286195712
1615548710793,286162944
1615548711792,286162944
1615548712793,286162944
1615548713792,286162944
1615548714793,286162944
1615548715793,286056448
1615548716793,286056448
1615548717792,286056448
1615548718793,286056448
1615548719792,285925376
1615548720792,285925376
1615548721793,285925376
1615548722792,285925376
1615548723793,285925376
1615548724793,285925376
1615548725792,285925376
1615548726793,285925376
1615548727791,285925376
1615548728793,285925376
1615548729793,285925376
1615548730792,285925376
1615548731793,285925376
1615548732793,285925376
1615548733792,285925376
1615548734792,285925376
1615548735793,285925376
1615548736793,285925376
1615548737792,285925376
1615548738797,285925376
1615548739793,286392320
1615548740793,286392320
1615548741793,286392320
1615548742793,286392320
1615548743793,286392320
1615548744792,286392320
1615548745792,286392320
1615548746792,286392320
1615548747792,286392320
1615548748793,286392320
1615548749791,286167040
1615548750794,286167040
1615548751793,286167040
1615548752794,286167040
1615548753793,286167040
1615548754793,286167040
1615548755793,286167040
1615548756793,286167040
1615548757792,286167040
1615548758793,286167040
1615548759792,286167040
1615548760792,286167040
1615548761792,286167040
1615548762792,286167040
1615548763793,286167040
1615548764792,286167040
1615548765793,286167040
1615548766793,286167040
1615548767793,286167040
1615548768797,286167040
1615548769793,285847552
1615548770793,285847552
1615548771793,285847552
1615548772793,285847552
1615548773793,285847552
1615548774793,285847552
1615548775792,285847552
1615548776793,285847552
1615548777793,285847552
1615548778793,285847552
1615548779792,285745152
1615548780793,285745152
1615548781793,285745152
1615548782792,285745152
1615548783793,285745152
1615548784794,285745152
1615548785792,285745152
1615548786793,285745152
1615548787793,285745152
1615548788793,285745152
1615548789793,285745152
1615548790793,285745152
1615548791793,285745152
1615548792792,285745152
1615548793792,285745152
1615548794793,285745152
1615548795793,285745152
1615548796793,285745152
1615548797792,285745152
1615548798796,285745152
1615548799792,286388224
1615548800792,286388224
1615548801793,286388224
1615548802791,286388224
1615548803793,286388224
1615548804793,286388224
1615548805793,286388224
1615548806793,286388224
1615548807793,286388224
1615548808791,286388224
1615548809793,286150656
1615548810792,286150656
1615548811793,286150656
1615548812792,286150656
1615548813792,286150656
1615548814792,286150656
1615548815793,286150656
1615548816793,286150656
1615548817793,286150656
1615548818792,286150656
1615548819792,286150656
1615548820793,286150656
1615548821792,286150656
1615548822793,286150656
1615548823793,286150656
1615548824793,286150656
1615548825792,286150656
1615548826794,286150656
1615548827793,286150656
1615548828798,286150656
1615548829792,286167040
1615548830793,286167040
1615548831793,286167040
1615548832793,286167040
1615548833793,286167040
1615548834793,286167040
1615548835792,286167040
1615548836793,286167040
1615548837793,286167040
1615548838793,286167040
1615548839792,286003200
1615548840792,286003200
1615548841793,286003200
1615548842793,286003200
1615548843792,286003200
1615548844793,286003200
1615548845792,286003200
1615548846793,286003200
1615548847793,286003200
1615548848793,286003200
1615548849793,286003200
1615548850793,286003200
1615548851792,286003200
1615548852792,286003200
1615548853792,286003200
1615548854792,286003200
1615548855792,286003200
1615548856793,286003200
1615548857792,286003200
1615548858805,287440896
1615548859792,286547968
1615548860792,286547968
1615548861793,286547968
1615548862793,286547968
1615548863792,286547968
1615548864792,286547968
1615548865793,286547968
1615548866793,286547968
1615548867792,286547968
1615548868793,286547968
1615548869792,286330880
1615548870792,286330880
1615548871792,286330880
1615548872793,286330880
1615548873793,286330880
1615548874793,286330880
1615548875793,286330880
1615548876792,286330880
1615548877792,286330880
1615548878793,286330880
1615548879793,286330880
1615548880793,286330880
1615548881793,286330880
1615548882793,286330880
1615548883793,286330880
1615548884793,286330880
1615548885793,286330880
1615548886793,286330880
1615548887792,286330880
1615548888803,285831168
1615548889793,286400512
1615548890793,286400512
1615548891792,286400512
1615548892793,286400512
1615548893792,286400512
1615548894793,286400512
1615548895792,286400512
1615548896793,286400512
1615548897792,286400512
1615548898792,286400512
1615548899793,286257152
1615548900792,286257152
1615548901792,286257152
1615548902793,286257152
1615548903793,286257152
1615548904792,286257152
1615548905793,286257152
1615548906793,286257152
1615548907793,286257152
1615548908794,286257152
1615548909793,286257152
1615548910793,286257152
1615548911793,286257152
1615548912792,286257152
1615548913792,286257152
1615548914793,286257152
1615548915792,286257152
1615548916792,286257152
1615548917793,286257152
1615548918797,286257152
1615548919793,286789632
1615548920793,286789632
1615548921793,286642176
1615548922793,286642176
1615548923793,286642176
1615548924792,286642176
1615548925793,286642176
1615548926792,286642176
1615548927793,286597120
1615548928793,286597120
1615548929792,286380032
1615548930792,286380032
1615548931792,286380032
1615548932793,286380032
1615548933793,286380032
1615548934793,286380032
1615548935793,286380032
1615548936792,286380032
1615548937793,286380032
1615548938793,286380032
1615548939793,286380032
1615548940792,286380032
1615548941793,286380032
1615548942792,286380032
1615548943793,286380032
1615548944793,286380032
1615548945793,286380032
1615548946792,286380032
1615548947791,286380032
1615548948793,286380032
1615548949792,286482432
1615548950793,286482432
1615548951793,286482432
1615548952793,286330880
1615548953792,286330880
1615548954794,286330880
1615548955792,286330880
1615548956793,286330880
1615548957793,286330880
1615548958793,286330880
1615548959793,286216192
1615548960792,286216192
1615548961793,286216192
1615548962792,286216192
1615548963793,286216192
1615548964792,286216192
1615548965792,286216192
1615548966792,286216192
1615548967793,286216192
1615548968792,286216192
1615548969792,286216192
1615548970793,286216192
1615548971792,286216192
1615548972791,286216192
1615548973793,286216192
1615548974793,286216192
1615548975792,286216192
1615548976793,286216192
1615548977793,286216192
1615548978798,286216192
1615548979793,286412800
1615548980793,286412800
1615548981792,286412800
1615548982792,286412800
1615548983793,286412800
1615548984793,286298112
1615548985791,286298112
1615548986793,286298112
1615548987792,286298112
1615548988792,286298112
1615548989793,286076928
1615548990793,286076928
1615548991793,286076928
1615548992794,286076928
1615548993793,286076928
1615548994793,286076928
1615548995792,286076928
1615548996792,286076928
1615548997793,286076928
1615548998792,286076928
1615548999793,286076928
1615549000793,286076928
1615549001792,286076928
1615549002793,286076928
1615549003793,286076928
1615549004793,286076928
1615549005792,286076928
1615549006793,286076928
1615549007792,286076928
1615549008796,286076928
1615549009793,286273536
1615549010793,286273536
1615549011792,286273536
1615549012793,286273536
1615549013793,286273536
1615549014793,286273536
1615549015793,286273536
1615549016793,286273536
1615549017793,286265344
1615549018793,286265344
1615549019793,286150656
1615549020792,286150656
1615549021793,286150656
1615549022793,286150656
1615549023793,286150656
1615549024793,286150656
1615549025793,286150656
1615549026793,286150656
1615549027792,286150656
1615549028792,286150656
1615549029794,286150656
1615549030793,286150656
1615549031793,286150656
1615549032793,286150656
1615549033793,286150656
1615549034792,286150656
1615549035793,286150656
1615549036793,286150656
1615549037792,286150656
1615549038793,286150656
1615549039793,286539776
1615549040793,286539776
1615549041792,286539776
1615549042793,286539776
1615549043792,286539776
1615549044792,286539776
1615549045792,286539776
1615549046793,286539776
1615549047793,286539776
1615549048793,286539776
1615549049792,286326784
1615549050793,286326784
1615549051792,286326784
1615549052793,286326784
1615549053793,286326784
1615549054792,286326784
1615549055793,286326784
1615549056793,286326784
1615549057792,286326784
1615549058793,286326784
1615549059792,286326784
1615549060792,286326784
1615549061793,286326784
1615549062792,286326784
1615549063793,286326784
1615549064792,286326784
1615549065793,286326784
1615549066793,286326784
1615549067793,286326784
1615549068797,286326784
1615549069793,286445568
1615549070793,286445568
1615549071792,286445568
1615549072792,286445568
1615549073792,286445568
1615549074793,286445568
1615549075793,286445568
1615549076792,286445568
1615549077793,286445568
1615549078793,286445568
1615549079793,286347264
1615549080793,286347264
1615549081793,286347264
1615549082793,286347264
1615549083792,286347264
1615549084792,286347264
1615549085792,286347264
1615549086793,286347264
1615549087793,286347264
1615549088793,286347264
1615549089792,286347264
1615549090792,286347264
1615549091793,286347264
1615549092792,286347264
1615549093793,286347264
1615549094793,286347264
1615549095792,286347264
1615549096793,286347264
1615549097793,286347264
1615549098794,286347264
1615549099793,286818304
1615549100792,286818304
1615549101792,286818304
1615549102792,286818304
1615549103792,286818304
1615549104793,286818304
1615549105793,286818304
1615549106792,286818304
1615549107792,286818304
1615549108793,286818304
1615549109793,286605312
1615549110792,286605312
1615549111793,286605312
1615549112792,286605312
1615549113792,286605312
1615549114793,286605312
1615549115793,286605312
1615549116793,286605312
1615549117793,286605312
1615549118792,286605312
1615549119793,286605312
1615549120792,286605312
1615549121792,286605312
1615549122793,286605312
1615549123793,286605312
1615549124792,286605312
1615549125792,286605312
1615549126793,286605312
1615549127792,286605312
1615549128798,286605312
1615549129793,286396416
1615549130793,286396416
1615549131793,286396416
1615549132792,286396416
1615549133793,286396416
1615549134793,286396416
1615549135793,286396416
1615549136793,286396416
1615549137793,286396416
1615549138793,286396416
1615549139792,286294016
1615549140792,286294016
1615549141793,286294016
1615549142792,286294016
1615549143792,286294016
1615549144792,286294016
1615549145792,286294016
1615549146793,286294016
1615549147793,286294016
1615549148793,286294016
1615549149792,286294016
1615549150792,286294016
1615549151793,286294016
1615549152793,286294016
1615549153793,286294016
1615549154793,286294016
1615549155793,286294016
1615549156793,286294016
1615549157792,286294016
1615549158794,286294016
1615549159793,286523392
1615549160793,286523392
1615549161793,286523392
1615549162793,286523392
1615549163793,286523392
1615549164793,286523392
1615549165793,286523392
1615549166792,286523392
1615549167793,286523392
1615549168793,286523392
1615549169793,286310400
1615549170793,286310400
1615549171793,286310400
1615549172793,286310400
1615549173793,286310400
1615549174793,286310400
1615549175793,286310400
1615549176792,286310400
1615549177793,286310400
1615549178793,286310400
1615549179792,286310400
1615549180793,286310400
1615549181792,286310400
1615549182793,286310400
1615549183792,286310400
1615549184793,286310400
1615549185792,286310400
1615549186792,286310400
1615549187793,286310400
1615549188799,286310400
1615549189793,286334976
1615549190792,286334976
1615549191792,286334976
1615549192794,286334976
1615549193793,286334976
1615549194793,286334976
1615549195792,286334976
1615549196793,286334976
1615549197793,286334976
1615549198792,286334976
1615549199793,286199808
1615549200792,286199808
1615549201791,286199808
1615549202793,286199808
1615549203792,286199808
1615549204793,286199808
1615549205792,286199808
1615549206791,286199808
1615549207792,286199808
1615549208794,286199808
1615549209793,286199808
1615549210792,286199808
1615549211792,286199808
1615549212792,286199808
1615549213792,286199808
1615549214792,286199808
1615549215792,286199808
1615549216793,286199808
1615549217792,286199808
1615549218794,286199808
1615549219792,286453760
1615549220792,286453760
1615549221793,286453760
1615549222792,286453760
1615549223792,286453760
1615549224792,286453760
1615549225793,286453760
1615549226792,286453760
1615549227793,286453760
1615549228793,286453760
1615549229792,286228480
1615549230792,286228480
1615549231792,286228480
1615549232792,286228480
1615549233792,286228480
1615549234791,286228480
1615549235792,286228480
1615549236792,286228480
1615549237792,286228480
1615549238792,286228480
1615549239792,286228480
1615549240793,286228480
1615549241793,286228480
1615549242793,286228480
1615549243792,286228480
1615549244792,286228480
1615549245793,286228480
1615549246793,286228480
1615549247792,286228480
1615549248793,286228480
1615549249792,285995008
1615549250792,285995008
1615549251792,285995008
1615549252792,285995008
1615549253792,285995008
1615549254793,285995008
1615549255793,285995008
1615549256792,285995008
1615549257793,285995008
1615549258792,285995008
1615549259792,285896704
1615549260792,285896704
1615549261792,285896704
1615549262792,285896704
1615549263792,285896704
1615549264792,285896704
1615549265793,285896704
1615549266793,285896704
1615549267792,285896704
1615549268792,285896704
1615549269792,285896704
1615549270792,285896704
1615549271792,285896704
1615549272793,285896704
1615549273792,285896704
1615549274792,285896704
1615549275792,285896704
1615549276792,285896704
1615549277791,285896704
1615549278793,285896704
1615549279792,286384128
1615549280793,286384128
1615549281793,286384128
1615549282792,286384128
1615549283793,286384128
1615549284793,286384128
1615549285793,286384128
1615549286793,286384128
1615549287792,286384128
1615549288793,286384128
1615549289793,286167040
1615549290793,286167040
1615549291793,286167040
1615549292792,286167040
1615549293793,286167040
1615549294793,286167040
1615549295791,286167040
1615549296792,286167040
1615549297792,286167040
1615549298793,286167040
1615549299792,286167040
1615549300793,286167040
1615549301792,286167040
1615549302792,286167040
1615549303793,286167040
1615549304793,286167040
1615549305792,286167040
1615549306792,286167040
1615549307791,286167040
1615549308796,286167040
1615549309793,286212096
1615549310793,286212096
1615549311792,286212096
1615549312792,286212096
1615549313792,286212096
1615549314793,286212096
1615549315792,286212096
1615549316792,286212096
1615549317792,286212096
1615549318793,286212096
1615549319792,286113792
1615549320792,286113792
1615549321792,286113792
1615549322792,286113792
1615549323792,286113792
1615549324793,286113792
1615549325792,286113792
1615549326791,286113792
1615549327792,286113792
1615549328792,286113792
1615549329793,286113792
1615549330792,286113792
1615549331793,286113792
1615549332792,286113792
1615549333791,286113792
1615549334791,286113792
1615549335793,286113792
1615549336794,286113792
1615549337793,286113792
1615549338793,286113792
1615549339792,286539776
1615549340793,286539776
1615549341793,286539776
1615549342792,286539776
1615549343792,286539776
1615549344793,286531584
1615549345793,286531584
1615549346793,286531584
1615549347793,286531584
1615549348792,286531584
1615549349792,286318592
1615549350793,286318592
1615549351794,286318592
1615549352793,286318592
1615549353793,286318592
1615549354792,286318592
1615549355793,286318592
1615549356793,286318592
1615549357793,286318592
1615549358793,286318592
1615549359793,286318592
1615549360793,286318592
1615549361792,286318592
1615549362793,286318592
1615549363793,286318592
1615549364792,286318592
1615549365793,286318592
1615549366792,286318592
1615549367792,286318592
1615549368795,286318592
1615549369792,285749248
1615549370793,285749248
1615549371792,285749248
1615549372792,285749248
1615549373794,285712384
1615549374792,285712384
1615549375793,285712384
1615549376792,285712384
1615549377792,285712384
1615549378793,285712384
1615549379793,285597696
1615549380792,285597696
1615549381793,285597696
1615549382793,285597696
1615549383792,285597696
1615549384793,285597696
1615549385793,285597696
1615549386793,285560832
1615549387792,285560832
1615549388792,285560832
1615549389792,285560832
1615549390792,285560832
1615549391792,285560832
1615549392792,285560832
1615549393793,285560832
1615549394793,285560832
1615549395792,285560832
1615549396793,285560832
1615549397793,285560832
1615549398794,285560832
1615549399794,286146560
1615549400791,286146560
1615549401792,286146560
1615549402792,286146560
1615549403793,286146560
1615549404792,286093312
1615549405793,286093312
1615549406793,286093312
1615549407793,285970432
1615549408792,285970432
1615549409792,285683712
1615549410792,285683712
1615549411793,285683712
1615549412792,285683712
1615549413792,285683712
1615549414793,285683712
1615549415793,285683712
1615549416793,285683712
1615549417793,285683712
1615549418793,285683712
1615549419792,285683712
1615549420792,285683712
1615549421793,285683712
1615549422793,285683712
1615549423793,285683712
1615549424793,285683712
1615549425793,285683712
1615549426792,285646848
1615549427793,285646848
1615549428793,285646848
1615549429792,286519296
1615549430793,286519296
1615549431793,286519296
1615549432792,286519296
1615549433793,286519296
1615549434793,286302208
1615549435793,286302208
1615549436793,286302208
1615549437793,286302208
1615549438792,286302208
1615549439793,286085120
1615549440792,286085120
1615549441793,286085120
1615549442792,286085120
1615549443793,286085120
1615549444793,286085120
1615549445793,286085120
