timestamp,value
1615486280255,39
1615486281256,39
1615486282256,39
1615486283256,39
1615486284255,39
1615486285256,39
1615486286255,39
1615486287256,39
1615486288256,39
1615486289255,39
1615486290256,39
1615486291255,39
1615486292256,39
1615486293256,39
1615486294256,39
1615486295257,39
1615486296256,39
1615486297256,39
1615486298256,39
1615486299256,39
1615486300256,39
1615486301255,39
1615486302255,39
1615486303256,39
1615486304255,39
1615486305255,39
1615486306256,39
1615486307255,39
1615486308255,39
1615486309256,39
1615486310256,39
1615486311256,39
1615486312256,39
1615486313256,39
1615486314255,39
1615486315256,39
1615486316255,39
1615486317255,39
1615486318256,39
1615486319255,39
1615486320255,39
1615486321256,39
1615486322256,39
1615486323255,39
1615486324256,39
1615486325256,39
1615486326256,39
1615486327255,39
1615486328256,39
1615486329256,39
1615486330255,39
1615486331255,39
1615486332255,39
1615486333256,39
1615486334256,39
1615486335256,39
1615486336255,39
1615486337255,39
1615486338255,39
1615486339255,39
1615486340256,39
1615486341255,39
1615486342256,39
1615486343255,39
1615486344256,39
1615486345255,39
1615486346255,39
1615486347256,39
1615486348256,39
1615486349255,39
1615486350256,39
1615486351255,39
1615486352256,39
1615486353256,39
1615486354255,39
1615486355256,39
1615486356256,39
1615486357255,39
1615486358255,39
1615486359256,39
1615486360255,39
1615486361255,39
1615486362255,39
1615486363255,39
1615486364256,39
1615486365255,39
1615486366255,39
1615486367255,39
1615486368255,39
1615486369257,39
1615486370255,39
1615486371255,39
1615486372256,39
1615486373255,39
1615486374255,39
1615486375256,39
1615486376255,39
1615486377256,39
1615486378256,39
1615486379256,39
1615486380255,39
1615486381255,39
1615486382255,39
1615486383256,39
1615486384256,39
1615486385256,39
1615486386255,39
1615486387256,39
1615486388255,39
1615486389257,39
1615486390256,39
1615486391256,39
1615486392255,39
1615486393257,43
1615486394256,39
1615486395256,39
1615486396257,39
1615486397256,39
1615486398256,39
1615486399256,39
1615486400256,39
1615486401257,39
1615486402255,39
1615486403256,39
1615486404256,39
1615486405256,39
1615486406256,39
1615486407256,39
1615486408256,39
1615486409256,39
1615486410256,39
1615486411255,39
1615486412256,39
1615486413257,39
1615486414255,39
1615486415256,39
1615486416255,39
1615486417256,39
1615486418256,39
1615486419255,39
1615486420255,39
1615486421256,39
1615486422255,39
1615486423256,43
1615486424255,39
1615486425256,39
1615486426255,39
1615486427255,39
1615486428255,39
1615486429255,39
1615486430256,39
1615486431255,39
1615486432256,39
1615486433255,39
1615486434256,39
1615486435256,39
1615486436256,39
1615486437256,39
1615486438256,39
1615486439255,39
1615486440255,39
1615486441256,39
1615486442256,39
1615486443256,39
1615486444256,39
1615486445257,39
1615486446256,39
1615486447255,39
1615486448256,39
1615486449256,39
1615486450255,39
1615486451256,39
1615486452255,39
1615486453256,40
1615486454255,39
1615486455256,39
1615486456256,39
1615486457256,39
1615486458256,39
1615486459256,39
1615486460256,39
1615486461255,39
1615486462257,39
1615486463256,39
1615486464256,39
1615486465255,39
1615486466255,39
1615486467255,39
1615486468256,39
1615486469256,39
1615486470255,39
1615486471255,39
1615486472256,39
1615486473256,39
1615486474255,39
1615486475255,39
1615486476256,39
1615486477255,39
1615486478256,39
1615486479256,39
1615486480256,39
1615486481255,39
1615486482256,39
1615486483256,39
1615486484256,39
1615486485256,39
1615486486256,39
1615486487256,39
1615486488256,39
1615486489257,39
1615486490257,39
1615486491255,39
1615486492256,39
1615486493255,39
1615486494256,39
1615486495256,39
1615486496256,39
1615486497256,39
1615486498256,39
1615486499258,39
1615486500255,39
1615486501256,39
1615486502255,39
1615486503255,39
1615486504256,39
1615486505256,39
1615486506256,39
1615486507256,39
1615486508256,39
1615486509257,39
1615486510256,39
1615486511256,39
1615486512255,39
1615486513257,41
1615486514255,39
1615486515255,39
1615486516256,39
1615486517255,39
1615486518256,39
1615486519255,39
1615486520255,39
1615486521255,39
1615486522256,39
1615486523256,39
1615486524256,39
1615486525255,39
1615486526255,39
1615486527256,39
1615486528256,39
1615486529255,39
1615486530256,39
1615486531256,39
1615486532256,39
1615486533255,39
1615486534256,39
1615486535255,39
1615486536255,39
1615486537256,39
1615486538256,39
1615486539256,39
1615486540255,39
1615486541255,39
1615486542256,39
1615486543255,39
1615486544256,39
1615486545255,39
1615486546255,39
1615486547257,39
1615486548255,39
1615486549256,39
1615486550255,39
1615486551255,39
1615486552257,39
1615486553256,39
1615486554255,39
1615486555255,39
1615486556255,39
1615486557255,39
1615486558255,39
1615486559255,39
1615486560255,39
1615486561255,39
1615486562255,39
1615486563257,39
1615486564256,39
1615486565256,39
1615486566255,39
1615486567256,39
1615486568255,39
1615486569255,39
1615486570255,39
1615486571256,39
1615486572256,39
1615486573257,41
1615486574255,39
1615486575256,39
1615486576257,39
1615486577256,39
1615486578255,39
1615486579256,39
1615486580256,39
1615486581256,39
1615486582258,39
1615486583255,39
1615486584255,39
1615486585255,39
1615486586256,39
1615486587257,39
1615486588255,39
1615486589255,39
1615486590256,39
1615486591256,39
1615486592256,39
1615486593256,39
1615486594256,39
1615486595256,39
1615486596256,39
1615486597256,39
1615486598256,39
1615486599255,39
1615486600256,39
1615486601256,39
1615486602256,39
1615486603255,39
1615486604256,39
1615486605255,39
1615486606256,39
1615486607257,39
1615486608256,39
1615486609256,39
1615486610256,39
1615486611256,39
1615486612255,39
1615486613256,39
1615486614257,39
1615486615256,39
1615486616256,39
1615486617256,39
1615486618256,39
1615486619256,39
1615486620256,39
1615486621256,39
1615486622256,39
1615486623255,39
1615486624256,39
1615486625256,39
1615486626256,39
1615486627256,39
1615486628256,39
1615486629255,39
1615486630255,39
1615486631255,39
1615486632256,39
1615486633256,39
1615486634256,39
1615486635256,39
1615486636256,39
1615486637256,39
1615486638256,39
1615486639256,39
1615486640256,39
1615486641256,39
1615486642256,39
1615486643257,39
1615486644255,39
1615486645255,39
1615486646256,39
1615486647256,39
1615486648255,39
1615486649256,39
1615486650255,39
1615486651255,39
1615486652255,39
1615486653257,39
1615486654255,39
1615486655256,39
1615486656256,39
1615486657255,39
1615486658255,39
1615486659256,39
1615486660255,39
1615486661256,39
1615486662256,39
1615486663256,39
1615486664255,39
1615486665255,39
1615486666256,39
1615486667255,39
1615486668256,39
1615486669256,39
1615486670255,39
1615486671258,39
1615486672255,39
1615486673256,39
1615486674256,39
1615486675257,39
1615486676256,39
1615486677256,39
1615486678256,39
1615486679256,39
1615486680255,39
1615486681256,39
1615486682255,39
1615486683256,39
1615486684256,39
1615486685256,39
1615486686256,39
1615486687256,39
1615486688255,39
1615486689256,39
1615486690257,39
1615486691256,39
1615486692256,39
1615486693256,39
1615486694256,39
1615486695255,39
1615486696256,39
1615486697255,39
1615486698255,39
1615486699256,39
1615486700255,39
1615486701255,39
1615486702255,39
1615486703257,39
1615486704256,39
1615486705255,39
1615486706256,39
1615486707256,39
1615486708256,39
1615486709255,39
1615486710256,39
1615486711255,39
1615486712255,39
1615486713256,39
1615486714256,39
1615486715255,39
1615486716256,39
1615486717255,39
1615486718256,39
1615486719257,39
1615486720255,39
1615486721256,39
1615486722255,39
1615486723258,42
1615486724255,39
1615486725256,39
1615486726255,39
1615486727255,39
1615486728256,39
1615486729256,39
1615486730257,39
1615486731256,39
1615486732256,39
1615486733256,39
1615486734256,39
1615486735255,39
1615486736255,39
1615486737257,39
1615486738255,39
1615486739255,39
1615486740256,39
1615486741256,39
1615486742256,39
1615486743256,39
1615486744255,39
1615486745256,39
1615486746257,39
1615486747255,39
1615486748257,39
1615486749255,39
1615486750256,39
1615486751255,39
1615486752256,39
1615486753255,39
1615486754255,39
1615486755256,39
1615486756256,39
1615486757256,39
1615486758256,39
1615486759256,39
1615486760256,39
1615486761255,39
1615486762256,39
1615486763256,39
1615486764255,39
1615486765256,39
1615486766256,39
1615486767255,39
1615486768255,39
1615486769255,39
1615486770256,39
1615486771257,39
1615486772256,39
1615486773256,39
1615486774255,39
1615486775256,39
1615486776255,39
1615486777256,39
1615486778255,39
1615486779256,39
1615486780255,39
1615486781255,39
1615486782256,39
1615486783256,39
1615486784256,39
1615486785256,39
1615486786255,39
1615486787255,39
1615486788255,39
1615486789256,39
1615486790256,39
1615486791256,39
1615486792257,39
1615486793257,39
1615486794256,39
1615486795256,39
1615486796256,39
1615486797256,39
1615486798256,39
1615486799257,39
1615486800255,39
1615486801256,39
1615486802255,39
1615486803255,39
1615486804256,39
1615486805256,39
1615486806256,39
1615486807256,39
1615486808256,39
1615486809256,39
1615486810256,39
1615486811255,39
1615486812255,39
1615486813257,41
1615486814256,39
1615486815256,39
1615486816256,39
1615486817256,39
1615486818257,39
1615486819256,39
1615486820257,39
1615486821255,39
1615486822256,39
1615486823256,39
1615486824256,39
1615486825255,39
1615486826256,39
1615486827256,39
1615486828255,39
1615486829256,39
1615486830256,39
1615486831255,39
1615486832255,39
1615486833256,39
1615486834256,39
1615486835255,39
1615486836256,39
1615486837256,39
1615486838256,39
1615486839256,39
1615486840255,39
1615486841256,39
1615486842256,39
1615486843255,39
1615486844256,39
1615486845256,39
1615486846256,39
1615486847255,39
1615486848255,39
1615486849256,39
1615486850256,39
1615486851255,39
1615486852256,39
1615486853256,39
1615486854255,39
1615486855257,39
1615486856255,39
1615486857255,39
1615486858256,39
1615486859256,39
1615486860256,39
1615486861256,39
1615486862255,39
1615486863255,39
1615486864256,39
1615486865255,39
1615486866256,39
1615486867255,39
1615486868256,39
1615486869256,39
1615486870255,39
1615486871255,39
1615486872256,39
1615486873255,39
1615486874256,39
1615486875256,39
1615486876255,39
1615486877255,39
1615486878256,39
1615486879255,39
1615486880256,39
1615486881256,39
1615486882256,39
1615486883255,39
1615486884256,39
1615486885256,39
1615486886256,39
1615486887255,39
1615486888256,39
1615486889256,39
1615486890255,39
1615486891255,39
1615486892256,39
1615486893256,39
1615486894255,39
1615486895255,39
1615486896256,39
1615486897256,39
1615486898255,39
1615486899256,39
1615486900256,39
1615486901255,39
1615486902256,39
1615486903256,39
1615486904255,39
1615486905256,39
1615486906256,39
1615486907256,39
1615486908256,39
1615486909256,39
1615486910256,39
1615486911256,39
1615486912256,39
1615486913258,39
1615486914255,39
1615486915256,39
1615486916256,39
1615486917256,39
1615486918257,39
1615486919255,39
1615486920255,39
1615486921256,39
1615486922256,39
1615486923256,39
1615486924256,39
1615486925255,39
1615486926256,39
1615486927255,39
1615486928256,39
1615486929256,39
1615486930256,39
1615486931255,39
1615486932255,39
1615486933255,39
1615486934255,39
1615486935255,39
1615486936256,39
1615486937256,39
1615486938255,39
1615486939255,39
1615486940256,39
1615486941256,39
1615486942256,39
1615486943256,39
1615486944256,39
1615486945256,39
1615486946256,39
1615486947255,39
1615486948255,39
1615486949256,39
1615486950257,39
1615486951256,39
1615486952256,39
1615486953255,39
1615486954256,39
1615486955256,39
1615486956256,39
1615486957256,39
1615486958255,39
1615486959256,39
1615486960256,39
1615486961256,39
1615486962256,39
1615486963258,41
1615486964256,39
1615486965256,39
1615486966256,39
1615486967256,39
1615486968255,39
1615486969255,39
1615486970256,39
1615486971256,39
1615486972256,39
1615486973256,39
1615486974256,39
1615486975255,39
1615486976255,39
1615486977255,39
1615486978255,39
1615486979256,39
1615486980256,39
1615486981256,39
1615486982256,39
1615486983256,39
1615486984256,39
1615486985255,39
1615486986256,39
1615486987256,39
1615486988256,39
1615486989255,39
1615486990256,39
1615486991257,39
1615486992256,39
1615486993258,42
1615486994257,39
1615486995256,39
1615486996258,39
1615486997255,39
1615486998255,39
1615486999255,39
1615487000256,39
1615487001256,39
1615487002256,39
1615487003256,39
1615487004256,39
1615487005255,39
1615487006256,39
1615487007256,39
1615487008255,39
1615487009256,39
1615487010255,39
1615487011256,39
1615487012255,39
1615487013255,39
1615487014256,39
1615487015256,39
1615487016256,39
1615487017256,39
1615487018255,39
1615487019255,39
1615487020256,39
1615487021256,39
1615487022256,39
1615487023256,39
1615487024255,39
1615487025255,39
1615487026256,39
1615487027256,39
1615487028256,39
1615487029256,39
1615487030256,39
1615487031255,39
1615487032256,39
1615487033256,39
1615487034255,39
1615487035256,39
1615487036256,39
1615487037256,39
1615487038256,39
1615487039256,39
1615487040256,39
1615487041256,39
1615487042256,39
1615487043256,39
1615487044256,39
1615487045256,39
1615487046255,39
1615487047256,39
1615487048255,39
1615487049256,39
1615487050256,39
1615487051256,39
1615487052256,39
1615487053257,40
1615487054258,39
1615487055257,39
1615487056256,39
1615487057257,39
1615487058255,39
1615487059257,39
1615487060256,39
1615487061257,39
1615487062256,39
1615487063257,39
1615487064255,39
1615487065257,39
1615487066255,39
1615487067257,39
1615487068256,39
1615487069258,39
1615487070256,39
1615487071258,39
1615487072255,39
1615487073257,39
1615487074256,39
1615487075256,39
1615487076255,39
1615487077256,39
1615487078256,39
1615487079255,39
1615487080257,39
1615487081256,39
1615487082256,39
1615487083256,39
1615487084256,39
1615487085256,39
1615487086256,39
1615487087256,39
1615487088256,39
1615487089255,39
1615487090256,39
1615487091256,39
1615487092256,39
1615487093256,39
1615487094256,39
1615487095257,39
1615487096256,39
1615487097257,39
1615487098256,39
1615487099256,39
1615487100256,39
1615487101256,39
1615487102255,39
1615487103255,39
1615487104256,39
1615487105255,39
1615487106255,39
1615487107255,39
1615487108255,39
1615487109256,39
1615487110256,39
1615487111256,39
1615487112256,39
1615487113257,39
1615487114256,39
1615487115256,39
1615487116256,39
1615487117256,39
1615487118255,39
1615487119256,39
1615487120256,39
1615487121255,39
1615487122258,39
1615487123255,39
1615487124256,39
1615487125255,39
1615487126255,39
1615487127255,39
1615487128255,39
1615487129256,39
1615487130257,39
1615487131256,39
1615487132256,39
1615487133255,39
1615487134256,39
1615487135255,39
1615487136256,39
1615487137255,39
1615487138256,39
1615487139256,39
1615487140256,39
1615487141257,39
1615487142256,39
1615487143256,39
1615487144256,39
1615487145255,39
1615487146256,39
1615487147256,39
1615487148256,39
1615487149256,39
1615487150256,39
1615487151255,39
1615487152255,39
1615487153257,39
1615487154255,39
1615487155256,39
1615487156255,39
1615487157255,39
1615487158256,39
1615487159256,39
1615487160256,39
1615487161255,39
1615487162255,39
1615487163256,39
1615487164256,39
1615487165255,39
1615487166256,39
1615487167255,39
1615487168255,39
1615487169255,39
1615487170257,39
1615487171255,39
1615487172256,39
1615487173255,39
1615487174256,39
1615487175255,39
1615487176257,39
1615487177255,39
1615487178256,39
1615487179256,39
1615487180255,39
1615487181256,39
1615487182256,39
1615487183256,39
1615487184256,39
1615487185255,39
1615487186255,39
1615487187256,39
1615487188257,39
1615487189255,39
1615487190255,39
1615487191256,39
1615487192256,39
1615487193256,39
1615487194258,39
1615487195255,39
1615487196256,39
1615487197255,39
1615487198256,39
1615487199255,39
1615487200256,39
1615487201256,39
1615487202255,39
1615487203256,39
1615487204256,39
1615487205256,39
1615487206256,39
1615487207257,39
1615487208256,39
1615487209256,39
1615487210257,39
1615487211255,39
1615487212256,39
1615487213255,39
1615487214255,39
1615487215256,39
1615487216256,39
1615487217256,39
1615487218256,39
1615487219256,39
1615487220256,39
1615487221256,39
1615487222256,39
1615487223256,39
1615487224256,39
1615487225255,39
1615487226255,39
1615487227255,39
1615487228256,39
1615487229256,39
1615487230256,39
1615487231256,39
1615487232256,39
1615487233256,39
1615487234256,39
1615487235255,39
1615487236256,39
1615487237256,39
1615487238256,39
1615487239255,39
1615487240256,39
1615487241255,39
1615487242256,39
1615487243255,39
1615487244255,39
1615487245255,39
1615487246256,39
1615487247256,39
1615487248256,39
1615487249255,39
1615487250256,39
1615487251256,39
1615487252256,39
1615487253255,39
1615487254255,39
1615487255255,39
1615487256255,39
1615487257256,39
1615487258255,39
1615487259256,39
1615487260256,39
1615487261255,39
1615487262255,39
1615487263260,45
1615487264255,39
1615487265256,39
1615487266256,39
1615487267256,39
1615487268256,39
1615487269256,39
1615487270255,39
1615487271255,39
1615487272255,39
1615487273256,39
1615487274255,39
1615487275255,39
1615487276255,39
1615487277256,39
1615487278256,39
1615487279257,39
1615487280256,39
1615487281255,39
1615487282255,39
1615487283256,39
1615487284255,39
1615487285256,39
1615487286257,39
1615487287256,39
1615487288256,39
1615487289257,39
1615487290255,39
1615487291255,39
1615487292256,39
1615487293257,40
1615487294256,39
1615487295257,39
1615487296256,39
1615487297256,39
1615487298255,39
1615487299255,39
1615487300256,39
1615487301256,39
1615487302256,39
1615487303256,39
1615487304255,39
1615487305255,39
1615487306258,39
1615487307256,39
1615487308256,39
1615487309256,39
1615487310256,39
1615487311255,39
1615487312255,39
1615487313255,39
1615487314256,39
1615487315256,39
1615487316256,39
1615487317258,39
1615487318257,39
1615487319256,39
1615487320257,39
1615487321255,39
1615487322255,39
1615487323257,39
1615487324257,39
1615487325256,39
1615487326256,39
1615487327256,39
1615487328256,39
1615487329257,39
1615487330255,39
1615487331256,39
1615487332255,39
1615487333256,39
1615487334257,39
1615487335255,39
1615487336255,39
1615487337256,39
1615487338255,39
1615487339256,39
1615487340256,39
1615487341255,39
1615487342256,39
1615487343256,39
1615487344255,39
1615487345256,39
1615487346256,39
1615487347255,39
1615487348256,39
1615487349256,39
1615487350257,39
1615487351256,39
1615487352255,39
1615487353255,39
1615487354256,39
1615487355256,39
1615487356256,39
1615487357255,39
1615487358256,39
1615487359257,39
1615487360256,39
1615487361256,39
1615487362256,39
1615487363256,39
1615487364256,39
1615487365256,39
1615487366256,39
1615487367256,39
1615487368256,39
1615487369256,39
1615487370256,39
1615487371256,39
1615487372255,39
1615487373256,39
1615487374256,39
1615487375256,39
1615487376256,39
1615487377256,39
1615487378255,39
1615487379255,39
1615487380255,39
1615487381256,39
1615487382256,39
1615487383258,42
1615487384258,39
1615487385255,39
1615487386255,39
1615487387256,39
1615487388255,39
1615487389255,39
1615487390256,39
1615487391256,39
1615487392256,39
1615487393256,39
1615487394256,39
1615487395256,39
1615487396255,39
1615487397256,39
1615487398255,39
1615487399257,39
1615487400256,39
1615487401255,39
1615487402255,39
1615487403255,39
1615487404256,39
1615487405256,39
1615487406257,39
1615487407256,39
1615487408256,39
1615487409256,39
1615487410256,39
1615487411255,39
1615487412256,39
1615487413257,39
1615487414255,39
1615487415256,39
1615487416256,39
1615487417256,39
1615487418256,39
1615487419255,39
1615487420256,39
1615487421255,39
1615487422256,39
1615487423256,39
1615487424256,39
1615487425257,39
1615487426256,39
1615487427255,39
1615487428256,39
1615487429256,39
1615487430256,39
1615487431255,39
1615487432255,39
1615487433255,39
1615487434256,39
1615487435257,39
1615487436256,39
1615487437256,39
1615487438255,39
1615487439255,39
1615487440256,39
1615487441256,39
1615487442255,39
1615487443257,43
1615487444255,39
1615487445255,39
1615487446256,39
1615487447257,39
1615487448256,39
1615487449256,39
1615487450255,39
1615487451255,39
1615487452256,39
1615487453256,39
1615487454255,39
1615487455257,39
1615487456256,39
1615487457256,39
1615487458258,39
1615487459255,39
1615487460256,39
1615487461256,39
1615487462256,39
1615487463255,39
1615487464255,39
1615487465256,39
1615487466255,39
1615487467255,39
1615487468256,39
1615487469255,39
1615487470255,39
1615487471256,39
1615487472256,39
1615487473256,39
1615487474256,39
1615487475256,39
1615487476255,39
1615487477256,39
1615487478256,39
1615487479256,39
1615487480255,39
1615487481255,39
1615487482255,39
1615487483256,39
1615487484256,39
1615487485256,39
1615487486256,39
1615487487255,39
1615487488255,39
1615487489256,39
1615487490257,39
1615487491256,39
1615487492255,39
1615487493255,39
1615487494256,39
1615487495255,39
1615487496255,39
1615487497255,39
1615487498256,39
1615487499256,39
1615487500256,39
1615487501255,39
1615487502256,39
1615487503255,39
1615487504255,39
1615487505256,39
1615487506256,39
1615487507256,39
1615487508256,39
1615487509257,39
1615487510255,39
